Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-205.00,0.00,0,0.300000,17,8
1,20,-205.00,0.00,0,0.297600,17,3
2,20,-200.00,0.00,0,0.295219,16,12
3,20,-160.00,0.00,0,0.300000,8,16
4,20,-150.00,0.00,0,0.297600,6,19
5,20,-160.00,0.00,0,0.295219,8,20
6,20,-145.00,0.00,0,0.292857,5,19
7,20,-150.00,0.00,0,0.290515,6,20
8,20,-145.00,0.00,0,0.288190,5,19
9,20,-155.00,0.00,0,0.285885,7,20
10,20,-145.00,0.00,0,0.283598,5,19
11,20,-150.00,0.00,0,0.281329,6,20
12,20,-140.00,0.00,0,0.279078,4,19
13,20,-140.00,0.00,0,0.276846,4,20
14,20,-155.00,0.00,0,0.274631,7,19
15,20,-145.00,0.00,0,0.272434,5,20
16,20,-160.00,0.00,0,0.270255,8,20
17,20,-150.00,0.00,0,0.268093,6,20
18,20,-135.00,0.00,0,0.265948,3,19
19,20,-145.00,0.00,0,0.263820,5,20
20,20,-140.00,0.00,0,0.261710,4,19
21,20,-135.00,0.00,0,0.259616,3,20
22,20,-140.00,0.00,0,0.257539,4,19
23,20,-160.00,0.00,0,0.255479,8,20
24,20,-135.00,0.00,0,0.253435,3,19
25,20,-125.00,0.00,0,0.251407,1,20
26,20,-140.00,0.00,0,0.249396,4,19
27,20,-140.00,0.00,0,0.247401,4,20
28,20,-150.00,0.00,0,0.245422,6,19
29,20,-140.00,0.00,0,0.243458,4,20
30,20,-130.00,0.00,0,0.241511,2,19
31,20,-130.00,0.00,0,0.239579,2,20
32,20,-130.00,0.00,0,0.237662,2,19
33,20,-135.00,0.00,0,0.235761,3,20
34,20,-160.00,0.00,0,0.233875,8,19
35,20,-150.00,0.00,0,0.232004,6,20
36,20,-135.00,0.00,0,0.230148,3,19
37,20,-130.00,0.00,0,0.228306,2,20
38,20,-130.00,0.00,0,0.226480,2,19
39,20,-135.00,0.00,0,0.224668,3,20
40,20,-120.00,0.00,0,0.222871,0,20
41,20,-145.00,0.00,0,0.221088,5,20
42,20,-125.00,0.00,0,0.219319,1,19
43,20,-130.00,0.00,0,0.217565,2,20
44,20,-125.00,0.00,0,0.215824,1,19
45,20,-150.00,0.00,0,0.214097,6,20
46,20,-135.00,0.00,0,0.212385,3,19
47,20,-140.00,0.00,0,0.210686,4,20
48,20,-145.00,0.00,0,0.209000,5,19
49,20,-130.00,0.00,0,0.207328,2,20
50,20,-130.00,0.00,0,0.205669,2,19
51,20,-135.00,0.00,0,0.204024,3,20
52,20,-130.00,0.00,0,0.202392,2,20
53,20,-145.00,0.00,0,0.200773,5,20
54,20,-130.00,0.00,0,0.199167,2,19
55,20,-120.00,0.00,0,0.197573,0,20
56,20,-140.00,0.00,0,0.195993,4,19
57,20,-125.00,0.00,0,0.194425,1,20
58,20,-145.00,0.00,0,0.192869,5,20
59,20,-135.00,0.00,0,0.191326,3,20
60,20,-125.00,0.00,0,0.189796,1,19
61,20,-130.00,0.00,0,0.188277,2,20
62,20,-130.00,0.00,0,0.186771,2,19
63,20,-120.00,0.00,0,0.185277,0,20
64,20,-150.00,0.00,0,0.183795,6,20
65,20,-130.00,0.00,0,0.182324,2,20
66,20,-125.00,0.00,0,0.180866,1,19
67,20,-130.00,0.00,0,0.179419,2,20
68,20,-125.00,0.00,0,0.177984,1,19
69,20,-125.00,0.00,0,0.176560,1,20
70,20,-155.00,0.00,0,0.175147,7,19
71,20,-145.00,0.00,0,0.173746,5,20
72,20,-130.00,0.00,0,0.172356,2,19
73,20,-150.00,0.00,0,0.170977,6,20
74,20,-140.00,0.00,0,0.169609,4,19
75,20,-130.00,0.00,0,0.168253,2,20
76,20,-145.00,0.00,0,0.166907,5,20
77,20,-125.00,0.00,0,0.165571,1,20
78,20,-120.00,0.00,0,0.164247,0,20
79,20,-130.00,0.00,0,0.162933,2,20
80,20,-120.00,0.00,0,0.161629,0,20
81,20,-130.00,0.00,0,0.160336,2,20
82,20,-130.00,0.00,0,0.159054,2,19
83,20,-130.00,0.00,0,0.157781,2,20
84,20,-135.00,0.00,0,0.156519,3,19
85,20,-125.00,0.00,0,0.155267,1,20
86,20,-125.00,0.00,0,0.154025,1,19
87,20,-130.00,0.00,0,0.152792,2,20
88,20,-130.00,0.00,0,0.151570,2,19
89,20,-130.00,0.00,0,0.150357,2,20
90,20,-125.00,0.00,0,0.149155,1,19
91,20,-125.00,0.00,0,0.147961,1,20
92,20,-125.00,0.00,0,0.146778,1,19
93,20,-120.00,0.00,0,0.145603,0,20
94,20,-130.00,0.00,0,0.144439,2,20
95,20,-130.00,0.00,0,0.143283,2,20
96,20,-130.00,0.00,0,0.142137,2,19
97,20,-125.00,0.00,0,0.141000,1,20
98,20,-125.00,0.00,0,0.139872,1,19
99,20,-125.00,0.00,0,0.138753,1,20
100,20,-125.00,0.00,0,0.137643,1,20
101,20,-120.00,0.00,0,0.136542,0,20
102,20,-130.00,0.00,0,0.135449,2,19
103,20,-120.00,0.00,0,0.134366,0,20
104,20,-130.00,0.00,0,0.133291,2,19
105,20,-120.00,0.00,0,0.132224,0,20
106,20,-145.00,0.00,0,0.131167,5,19
107,20,-120.00,0.00,0,0.130117,0,20
108,20,-125.00,0.00,0,0.129076,1,19
109,20,-125.00,0.00,0,0.128044,1,20
110,20,-120.00,0.00,0,0.127019,0,20
111,20,-130.00,0.00,0,0.126003,2,20
112,20,-135.00,0.00,0,0.124995,3,19
113,20,-140.00,0.00,0,0.123995,4,20
114,20,-125.00,0.00,0,0.123003,1,19
115,20,-130.00,0.00,0,0.122019,2,20
116,20,-120.00,0.00,0,0.121043,0,20
117,20,-125.00,0.00,0,0.120075,1,20
118,20,-120.00,0.00,0,0.119114,0,20
119,20,-125.00,0.00,0,0.118161,1,20
120,20,-140.00,0.00,0,0.117216,4,19
121,20,-125.00,0.00,0,0.116278,1,20
122,20,-125.00,0.00,0,0.115348,1,19
123,20,-125.00,0.00,0,0.114425,1,20
124,20,-125.00,0.00,0,0.113510,1,19
125,20,-120.00,0.00,0,0.112602,0,20
126,20,-130.00,0.00,0,0.111701,2,19
127,20,-130.00,0.00,0,0.110807,2,20
128,20,-120.00,0.00,0,0.109921,0,20
129,20,-125.00,0.00,0,0.109042,1,20
130,20,-145.00,0.00,0,0.108169,5,19
131,20,-120.00,0.00,0,0.107304,0,20
132,20,-130.00,0.00,0,0.106445,2,19
133,20,-120.00,0.00,0,0.105594,0,20
134,20,-120.00,0.00,0,0.104749,0,20
135,20,-125.00,0.00,0,0.103911,1,20
136,20,-120.00,0.00,0,0.103080,0,20
137,20,-125.00,0.00,0,0.102255,1,20
138,20,-125.00,0.00,0,0.101437,1,19
139,20,-120.00,0.00,0,0.100626,0,20
140,20,-140.00,0.00,0,0.099821,4,19
141,20,-120.00,0.00,0,0.099022,0,20
142,20,-120.00,0.00,0,0.098230,0,20
143,20,-125.00,0.00,0,0.097444,1,20
144,20,-125.00,0.00,0,0.096665,1,19
145,20,-130.00,0.00,0,0.095891,2,20
146,20,-120.00,0.00,0,0.095124,0,20
147,20,-125.00,0.00,0,0.094363,1,20
148,20,-120.00,0.00,0,0.093608,0,20
