Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,6,56.00,86.00,1,0.300000,4,2
1,10,-24.00,25.00,1,0.299100,7,2
2,0,0.00,0.00,1,0.298203,0,0
3,14,-23.00,99.00,1,0.297308,9,2
4,8,44.00,128.00,1,0.296416,4,0
5,8,13.00,55.00,1,0.295527,5,2
6,3,38.00,43.00,1,0.294640,1,0
7,1,50.00,50.00,1,0.293756,0,0
8,9,67.00,102.00,1,0.292875,5,2
9,7,65.00,82.00,1,0.291997,5,2
10,3,94.00,94.00,1,0.291121,0,1
11,2,39.00,54.00,1,0.290247,1,0
12,0,0.00,0.00,1,0.289376,0,0
13,2,89.00,54.00,1,0.288508,0,0
14,4,49.00,54.00,1,0.287643,1,0
15,2,39.00,54.00,1,0.286780,1,0
16,5,16.00,21.00,1,0.285920,3,2
17,1,50.00,4.00,1,0.285062,0,0
18,9,54.00,24.00,1,0.284207,5,2
19,13,26.00,93.00,1,0.283354,9,6
20,2,100.00,100.00,1,0.282504,0,0
21,7,9.00,56.00,1,0.281656,4,3
22,7,5.00,91.00,1,0.280811,4,0
23,9,53.00,137.00,1,0.279969,3,1
24,4,49.00,54.00,1,0.279129,1,0
25,4,17.00,54.00,1,0.278292,3,0
26,3,38.00,43.00,1,0.277457,1,0
27,0,0.00,0.00,1,0.276624,0,0
28,5,89.00,104.00,1,0.275795,2,0
29,4,67.00,47.00,1,0.274967,2,1
30,6,39.00,54.00,1,0.274142,3,0
31,3,33.00,58.00,1,0.273320,1,1
32,14,64.00,94.00,1,0.272500,5,2
33,0,0.00,0.00,1,0.271682,0,0
34,6,37.00,101.00,1,0.270867,2,0
35,3,28.00,53.00,1,0.270055,2,1
36,5,26.00,51.00,1,0.269245,2,0
37,4,27.00,132.00,1,0.268437,2,0
38,5,89.00,104.00,1,0.267632,2,0
39,2,39.00,54.00,1,0.266829,1,0
40,5,26.00,46.00,1,0.266028,2,1
41,4,17.00,54.00,1,0.265230,3,0
42,0,0.00,0.00,1,0.264434,0,0
43,2,39.00,8.00,1,0.263641,1,0
44,7,48.00,43.00,1,0.262850,3,1
45,2,39.00,54.00,1,0.262062,1,0
46,5,26.00,51.00,1,0.261275,2,2
47,5,38.00,53.00,1,0.260492,2,1
48,3,99.00,89.00,1,0.259710,1,1
49,4,77.00,62.00,1,0.258931,1,1
50,2,100.00,100.00,1,0.258154,0,0
51,3,28.00,43.00,1,0.257380,2,1
52,2,49.00,54.00,1,0.256608,0,0
53,0,0.00,0.00,1,0.255838,0,0
54,4,49.00,54.00,1,0.255070,1,0
55,2,39.00,54.00,1,0.254305,1,0
56,7,-1.00,41.00,1,0.253542,4,2
57,5,38.00,53.00,1,0.252781,2,1
58,9,87.00,112.00,1,0.252023,3,0
59,3,78.00,58.00,1,0.251267,1,0
60,2,100.00,100.00,1,0.250513,0,0
61,3,33.00,48.00,1,0.249762,1,1
62,14,-45.00,10.00,1,0.249012,6,5
63,2,39.00,54.00,1,0.248265,1,0
64,20,-39.00,72.00,0,0.300000,8,7
65,20,-55.00,153.00,0,0.299100,4,2
66,20,-65.00,184.00,0,0.298203,8,2
67,0,0.00,0.00,1,0.297308,0,0
68,20,-45.00,-75.00,0,0.296416,8,10
69,20,-18.00,114.00,0,0.295527,11,4
70,2,100.00,100.00,1,0.294640,0,0
71,20,-115.00,102.00,0,0.293756,6,13
72,20,-40.00,172.00,0,0.292875,2,2
73,20,-155.00,1.00,0,0.291997,13,9
74,7,55.00,75.00,1,0.291121,5,1
75,20,-120.00,70.00,0,0.290247,14,5
76,20,-55.00,30.00,0,0.289376,9,4
77,20,-45.00,107.00,0,0.288508,3,6
78,20,-22.00,-2.00,0,0.287643,11,2
79,20,-27.00,121.00,0,0.286780,9,5
80,6,88.00,88.00,1,0.285920,3,1
81,20,-115.00,102.00,0,0.285062,7,13
82,2,89.00,54.00,1,0.284207,0,0
83,0,0.00,0.00,1,0.283354,0,0
84,6,71.00,81.00,1,0.282504,3,2
85,20,-85.00,44.00,0,0.281656,8,4
86,20,-70.00,195.00,0,0.280811,9,1
87,20,-35.00,146.00,0,0.279969,3,5
88,4,100.00,100.00,1,0.279129,1,0
89,20,8.00,156.00,0,0.278292,5,1
90,2,100.00,100.00,1,0.277457,0,0
91,20,-85.00,25.00,0,0.276624,8,10
92,0,0.00,0.00,1,0.275795,0,0
93,0,0.00,0.00,1,0.274967,0,0
94,6,76.00,76.00,1,0.274142,0,4
95,20,-70.00,202.00,0,0.273320,10,1
96,20,-60.00,171.00,0,0.272500,4,2
97,20,-65.00,108.00,0,0.271682,5,2
98,18,88.00,78.00,1,0.270867,9,2
99,20,-37.00,125.00,0,0.270055,9,6
100,4,78.00,78.00,1,0.269245,2,2
101,20,-110.00,86.00,0,0.268437,8,9
102,0,0.00,0.00,1,0.267632,0,0
103,20,-45.00,105.00,0,0.266829,5,7
