Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-165.00,118.00,0,0.300000,15,3
1,20,-195.00,80.00,0,0.298800,17,3
2,20,-130.00,118.00,0,0.297605,13,1
3,20,-165.00,126.00,0,0.300000,10,9
4,20,0.00,191.00,0,0.298800,5,4
5,20,20.00,72.00,0,0.297605,8,2
6,20,10.00,183.00,0,0.296414,5,3
7,20,-90.00,-15.00,0,0.295229,5,15
8,20,28.00,225.00,0,0.294048,5,4
9,20,35.00,23.00,0,0.292872,7,1
10,2,49.00,54.00,1,0.291700,0,0
11,20,-115.00,118.00,0,0.290533,3,15
12,20,-85.00,48.00,0,0.289371,7,10
13,20,-40.00,74.00,0,0.288214,7,5
14,20,-75.00,8.00,0,0.287061,8,9
15,20,5.00,222.00,0,0.285913,5,2
16,20,-25.00,80.00,0,0.284769,9,2
17,20,-5.00,133.00,0,0.283630,8,4
18,20,-25.00,119.00,0,0.282495,6,3
19,20,13.00,184.00,0,0.281365,6,4
20,20,25.00,72.00,0,0.280240,4,4
21,1,50.00,4.00,1,0.279119,0,0
22,20,-105.00,59.00,0,0.278002,4,16
23,20,-65.00,40.00,0,0.276890,5,10
24,3,48.00,58.00,1,0.275783,0,0
25,20,-65.00,33.00,0,0.274680,5,12
26,20,15.00,197.00,0,0.273581,5,2
27,20,10.00,26.00,0,0.272487,10,1
28,20,15.00,109.00,0,0.271397,6,2
29,1,4.00,50.00,1,0.270311,0,0
30,20,31.00,209.00,0,0.269230,6,3
31,20,18.00,80.00,0,0.268153,2,4
32,20,-80.00,102.00,0,0.267080,6,7
33,20,-25.00,60.00,0,0.266012,7,5
34,20,-65.00,27.00,0,0.264948,7,7
35,20,-50.00,103.00,0,0.263888,3,5
36,20,-65.00,80.00,0,0.262833,4,11
37,20,20.00,153.00,0,0.261781,6,3
38,20,20.00,102.00,0,0.260734,8,2
39,20,10.00,183.00,0,0.259691,6,2
40,1,50.00,4.00,1,0.258653,0,0
41,20,26.00,155.00,0,0.257618,6,1
42,20,28.00,72.00,0,0.256587,2,2
43,2,8.00,39.00,1,0.255561,1,1
44,20,-40.00,35.00,0,0.254539,11,5
45,20,-70.00,48.00,0,0.253521,5,10
46,20,6.00,80.00,0,0.252507,2,5
47,20,-65.00,92.00,0,0.251497,3,12
48,20,-5.00,212.00,0,0.250491,6,4
49,20,-20.00,72.00,0,0.249489,9,1
50,20,-5.00,77.00,0,0.248491,8,4
51,20,27.00,126.00,0,0.247497,4,2
52,20,28.00,214.00,0,0.246507,6,1
53,20,21.00,72.00,0,0.245521,1,2
54,20,16.00,217.00,0,0.244539,6,4
55,20,-20.00,10.00,0,0.243560,11,4
56,20,-85.00,48.00,0,0.242586,5,11
57,20,26.00,72.00,0,0.241616,1,1
58,20,-85.00,110.00,0,0.240649,3,13
59,20,10.00,218.00,0,0.239687,5,2
60,20,20.00,92.00,0,0.238728,9,0
61,20,20.00,215.00,0,0.237773,5,0
62,20,-20.00,126.00,0,0.236822,0,3
63,20,18.00,202.00,0,0.235875,7,3
64,20,31.00,64.00,0,0.234931,2,0
65,20,-115.00,56.00,0,0.233992,8,11
66,20,-70.00,19.00,0,0.233056,12,1
67,20,-80.00,-28.00,0,0.232123,7,12
68,3,48.00,58.00,1,0.231195,0,1
69,20,-100.00,95.00,0,0.230270,3,14
70,20,10.00,178.00,0,0.229349,5,2
71,20,5.00,-4.00,0,0.228432,10,3
72,20,10.00,136.00,0,0.227518,6,3
73,20,-38.00,276.00,0,0.226608,5,3
74,20,21.00,263.00,0,0.225701,5,3
75,20,16.00,64.00,0,0.224799,3,3
76,20,-100.00,64.00,0,0.223899,6,12
77,20,-20.00,54.00,0,0.223004,9,1
78,20,-75.00,48.00,0,0.222112,4,12
79,20,-60.00,126.00,0,0.221223,8,0
80,20,-90.00,110.00,0,0.220338,3,13
81,20,10.00,148.00,0,0.219457,7,3
82,20,-20.00,64.00,0,0.218579,10,0
83,20,-5.00,183.00,0,0.217705,6,3
84,2,49.00,54.00,1,0.216834,0,0
85,20,21.00,232.00,0,0.215967,4,4
86,20,18.00,80.00,0,0.215103,1,4
87,20,31.00,80.00,0,0.214243,0,3
88,20,-30.00,27.00,0,0.213386,9,3
89,20,-100.00,64.00,0,0.212532,4,15
90,20,-40.00,80.00,0,0.211682,10,4
91,20,-85.00,110.00,0,0.210835,2,13
92,20,10.00,207.00,0,0.209992,6,2
93,20,20.00,67.00,0,0.209152,8,1
94,20,5.00,188.00,0,0.208315,5,4
95,0,0.00,0.00,1,0.207482,0,0
96,20,26.00,278.00,0,0.206652,4,2
97,20,1.00,80.00,0,0.205825,2,4
98,20,-18.00,204.00,0,0.205002,7,1
99,20,-20.00,-7.00,0,0.204182,10,0
100,20,-95.00,56.00,0,0.203365,7,9
101,20,-80.00,87.00,0,0.202552,5,11
102,20,-100.00,56.00,0,0.201742,6,11
103,20,0.00,212.00,0,0.200935,6,5
104,20,10.00,80.00,0,0.200131,10,1
105,20,20.00,154.00,0,0.199331,6,1
106,20,15.00,88.00,0,0.198533,7,2
107,20,15.00,235.00,0,0.197739,7,3
108,20,31.00,72.00,0,0.196948,1,0
109,20,-75.00,110.00,0,0.196160,3,13
110,20,-30.00,-34.00,0,0.195376,12,4
111,20,-90.00,56.00,0,0.194594,3,14
112,20,-5.00,80.00,0,0.193816,10,3
113,20,-95.00,118.00,0,0.193041,2,14
114,20,-5.00,168.00,0,0.192268,7,4
115,20,-25.00,80.00,0,0.191499,9,2
116,20,15.00,130.00,0,0.190733,6,3
117,1,50.00,4.00,1,0.189970,0,0
118,20,33.00,278.00,0,0.189210,5,1
119,20,-21.00,80.00,0,0.188454,2,4
120,2,54.00,49.00,1,0.187700,0,0
121,20,-45.00,1.00,0,0.186949,11,4
122,20,-65.00,56.00,0,0.186201,3,11
123,20,-70.00,113.00,0,0.185456,9,3
124,20,-70.00,87.00,0,0.184715,5,10
125,20,20.00,173.00,0,0.183976,5,1
126,20,-20.00,80.00,0,0.183240,8,3
127,20,15.00,178.00,0,0.182507,5,1
128,1,4.00,50.00,1,0.181777,0,0
129,20,33.00,153.00,0,0.181050,7,1
130,20,33.00,80.00,0,0.180326,1,1
131,1,50.00,4.00,1,0.179604,0,0
132,20,-20.00,47.00,0,0.178886,9,2
133,20,-95.00,49.00,0,0.178170,5,13
134,0,0.00,0.00,1,0.177458,0,0
135,20,-70.00,74.00,0,0.176748,6,10
136,20,5.00,203.00,0,0.176041,5,2
137,20,-15.00,102.00,0,0.175337,8,6
138,20,15.00,99.00,0,0.174635,5,2
139,20,10.00,173.00,0,0.173937,6,2
140,20,27.00,123.00,0,0.173241,7,4
141,20,26.00,80.00,0,0.172548,0,3
