Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,126.00,-74.00,0,0.298203,3,14
3,0,0.00,0.00,1,0.297308,0,0
4,20,72.00,-38.00,0,0.296416,7,11
5,20,48.00,-13.00,0,0.295527,5,14
6,0,0.00,0.00,1,0.294640,0,0
7,20,-5.00,80.00,0,0.293756,3,17
8,20,-34.00,-79.00,0,0.292875,18,9
9,20,54.00,14.00,0,0.291997,6,11
10,20,118.00,-67.00,0,0.291121,3,17
11,0,0.00,0.00,1,0.290247,0,0
12,20,146.00,-159.00,0,0.289376,7,12
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-80.00,0,0.287643,5,9
15,20,142.00,-134.00,0,0.286780,6,18
16,0,0.00,0.00,1,0.285920,0,0
17,20,-10.00,80.00,0,0.285062,4,17
18,20,71.00,-40.00,0,0.284207,15,4
19,20,82.00,90.00,0,0.283354,13,4
20,20,121.00,-84.00,0,0.282504,3,18
21,0,0.00,0.00,1,0.281656,0,0
22,20,126.00,-124.00,0,0.280811,9,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,72.00,-50.00,0,0.279129,5,15
25,20,102.00,-44.00,0,0.278292,2,15
26,0,0.00,0.00,1,0.277457,0,0
27,16,57.00,64.00,1,0.276624,3,12
28,20,37.00,-83.00,0,0.275795,20,3
29,20,-49.00,41.00,0,0.274967,17,4
30,20,126.00,-89.00,0,0.274142,3,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,118.00,-69.00,0,0.272500,3,16
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-40.00,0,0.270867,2,17
35,20,77.00,-64.00,0,0.270055,3,18
36,0,0.00,0.00,1,0.269245,0,0
37,9,122.00,36.00,1,0.268437,1,4
38,20,153.00,-24.00,0,0.267632,15,3
39,20,-7.00,43.00,0,0.266829,19,1
40,20,126.00,-89.00,0,0.266028,3,17
41,0,0.00,0.00,1,0.265230,0,0
42,20,118.00,-84.00,0,0.264434,4,16
43,0,0.00,0.00,1,0.263641,0,0
44,20,80.00,-60.00,0,0.262850,5,13
45,20,136.00,-99.00,0,0.262062,6,14
46,0,0.00,0.00,1,0.261275,0,0
47,8,108.00,32.00,1,0.260492,1,5
48,20,170.00,-67.00,0,0.259710,14,2
49,20,110.00,4.00,0,0.258931,6,12
50,20,30.00,-35.00,0,0.258154,13,8
51,0,0.00,0.00,1,0.257380,0,0
52,20,126.00,-84.00,0,0.256608,2,18
53,0,0.00,0.00,1,0.255838,0,0
54,20,80.00,-45.00,0,0.255070,3,15
55,20,159.00,-169.00,0,0.254305,10,10
56,0,0.00,0.00,1,0.253542,0,0
57,16,75.00,64.00,1,0.252781,1,12
58,20,172.00,-119.00,0,0.252023,3,11
59,20,87.00,6.00,0,0.251267,9,2
60,20,56.00,-74.00,0,0.250513,15,8
61,0,0.00,0.00,1,0.249762,0,0
62,20,126.00,-119.00,0,0.249012,6,16
63,0,0.00,0.00,1,0.248265,0,0
64,20,44.00,-63.00,0,0.247521,10,13
65,20,172.00,-159.00,0,0.246778,9,11
66,0,0.00,0.00,1,0.246038,0,0
67,14,67.00,56.00,1,0.245300,1,12
68,20,42.00,46.00,0,0.244564,17,2
69,20,117.00,20.00,0,0.243830,13,2
70,20,79.00,-77.00,0,0.243099,17,4
71,0,0.00,0.00,1,0.242369,0,0
72,20,47.00,-64.00,0,0.241642,6,17
73,0,0.00,0.00,1,0.240917,0,0
74,20,80.00,-60.00,0,0.240194,7,12
75,20,157.00,-144.00,0,0.239474,6,16
76,0,0.00,0.00,1,0.238755,0,0
77,2,89.00,8.00,1,0.238039,0,0
78,20,39.00,-46.00,0,0.237325,20,1
79,20,60.00,29.00,0,0.236613,14,4
80,20,43.00,7.00,0,0.235903,13,6
81,0,0.00,0.00,1,0.235196,0,0
82,20,111.00,-74.00,0,0.234490,4,14
83,0,0.00,0.00,1,0.233786,0,0
84,20,72.00,-60.00,0,0.233085,6,15
85,20,172.00,-79.00,0,0.232386,10,2
86,0,0.00,0.00,1,0.231689,0,0
87,2,89.00,8.00,1,0.230994,0,0
88,20,89.00,-64.00,0,0.230301,15,4
89,20,-75.00,85.00,0,0.229610,16,4
90,20,-20.00,40.00,0,0.228921,11,9
91,0,0.00,0.00,1,0.228234,0,0
