Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,20,-65.00,103.00,0,0.299100,5,15
2,2,-2.00,-22.00,1,0.300000,2,1
3,3,12.00,-2.00,1,0.299100,2,1
4,4,47.00,82.00,1,0.298203,1,1
5,9,22.00,24.00,1,0.297308,4,2
6,2,44.00,8.00,1,0.296416,0,1
7,1,4.00,50.00,1,0.295527,0,0
8,7,74.00,-6.00,1,0.294640,5,5
9,20,116.00,-40.00,0,0.293756,1,19
10,20,-22.00,-95.00,0,0.292875,14,11
11,3,43.00,48.00,1,0.291997,1,0
12,4,27.00,57.00,1,0.291121,2,2
13,1,50.00,4.00,1,0.290247,0,0
14,3,48.00,93.00,1,0.289376,0,0
15,4,42.00,52.00,1,0.288508,0,1
16,1,50.00,4.00,1,0.287643,0,0
17,1,50.00,4.00,1,0.286780,0,0
18,20,45.00,6.00,1,0.285920,11,4
19,20,87.00,-65.00,0,0.285062,8,13
20,20,32.00,-20.00,0,0.284207,10,2
21,20,-40.00,126.00,0,0.283354,2,18
22,20,15.00,62.00,0,0.282504,1,17
23,17,68.00,34.00,1,0.281656,0,13
24,4,42.00,87.00,1,0.280811,0,1
25,3,48.00,58.00,1,0.279969,0,0
26,3,48.00,4.00,1,0.279129,1,0
27,4,16.00,7.00,1,0.278292,1,0
28,2,49.00,54.00,1,0.277457,0,0
29,6,65.00,35.00,1,0.276624,1,4
30,20,6.00,-38.00,0,0.275795,11,2
31,2,54.00,49.00,1,0.274967,0,0
32,1,4.00,50.00,1,0.274142,0,0
33,0,0.00,0.00,1,0.273320,0,0
34,4,37.00,92.00,1,0.272500,1,1
35,3,48.00,58.00,1,0.271682,0,0
36,1,50.00,4.00,1,0.270867,0,0
37,0,0.00,0.00,1,0.270055,0,0
38,7,43.00,44.00,1,0.269245,3,1
39,17,114.00,19.00,1,0.268437,1,15
40,4,47.00,37.00,1,0.267632,2,1
41,17,-6.00,114.00,1,0.266829,4,13
42,20,51.00,-38.00,0,0.266028,9,12
43,3,43.00,48.00,1,0.265230,1,1
44,3,48.00,93.00,1,0.264434,0,0
45,20,-5.00,133.00,0,0.263641,4,14
46,1,50.00,4.00,1,0.262850,0,0
47,2,49.00,54.00,1,0.262062,0,0
48,3,58.00,43.00,1,0.261275,0,1
49,7,74.00,44.00,1,0.260492,0,5
50,4,54.00,47.00,1,0.259710,1,0
51,5,46.00,66.00,1,0.258931,0,2
52,0,0.00,0.00,1,0.258154,0,0
53,2,9.00,8.00,1,0.257380,1,0
54,3,48.00,93.00,1,0.256608,0,0
55,20,2.00,116.00,0,0.255838,2,14
56,3,48.00,4.00,1,0.255070,1,0
57,20,1.00,126.00,1,0.254305,3,17
58,11,53.00,45.00,1,0.253542,4,1
