Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,20,-160.00,-80.00,0,0.299100,20,10
2,20,126.00,-135.00,0,0.298203,11,18
3,8,73.00,78.00,1,0.297308,1,5
4,20,-20.00,80.00,0,0.296416,5,16
5,3,48.00,43.00,1,0.295527,0,1
6,20,-65.00,58.00,0,0.294640,8,16
7,4,42.00,37.00,1,0.293756,2,2
8,19,-43.00,82.00,1,0.300000,9,12
9,20,-130.00,-29.00,0,0.299100,12,15
10,20,83.00,-95.00,0,0.298203,8,10
11,4,47.00,32.00,1,0.297308,1,2
12,20,62.00,-45.00,0,0.296416,10,3
13,5,86.00,66.00,1,0.295527,0,2
14,20,126.00,-24.00,0,0.294640,4,13
15,4,54.00,47.00,1,0.293756,1,0
16,5,46.00,51.00,1,0.292875,1,3
17,2,54.00,49.00,1,0.291997,0,0
18,20,-120.00,-80.00,0,0.291121,6,16
19,20,-28.00,-30.00,0,0.290247,11,10
20,20,13.00,-130.00,0,0.289376,14,16
21,3,53.00,38.00,1,0.288508,1,1
22,13,46.00,78.00,1,0.287643,5,2
23,3,88.00,58.00,1,0.286780,0,0
24,20,-5.00,80.00,0,0.285920,3,16
25,3,48.00,43.00,1,0.285062,0,1
26,2,49.00,54.00,1,0.284207,0,0
27,2,54.00,49.00,1,0.283354,0,0
28,20,5.00,96.00,0,0.282504,5,11
29,20,-60.00,65.00,0,0.281656,9,10
30,13,0.00,-7.00,1,0.280811,7,9
31,2,54.00,49.00,1,0.279969,0,0
32,20,57.00,0.00,0,0.279129,10,2
33,3,88.00,58.00,1,0.278292,0,0
34,20,15.00,80.00,0,0.277457,0,18
35,3,53.00,38.00,1,0.276624,1,1
36,2,49.00,54.00,1,0.275795,0,0
37,2,54.00,49.00,1,0.274967,0,0
38,20,10.00,70.00,0,0.274142,6,8
39,20,-20.00,103.00,0,0.273320,3,14
40,2,54.00,49.00,1,0.272500,0,0
41,3,53.00,38.00,1,0.271682,1,1
42,9,53.00,32.00,1,0.270867,4,1
43,4,87.00,62.00,1,0.270055,0,1
44,20,66.00,51.00,0,0.269245,3,13
45,2,54.00,49.00,1,0.268437,0,0
46,2,49.00,54.00,1,0.267632,0,0
47,20,-40.00,-24.00,0,0.266829,12,4
48,20,98.00,-38.00,0,0.266028,10,9
49,20,-35.00,111.00,0,0.265230,2,17
50,2,54.00,49.00,1,0.264434,0,0
51,3,43.00,48.00,1,0.263641,1,1
52,20,3.00,51.00,0,0.262850,6,8
53,6,75.00,70.00,1,0.262062,1,1
54,15,121.00,47.00,1,0.261275,1,9
55,2,54.00,49.00,1,0.260492,0,0
56,2,49.00,54.00,1,0.259710,0,0
57,3,58.00,48.00,1,0.258931,0,1
58,20,20.00,33.00,0,0.258154,7,12
59,7,34.00,51.00,1,0.257380,3,1
60,3,58.00,48.00,1,0.256608,0,1
61,7,74.00,24.00,1,0.255838,2,3
62,19,51.00,62.00,1,0.255070,9,2
63,3,88.00,58.00,1,0.254305,0,0
64,6,85.00,24.00,1,0.253542,0,3
65,2,54.00,49.00,1,0.252781,0,0
66,6,30.00,57.00,1,0.252023,2,2
67,5,56.00,38.00,1,0.251267,2,1
68,20,0.00,141.00,0,0.250513,3,15
69,20,31.00,7.00,0,0.249762,3,15
70,20,111.00,-60.00,0,0.249012,5,18
71,4,62.00,37.00,1,0.248265,1,2
72,20,-2.00,-25.00,0,0.247521,9,2
73,7,84.00,66.00,1,0.246778,1,2
74,19,42.00,76.00,1,0.246038,2,16
75,3,58.00,43.00,1,0.245300,0,1
76,2,49.00,54.00,1,0.244564,0,0
77,7,34.00,53.00,1,0.243830,3,1
78,20,-43.00,42.00,0,0.243099,9,9
79,20,-45.00,103.00,0,0.242369,4,16
80,2,54.00,49.00,1,0.241642,0,0
81,2,54.00,49.00,1,0.240917,0,0
82,20,-2.00,-30.00,0,0.240194,9,2
83,7,79.00,66.00,1,0.239474,1,2
84,4,92.00,-2.00,1,0.238755,1,0
85,2,54.00,49.00,1,0.238039,0,0
86,2,49.00,54.00,1,0.237325,0,0
87,4,47.00,54.00,1,0.236613,1,0
88,20,5.00,123.00,0,0.235903,4,12
89,20,-45.00,111.00,0,0.235196,3,17
90,6,60.00,10.00,1,0.234490,3,4
91,2,54.00,49.00,1,0.233786,0,0
92,17,51.00,29.00,1,0.233085,7,3
93,3,88.00,58.00,1,0.232386,0,0
94,20,0.00,80.00,0,0.231689,1,18
95,2,54.00,49.00,1,0.230994,0,0
96,2,49.00,54.00,1,0.230301,0,0
97,9,17.00,51.00,1,0.229610,5,3
98,20,10.00,141.00,0,0.228921,2,16
99,20,-45.00,81.00,0,0.228234,4,17
100,2,54.00,49.00,1,0.227549,0,0
101,2,54.00,49.00,1,0.226867,0,0
102,20,1.00,-50.00,0,0.226186,12,4
103,12,54.00,24.00,1,0.225508,6,5
104,20,-15.00,80.00,0,0.224831,4,16
105,2,54.00,49.00,1,0.224157,0,0
106,2,49.00,54.00,1,0.223484,0,0
107,2,49.00,54.00,1,0.222814,0,0
108,20,10.00,103.00,0,0.222145,6,10
109,20,-35.00,53.00,0,0.221479,5,13
110,2,54.00,49.00,1,0.220814,0,0
111,2,54.00,49.00,1,0.220152,0,0
112,20,54.00,-25.00,0,0.219492,9,1
113,3,88.00,58.00,1,0.218833,0,0
114,20,20.00,80.00,0,0.218177,0,16
115,2,54.00,49.00,1,0.217522,0,0
116,4,47.00,54.00,1,0.216869,1,0
117,10,36.00,62.00,1,0.216219,3,2
118,20,-5.00,88.00,0,0.215570,7,11
119,15,33.00,31.00,1,0.214923,4,9
120,2,54.00,49.00,1,0.214279,0,0
121,2,54.00,49.00,1,0.213636,0,0
122,20,-2.00,-25.00,0,0.212995,9,2
123,4,87.00,62.00,1,0.212356,0,1
124,5,86.00,20.00,1,0.211719,0,2
125,2,54.00,49.00,1,0.211084,0,0
126,3,38.00,58.00,1,0.210450,1,1
127,20,-40.00,3.00,0,0.209819,11,2
128,20,10.00,26.00,0,0.209190,7,9
129,20,-50.00,111.00,0,0.208562,3,17
130,2,54.00,49.00,1,0.207936,0,0
131,2,54.00,49.00,1,0.207313,0,0
132,20,52.00,-25.00,0,0.206691,8,3
133,3,88.00,58.00,1,0.206071,0,0
134,1,50.00,4.00,1,0.205452,0,0
135,2,54.00,49.00,1,0.204836,0,0
136,8,18.00,23.00,1,0.204222,3,6
137,13,38.00,53.00,1,0.203609,5,1
138,20,20.00,79.00,0,0.202998,3,13
139,20,-50.00,66.00,0,0.202389,7,14
140,2,54.00,49.00,1,0.201782,0,0
141,2,54.00,49.00,1,0.201177,0,0
142,8,57.00,33.00,1,0.200573,3,2
143,3,88.00,58.00,1,0.199971,0,0
144,10,71.00,40.00,1,0.199371,1,6
145,2,54.00,49.00,1,0.198773,0,0
146,2,49.00,54.00,1,0.198177,0,0
147,10,46.00,49.00,1,0.197582,4,0
148,20,-5.00,74.00,0,0.196990,5,13
149,20,-30.00,72.00,0,0.196399,5,14
150,2,54.00,49.00,1,0.195809,0,0
151,20,-40.00,98.00,0,0.195222,4,14
152,20,50.00,-10.00,0,0.194636,10,6
153,3,88.00,58.00,1,0.194052,0,0
154,20,20.00,80.00,0,0.193470,0,18
155,2,54.00,49.00,1,0.192890,0,0
156,2,49.00,54.00,1,0.192311,0,0
157,4,47.00,54.00,1,0.191734,1,0
158,20,5.00,118.00,0,0.191159,4,13
159,20,-30.00,111.00,0,0.190586,2,18
160,12,19.00,94.00,1,0.190014,2,9
161,3,53.00,38.00,1,0.189444,1,1
162,4,47.00,37.00,1,0.188876,2,2
163,3,88.00,58.00,1,0.188309,0,0
164,12,79.00,70.00,1,0.187744,2,6
165,4,47.00,32.00,1,0.187181,1,2
166,2,49.00,54.00,1,0.186619,0,0
167,2,49.00,54.00,1,0.186059,0,0
168,20,32.00,-25.00,0,0.185501,9,13
169,20,-20.00,111.00,0,0.184945,1,18
170,2,54.00,49.00,1,0.184390,0,0
171,2,54.00,49.00,1,0.183837,0,0
172,2,54.00,49.00,1,0.183285,0,0
173,8,78.00,65.00,1,0.182735,2,1
174,9,92.00,58.00,1,0.182187,1,3
175,4,62.00,42.00,1,0.181641,0,2
176,2,49.00,54.00,1,0.181096,0,0
177,2,49.00,54.00,1,0.180552,0,0
178,20,-5.00,105.00,0,0.180011,6,12
179,20,-35.00,101.00,0,0.179471,2,17
180,2,54.00,49.00,1,0.178932,0,0
181,3,58.00,38.00,1,0.178395,1,1
182,2,54.00,49.00,1,0.177860,0,0
183,5,86.00,66.00,1,0.177327,0,0
184,20,0.00,80.00,0,0.176795,2,18
185,2,54.00,49.00,1,0.176264,0,0
186,11,47.00,67.00,1,0.175735,2,5
187,2,49.00,54.00,1,0.175208,0,0
188,20,-10.00,100.00,0,0.174683,7,12
189,20,-20.00,103.00,0,0.174159,2,16
190,2,54.00,49.00,1,0.173636,0,0
191,7,74.00,9.00,1,0.173115,3,3
192,2,54.00,49.00,1,0.172596,0,0
