Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,58.00,48.00,1,0.299100,0,0
2,1,-11.00,-1.00,1,0.300000,1,0
3,3,88.00,53.00,1,0.299100,0,0
4,3,88.00,12.00,1,0.298203,0,0
5,2,54.00,49.00,1,0.297308,0,0
6,4,42.00,52.00,1,0.296416,0,2
7,7,58.00,44.00,1,0.295527,2,1
8,20,61.00,-43.00,0,0.294640,10,2
9,20,-18.00,-68.00,0,0.293756,12,3
10,2,54.00,49.00,1,0.292875,0,0
11,3,58.00,38.00,1,0.291997,1,0
12,4,87.00,97.00,1,0.291121,0,0
13,4,97.00,87.00,1,0.290247,0,0
14,4,87.00,16.00,1,0.289376,0,2
15,2,54.00,49.00,1,0.288508,0,0
16,2,49.00,54.00,1,0.287643,0,0
17,3,43.00,48.00,1,0.286780,1,1
18,20,102.00,-73.00,0,0.285920,9,3
19,13,33.00,27.00,1,0.285062,7,1
20,2,54.00,49.00,1,0.284207,0,0
21,3,53.00,38.00,1,0.283354,1,1
22,3,88.00,53.00,1,0.282504,0,0
23,4,77.00,52.00,1,0.281656,1,1
24,3,78.00,12.00,1,0.280811,1,1
25,2,54.00,49.00,1,0.279969,0,0
26,2,49.00,54.00,1,0.279129,0,0
27,2,54.00,49.00,1,0.278292,0,0
28,20,5.00,57.00,0,0.277457,9,2
29,20,-30.00,-52.00,0,0.276624,11,3
30,3,43.00,48.00,1,0.275795,1,0
31,4,52.00,49.00,1,0.274967,1,0
32,5,86.00,101.00,1,0.274142,0,1
33,4,82.00,62.00,1,0.273320,0,1
34,4,87.00,8.00,1,0.272500,1,0
35,3,58.00,48.00,1,0.271682,0,1
36,2,49.00,54.00,1,0.270867,0,0
37,2,54.00,49.00,1,0.270055,0,0
38,20,0.00,11.00,0,0.269245,10,3
39,20,-70.00,-6.00,0,0.268437,13,4
40,3,58.00,48.00,1,0.267632,0,1
41,4,47.00,37.00,1,0.266829,2,1
42,8,83.00,103.00,1,0.266028,2,0
43,3,88.00,53.00,1,0.265230,0,0
44,2,89.00,8.00,1,0.264434,0,0
45,3,53.00,38.00,1,0.263641,1,1
46,2,49.00,54.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,20,5.00,-18.00,0,0.261275,8,3
49,20,21.00,-48.00,0,0.260492,9,5
50,2,54.00,49.00,1,0.259710,0,0
51,2,54.00,49.00,1,0.258931,0,0
52,4,87.00,97.00,1,0.258154,0,0
53,3,88.00,53.00,1,0.257380,0,0
54,3,88.00,12.00,1,0.256608,0,1
55,2,54.00,49.00,1,0.255838,0,0
56,3,43.00,58.00,1,0.255070,0,1
57,2,54.00,49.00,1,0.254305,0,0
58,20,-30.00,118.00,0,0.253542,9,3
59,20,-80.00,49.00,0,0.252781,12,2
60,4,57.00,27.00,1,0.252023,2,1
61,2,54.00,49.00,1,0.251267,0,0
62,6,75.00,90.00,1,0.250513,2,2
63,3,88.00,53.00,1,0.249762,0,0
64,3,88.00,12.00,1,0.249012,0,1
65,2,54.00,49.00,1,0.248265,0,0
66,3,38.00,58.00,1,0.247521,1,1
67,2,54.00,49.00,1,0.246778,0,0
68,20,20.00,118.00,0,0.246038,8,2
69,20,-110.00,29.00,0,0.245300,13,6
70,2,54.00,49.00,1,0.244564,0,0
71,4,62.00,37.00,1,0.243830,1,2
72,4,87.00,97.00,1,0.243099,0,0
73,5,86.00,61.00,1,0.242369,1,0
74,2,89.00,8.00,1,0.241642,0,0
75,2,54.00,49.00,1,0.240917,0,0
76,2,49.00,54.00,1,0.240194,0,0
77,2,54.00,49.00,1,0.239474,0,0
78,12,29.00,76.00,1,0.238755,5,2
79,20,-80.00,80.00,0,0.238039,9,5
80,2,54.00,49.00,1,0.237325,0,0
81,2,54.00,49.00,1,0.236613,0,0
82,4,87.00,97.00,1,0.235903,0,0
83,4,87.00,57.00,1,0.235196,0,1
84,2,89.00,8.00,1,0.234490,0,0
85,2,54.00,49.00,1,0.233786,0,0
86,3,38.00,58.00,1,0.233085,1,1
87,2,54.00,49.00,1,0.232386,0,0
88,20,5.00,108.00,0,0.231689,9,2
89,13,38.00,65.00,1,0.230994,6,1
90,2,54.00,49.00,1,0.230301,0,0
91,4,52.00,42.00,1,0.229610,0,1
92,4,87.00,97.00,1,0.228921,0,0
93,7,86.00,79.00,1,0.228234,1,1
94,2,89.00,8.00,1,0.227549,0,0
95,2,54.00,49.00,1,0.226867,0,0
96,2,49.00,54.00,1,0.226186,0,0
97,2,54.00,49.00,1,0.225508,0,0
98,20,-30.00,126.00,0,0.224831,10,1
99,10,1.00,71.00,1,0.224157,5,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,82
# GoalRate_last100,0.84
