Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-60.00,80.00,0,0.298800,1,19
8,20,-70.00,172.00,0,0.297605,2,14
9,20,20.00,51.00,0,0.296414,3,13
10,20,-80.00,80.00,0,0.295229,5,16
11,20,-10.00,57.00,0,0.294048,6,12
12,20,-20.00,80.00,0,0.292872,5,9
13,20,-70.00,121.00,0,0.291700,7,4
14,20,10.00,126.00,0,0.290533,2,15
15,20,-50.00,64.00,0,0.289371,6,14
16,20,15.00,80.00,0,0.288214,0,18
17,20,15.00,167.00,0,0.287061,1,14
18,20,-40.00,186.00,0,0.285913,5,6
19,20,-20.00,212.00,0,0.284769,6,0
20,20,-50.00,126.00,0,0.283630,3,18
21,20,-60.00,52.00,0,0.282495,6,15
22,20,-30.00,118.00,0,0.281365,10,1
23,20,-60.00,80.00,0,0.280240,6,5
24,20,-70.00,126.00,0,0.279119,9,2
25,20,20.00,108.00,0,0.278002,2,13
26,20,-25.00,80.00,0,0.276890,1,18
27,20,20.00,67.00,0,0.275783,2,15
28,20,-30.00,263.00,0,0.274680,6,1
29,20,-65.00,171.00,0,0.273581,6,5
30,20,-70.00,172.00,0,0.272487,2,16
31,20,0.00,121.00,0,0.271397,2,17
32,20,-30.00,80.00,0,0.270311,1,18
33,20,-30.00,110.00,0,0.269230,9,1
34,20,-30.00,72.00,0,0.268153,7,4
35,20,-40.00,126.00,0,0.267080,9,5
36,20,20.00,126.00,0,0.266012,0,17
37,20,-80.00,47.00,0,0.264948,7,11
38,20,10.00,80.00,0,0.263888,0,18
39,20,5.00,210.00,0,0.262833,6,5
40,20,-45.00,166.00,0,0.261781,7,4
41,20,-60.00,172.00,0,0.260734,1,16
42,20,10.00,-9.00,0,0.259691,10,3
43,20,-35.00,80.00,0,0.258653,1,18
44,20,-20.00,88.00,0,0.257618,10,1
45,20,-40.00,72.00,0,0.256587,9,4
46,20,-30.00,118.00,0,0.255561,8,3
47,20,15.00,118.00,0,0.254539,1,15
48,20,-40.00,80.00,0,0.253521,2,19
49,20,15.00,74.00,0,0.252507,3,12
50,20,-10.00,189.00,0,0.251497,7,6
51,20,-65.00,118.00,0,0.250491,2,15
52,20,-65.00,251.00,0,0.249489,6,2
53,20,0.00,-8.00,0,0.248491,8,5
54,20,-30.00,80.00,0,0.247497,1,19
55,20,-35.00,88.00,0,0.246507,9,5
56,20,-30.00,72.00,0,0.245521,8,2
57,20,-70.00,118.00,0,0.244539,9,2
58,20,15.00,59.00,0,0.243560,3,13
59,20,-30.00,72.00,0,0.242586,1,17
60,20,10.00,80.00,0,0.241616,0,19
61,20,-20.00,195.00,0,0.240649,7,6
62,20,-75.00,97.00,0,0.239687,6,6
63,20,-30.00,248.00,0,0.238728,7,3
64,20,10.00,-24.00,0,0.237773,11,3
65,20,-45.00,67.00,0,0.236822,3,17
66,20,-20.00,126.00,0,0.235875,9,1
67,20,-20.00,-22.00,0,0.234931,10,1
68,20,-30.00,2.00,0,0.233992,8,4
69,20,0.00,126.00,0,0.233056,2,17
70,20,-40.00,80.00,0,0.232123,3,16
71,20,10.00,80.00,0,0.231195,1,18
72,20,5.00,197.00,0,0.230270,6,3
73,20,-20.00,163.00,0,0.229349,7,1
74,20,-30.00,253.00,0,0.228432,5,4
75,20,10.00,-11.00,0,0.227518,10,3
76,20,-40.00,80.00,0,0.226608,1,19
77,20,-20.00,9.00,0,0.225701,10,5
78,20,-30.00,25.00,0,0.224799,6,4
79,20,-60.00,53.00,0,0.223899,10,5
80,20,-30.00,90.00,0,0.223004,9,12
81,20,-20.00,67.00,0,0.222112,2,15
82,20,0.00,54.00,0,0.221223,5,11
83,20,-10.00,200.00,0,0.220338,8,6
84,20,-65.00,169.00,0,0.219457,7,3
85,20,-30.00,251.00,0,0.218579,6,5
86,20,-25.00,116.00,0,0.217705,0,16
87,20,-40.00,80.00,0,0.216834,1,19
88,20,10.00,13.00,0,0.215967,9,4
89,20,-35.00,72.00,0,0.215103,10,2
90,20,-60.00,95.00,0,0.214243,9,4
91,20,-5.00,90.00,0,0.213386,6,12
92,20,-55.00,80.00,0,0.212532,3,18
93,20,20.00,80.00,0,0.211682,0,18
94,20,15.00,180.00,0,0.210835,7,4
95,20,-45.00,163.00,0,0.209992,7,4
96,20,-30.00,258.00,0,0.209152,7,2
97,20,20.00,49.00,0,0.208315,9,0
98,20,-30.00,72.00,0,0.207482,1,17
99,20,15.00,49.00,0,0.206652,9,3
100,20,-70.00,72.00,0,0.205825,9,1
101,20,-70.00,110.00,0,0.205002,9,4
102,20,10.00,113.00,0,0.204182,2,16
103,20,-25.00,80.00,0,0.203365,0,20
104,20,20.00,64.00,0,0.202552,4,10
105,20,0.00,261.00,0,0.201742,6,4
106,20,-35.00,209.00,0,0.200935,6,2
107,20,-30.00,268.00,0,0.200131,4,3
108,20,10.00,-1.00,0,0.199331,8,3
109,20,-50.00,80.00,0,0.198533,3,20
110,20,-30.00,110.00,0,0.197739,8,1
111,20,-70.00,62.00,0,0.196948,8,3
112,20,-70.00,50.00,0,0.196160,11,2
113,20,15.00,126.00,0,0.195376,0,18
114,20,-30.00,80.00,0,0.194594,2,18
115,20,10.00,46.00,0,0.193816,6,9
116,20,20.00,319.00,0,0.193041,4,0
117,20,-25.00,207.00,0,0.192268,6,2
118,20,-30.00,278.00,0,0.191499,6,1
119,20,-20.00,57.00,0,0.190733,9,1
120,20,-25.00,80.00,0,0.189970,0,20
121,20,-20.00,0.00,0,0.189210,10,0
122,20,-20.00,48.00,0,0.188454,9,0
123,20,-60.00,110.00,0,0.187700,7,4
124,20,5.00,103.00,0,0.186949,3,14
125,20,-20.00,80.00,0,0.186201,1,17
126,20,20.00,80.00,0,0.185456,1,17
127,20,10.00,207.00,0,0.184715,6,3
128,20,-20.00,255.00,0,0.183976,6,1
129,20,-25.00,258.00,0,0.183240,5,1
130,20,15.00,-7.00,0,0.182507,9,1
131,20,-40.00,80.00,0,0.181777,2,19
132,20,10.00,118.00,0,0.181050,2,16
133,20,-25.00,80.00,0,0.180326,0,20
134,20,-20.00,126.00,0,0.179604,0,19
135,20,10.00,126.00,0,0.178886,0,16
136,20,-20.00,107.00,0,0.178170,1,17
137,20,15.00,80.00,0,0.177458,0,18
138,20,-10.00,217.00,0,0.176748,7,4
139,20,-70.00,214.00,0,0.176041,7,1
140,20,-35.00,286.00,0,0.175337,5,3
141,20,0.00,47.00,0,0.174635,10,2
142,20,-60.00,80.00,0,0.173937,4,16
143,20,20.00,126.00,0,0.173241,0,18
144,20,-30.00,80.00,0,0.172548,1,20
145,20,-20.00,126.00,0,0.171858,0,19
146,20,10.00,126.00,0,0.171170,1,18
147,20,-80.00,34.00,0,0.170486,6,11
148,20,15.00,80.00,0,0.169804,0,18
149,20,20.00,217.00,0,0.169125,5,1
150,20,-20.00,153.00,0,0.168448,7,1
151,20,-50.00,256.00,0,0.167774,7,5
152,20,20.00,65.00,0,0.167103,7,2
153,20,-30.00,80.00,0,0.166435,1,19
154,20,20.00,126.00,0,0.165769,1,14
155,20,-20.00,18.00,0,0.165106,4,13
156,20,-30.00,126.00,0,0.164446,1,19
157,20,20.00,126.00,0,0.163788,0,18
158,20,-30.00,80.00,0,0.163133,3,16
159,20,15.00,64.00,0,0.162480,3,12
160,20,20.00,263.00,0,0.161830,5,2
161,20,-30.00,265.00,0,0.161183,6,1
162,20,-45.00,261.00,0,0.160538,6,3
163,20,20.00,106.00,0,0.159896,1,12
164,20,-30.00,80.00,0,0.159256,1,20
165,20,10.00,126.00,0,0.158619,2,14
166,20,-30.00,80.00,0,0.157985,0,20
167,20,-25.00,121.00,0,0.157353,1,15
168,20,5.00,126.00,0,0.156723,2,15
169,20,-20.00,44.00,0,0.156097,6,10
170,20,20.00,80.00,0,0.155472,1,17
171,20,20.00,268.00,0,0.154850,5,0
172,20,-30.00,156.00,0,0.154231,8,2
173,20,-25.00,222.00,0,0.153614,4,1
174,20,10.00,113.00,0,0.153000,2,14
175,20,-20.00,18.00,0,0.152388,2,17
176,20,20.00,126.00,0,0.151778,0,18
177,20,-30.00,80.00,0,0.151171,1,20
178,20,-30.00,118.00,0,0.150566,2,15
179,20,20.00,118.00,0,0.149964,2,13
180,20,-20.00,59.00,0,0.149364,3,13
181,20,10.00,80.00,0,0.148767,2,17
182,20,20.00,212.00,0,0.148172,5,3
183,20,-20.00,209.00,0,0.147579,6,2
184,20,-20.00,255.00,0,0.146989,6,1
185,20,10.00,121.00,0,0.146401,1,18
186,20,-50.00,18.00,0,0.145815,5,15
187,20,20.00,126.00,0,0.145232,3,10
188,20,-25.00,80.00,0,0.144651,0,20
189,20,-20.00,126.00,0,0.144072,0,17
190,20,20.00,72.00,0,0.143496,1,17
191,20,-20.00,37.00,0,0.142922,4,16
192,20,15.00,80.00,0,0.142350,0,18
193,20,20.00,319.00,0,0.141781,4,0
194,20,-20.00,163.00,0,0.141214,6,2
195,20,-20.00,314.00,0,0.140649,5,0
196,20,20.00,121.00,0,0.140086,0,18
197,20,-40.00,80.00,0,0.139526,2,20
198,20,20.00,110.00,0,0.138968,2,14
199,20,-20.00,80.00,0,0.138412,1,18
200,20,-25.00,126.00,0,0.137858,0,19
201,20,5.00,126.00,0,0.137307,1,18
202,20,-25.00,80.00,0,0.136758,0,18

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,4
# GoalRate_last100,0.00
