Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,3,99.00,89.00,1,0.300000,1,0
1,20,-45.00,126.00,0,0.299100,2,18
2,1,50.00,4.00,1,0.298203,0,0
3,3,50.00,4.00,1,0.297308,1,0
4,20,-63.00,126.00,0,0.296416,5,17
5,20,-48.00,86.00,0,0.295527,12,9
6,20,1.00,152.00,0,0.294640,9,7
7,15,69.00,52.00,1,0.293756,3,10
8,18,25.00,59.00,1,0.292875,10,9
9,3,78.00,58.00,1,0.291997,1,0
10,20,-68.00,95.00,0,0.291121,6,13
11,19,2.00,122.00,1,0.290247,3,16
12,20,26.00,138.00,0,0.289376,8,8
13,20,-119.00,72.00,0,0.288508,6,14
14,20,-92.00,123.00,0,0.287643,14,4
15,20,-58.00,120.00,0,0.300000,6,11
16,20,-75.00,50.00,0,0.299100,8,11
17,12,-70.00,48.00,1,0.298203,7,8
18,5,87.00,66.00,1,0.297308,1,3
19,20,10.00,126.00,0,0.296416,3,14
20,20,-25.00,15.00,0,0.295527,6,10
21,20,-40.00,126.00,0,0.294640,1,18
22,0,0.00,0.00,1,0.293756,0,0
23,20,-40.00,72.00,0,0.292875,3,3
24,3,99.00,89.00,1,0.291997,1,0
25,20,-110.00,63.00,0,0.291121,13,7
26,20,-50.00,164.00,0,0.290247,3,15
27,20,-45.00,68.00,0,0.289376,5,12
28,20,59.00,118.00,1,0.288508,3,16
29,20,10.00,118.00,0,0.287643,3,14
30,20,-46.00,4.00,0,0.286780,12,4
31,20,-95.00,105.00,0,0.285920,8,12
32,1,50.00,50.00,1,0.285062,0,0
33,20,-50.00,149.00,0,0.284207,5,15
34,20,-19.00,126.00,0,0.283354,5,1
35,20,-45.00,118.00,0,0.282504,3,17
36,20,-80.00,156.00,0,0.281656,5,14
37,0,0.00,0.00,1,0.280811,0,0
38,13,74.00,98.00,1,0.279969,0,11
39,20,-30.00,121.00,0,0.279129,5,18
40,20,-28.00,-53.00,0,0.278292,13,6
41,20,-75.00,73.00,0,0.277457,7,12
42,20,10.00,126.00,0,0.276624,4,12
43,0,0.00,0.00,1,0.275795,0,0
44,20,-9.00,126.00,0,0.274967,3,4
45,20,-40.00,126.00,0,0.274142,2,19
46,20,-30.00,131.00,0,0.273320,3,16
47,1,50.00,4.00,1,0.272500,0,0
48,4,98.00,62.00,1,0.271682,0,2
49,20,10.00,126.00,0,0.270867,4,12
50,6,76.00,66.00,1,0.270055,4,2
51,20,-75.00,95.00,0,0.269245,6,14
52,16,71.00,95.00,1,0.268437,2,3
53,0,0.00,0.00,1,0.267632,0,0
54,20,22.00,119.00,0,0.266829,6,4
55,20,-100.00,95.00,0,0.266028,9,9
56,20,-45.00,164.00,0,0.265230,3,15
57,20,0.00,126.00,0,0.264434,1,2
58,13,80.00,69.00,1,0.263641,4,5
59,20,-20.00,111.00,0,0.262850,5,16
60,20,-16.00,14.00,0,0.262062,7,2
61,20,-75.00,113.00,0,0.261275,5,12
62,11,33.00,53.00,1,0.260492,5,2
63,2,100.00,54.00,1,0.259710,0,0
64,20,16.00,126.00,0,0.258931,1,4
65,20,-65.00,62.00,0,0.258154,7,13
66,20,-55.00,152.00,0,0.257380,4,17
67,20,-38.00,72.00,0,0.256608,3,1
68,20,13.00,8.00,0,0.255838,13,7
69,20,-75.00,126.00,0,0.255070,6,17
70,2,100.00,54.00,1,0.254305,0,0
71,20,-50.00,118.00,0,0.253542,3,14
72,1,50.00,4.00,1,0.252781,0,0
73,0,0.00,0.00,1,0.252023,0,0
74,20,-4.00,126.00,0,0.251267,3,4
75,20,-95.00,111.00,0,0.250513,7,16
76,20,-35.00,172.00,0,0.249762,1,18
77,20,-40.00,118.00,0,0.249012,2,13
78,20,40.00,30.00,0,0.248265,9,5
79,20,-25.00,118.00,0,0.247521,6,12
80,6,83.00,52.00,1,0.246778,2,1
81,20,-80.00,83.00,0,0.246038,7,14
82,9,32.00,13.00,1,0.245300,2,6
83,20,-85.00,-6.00,0,0.244564,9,11
84,20,5.00,110.00,0,0.243830,5,1
85,20,-90.00,141.00,0,0.243099,8,13
86,20,-30.00,172.00,0,0.242369,1,18
87,20,-91.00,-54.00,0,0.241642,7,12
88,20,-19.00,-9.00,0,0.240917,10,4
89,20,10.00,118.00,0,0.240194,4,12
90,9,87.00,92.00,1,0.239474,4,1
91,20,-90.00,64.00,0,0.238755,7,14
92,20,-50.00,72.00,0,0.238039,3,17
93,0,0.00,0.00,1,0.237325,0,0
94,20,-49.00,72.00,0,0.236613,4,5
95,20,-80.00,140.00,0,0.235903,7,10
96,20,-40.00,131.00,0,0.235196,4,14
97,1,50.00,4.00,1,0.234490,0,0
98,6,100.00,54.00,1,0.233786,2,0
99,20,-20.00,111.00,0,0.233085,8,12
100,8,88.00,88.00,1,0.232386,4,0
101,20,-50.00,72.00,0,0.231689,3,17
102,20,-70.00,157.00,0,0.230994,4,15
103,20,-40.00,118.00,0,0.230301,2,17
104,8,74.00,78.00,1,0.229610,2,0
105,20,-60.00,118.00,0,0.228921,5,16
106,20,-65.00,164.00,0,0.228234,4,14
107,1,50.00,4.00,1,0.227549,0,0
108,5,99.00,43.00,1,0.226867,2,1
109,20,-5.00,126.00,0,0.226186,2,18
110,20,-19.00,-29.00,0,0.225508,11,4
111,20,-55.00,118.00,0,0.224831,4,16
112,20,-50.00,126.00,0,0.224157,2,18
113,4,49.00,16.00,1,0.223484,1,1
114,17,84.00,149.00,1,0.222814,3,0
115,20,-60.00,64.00,0,0.222145,4,16
116,20,-40.00,164.00,0,0.221479,3,16
117,20,-90.00,55.00,0,0.220814,9,11
118,20,0.00,0.00,0,0.220152,10,0
119,20,45.00,126.00,0,0.219492,2,15
120,20,-14.00,1.00,0,0.218833,10,2
121,20,-55.00,126.00,0,0.218177,3,17
122,20,-50.00,96.00,0,0.217522,4,17
123,1,50.00,4.00,1,0.216869,0,0
124,5,97.00,66.00,1,0.216219,0,0
125,20,-30.00,126.00,0,0.215570,1,17
126,20,-30.00,111.00,0,0.214923,1,14
127,5,11.00,31.00,1,0.214279,3,2
128,14,93.00,52.00,1,0.213636,5,2
129,20,0.00,126.00,0,0.212995,3,16
130,19,68.00,68.00,1,0.212356,9,4
131,20,-30.00,110.00,0,0.211719,3,12
132,0,0.00,0.00,1,0.211084,0,0
133,20,-50.00,113.00,0,0.210450,4,15
134,20,21.00,126.00,0,0.209819,1,1
135,20,-30.00,118.00,0,0.209190,2,17
136,20,-85.00,138.00,0,0.208562,6,12
137,20,0.00,0.00,0,0.207936,10,0
138,2,100.00,54.00,1,0.207313,0,0
139,20,0.00,118.00,0,0.206691,4,14
140,2,100.00,54.00,1,0.206071,0,0
141,20,-60.00,118.00,0,0.205452,4,15
142,2,100.00,100.00,1,0.204836,0,0
143,20,-50.00,153.00,0,0.204222,4,14
144,7,97.00,87.00,1,0.203609,3,0
145,20,-30.00,126.00,0,0.202998,1,17
146,20,-35.00,172.00,0,0.202389,1,18
147,20,-55.00,154.00,0,0.201782,3,15
148,20,24.00,79.00,0,0.201177,5,11
149,20,-10.00,126.00,0,0.200573,6,12
150,15,99.00,89.00,1,0.199971,7,0
151,20,-70.00,118.00,0,0.199371,6,16
152,1,50.00,4.00,1,0.198773,0,0
153,2,100.00,54.00,1,0.198177,0,0
154,20,39.00,54.00,0,0.197582,10,1
155,20,-30.00,126.00,0,0.196990,1,17
156,20,-40.00,172.00,0,0.196399,2,17
157,1,50.00,4.00,1,0.195809,0,0
158,20,25.00,110.00,0,0.195222,3,15
159,20,-7.00,126.00,0,0.194636,4,15
160,20,39.00,94.00,0,0.194052,4,0
161,20,-30.00,126.00,0,0.193470,1,16
162,4,44.00,8.00,1,0.192890,1,1
163,20,-90.00,94.00,0,0.192311,9,9
164,20,49.00,39.00,0,0.191734,10,1
165,20,-45.00,101.00,0,0.191159,3,19
