Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-60.00,-60.00,0,0.300000,16,10
1,20,-16.00,-26.00,0,0.299100,12,6
2,20,-143.00,-94.00,0,0.298203,14,9
3,0,0.00,0.00,1,0.297308,0,0
4,20,-55.00,-205.00,0,0.296416,19,5
5,20,-39.00,-170.00,0,0.300000,19,8
6,20,-130.00,-50.00,0,0.299100,15,14
7,6,78.00,65.00,1,0.298203,3,2
8,20,-124.00,-80.00,0,0.297308,18,13
9,20,58.00,-78.00,0,0.296416,6,15
10,20,-103.00,-123.00,0,0.295527,18,14
11,20,-180.00,-110.00,0,0.294640,20,9
12,20,-185.00,-85.00,0,0.293756,19,8
13,20,-56.00,-36.00,0,0.292875,13,4
14,20,-58.00,-28.00,0,0.291997,14,11
15,20,-70.00,-120.00,0,0.291121,18,14
16,20,-89.00,14.00,0,0.300000,14,7
17,20,-87.00,-175.00,0,0.299100,17,12
18,8,54.00,44.00,1,0.298203,6,6
19,20,-160.00,-150.00,0,0.297308,16,8
20,20,27.00,-83.00,0,0.296416,16,2
21,20,-125.00,-165.00,0,0.295527,17,10
22,2,100.00,100.00,1,0.294640,0,0
23,20,-50.00,80.00,0,0.293756,3,20
24,20,-35.00,-15.00,0,0.292875,15,8
25,20,-135.00,-165.00,0,0.291997,19,9
26,20,-125.00,-84.00,0,0.291121,15,12
27,20,-130.00,-150.00,0,0.290247,14,12
28,4,100.00,100.00,1,0.289376,1,0
29,20,-140.00,-130.00,0,0.288508,16,14
30,20,-62.00,-92.00,0,0.287643,16,6
31,20,-140.00,-160.00,0,0.286780,18,10
32,20,-115.00,-85.00,0,0.285920,11,7
33,20,118.00,-32.00,0,0.285062,7,14
34,20,50.00,30.00,0,0.284207,11,2
35,20,-145.00,-155.00,0,0.283354,15,11
36,20,-145.00,-13.00,0,0.282504,16,9
37,20,-155.00,-135.00,0,0.281656,15,13
38,6,78.00,78.00,1,0.280811,3,2
39,20,-135.00,-135.00,0,0.279969,17,10
40,20,9.00,-41.00,0,0.279129,13,4
41,20,-140.00,-140.00,0,0.278292,16,12
42,20,-21.00,88.00,0,0.277457,10,12
43,20,-25.00,-115.00,0,0.276624,14,9
44,20,0.00,0.00,0,0.275795,9,3
45,20,-130.00,-150.00,0,0.274967,16,11
46,20,-155.00,-72.00,0,0.274142,16,12
47,0,0.00,0.00,1,0.273320,0,0
48,15,65.00,65.00,1,0.272500,9,5
49,20,-145.00,-155.00,0,0.271682,17,13
50,20,-25.00,-75.00,0,0.270867,15,7
51,20,-140.00,-120.00,0,0.270055,16,13
52,20,17.00,102.00,0,0.269245,3,13
53,20,-20.00,-170.00,0,0.268437,14,14
54,20,-25.00,5.00,0,0.267632,11,3
55,20,-150.00,-130.00,0,0.266829,18,10
56,20,-140.00,-30.00,0,0.266028,15,8
57,20,-150.00,-150.00,0,0.265230,18,14
58,20,-17.00,-7.00,0,0.264434,10,2
59,20,-155.00,-135.00,0,0.263641,17,14
60,20,7.00,-63.00,0,0.262850,14,6
