Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,98.00,-189.00,0,0.298203,12,8
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-25.00,0,0.296416,6,3
5,20,164.00,-72.00,0,0.295527,4,15
6,0,0.00,0.00,1,0.294640,0,0
7,13,58.00,14.00,1,0.293756,9,6
8,20,141.00,-199.00,0,0.292875,14,6
9,20,80.00,-35.00,0,0.291997,9,8
10,20,126.00,-194.00,0,0.291121,8,19
11,0,0.00,0.00,1,0.290247,0,0
12,20,126.00,-94.00,0,0.289376,7,4
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-60.00,0,0.287643,6,9
15,20,51.00,-63.00,0,0.286780,15,5
16,0,0.00,0.00,1,0.285920,0,0
17,2,100.00,8.00,1,0.285062,0,0
18,20,137.00,-74.00,0,0.284207,5,11
19,20,1.00,56.00,0,0.283354,5,14
20,20,126.00,-164.00,0,0.282504,6,15
21,0,0.00,0.00,1,0.281656,0,0
22,20,73.00,-47.00,0,0.280811,11,4
23,0,0.00,0.00,1,0.279969,0,0
24,20,80.00,-45.00,0,0.279129,8,7
25,20,39.00,-69.00,0,0.278292,20,1
26,0,0.00,0.00,1,0.277457,0,0
27,5,21.00,20.00,1,0.276624,2,3
28,20,117.00,-4.00,0,0.275795,4,14
29,20,72.00,-30.00,0,0.274967,2,15
30,20,25.00,-50.00,0,0.274142,13,7
31,0,0.00,0.00,1,0.273320,0,0
32,20,102.00,-119.00,0,0.272500,11,1
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-25.00,0,0.270867,0,1
35,20,108.00,-109.00,0,0.270055,18,0
36,0,0.00,0.00,1,0.269245,0,0
37,2,100.00,8.00,1,0.268437,0,0
38,20,172.00,-74.00,0,0.267632,10,3
39,20,72.00,-50.00,0,0.266829,4,17
40,20,46.00,-76.00,0,0.266028,14,8
41,0,0.00,0.00,1,0.265230,0,0
42,20,126.00,-84.00,0,0.264434,2,3
43,0,0.00,0.00,1,0.263641,0,0
44,20,-15.00,-36.00,0,0.262850,10,3
45,20,98.00,-114.00,0,0.262062,18,2
46,0,0.00,0.00,1,0.261275,0,0
47,3,94.00,12.00,1,0.260492,0,1
48,20,142.00,-69.00,0,0.259710,4,14
49,20,80.00,-30.00,0,0.258931,2,17
50,20,118.00,-87.00,0,0.258154,5,15
51,0,0.00,0.00,1,0.257380,0,0
52,20,83.00,-94.00,0,0.256608,12,4
53,0,0.00,0.00,1,0.255838,0,0
54,20,26.00,-40.00,0,0.255070,6,3
55,20,179.00,-127.00,0,0.254305,11,9
56,0,0.00,0.00,1,0.253542,0,0
57,3,94.00,12.00,1,0.252781,0,1
58,20,86.00,-89.00,0,0.252023,4,18
59,20,80.00,-25.00,0,0.251267,0,20
60,20,-53.00,32.00,0,0.250513,16,6
61,0,0.00,0.00,1,0.249762,0,0
62,20,126.00,-99.00,0,0.249012,9,2
63,0,0.00,0.00,1,0.248265,0,0
64,20,72.00,-38.00,0,0.247521,3,6
65,20,172.00,-154.00,0,0.246778,6,9
66,0,0.00,0.00,1,0.246038,0,0
67,3,89.00,12.00,1,0.245300,1,1
68,20,36.00,-34.00,0,0.244564,3,18
69,20,80.00,-55.00,0,0.243830,3,19
70,20,51.00,-5.00,0,0.243099,12,7
71,0,0.00,0.00,1,0.242369,0,0
72,20,116.00,-99.00,0,0.241642,5,6
73,0,0.00,0.00,1,0.240917,0,0
74,20,80.00,-55.00,0,0.240194,2,7
75,20,70.00,-125.00,0,0.239474,15,9
76,0,0.00,0.00,1,0.238755,0,0
77,3,89.00,12.00,1,0.238039,1,1
78,20,116.00,-99.00,0,0.237325,2,18
79,20,80.00,-20.00,0,0.236613,0,20
80,20,29.00,-21.00,0,0.235903,11,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,103.00,-134.00,0,0.234490,13,3
83,0,0.00,0.00,1,0.233786,0,0
84,20,80.00,-55.00,0,0.233085,10,3
85,20,99.00,-134.00,0,0.232386,16,3
86,0,0.00,0.00,1,0.231689,0,0
87,2,100.00,8.00,1,0.230994,0,0
88,20,27.00,7.00,0,0.230301,9,8
89,20,72.00,0.00,0,0.229610,4,12
90,20,72.00,-73.00,0,0.228921,11,7
91,0,0.00,0.00,1,0.228234,0,0
