Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,9,36.00,-33.00,1,0.300000,7,4
1,20,80.00,-45.00,0,0.299100,2,18
2,10,-69.00,-58.00,1,0.300000,7,7
3,20,-65.00,80.00,0,0.299100,3,6
4,20,-85.00,-4.00,0,0.298203,6,17
5,20,-16.00,-52.00,0,0.297308,16,6
6,20,-60.00,80.00,0,0.296416,4,14
7,1,50.00,4.00,1,0.295527,0,0
8,20,-30.00,80.00,0,0.294640,1,20
9,20,-72.00,-54.00,0,0.293756,14,10
10,20,-69.00,6.00,0,0.292875,12,18
11,20,-120.00,80.00,0,0.291997,9,16
12,20,136.00,-124.00,0,0.291121,6,18
13,20,-75.00,80.00,0,0.290247,4,7
14,20,-80.00,80.00,0,0.289376,5,10
15,20,-28.00,-119.00,0,0.288508,18,7
16,20,-50.00,80.00,0,0.287643,2,18
17,1,50.00,4.00,1,0.286780,0,0
18,20,-3.00,22.00,0,0.285920,5,16
19,20,-53.00,101.00,0,0.285062,5,18
20,20,-29.00,-34.00,0,0.284207,13,16
21,20,-35.00,80.00,0,0.283354,1,17
22,20,75.00,-72.00,0,0.282504,9,14
23,20,-70.00,80.00,0,0.281656,5,13
24,20,-115.00,12.00,0,0.280811,11,4
25,20,26.00,-162.00,0,0.279969,11,12
26,20,-70.00,80.00,0,0.279129,5,10
27,1,50.00,4.00,1,0.278292,0,0
28,20,8.00,-79.00,0,0.277457,11,8
29,20,18.00,47.00,0,0.276624,9,10
30,20,38.00,-42.00,0,0.275795,8,16
31,20,-145.00,80.00,0,0.274967,12,5
32,20,107.00,-108.00,0,0.274142,6,16
33,20,-40.00,80.00,0,0.273320,1,19
34,20,-65.00,16.00,0,0.272500,3,5
35,20,94.00,-123.00,0,0.271682,15,7
36,20,-75.00,80.00,0,0.270867,5,12
37,1,50.00,4.00,1,0.270055,0,0
38,20,58.00,-62.00,0,0.269245,8,15
39,20,14.00,63.00,0,0.268437,5,14
40,20,-40.00,80.00,0,0.267632,2,19
41,20,-70.00,80.00,0,0.266829,4,7
42,20,113.00,-102.00,0,0.266028,7,16
43,20,-70.00,80.00,0,0.265230,5,15
44,20,-50.00,80.00,0,0.264434,3,12
45,20,1.00,-24.00,0,0.263641,19,4
46,20,-70.00,80.00,0,0.262850,4,8
47,2,39.00,8.00,1,0.262062,1,1
48,20,-63.00,-38.00,0,0.261275,12,14
49,20,-1.00,-93.00,0,0.260492,10,12
50,20,-48.00,42.00,0,0.259710,7,13
51,20,-50.00,80.00,0,0.258931,3,18
52,20,-45.00,80.00,0,0.258154,2,20
53,20,-30.00,80.00,0,0.257380,1,17
54,20,-75.00,80.00,0,0.256608,4,10
55,20,-7.00,-7.00,0,0.255838,20,2
56,20,-65.00,80.00,0,0.255070,3,10
57,2,49.00,8.00,1,0.254305,0,1
58,20,7.00,22.00,0,0.253542,3,16
59,20,80.00,4.00,0,0.252781,5,15
60,20,76.00,-54.00,0,0.252023,4,18
61,20,-85.00,80.00,0,0.251267,6,16
62,20,111.00,-79.00,0,0.250513,3,18
63,20,-50.00,80.00,0,0.249762,3,19
64,20,-80.00,99.00,0,0.249012,6,2
65,20,54.00,-51.00,0,0.248265,19,1
66,20,-30.00,80.00,0,0.247521,1,4
67,1,50.00,4.00,1,0.246778,0,0
68,20,-17.00,-4.00,0,0.246038,8,17
69,20,-4.00,-8.00,0,0.245300,13,6
70,20,26.00,11.00,0,0.244564,3,18
71,20,-60.00,80.00,0,0.243830,3,8
72,20,131.00,-114.00,0,0.243099,3,18
73,20,-40.00,80.00,0,0.242369,2,10
74,20,-50.00,80.00,0,0.241642,3,5
75,20,57.00,-50.00,0,0.240917,17,1
76,20,-30.00,80.00,0,0.240194,1,2
77,1,50.00,4.00,1,0.239474,0,0
78,20,11.00,-192.00,0,0.238755,13,10
79,20,77.00,-51.00,0,0.238039,10,11
80,20,106.00,-104.00,0,0.237325,6,14
81,20,-40.00,80.00,0,0.236613,2,8
82,20,-55.00,80.00,0,0.235903,3,20
83,20,-80.00,80.00,0,0.235196,5,10
84,20,-70.00,73.00,0,0.234490,6,3
85,20,47.00,-62.00,0,0.233786,16,3
86,20,-55.00,80.00,0,0.233085,3,12
87,1,50.00,4.00,1,0.232386,0,0
88,20,46.00,-147.00,0,0.231689,6,14
89,20,-11.00,83.00,0,0.230994,5,16
90,20,41.00,6.00,0,0.230301,2,16
91,20,-60.00,80.00,0,0.229610,4,17
92,20,42.00,-18.00,0,0.228921,5,16
93,20,-35.00,80.00,0,0.228234,1,17
94,20,-45.00,80.00,0,0.227549,2,5
95,20,47.00,-63.00,0,0.226867,19,3
96,20,-40.00,80.00,0,0.226186,2,3
97,1,50.00,4.00,1,0.225508,0,0
98,20,-48.00,72.00,0,0.224831,5,18
99,20,-39.00,68.00,0,0.224157,9,14
100,20,106.00,-74.00,0,0.223484,2,18
101,20,-30.00,80.00,0,0.222814,1,19
102,20,-23.00,72.00,0,0.222145,2,18
103,20,-70.00,80.00,0,0.221479,5,7
104,20,-50.00,26.00,0,0.220814,2,3
105,20,47.00,-48.00,0,0.220152,18,3
106,20,-65.00,80.00,0,0.219492,4,11
107,1,50.00,4.00,1,0.218833,0,0
108,20,-26.00,7.00,0,0.218177,5,16
109,20,16.00,33.00,0,0.217522,7,12
110,20,41.00,6.00,0,0.216869,2,16
111,20,-65.00,80.00,0,0.216219,4,14
112,20,72.00,-49.00,0,0.215570,4,17
113,20,-75.00,80.00,0,0.214923,5,5
114,20,-130.00,31.00,0,0.214279,12,4
115,20,60.00,-70.00,0,0.213636,18,3
116,20,-45.00,80.00,0,0.212995,2,3
117,1,50.00,4.00,1,0.212356,0,0
118,20,-51.00,12.00,0,0.211719,7,16
119,20,73.00,12.00,0,0.211084,3,17
120,20,71.00,-59.00,0,0.210450,5,14
121,20,-65.00,80.00,0,0.209819,4,16
122,20,156.00,-104.00,0,0.209190,2,18
123,20,-65.00,80.00,0,0.208562,3,16
124,20,-55.00,80.00,0,0.207936,3,3
125,20,8.00,-14.00,0,0.207313,18,2
126,20,-80.00,80.00,0,0.206691,6,6
127,1,50.00,4.00,1,0.206071,0,0
128,20,-36.00,64.00,0,0.205452,6,16
129,20,63.00,17.00,0,0.204836,4,15
130,20,-40.00,80.00,0,0.204222,2,18
131,20,-35.00,80.00,0,0.203609,1,20
132,20,143.00,-107.00,0,0.202998,5,16
133,20,-75.00,80.00,0,0.202389,5,8
134,20,-50.00,80.00,0,0.201782,2,17
135,20,54.00,-61.00,0,0.201177,20,1
136,20,-30.00,80.00,0,0.200573,1,14
137,1,50.00,4.00,1,0.199971,0,0
138,20,-45.00,80.00,0,0.199371,2,20
139,20,-23.00,121.00,0,0.198773,1,18
140,20,-35.00,80.00,0,0.198177,1,18
141,20,-50.00,80.00,0,0.197582,3,14
142,20,133.00,-109.00,0,0.196990,6,16
143,20,-35.00,80.00,0,0.196399,1,14
144,20,-65.00,80.00,0,0.195809,4,5
145,20,-39.00,16.00,0,0.195222,19,4
146,20,-40.00,80.00,0,0.194636,2,3
147,1,50.00,4.00,1,0.194052,0,0
148,20,15.00,10.00,0,0.193470,6,15
149,20,-6.00,103.00,0,0.192890,3,16
150,20,-50.00,80.00,0,0.192311,3,17
151,20,-60.00,80.00,0,0.191734,3,12
152,20,126.00,-109.00,0,0.191159,5,16
153,20,-45.00,80.00,0,0.190586,2,19
154,20,-20.00,80.00,0,0.190014,0,1
155,20,-44.00,16.00,0,0.189444,20,4
156,20,-60.00,80.00,0,0.188876,4,12
157,1,50.00,4.00,1,0.188309,0,0
158,20,85.00,-60.00,0,0.187744,7,13
159,20,-28.00,121.00,0,0.187181,2,18
160,20,-50.00,80.00,0,0.186619,3,18
161,20,-60.00,80.00,0,0.186059,3,12
162,20,-25.00,80.00,0,0.185501,0,20
163,20,-60.00,80.00,0,0.184945,4,11
164,20,-50.00,80.00,0,0.184390,3,18
165,20,-51.00,9.00,0,0.183837,20,6
166,20,-60.00,80.00,0,0.183285,4,14
167,1,50.00,4.00,1,0.182735,0,0
168,20,-50.00,80.00,0,0.182187,3,20
169,20,118.00,-18.00,0,0.181641,2,17
170,20,-20.00,80.00,0,0.181096,0,20
171,20,-35.00,80.00,0,0.180552,1,20
172,20,121.00,-84.00,0,0.180011,3,17
173,20,-50.00,80.00,0,0.179471,3,6
174,20,-40.00,72.00,0,0.178932,2,0
175,20,36.00,-69.00,0,0.178395,18,7
176,20,-50.00,80.00,0,0.177860,2,4
177,1,50.00,4.00,1,0.177327,0,0
178,20,31.00,16.00,0,0.176795,2,19
179,20,48.00,-3.00,0,0.176264,11,8
180,20,32.00,-13.00,0,0.175735,5,17
181,20,-30.00,80.00,0,0.175208,1,14
182,20,-58.00,72.00,0,0.174683,6,18
183,20,-30.00,80.00,0,0.174159,1,17
184,20,-45.00,80.00,0,0.173636,2,14
185,20,87.00,-93.00,0,0.173115,11,13
186,20,-55.00,80.00,0,0.172596,3,4
187,1,50.00,4.00,1,0.172078,0,0
188,20,85.00,-50.00,0,0.171562,6,13
189,20,-43.00,96.00,0,0.171047,4,18
190,20,-55.00,80.00,0,0.170534,3,19
191,20,-40.00,80.00,0,0.170022,2,3
192,20,136.00,-94.00,0,0.169512,3,17
193,20,-40.00,80.00,0,0.169004,2,4
194,20,-50.00,107.00,0,0.168497,3,2
195,20,49.00,-61.00,0,0.167991,14,9
196,20,-35.00,80.00,0,0.167487,1,2
197,1,50.00,4.00,1,0.166985,0,0
198,20,29.00,-63.00,0,0.166484,6,14
199,20,-21.00,113.00,0,0.165984,3,16
200,20,66.00,-14.00,0,0.165487,1,18
201,20,-50.00,80.00,0,0.164990,3,9
202,20,133.00,-109.00,0,0.164495,6,16
203,20,-35.00,80.00,0,0.164002,1,18
204,20,-50.00,80.00,0,0.163510,3,3
205,20,47.00,-68.00,0,0.163019,13,13
206,20,-30.00,80.00,0,0.162530,1,14
207,3,38.00,12.00,1,0.162042,1,1
208,20,4.00,14.00,0,0.161556,7,14
209,20,88.00,-38.00,0,0.161072,4,17
210,20,-40.00,80.00,0,0.160588,2,20
211,20,-75.00,80.00,0,0.160107,5,14
212,20,106.00,-64.00,0,0.159626,3,18
213,20,-30.00,80.00,0,0.159147,1,12
214,20,-40.00,80.00,0,0.158670,2,17
215,20,3.00,-7.00,0,0.158194,12,12
216,20,-30.00,80.00,0,0.157719,1,1
217,1,50.00,4.00,1,0.157246,0,0
218,20,-16.00,2.00,0,0.156775,5,14
219,20,49.00,-46.00,0,0.156304,7,12
220,20,36.00,11.00,0,0.155835,2,18
221,20,-25.00,80.00,0,0.155368,0,19
222,20,-40.00,80.00,0,0.154902,1,20
223,20,-35.00,80.00,0,0.154437,1,19
224,20,-30.00,80.00,0,0.153974,1,8
225,20,42.00,-68.00,0,0.153512,13,13
226,20,-35.00,80.00,0,0.153051,1,2
227,1,50.00,4.00,1,0.152592,0,0
228,20,39.00,-48.00,0,0.152134,4,16
