Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,2,49.00,8.00,1,0.298203,0,0
8,20,21.00,101.00,0,0.297308,11,3
9,20,-10.00,159.00,0,0.296416,8,7
10,3,99.00,104.00,1,0.295527,0,0
11,0,0.00,0.00,1,0.294640,0,0
12,5,112.00,87.00,1,0.293756,1,1
13,0,0.00,0.00,1,0.292875,0,0
14,3,12.00,28.00,1,0.291997,2,0
15,16,128.00,-9.00,1,0.291121,9,5
16,0,0.00,0.00,1,0.290247,0,0
17,11,40.00,-24.00,1,0.289376,6,3
18,20,98.00,97.00,0,0.288508,10,6
19,20,-68.00,118.00,0,0.287643,4,7
20,3,99.00,104.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,7,100.00,92.00,1,0.285062,2,1
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,3,104.00,99.00,1,0.282504,0,0
26,0,0.00,0.00,1,0.281656,0,0
27,4,47.00,16.00,1,0.280811,0,2
28,20,59.00,129.00,0,0.279969,4,7
29,3,99.00,104.00,1,0.279129,0,0
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,10,109.00,52.00,1,0.276624,5,2
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,12,101.00,74.00,1,0.274142,4,3
36,0,0.00,0.00,1,0.273320,0,0
37,2,49.00,8.00,1,0.272500,0,0
38,20,78.00,94.00,0,0.271682,11,7
39,20,-54.00,157.00,0,0.270867,2,16
40,4,88.00,103.00,1,0.270055,1,1
41,0,0.00,0.00,1,0.269245,0,0
42,6,116.00,76.00,1,0.268437,2,2
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,3,104.00,99.00,1,0.266028,0,0
46,0,0.00,0.00,1,0.265230,0,0
47,2,49.00,8.00,1,0.264434,0,0
48,20,-21.00,258.00,0,0.263641,10,3
49,20,-52.00,187.00,0,0.262850,7,10
50,5,97.00,104.00,1,0.262062,1,0
51,0,0.00,0.00,1,0.261275,0,0
52,8,89.00,81.00,1,0.260492,3,2
53,0,0.00,0.00,1,0.259710,0,0
54,3,12.00,28.00,1,0.258931,2,0
55,3,104.00,99.00,1,0.258154,0,0
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,20,-1.00,263.00,0,0.255838,9,3
59,20,-40.00,195.00,0,0.255070,5,11
60,5,87.00,112.00,1,0.254305,1,1
61,0,0.00,0.00,1,0.253542,0,0
62,4,108.00,88.00,1,0.252781,1,0
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,3,104.00,99.00,1,0.250513,0,0
66,0,0.00,0.00,1,0.249762,0,0
67,3,43.00,12.00,1,0.249012,0,1
68,20,-6.00,270.00,0,0.248265,9,1
69,8,89.00,124.00,1,0.247521,0,4
70,3,99.00,104.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,4,108.00,88.00,1,0.245300,1,0
73,0,0.00,0.00,1,0.244564,0,0
74,2,8.00,39.00,1,0.243830,1,1
75,4,98.00,93.00,1,0.243099,0,1
76,0,0.00,0.00,1,0.242369,0,0
77,2,49.00,8.00,1,0.241642,0,0
78,20,-70.00,224.00,0,0.240917,11,2
79,20,-39.00,157.00,0,0.240194,2,15
80,3,99.00,104.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,4,108.00,88.00,1,0.238039,1,0
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,4,93.00,98.00,1,0.235903,1,1
86,0,0.00,0.00,1,0.235196,0,0
87,2,49.00,8.00,1,0.234490,0,0
88,20,-6.00,187.00,0,0.233786,10,5
89,20,-32.00,154.00,0,0.233085,2,14
90,3,99.00,104.00,1,0.232386,0,0
91,0,0.00,0.00,1,0.231689,0,0
92,6,108.00,88.00,1,0.230994,2,0
93,0,0.00,0.00,1,0.230301,0,0
94,3,12.00,28.00,1,0.229610,2,0
95,5,102.00,82.00,1,0.228921,1,2
96,0,0.00,0.00,1,0.228234,0,0
97,3,43.00,12.00,1,0.227549,0,1
98,20,-11.00,270.00,0,0.226867,10,1
99,11,46.00,90.00,1,0.226186,1,8

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,52
# GoalRate_last100,0.83
