Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-99.00,126.00,0,0.298203,6,14
3,0,0.00,0.00,1,0.297308,0,0
4,3,12.00,33.00,1,0.296416,1,2
5,20,-139.00,144.00,0,0.295527,8,13
6,0,0.00,0.00,1,0.294640,0,0
7,20,-45.00,-14.00,0,0.293756,13,6
8,20,-144.00,167.00,0,0.292875,10,7
9,20,-60.00,80.00,0,0.291997,4,14
10,20,-57.00,38.00,0,0.291121,10,11
11,0,0.00,0.00,1,0.290247,0,0
12,20,80.00,-210.00,0,0.289376,19,20
13,0,0.00,0.00,1,0.288508,0,0
14,1,4.00,50.00,1,0.287643,0,0
15,20,-67.00,110.00,0,0.286780,11,6
16,0,0.00,0.00,1,0.285920,0,0
17,20,28.00,-126.00,0,0.285062,16,5
18,20,-134.00,126.00,0,0.284207,4,16
19,20,-25.00,72.00,0,0.283354,1,12
20,20,-84.00,92.00,0,0.282504,10,12
21,0,0.00,0.00,1,0.281656,0,0
22,20,-109.00,126.00,0,0.280811,5,16
23,0,0.00,0.00,1,0.279969,0,0
24,2,8.00,39.00,1,0.279129,1,1
25,20,-180.00,143.00,0,0.278292,14,11
26,0,0.00,0.00,1,0.277457,0,0
27,20,-35.00,80.00,0,0.276624,1,19
28,20,-119.00,126.00,0,0.275795,3,18
29,20,-35.00,64.00,0,0.274967,3,10
30,20,-64.00,31.00,0,0.274142,10,12
31,0,0.00,0.00,1,0.273320,0,0
32,20,-89.00,16.00,0,0.272500,17,12
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,48.00,1,0.270867,0,0
35,20,1.00,-24.00,0,0.270055,19,4
36,0,0.00,0.00,1,0.269245,0,0
37,20,-25.00,80.00,0,0.268437,1,17
38,20,-119.00,126.00,0,0.267632,3,16
39,20,-40.00,72.00,0,0.266829,3,12
40,20,-59.00,66.00,0,0.266028,6,16
41,0,0.00,0.00,1,0.265230,0,0
42,20,12.00,-34.00,0,0.264434,6,16
43,0,0.00,0.00,1,0.263641,0,0
44,1,4.00,50.00,1,0.262850,0,0
45,20,-124.00,142.00,0,0.262062,4,17
46,0,0.00,0.00,1,0.261275,0,0
47,20,-45.00,80.00,0,0.260492,2,17
48,20,-114.00,126.00,0,0.259710,3,14
49,20,-60.00,80.00,0,0.258931,6,10
50,20,-67.00,98.00,0,0.258154,5,11
51,0,0.00,0.00,1,0.257380,0,0
52,20,-57.00,44.00,0,0.256608,5,15
53,0,0.00,0.00,1,0.255838,0,0
54,1,4.00,50.00,1,0.255070,0,0
55,20,-89.00,104.00,0,0.254305,17,4
56,0,0.00,0.00,1,0.253542,0,0
57,20,-70.00,80.00,0,0.252781,1,18
58,20,-137.00,118.00,0,0.252023,11,4
59,20,-40.00,80.00,0,0.251267,8,11
60,20,-64.00,66.00,0,0.250513,6,17
61,0,0.00,0.00,1,0.249762,0,0
62,20,-19.00,42.00,0,0.249012,4,17
63,0,0.00,0.00,1,0.248265,0,0
64,1,4.00,50.00,1,0.247521,0,0
65,20,-71.00,89.00,0,0.246778,11,8
66,0,0.00,0.00,1,0.246038,0,0
67,20,-35.00,80.00,0,0.245300,2,6
68,20,-104.00,126.00,0,0.244564,5,15
69,20,-5.00,80.00,0,0.243830,2,17
70,20,-94.00,91.00,0,0.243099,7,17
71,0,0.00,0.00,1,0.242369,0,0
72,20,-134.00,156.00,0,0.241642,8,16
73,0,0.00,0.00,1,0.240917,0,0
74,1,4.00,50.00,1,0.240194,0,0
75,20,-84.00,82.00,0,0.239474,14,5
76,0,0.00,0.00,1,0.238755,0,0
77,20,-50.00,80.00,0,0.238039,3,7
78,20,-90.00,95.00,0,0.237325,8,15
79,20,67.00,48.00,0,0.236613,12,4
80,20,-74.00,121.00,0,0.235903,2,17
81,0,0.00,0.00,1,0.235196,0,0
82,20,-34.00,60.00,0,0.234490,3,17
83,0,0.00,0.00,1,0.233786,0,0
84,1,4.00,50.00,1,0.233085,0,0
85,20,-71.00,125.00,0,0.232386,10,6
86,0,0.00,0.00,1,0.231689,0,0
87,20,-20.00,80.00,0,0.230994,0,3
88,20,-58.00,98.00,0,0.230301,18,2
89,20,-15.00,30.00,0,0.229610,13,3
90,20,-77.00,98.00,0,0.228921,6,12
91,0,0.00,0.00,1,0.228234,0,0
