Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,0,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-40.00,54.00,0,0.298800,5,9
8,20,-20.00,42.00,0,0.297605,8,7
9,20,-55.00,69.00,0,0.296414,8,7
10,20,-105.00,24.00,0,0.295229,12,8
11,20,-30.00,65.00,0,0.294048,5,10
12,20,-90.00,38.00,0,0.292872,8,10
13,20,-20.00,48.00,0,0.291700,10,1
14,20,-65.00,118.00,0,0.290533,5,17
15,20,-70.00,7.00,0,0.289371,4,13
16,20,10.00,80.00,0,0.288214,1,19
17,20,0.00,129.00,0,0.287061,3,15
18,20,-40.00,59.00,0,0.285913,5,5
19,20,-90.00,162.00,0,0.284769,3,5
20,20,-30.00,6.00,0,0.283630,9,2
21,20,-40.00,72.00,0,0.282495,2,15
22,20,-55.00,65.00,0,0.281365,7,12
23,20,-25.00,1.00,0,0.280240,9,2
24,20,-75.00,64.00,0,0.279119,7,7
25,20,-20.00,8.00,0,0.278002,9,2
26,20,-80.00,90.00,0,0.276890,5,7
27,20,-60.00,14.00,0,0.275783,10,5
28,20,-25.00,137.00,0,0.274680,3,6
29,20,-25.00,2.00,0,0.273581,4,12
30,20,-85.00,151.00,0,0.272487,5,3
31,20,-50.00,68.00,0,0.271397,9,5
32,20,-35.00,72.00,0,0.270311,2,14
33,20,20.00,1.00,0,0.269230,10,1
34,20,-35.00,6.00,0,0.268153,9,4
35,20,-30.00,-13.00,0,0.267080,11,2
36,20,-30.00,39.00,0,0.266012,8,2
37,20,-70.00,63.00,0,0.264948,8,5
38,20,15.00,64.00,0,0.263888,2,11
39,20,10.00,96.00,0,0.262833,9,1
40,20,-60.00,80.00,0,0.261781,1,1
41,20,-45.00,25.00,0,0.260734,11,5
42,20,-20.00,55.00,0,0.259691,9,2
43,20,-35.00,80.00,0,0.258653,1,14
44,20,-50.00,79.00,0,0.257618,10,5
45,20,-30.00,-33.00,0,0.256587,10,3
46,20,-30.00,67.00,0,0.255561,10,1
47,20,-30.00,133.00,0,0.254539,8,1
48,20,-70.00,127.00,0,0.253521,8,2
49,20,10.00,-16.00,0,0.252507,7,6
50,20,-40.00,121.00,0,0.251497,2,15
51,20,-40.00,94.00,0,0.250491,6,11
52,20,-30.00,40.00,0,0.249489,10,3
53,20,-25.00,102.00,0,0.248491,3,12
54,20,-30.00,80.00,0,0.247497,1,14
55,20,-30.00,-17.00,0,0.246507,12,2
56,20,-30.00,8.00,0,0.245521,9,2
57,20,-70.00,74.00,0,0.244539,10,2
58,20,-20.00,63.00,0,0.243560,7,5
59,20,-85.00,-9.00,0,0.242586,10,6
60,20,-40.00,-21.00,0,0.241616,10,7
61,20,10.00,101.00,0,0.240649,9,1
62,20,-20.00,19.00,0,0.239687,8,0
63,20,-20.00,100.00,0,0.238728,9,0
64,20,-25.00,-6.00,0,0.237773,9,2
65,20,-60.00,80.00,0,0.236822,4,15
66,20,-20.00,23.00,0,0.235875,10,5
67,20,-70.00,12.00,0,0.234931,6,14
68,20,-70.00,27.00,0,0.233992,11,5
69,20,-55.00,84.00,0,0.233056,9,7
70,20,-30.00,73.00,0,0.232123,6,6
71,20,-25.00,-46.00,0,0.231195,10,1
72,20,-5.00,100.00,0,0.230270,8,6
73,20,-20.00,118.00,0,0.229349,1,17
74,20,-45.00,228.00,0,0.228432,5,8
75,20,-30.00,3.00,0,0.227518,10,2
76,20,-30.00,80.00,0,0.226608,1,16
77,20,20.00,17.00,0,0.225701,9,1
78,20,-80.00,44.00,0,0.224799,6,14
79,20,-25.00,68.00,0,0.223899,8,1
80,20,-20.00,79.00,0,0.223004,8,1
81,20,-60.00,48.00,0,0.222112,5,9
82,20,-40.00,72.00,0,0.221223,4,16
83,20,5.00,192.00,0,0.220338,4,7
84,20,-35.00,108.00,0,0.219457,1,17
85,20,-35.00,238.00,0,0.218579,5,4
86,20,0.00,118.00,0,0.217705,3,13
87,20,-40.00,72.00,0,0.216834,3,13
88,20,0.00,69.00,0,0.215967,9,4
89,20,-45.00,18.00,0,0.215103,9,4
90,20,-70.00,21.00,0,0.214243,12,4
91,20,-20.00,95.00,0,0.213386,3,15
92,20,-60.00,72.00,0,0.212532,2,17
93,20,10.00,80.00,0,0.211682,1,19
94,20,-5.00,159.00,0,0.210835,3,15
95,20,-60.00,97.00,0,0.209992,5,8
96,20,-20.00,164.00,0,0.209152,1,16
97,20,-20.00,-2.00,0,0.208315,10,0
98,20,-20.00,26.00,0,0.207482,1,13
99,20,20.00,61.00,0,0.206652,9,2
100,20,-60.00,59.00,0,0.205825,10,1
101,20,-30.00,121.00,0,0.205002,8,5
102,20,-20.00,102.00,0,0.204182,3,13
103,20,-30.00,80.00,0,0.203365,1,18
104,20,10.00,72.00,0,0.202552,2,17
105,20,-10.00,205.00,0,0.201742,3,13
106,20,-60.00,51.00,0,0.200935,5,10
107,20,-35.00,108.00,0,0.200131,2,16
108,20,-30.00,62.00,0,0.199331,9,2
109,20,-50.00,72.00,0,0.198533,3,16
110,20,-35.00,103.00,0,0.197739,8,5
111,20,-20.00,-25.00,0,0.196948,11,1
112,20,-30.00,105.00,0,0.196160,10,1
113,20,-30.00,143.00,0,0.195376,2,13
114,20,-60.00,72.00,0,0.194594,4,15
115,20,-20.00,80.00,0,0.193816,0,20
116,20,10.00,131.00,0,0.193041,3,11
117,20,-40.00,95.00,0,0.192268,4,15
118,20,-30.00,167.00,0,0.191499,1,18
119,20,-30.00,70.00,0,0.190733,8,3
120,20,-30.00,72.00,0,0.189970,2,16
121,20,20.00,98.00,0,0.189210,7,6
122,20,-60.00,52.00,0,0.188454,3,16
123,20,-60.00,126.00,0,0.187700,1,17
124,20,10.00,93.00,0,0.186949,5,12
125,20,-20.00,72.00,0,0.186201,2,16
126,20,15.00,102.00,0,0.185456,2,13
127,20,10.00,179.00,0,0.184715,5,7
128,20,-20.00,118.00,0,0.183976,1,17
129,20,-30.00,157.00,0,0.183240,1,18
130,20,-30.00,47.00,0,0.182507,10,3
131,20,-40.00,80.00,0,0.181777,2,15
132,20,10.00,126.00,0,0.181050,1,14
133,20,-20.00,72.00,0,0.180326,2,14
134,20,-20.00,126.00,0,0.179604,1,17
135,20,5.00,153.00,0,0.178886,2,14
136,20,-25.00,80.00,0,0.178170,0,18
137,20,10.00,80.00,0,0.177458,0,17
138,20,10.00,159.00,0,0.176748,2,15
139,20,-30.00,118.00,0,0.176041,2,17
140,20,-20.00,164.00,0,0.175337,1,16
141,20,-20.00,110.00,0,0.174635,2,15
142,20,-40.00,80.00,0,0.173937,2,18
143,20,-30.00,108.00,0,0.173241,1,16
144,20,-40.00,67.00,0,0.172548,3,16
145,20,-20.00,118.00,0,0.171858,1,15
146,20,15.00,148.00,0,0.171170,3,10
147,20,-30.00,80.00,0,0.170486,1,16
148,20,20.00,80.00,0,0.169804,0,19
149,20,10.00,162.00,0,0.169125,1,17
150,20,-40.00,113.00,0,0.168448,3,13
151,20,-45.00,144.00,0,0.167774,4,16
152,20,-20.00,118.00,0,0.167103,1,16
153,20,-30.00,80.00,0,0.166435,0,18
154,20,20.00,118.00,0,0.165769,1,12
155,20,-70.00,67.00,0,0.165106,2,17
156,20,-30.00,126.00,0,0.164446,1,19
157,20,10.00,126.00,0,0.163788,1,18
158,20,-65.00,56.00,0,0.163133,2,17
159,20,10.00,80.00,0,0.162480,2,15
160,20,10.00,167.00,0,0.161830,1,17
161,20,-35.00,64.00,0,0.161183,7,9
162,20,-40.00,172.00,0,0.160538,1,18
163,20,-25.00,110.00,0,0.159896,2,14
164,20,-25.00,26.00,0,0.159256,1,17
165,20,20.00,126.00,0,0.158619,2,14
166,20,-55.00,80.00,0,0.157985,4,18
167,20,-20.00,126.00,0,0.157353,0,19
168,20,-20.00,126.00,0,0.156723,1,17
169,20,-20.00,80.00,0,0.156097,1,18
170,20,15.00,80.00,0,0.155472,0,19
171,20,15.00,167.00,0,0.154850,0,17
172,20,-20.00,189.00,0,0.154231,4,7
173,20,-25.00,167.00,0,0.153614,5,8
174,20,-40.00,118.00,0,0.153000,3,17
175,20,-30.00,80.00,0,0.152388,1,17
176,20,20.00,126.00,0,0.151778,1,16
177,20,-20.00,80.00,0,0.151171,0,20
178,20,-20.00,126.00,0,0.150566,0,19
179,20,20.00,126.00,0,0.149964,1,16
180,20,-20.00,102.00,0,0.149364,2,14
181,20,15.00,80.00,0,0.148767,0,19
182,20,10.00,167.00,0,0.148172,1,17
183,20,-30.00,103.00,0,0.147579,3,17
184,20,-20.00,240.00,0,0.146989,3,8
185,20,-40.00,98.00,0,0.146401,3,15
186,20,-20.00,80.00,0,0.145815,0,14
187,20,15.00,95.00,0,0.145232,3,14
188,20,-20.00,72.00,0,0.144651,1,16
189,20,-20.00,121.00,0,0.144072,1,17
190,20,15.00,143.00,0,0.143496,1,12
191,20,-25.00,80.00,0,0.142922,0,18
192,20,20.00,80.00,0,0.142350,0,15
193,20,5.00,139.00,0,0.141781,2,13
194,20,-30.00,100.00,0,0.141214,4,13
195,20,-60.00,143.00,0,0.140649,4,9
196,20,-30.00,118.00,0,0.140086,2,17
197,20,-20.00,72.00,0,0.139526,1,14
198,20,10.00,126.00,0,0.138968,3,14
199,20,-35.00,80.00,0,0.138412,1,20
200,20,-45.00,126.00,0,0.137858,2,19
201,20,5.00,121.00,0,0.137307,1,18
202,20,-30.00,80.00,0,0.136758,1,20
203,20,20.00,80.00,0,0.136211,0,17
204,20,5.00,167.00,0,0.135666,1,17
205,20,-25.00,118.00,0,0.135123,1,17
206,20,-20.00,172.00,0,0.134583,0,18
207,20,-30.00,103.00,0,0.134044,2,17
208,20,-30.00,80.00,0,0.133508,1,15
209,20,15.00,118.00,0,0.132974,1,16
210,20,-20.00,80.00,0,0.132442,0,18
211,20,-20.00,126.00,0,0.131912,0,19
212,20,-25.00,141.00,0,0.131385,2,13
213,20,-30.00,102.00,0,0.130859,3,14
214,20,5.00,80.00,0,0.130336,0,17
215,20,5.00,195.00,0,0.129814,3,11
216,20,-30.00,141.00,0,0.129295,3,11
217,20,-25.00,172.00,0,0.128778,0,18
218,20,-20.00,87.00,0,0.128263,6,9
219,20,-20.00,80.00,0,0.127750,0,18
220,20,15.00,126.00,0,0.127239,1,16
221,20,-20.00,80.00,0,0.126730,1,18
222,20,-25.00,126.00,0,0.126223,0,19
223,20,5.00,111.00,0,0.125718,2,18
224,20,-35.00,80.00,0,0.125215,1,20
225,20,10.00,80.00,0,0.124714,1,17
226,20,20.00,185.00,0,0.124215,3,11
227,20,-25.00,131.00,0,0.123719,3,13
228,20,-20.00,146.00,0,0.123224,3,12
229,20,-30.00,126.00,0,0.122731,1,18
230,20,-70.00,80.00,0,0.122240,5,14
231,20,10.00,126.00,0,0.121751,1,18
232,20,-20.00,72.00,0,0.121264,1,18
233,20,-20.00,126.00,0,0.120779,0,17
234,20,15.00,126.00,0,0.120296,0,16
235,20,-20.00,102.00,0,0.119815,2,12
236,20,10.00,80.00,0,0.119335,1,15
237,20,20.00,171.00,0,0.118858,5,3
238,20,-25.00,214.00,0,0.118383,5,2
239,20,-20.00,214.00,0,0.117909,6,1
240,20,-25.00,116.00,0,0.117437,0,18
241,20,-30.00,72.00,0,0.116968,2,14
242,20,20.00,126.00,0,0.116500,1,16
243,20,-25.00,67.00,0,0.116034,2,16
244,20,-25.00,126.00,0,0.115570,1,15
245,20,20.00,148.00,0,0.115107,3,10
246,20,-25.00,80.00,0,0.114647,0,20
247,20,15.00,80.00,0,0.114188,0,19
248,20,20.00,304.00,0,0.113732,5,1
249,20,-20.00,155.00,0,0.113277,7,1
250,20,-20.00,309.00,0,0.112824,5,2
251,20,-30.00,118.00,0,0.112372,2,16
252,20,-30.00,80.00,0,0.111923,1,17
253,20,15.00,126.00,0,0.111475,0,16
