Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-25.00,-18.00,0,0.298800,10,4
8,20,-50.00,52.00,0,0.297605,11,3
9,20,5.00,0.00,0,0.296414,10,5
10,20,-125.00,-5.00,0,0.295229,14,6
11,20,5.00,24.00,0,0.294048,9,6
12,20,-35.00,2.00,0,0.292872,10,2
13,20,-25.00,-18.00,0,0.291700,10,2
14,20,-25.00,118.00,0,0.290533,6,4
15,20,-60.00,80.00,0,0.289371,8,2
16,20,-30.00,72.00,0,0.288214,9,3
17,20,10.00,-9.00,0,0.287061,10,3
18,20,-30.00,19.00,0,0.285913,8,4
19,20,-40.00,22.00,0,0.284769,8,4
20,20,-20.00,103.00,0,0.283630,7,6
21,20,-195.00,80.00,0,0.282495,16,4
22,20,-5.00,21.00,0,0.281365,8,5
23,20,-30.00,-21.00,0,0.280240,11,3
24,20,-50.00,-21.00,0,0.279119,12,5
25,20,0.00,145.00,0,0.278002,7,3
26,20,-25.00,62.00,0,0.276890,8,3
27,20,0.00,22.00,0,0.275783,10,4
28,20,-10.00,66.00,0,0.274680,9,4
29,20,-30.00,62.00,0,0.273581,9,2
30,20,-45.00,-9.00,0,0.272487,11,4
31,20,0.00,47.00,0,0.271397,10,2
32,20,-200.00,72.00,0,0.270311,19,0
33,20,10.00,2.00,0,0.269230,10,3
34,20,-35.00,-63.00,0,0.268153,12,5
35,20,-70.00,-40.00,0,0.267080,12,3
36,20,-25.00,75.00,0,0.266012,9,2
37,20,-65.00,57.00,0,0.264948,9,2
38,20,5.00,-55.00,0,0.263888,9,2
39,20,10.00,6.00,0,0.262833,9,1
40,20,-45.00,78.00,0,0.261781,9,4
41,20,-35.00,16.00,0,0.260734,9,2
42,20,15.00,-19.00,0,0.259691,10,3
43,20,-170.00,72.00,0,0.258653,15,3
44,20,-60.00,-15.00,0,0.257618,12,4
45,20,-20.00,-1.00,0,0.256587,9,1
46,20,-30.00,44.00,0,0.255561,9,4
47,20,5.00,126.00,0,0.254539,8,3
48,20,-45.00,67.00,0,0.253521,7,5
49,20,-30.00,80.00,0,0.252507,9,3
50,20,5.00,-6.00,0,0.251497,8,5
51,20,-70.00,40.00,0,0.250491,6,10
52,20,-65.00,40.00,0,0.249489,5,10
53,20,15.00,10.00,0,0.248491,10,4
54,20,-145.00,80.00,0,0.247497,10,7
55,20,-25.00,-35.00,0,0.246507,10,2
56,20,-70.00,-74.00,0,0.245521,12,2
57,20,-20.00,31.00,0,0.244539,10,1
58,20,-40.00,118.00,0,0.243560,10,3
59,20,-70.00,72.00,0,0.242586,11,1
60,20,-30.00,80.00,0,0.241616,10,1
61,20,-20.00,81.00,0,0.240649,5,8
62,20,-45.00,72.00,0,0.239687,3,6
63,20,-30.00,118.00,0,0.238728,3,1
64,20,10.00,73.00,0,0.237773,7,1
65,20,-120.00,80.00,0,0.236822,10,0
66,20,20.00,51.00,0,0.235875,8,2
67,20,-20.00,-67.00,0,0.234931,11,1
68,20,-30.00,14.00,0,0.233992,11,5
69,20,20.00,103.00,0,0.233056,8,2
70,20,-70.00,80.00,0,0.232123,8,5
71,20,10.00,21.00,0,0.231195,9,3
72,20,10.00,121.00,0,0.230270,2,1
73,20,-35.00,42.00,0,0.229349,3,4
74,20,-20.00,126.00,0,0.228432,1,0
75,20,10.00,35.00,0,0.227518,8,2
76,20,-130.00,80.00,0,0.226608,11,1
77,20,15.00,-13.00,0,0.225701,9,1
78,20,-35.00,-74.00,0,0.224799,11,3
79,20,-70.00,-13.00,0,0.223899,11,1
80,20,-50.00,118.00,0,0.223004,8,6
81,20,-35.00,-2.00,0,0.222112,10,4
82,20,-25.00,64.00,0,0.221223,9,1
83,20,15.00,121.00,0,0.220338,1,2
84,20,-25.00,18.00,0,0.219457,3,2
85,20,-20.00,172.00,0,0.218579,0,0
86,20,15.00,-4.00,0,0.217705,9,3
87,20,-115.00,80.00,0,0.216834,8,3
88,20,10.00,-28.00,0,0.215967,9,3
89,20,-35.00,3.00,0,0.215103,8,6
90,20,-30.00,41.00,0,0.214243,8,3
91,20,-20.00,-22.00,0,0.213386,11,2
92,20,-20.00,-40.00,0,0.212532,10,0
93,20,-45.00,4.00,0,0.211682,9,4
94,20,10.00,121.00,0,0.210835,1,2
95,20,-55.00,80.00,0,0.209992,6,5
96,20,-30.00,110.00,0,0.209152,3,2
97,20,5.00,-11.00,0,0.208315,8,3
98,20,-110.00,80.00,0,0.207482,5,9
99,20,-25.00,-35.00,0,0.206652,10,2
100,20,-35.00,-74.00,0,0.205825,11,3
101,20,-35.00,49.00,0,0.205002,8,4
102,20,-25.00,1.00,0,0.204182,10,2
103,20,-60.00,47.00,0,0.203365,10,2
104,20,-20.00,56.00,0,0.202552,8,0
105,20,5.00,121.00,0,0.201742,1,3
106,20,-35.00,80.00,0,0.200935,2,2
107,20,-25.00,126.00,0,0.200131,1,3
108,20,15.00,121.00,0,0.199331,0,2
109,20,-115.00,80.00,0,0.198533,6,11
110,20,-25.00,103.00,0,0.197739,9,1
111,20,-65.00,67.00,0,0.196948,9,1
112,20,-65.00,118.00,0,0.196160,8,2
113,20,-25.00,126.00,0,0.195376,7,5
114,20,-70.00,80.00,0,0.194594,10,2
115,20,-35.00,39.00,0,0.193816,9,3
116,20,15.00,113.00,0,0.193041,1,2
117,20,-40.00,72.00,0,0.192268,2,3
118,20,-35.00,126.00,0,0.191499,2,2
119,20,20.00,42.00,0,0.190733,9,2
120,20,-30.00,72.00,0,0.189970,1,2
121,20,15.00,39.00,0,0.189210,7,3
122,20,-25.00,72.00,0,0.188454,8,2
123,20,-25.00,126.00,0,0.187700,7,3
124,20,-25.00,103.00,0,0.186949,9,2
125,20,-30.00,59.00,0,0.186201,10,2
126,20,-20.00,80.00,0,0.185456,9,1
127,20,-20.00,121.00,0,0.184715,1,2
128,20,-25.00,80.00,0,0.183976,0,4
129,20,-30.00,126.00,0,0.183240,1,2
130,20,10.00,35.00,0,0.182507,10,2
131,20,-20.00,80.00,0,0.181777,0,4
132,20,20.00,83.00,0,0.181050,8,2
133,20,-20.00,80.00,0,0.180326,9,0
134,20,-70.00,103.00,0,0.179604,10,2
135,20,-20.00,103.00,0,0.178886,9,1
136,20,-60.00,80.00,0,0.178170,10,1
137,20,20.00,57.00,0,0.177458,8,3
138,20,5.00,121.00,0,0.176748,2,2
139,20,-20.00,80.00,0,0.176041,0,1
140,20,-20.00,126.00,0,0.175337,1,2
141,20,5.00,19.00,0,0.174635,6,5
142,20,-30.00,72.00,0,0.173937,2,2
143,20,10.00,103.00,0,0.173241,7,2
144,20,-30.00,54.00,0,0.172548,10,2
145,20,-30.00,57.00,0,0.171858,9,2
146,20,10.00,126.00,0,0.171170,8,1
147,20,-30.00,72.00,0,0.170486,10,2
148,20,-20.00,72.00,0,0.169804,9,0
149,20,20.00,149.00,0,0.169125,2,1
150,20,-25.00,72.00,0,0.168448,1,1
151,20,-35.00,126.00,0,0.167774,1,3
152,20,5.00,90.00,0,0.167103,3,5
153,20,-25.00,80.00,0,0.166435,0,1
154,20,20.00,113.00,0,0.165769,9,0
155,20,-65.00,80.00,0,0.165106,9,3
156,20,-20.00,126.00,0,0.164446,9,1
157,20,-35.00,126.00,0,0.163788,8,5
158,20,-70.00,59.00,0,0.163133,10,3
159,20,-20.00,80.00,0,0.162480,9,2
160,20,20.00,67.00,0,0.161830,2,1
161,20,-30.00,72.00,0,0.161183,2,1
162,20,-20.00,126.00,0,0.160538,0,1
163,20,-10.00,63.00,0,0.159896,6,6
164,20,-20.00,80.00,0,0.159256,0,0
165,20,20.00,121.00,0,0.158619,9,0
166,20,-35.00,80.00,0,0.157985,8,4
167,20,-60.00,126.00,0,0.157353,10,0
168,20,-20.00,126.00,0,0.156723,9,0
169,20,-60.00,72.00,0,0.156097,10,1
170,20,10.00,67.00,0,0.155472,9,2
171,20,20.00,121.00,0,0.154850,0,1
172,20,-20.00,80.00,0,0.154231,0,0
173,20,-25.00,118.00,0,0.153614,1,1
174,20,-25.00,97.00,0,0.153000,6,8
175,20,-30.00,80.00,0,0.152388,1,2
176,20,-20.00,106.00,0,0.151778,9,3
177,20,-80.00,67.00,0,0.151171,11,3
178,20,-30.00,126.00,0,0.150566,10,1
179,20,0.00,111.00,0,0.149964,8,4
180,20,-20.00,80.00,0,0.149364,9,1
181,20,-20.00,72.00,0,0.148767,9,2
182,20,20.00,113.00,0,0.148172,1,1
183,20,-20.00,80.00,0,0.147579,0,0
184,20,-20.00,118.00,0,0.146989,1,1
185,20,-10.00,95.00,0,0.146401,5,5
186,20,-35.00,80.00,0,0.145815,1,5
187,20,20.00,121.00,0,0.145232,8,2
188,20,-25.00,67.00,0,0.144651,9,2
189,20,-60.00,118.00,0,0.144072,10,0
190,20,20.00,110.00,0,0.143496,8,2
191,20,-60.00,80.00,0,0.142922,10,1
192,20,-20.00,80.00,0,0.142350,10,0
193,20,-15.00,121.00,0,0.141781,2,8
194,20,-30.00,80.00,0,0.141214,2,1
195,20,-35.00,118.00,0,0.140649,2,2
196,20,-20.00,126.00,0,0.140086,2,0
197,20,-50.00,72.00,0,0.139526,4,4
198,20,-30.00,121.00,0,0.138968,9,1
199,20,-20.00,80.00,0,0.138412,9,0
200,20,-20.00,126.00,0,0.137858,9,1
201,20,-30.00,126.00,0,0.137307,10,1
202,20,-45.00,80.00,0,0.136758,9,4
203,20,20.00,72.00,0,0.136211,8,3
204,20,-25.00,121.00,0,0.135666,1,2
205,20,-20.00,80.00,0,0.135123,0,0
206,20,-20.00,126.00,0,0.134583,0,0
207,20,5.00,113.00,0,0.134044,1,3
208,20,-45.00,80.00,0,0.133508,2,2
209,20,10.00,103.00,0,0.132974,8,2
210,20,-20.00,80.00,0,0.132442,10,0
211,20,-20.00,126.00,0,0.131912,9,1
212,20,-25.00,118.00,0,0.131385,9,1
213,20,-70.00,72.00,0,0.130859,11,1
214,20,-20.00,80.00,0,0.130336,10,0
215,20,15.00,121.00,0,0.129814,1,1
216,20,-35.00,80.00,0,0.129295,1,3
217,20,-30.00,126.00,0,0.128778,1,1
218,20,-40.00,108.00,0,0.128263,3,3
219,20,-20.00,80.00,0,0.127750,0,0
220,20,20.00,121.00,0,0.127239,8,0
221,20,-25.00,80.00,0,0.126730,8,4
222,20,-20.00,126.00,0,0.126223,9,1
223,20,-20.00,126.00,0,0.125718,9,1
224,20,-20.00,80.00,0,0.125215,10,0
225,20,-30.00,72.00,0,0.124714,9,2
226,20,10.00,116.00,0,0.124215,1,2
227,20,-20.00,72.00,0,0.123719,1,0
228,20,-30.00,126.00,0,0.123224,3,2
229,20,15.00,105.00,0,0.122731,2,1
230,20,-20.00,80.00,0,0.122240,0,1
231,20,-30.00,113.00,0,0.121751,10,1
232,20,-30.00,80.00,0,0.121264,10,2
233,20,-60.00,126.00,0,0.120779,10,0
234,20,10.00,126.00,0,0.120296,9,1
235,20,-60.00,80.00,0,0.119815,10,1
236,20,10.00,80.00,0,0.119335,10,1
237,20,20.00,121.00,0,0.118858,1,0
238,20,-20.00,80.00,0,0.118383,0,0
239,20,-25.00,126.00,0,0.117909,0,1
240,20,20.00,121.00,0,0.117437,0,1
241,20,-160.00,72.00,0,0.116968,15,2
242,20,20.00,121.00,0,0.116500,9,0
243,20,-20.00,80.00,0,0.116034,8,0
244,20,-70.00,126.00,0,0.115570,8,4
245,20,20.00,126.00,0,0.115107,8,2
246,20,-70.00,80.00,0,0.114647,10,3
247,20,20.00,80.00,0,0.114188,9,0
248,20,15.00,121.00,0,0.113732,0,1
249,20,-35.00,80.00,0,0.113277,2,3
250,20,-20.00,126.00,0,0.112824,0,0
251,20,20.00,121.00,0,0.112372,0,0
252,20,-40.00,80.00,0,0.111923,2,2
