Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,38.00,58.00,1,0.299100,1,1
2,2,-12.00,-12.00,1,0.300000,2,1
3,8,78.00,68.00,1,0.299100,2,3
4,3,78.00,12.00,1,0.298203,1,1
5,3,38.00,58.00,1,0.297308,1,1
6,3,48.00,43.00,1,0.296416,1,1
7,8,54.00,43.00,1,0.295527,3,0
8,20,-26.00,-5.00,0,0.294640,9,5
9,20,-75.00,-77.00,0,0.293756,14,6
10,3,58.00,43.00,1,0.292875,0,1
11,3,43.00,58.00,1,0.291997,0,1
12,2,49.00,54.00,1,0.291121,0,0
13,3,43.00,58.00,1,0.290247,0,1
14,2,89.00,8.00,1,0.289376,0,0
15,3,48.00,43.00,1,0.288508,1,1
16,3,48.00,43.00,1,0.287643,1,1
17,2,54.00,49.00,1,0.286780,0,0
18,13,45.00,23.00,1,0.285920,4,3
19,20,-58.00,6.00,0,0.285062,12,3
20,2,54.00,49.00,1,0.284207,0,0
21,4,47.00,54.00,1,0.283354,1,0
22,3,38.00,58.00,1,0.282504,1,1
23,5,91.00,76.00,1,0.281656,1,1
24,4,77.00,16.00,1,0.280811,1,2
25,2,49.00,54.00,1,0.279969,0,0
26,5,31.00,51.00,1,0.279129,1,3
27,4,54.00,47.00,1,0.278292,1,0
28,4,57.00,47.00,1,0.277457,1,0
29,10,46.00,-62.00,1,0.276624,7,2
30,2,54.00,49.00,1,0.275795,0,0
31,2,49.00,54.00,1,0.274967,0,0
32,2,49.00,54.00,1,0.274142,0,0
33,3,58.00,88.00,1,0.273320,0,0
34,2,89.00,8.00,1,0.272500,0,0
35,2,49.00,54.00,1,0.271682,0,0
36,4,47.00,54.00,1,0.270867,1,0
37,5,53.00,36.00,1,0.270055,2,1
38,5,46.00,46.00,1,0.269245,2,1
39,4,7.00,17.00,1,0.268437,2,0
40,2,54.00,49.00,1,0.267632,0,0
41,2,49.00,54.00,1,0.266829,0,0
42,2,54.00,49.00,1,0.266028,0,0
43,4,57.00,77.00,1,0.265230,1,1
44,2,89.00,8.00,1,0.264434,0,0
45,2,49.00,54.00,1,0.263641,0,0
46,2,49.00,54.00,1,0.262850,0,0
47,2,54.00,49.00,1,0.262062,0,0
48,4,57.00,47.00,1,0.261275,1,0
49,4,7.00,17.00,1,0.260492,2,0
50,2,49.00,54.00,1,0.259710,0,0
51,2,49.00,54.00,1,0.258931,0,0
52,2,49.00,54.00,1,0.258154,0,0
53,5,66.00,86.00,1,0.257380,1,0
54,3,88.00,12.00,1,0.256608,0,1
55,2,49.00,54.00,1,0.255838,0,0
56,3,48.00,58.00,1,0.255070,0,1
57,6,47.00,52.00,1,0.254305,2,0
58,6,55.00,25.00,1,0.253542,3,2
59,4,7.00,17.00,1,0.252781,2,0
60,3,58.00,43.00,1,0.252023,0,1
61,4,47.00,47.00,1,0.251267,1,1
62,2,49.00,54.00,1,0.250513,0,0
63,3,58.00,88.00,1,0.249762,0,0
