Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,18,-108.00,46.00,0,0.300000,10,9
4,3,99.00,89.00,1,0.299100,1,1
5,20,-140.00,116.00,0,0.298203,14,4
6,20,-70.00,107.00,0,0.297308,8,3
7,0,0.00,0.00,1,0.296416,0,0
8,2,100.00,100.00,1,0.295527,0,0
9,20,-84.00,235.00,0,0.294640,12,5
10,2,100.00,100.00,1,0.293756,0,0
11,20,-130.00,11.00,0,0.292875,9,12
12,20,-90.00,199.00,0,0.291997,8,5
13,1,50.00,50.00,1,0.291121,0,0
14,2,100.00,100.00,1,0.290247,0,0
15,20,-100.00,116.00,0,0.289376,1,15
16,20,-85.00,73.00,0,0.288508,5,9
17,0,0.00,0.00,1,0.287643,0,0
18,3,99.00,89.00,1,0.286780,1,1
19,20,-29.00,85.00,0,0.285920,6,3
20,4,88.00,88.00,1,0.285062,2,1
21,20,-130.00,79.00,0,0.284207,11,5
22,20,-100.00,40.00,0,0.283354,9,9
23,0,0.00,0.00,1,0.282504,0,0
24,2,100.00,100.00,1,0.281656,0,0
25,20,-70.00,113.00,0,0.280811,5,6
26,20,-115.00,153.00,0,0.279969,12,9
27,0,0.00,0.00,1,0.279129,0,0
28,2,100.00,54.00,1,0.278292,0,0
29,20,-35.00,57.00,0,0.300000,9,1
30,20,-60.00,-50.00,0,0.299100,12,10
31,20,-160.00,92.00,0,0.298203,9,13
32,20,-205.00,-205.00,0,0.297308,19,2
33,0,0.00,0.00,1,0.296416,0,0
34,20,-75.00,5.00,0,0.295527,14,8
35,20,-45.00,111.00,0,0.294640,3,4
36,20,-150.00,45.00,0,0.293756,16,3
37,20,-70.00,57.00,0,0.292875,6,6
38,2,100.00,100.00,1,0.291997,0,0
39,20,-60.00,80.00,0,0.291121,9,12
40,20,-14.00,-34.00,0,0.290247,10,2
41,20,-120.00,126.00,0,0.289376,5,13
42,20,-200.00,-200.00,0,0.288508,20,5
43,20,-210.00,-25.00,0,0.287643,19,2
44,20,-88.00,-78.00,0,0.286780,13,6
45,20,-110.00,126.00,0,0.285920,8,9
46,20,-185.00,-16.00,0,0.285062,16,4
47,0,0.00,0.00,1,0.284207,0,0
48,2,100.00,100.00,1,0.283354,0,0
49,20,-95.00,103.00,0,0.282504,8,11
50,20,10.00,30.00,0,0.281656,11,3
51,20,-150.00,118.00,0,0.280811,9,12
52,1,50.00,4.00,1,0.279969,0,0
53,0,0.00,0.00,1,0.279129,0,0
54,20,-49.00,-49.00,0,0.278292,10,5
55,20,-75.00,118.00,0,0.277457,5,3
56,20,-145.00,-13.00,0,0.276624,16,7
57,20,-99.00,72.00,0,0.275795,8,6
58,2,100.00,100.00,1,0.274967,0,0
59,20,-105.00,126.00,0,0.274142,4,15
60,20,20.00,20.00,0,0.273320,9,4
61,20,-165.00,90.00,0,0.272500,9,14
62,20,-105.00,-105.00,0,0.271682,13,6
63,20,-195.00,-185.00,0,0.270867,19,3
64,20,5.00,5.00,0,0.270055,10,5
65,20,-60.00,126.00,0,0.269245,4,5
66,20,-155.00,1.00,0,0.268437,14,4
67,20,-155.00,118.00,0,0.267632,7,14
68,2,100.00,100.00,1,0.266829,0,0
69,20,-18.00,126.00,0,0.266028,4,12
70,20,5.00,25.00,0,0.265230,10,4
71,20,-165.00,92.00,0,0.264434,9,12
72,8,33.00,32.00,1,0.263641,1,0
73,9,55.00,-1.00,1,0.262850,6,2
74,20,27.00,27.00,0,0.262062,11,3
75,20,-70.00,118.00,0,0.261275,4,6
76,20,-150.00,-25.00,0,0.260492,15,4
77,2,39.00,8.00,1,0.259710,1,1
78,2,100.00,100.00,1,0.258931,0,0
79,20,23.00,126.00,0,0.258154,5,2
80,20,-46.00,-46.00,0,0.257380,13,3
81,20,-130.00,118.00,0,0.256608,5,13
82,20,-72.00,94.00,0,0.255838,5,11
83,20,-57.00,118.00,0,0.255070,2,17
84,20,32.00,32.00,0,0.254305,10,3
85,20,-40.00,126.00,0,0.253542,2,0
86,20,-100.00,22.00,0,0.252781,11,5
87,20,-24.00,-24.00,0,0.252023,12,0
88,3,99.00,89.00,1,0.251267,1,1
89,20,66.00,126.00,0,0.250513,4,1
90,20,-29.00,-39.00,0,0.249762,11,3
