Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-94.00,79.00,0,0.300000,6,10
1,20,-85.00,51.00,0,0.298800,5,11
2,20,-155.00,72.00,0,0.297605,14,2
3,20,-60.00,41.00,0,0.296414,5,7
4,20,-55.00,105.00,0,0.295229,3,14
5,20,-155.00,72.00,0,0.294048,14,4
6,20,-20.00,64.00,0,0.292872,4,10
7,20,-85.00,64.00,0,0.291700,3,15
8,20,-23.00,105.00,0,0.290533,9,3
9,20,-205.00,80.00,0,0.289371,18,4
10,20,-70.00,65.00,0,0.288214,6,13
11,20,-70.00,95.00,0,0.287061,3,13
12,20,-85.00,-20.00,0,0.285913,7,15
13,20,-85.00,93.00,0,0.284769,7,8
14,20,-75.00,110.00,0,0.283630,3,10
15,20,-20.00,108.00,0,0.282495,6,9
16,20,-180.00,72.00,0,0.281365,17,3
17,20,5.00,80.00,0,0.280240,9,3
18,20,-26.00,72.00,0,0.279119,10,2
19,20,43.00,118.00,0,0.278002,7,2
20,20,-180.00,80.00,0,0.276890,15,5
21,20,-95.00,64.00,0,0.275783,2,16
22,20,-100.00,105.00,0,0.274680,4,15
23,20,-85.00,11.00,0,0.273581,7,10
24,20,-30.00,108.00,0,0.272487,4,11
25,20,-100.00,49.00,0,0.271397,5,12
26,20,-50.00,113.00,0,0.270311,11,3
27,20,-180.00,80.00,0,0.269230,16,1
28,20,20.00,72.00,0,0.268153,8,1
29,20,-25.00,47.00,0,0.267080,8,6
30,20,40.00,126.00,0,0.266012,7,4
31,20,-185.00,26.00,0,0.264948,17,4
32,20,-35.00,126.00,0,0.263888,9,3
33,20,-90.00,87.00,0,0.262833,9,8
34,20,-75.00,48.00,0,0.261781,6,9
35,20,-40.00,-33.00,0,0.260734,11,2
36,20,-85.00,97.00,0,0.259691,5,12
37,20,-10.00,111.00,0,0.258653,10,6
38,20,-185.00,72.00,0,0.257618,17,5
39,20,-40.00,80.00,0,0.256587,9,4
40,20,-35.00,80.00,0,0.255561,7,4
41,20,40.00,126.00,0,0.254539,7,4
42,20,-140.00,80.00,0,0.253521,12,6
43,20,-175.00,80.00,0,0.252507,12,7
44,20,-65.00,86.00,0,0.251497,7,8
45,20,-70.00,2.00,0,0.250491,4,13
46,20,-70.00,80.00,0,0.249489,10,1
47,20,-75.00,87.00,0,0.248491,4,12
48,20,10.00,126.00,0,0.247497,8,2
49,20,-130.00,80.00,0,0.246507,5,14
50,20,0.00,-27.00,0,0.245521,9,3
