Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-96.00,-116.00,0,0.300000,15,8
1,20,-72.00,-52.00,0,0.299100,15,11
2,20,-100.00,-70.00,0,0.298203,15,9
3,0,0.00,0.00,1,0.297308,0,0
4,20,5.00,-75.00,0,0.296416,15,10
5,20,-78.00,-98.00,0,0.295527,16,10
6,20,-15.00,-45.00,0,0.294640,13,10
7,20,-25.00,-45.00,0,0.293756,14,15
8,2,100.00,100.00,1,0.292875,0,0
9,6,66.00,66.00,1,0.291997,2,4
10,20,-119.00,-29.00,0,0.291121,19,13
11,20,-55.00,-45.00,0,0.290247,15,9
12,20,-20.00,-70.00,0,0.289376,16,8
13,20,-90.00,-100.00,0,0.288508,12,10
14,20,10.00,-60.00,0,0.287643,17,5
15,20,-1.00,-1.00,0,0.286780,10,10
16,20,-55.00,-15.00,0,0.285920,14,12
17,3,33.00,43.00,1,0.285062,1,2
18,2,100.00,100.00,1,0.284207,0,0
19,3,89.00,99.00,1,0.283354,1,1
20,20,-124.00,-14.00,0,0.282504,18,6
21,20,-60.00,-50.00,0,0.281656,14,10
22,20,-79.00,-129.00,0,0.280811,16,9
23,2,39.00,49.00,1,0.279969,1,1
24,20,11.00,-149.00,0,0.279129,19,2
25,20,-42.00,-72.00,0,0.278292,17,11
26,20,6.00,-4.00,0,0.277457,13,10
27,0,0.00,0.00,1,0.276624,0,0
28,5,94.00,94.00,1,0.275795,1,1
29,2,100.00,100.00,1,0.274967,0,0
30,20,-94.00,-94.00,0,0.274142,17,13
31,20,-54.00,-74.00,0,0.273320,16,12
32,20,-39.00,-19.00,0,0.272500,11,3
33,10,66.00,76.00,1,0.271682,6,4
34,20,10.00,-50.00,0,0.270867,15,5
35,20,-70.00,-80.00,0,0.270055,15,9
36,20,-40.00,-10.00,0,0.269245,14,6
37,20,-19.00,-9.00,0,0.268437,14,4
38,2,100.00,100.00,1,0.267632,0,0
39,2,100.00,100.00,1,0.266829,0,0
40,20,-34.00,-24.00,0,0.266028,12,4
41,20,-57.00,-57.00,0,0.265230,14,10
42,20,-30.00,-100.00,0,0.264434,17,8
43,1,50.00,50.00,1,0.263641,0,0
44,20,-35.00,-55.00,0,0.262850,17,8
45,20,-89.00,-59.00,0,0.262062,15,9
46,20,-35.00,-25.00,0,0.261275,15,10
47,0,0.00,0.00,1,0.260492,0,0
48,3,89.00,89.00,1,0.259710,1,1
49,2,100.00,100.00,1,0.258931,0,0
50,20,5.00,25.00,0,0.258154,12,3
51,20,-33.00,-33.00,0,0.257380,14,9
52,20,-46.00,-36.00,0,0.256608,13,3
53,20,16.00,6.00,0,0.255838,12,10
54,20,-30.00,-40.00,0,0.255070,15,8
55,20,-74.00,-74.00,0,0.254305,16,14
56,20,-25.00,-65.00,0,0.253542,15,13
57,5,99.00,89.00,1,0.252781,2,1
58,2,100.00,100.00,1,0.252023,0,0
59,2,100.00,100.00,1,0.251267,0,0
60,20,-41.00,-41.00,0,0.250513,12,2
61,20,-50.00,-40.00,0,0.249762,14,10
62,4,39.00,39.00,1,0.249012,2,1
63,0,0.00,0.00,1,0.248265,0,0
64,20,-69.00,-99.00,0,0.247521,16,6
65,20,-67.00,-57.00,0,0.246778,12,11
66,20,11.00,1.00,0,0.246038,12,10
67,1,50.00,50.00,1,0.245300,0,0
68,2,100.00,100.00,1,0.244564,0,0
69,2,100.00,100.00,1,0.243830,0,0
70,20,-56.00,-26.00,0,0.243099,13,1
71,20,-118.00,-118.00,0,0.242369,15,11
72,0,0.00,0.00,1,0.241642,0,0
73,0,0.00,0.00,1,0.240917,0,0
74,20,-30.00,-20.00,0,0.240194,13,9
75,20,-94.00,-54.00,0,0.239474,16,13
76,20,-50.00,-30.00,0,0.238755,14,14
77,20,-40.00,-10.00,0,0.238039,15,10
78,2,100.00,100.00,1,0.237325,0,0
79,2,100.00,100.00,1,0.236613,0,0
80,20,25.00,5.00,0,0.235903,10,4
81,20,-52.00,-52.00,0,0.235196,15,10
82,1,50.00,50.00,1,0.234490,0,0
83,0,0.00,0.00,1,0.233786,0,0
84,20,-40.00,-60.00,0,0.233085,16,12
85,20,-54.00,-64.00,0,0.232386,14,10
86,20,-15.00,-35.00,0,0.231689,14,10
87,20,-108.00,-128.00,0,0.230994,17,11
88,2,100.00,100.00,1,0.230301,0,0
89,4,93.00,83.00,1,0.229610,1,2
90,20,42.00,22.00,0,0.228921,10,2
91,20,-69.00,-79.00,0,0.228234,15,13
92,0,0.00,0.00,1,0.227549,0,0
93,20,-72.00,-92.00,0,0.226867,15,12
94,20,-20.00,-30.00,0,0.226186,13,11
95,20,-74.00,-74.00,0,0.225508,18,10
96,20,-50.00,-30.00,0,0.224831,14,12
97,0,0.00,0.00,1,0.224157,0,0
98,2,100.00,100.00,1,0.223484,0,0
99,2,100.00,100.00,1,0.222814,0,0
100,20,-68.00,-28.00,0,0.222145,14,0
101,20,-62.00,-62.00,0,0.221479,15,11
102,20,-75.00,-105.00,0,0.220814,16,12
103,0,0.00,0.00,1,0.220152,0,0
104,20,-40.00,-30.00,0,0.219492,14,9
105,20,-64.00,-64.00,0,0.218833,15,10
106,20,-40.00,-40.00,0,0.218177,15,11
107,20,-90.00,-80.00,0,0.217522,15,13
108,2,100.00,100.00,1,0.216869,0,0
109,2,100.00,100.00,1,0.216219,0,0
110,20,17.00,37.00,0,0.215570,11,1
111,20,-40.00,-50.00,0,0.214923,14,9
112,20,-62.00,-52.00,0,0.214279,15,11
113,20,-160.00,-140.00,0,0.213636,16,14
114,20,36.00,6.00,0,0.212995,12,9
115,20,-54.00,-64.00,0,0.212356,15,10
116,20,-25.00,-15.00,0,0.211719,14,10
117,0,0.00,0.00,1,0.211084,0,0
118,2,100.00,100.00,1,0.210450,0,0
119,2,100.00,100.00,1,0.209819,0,0
120,20,25.00,15.00,0,0.209190,12,3
121,20,-69.00,-79.00,0,0.208562,15,13
122,2,39.00,49.00,1,0.207936,1,1
123,0,0.00,0.00,1,0.207313,0,0
124,20,-45.00,-45.00,0,0.206691,15,11
125,20,-67.00,-67.00,0,0.206071,16,10
126,20,-94.00,-84.00,0,0.205452,16,11
127,0,0.00,0.00,1,0.204836,0,0
128,2,100.00,100.00,1,0.204222,0,0
129,4,83.00,83.00,1,0.203609,1,2
130,20,-61.00,-31.00,0,0.202998,12,4
131,20,-72.00,-62.00,0,0.202389,15,10
132,0,0.00,0.00,1,0.201782,0,0
133,20,-72.00,-42.00,0,0.201177,13,12
134,20,16.00,6.00,0,0.200573,14,8
135,20,-45.00,-35.00,0,0.199971,15,12
136,20,-45.00,-45.00,0,0.199371,15,11
137,1,50.00,50.00,1,0.198773,0,0
138,2,100.00,100.00,1,0.198177,0,0
139,2,100.00,100.00,1,0.197582,0,0
140,20,-39.00,-19.00,0,0.196990,11,4
141,20,-79.00,-49.00,0,0.196399,15,11
142,20,-140.00,-100.00,0,0.195809,15,12
143,20,-61.00,-51.00,0,0.195222,11,1
144,20,-75.00,-105.00,0,0.194636,15,13
145,20,-74.00,-74.00,0,0.194052,16,11
146,20,5.00,-25.00,0,0.193470,15,8
147,20,-64.00,-94.00,0,0.192890,16,11
148,2,100.00,100.00,1,0.192311,0,0
149,2,100.00,100.00,1,0.191734,0,0
150,20,20.00,10.00,0,0.191159,11,4
151,20,-72.00,-52.00,0,0.190586,15,12
152,0,0.00,0.00,1,0.190014,0,0
153,20,-135.00,-125.00,0,0.189444,16,10
154,20,6.00,16.00,0,0.188876,13,10
155,20,-89.00,-69.00,0,0.188309,15,12
156,20,-30.00,-40.00,0,0.187744,13,12
157,0,0.00,0.00,1,0.187181,0,0
158,2,100.00,100.00,1,0.186619,0,0
159,3,89.00,99.00,1,0.186059,1,1
160,20,40.00,0.00,0,0.185501,11,5
161,20,-49.00,-99.00,0,0.184945,17,12
162,20,-14.00,-34.00,0,0.184390,12,2
163,0,0.00,0.00,1,0.183837,0,0
164,20,72.00,62.00,0,0.183285,11,6
165,20,-59.00,-89.00,0,0.182735,13,15
166,20,-45.00,-45.00,0,0.182187,12,15
167,4,32.00,22.00,1,0.181641,2,3
168,2,100.00,100.00,1,0.181096,0,0
169,2,100.00,100.00,1,0.180552,0,0
170,20,-48.00,-78.00,0,0.180011,14,7
171,20,-52.00,-62.00,0,0.179471,15,10
172,20,-12.00,-12.00,0,0.178932,11,2
173,0,0.00,0.00,1,0.178395,0,0
174,20,72.00,92.00,0,0.177860,12,4
175,20,-37.00,-87.00,0,0.177327,16,10
176,20,-20.00,0.00,0,0.176795,12,9
177,1,50.00,50.00,1,0.176264,0,0
178,2,100.00,100.00,1,0.175735,0,0
179,2,100.00,100.00,1,0.175208,0,0
180,20,-29.00,1.00,0,0.174683,14,7
181,20,-84.00,-54.00,0,0.174159,16,11
182,20,-50.00,-30.00,0,0.173636,15,10
183,20,-141.00,-91.00,0,0.173115,16,5
184,20,44.00,84.00,0,0.172596,10,4
185,20,-59.00,-39.00,0,0.172078,15,8
186,20,15.00,-25.00,0,0.171562,12,8
187,0,0.00,0.00,1,0.171047,0,0
188,2,100.00,100.00,1,0.170534,0,0
189,2,100.00,100.00,1,0.170022,0,0
190,20,16.00,-34.00,0,0.169512,13,6
191,20,-69.00,-79.00,0,0.169004,15,13
192,2,44.00,44.00,1,0.168497,0,1
193,20,-42.00,-62.00,0,0.167991,15,10
194,20,124.00,174.00,0,0.167487,10,1
195,20,-87.00,-47.00,0,0.166985,16,12
196,20,22.00,32.00,0,0.166484,10,7
197,0,0.00,0.00,1,0.165984,0,0
198,2,100.00,100.00,1,0.165487,0,0
199,2,100.00,100.00,1,0.164990,0,0
200,20,45.00,-5.00,0,0.164495,12,1
