Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,15,22.00,12.00,1,0.299100,9,7
4,5,97.00,66.00,1,0.298203,0,2
5,0,0.00,0.00,1,0.297308,0,0
6,1,4.00,50.00,1,0.296416,0,0
7,0,0.00,0.00,1,0.295527,0,0
8,4,88.00,62.00,1,0.294640,1,1
9,0,0.00,0.00,1,0.293756,0,0
10,6,86.00,91.00,1,0.292875,2,3
11,0,0.00,0.00,1,0.291997,0,0
12,20,80.00,6.00,1,0.291121,2,19
13,0,0.00,0.00,1,0.290247,0,0
14,11,83.00,82.00,1,0.289376,2,6
15,0,0.00,0.00,1,0.288508,0,0
16,1,4.00,50.00,1,0.287643,0,0
17,1,4.00,50.00,1,0.286780,0,0
18,3,99.00,104.00,1,0.285920,0,0
19,0,0.00,0.00,1,0.285062,0,0
20,3,99.00,58.00,1,0.284207,0,1
21,0,0.00,0.00,1,0.283354,0,0
22,4,88.00,103.00,1,0.282504,1,1
23,2,-42.00,8.00,1,0.300000,1,1
24,5,104.00,99.00,1,0.299100,1,0
25,0,0.00,0.00,1,0.298203,0,0
26,20,80.00,-145.00,0,0.297308,7,14
27,20,-5.00,-98.00,0,0.296416,11,6
28,4,62.00,83.00,1,0.295527,1,1
29,0,0.00,0.00,1,0.294640,0,0
30,20,155.00,-10.00,0,0.293756,10,2
31,0,0.00,0.00,1,0.292875,0,0
32,1,50.00,4.00,1,0.291997,0,0
33,0,0.00,0.00,1,0.291121,0,0
34,20,164.00,-77.00,0,0.290247,7,10
35,0,0.00,0.00,1,0.289376,0,0
36,2,8.00,39.00,1,0.288508,1,0
37,20,108.00,20.00,0,0.287643,4,14
38,5,97.00,77.00,1,0.286780,2,2
39,0,0.00,0.00,1,0.285920,0,0
40,20,119.00,-7.00,0,0.285062,10,2
41,0,0.00,0.00,1,0.284207,0,0
42,1,50.00,50.00,1,0.283354,0,0
43,20,96.00,50.00,0,0.282504,3,18
44,3,104.00,99.00,1,0.281656,0,0
45,0,0.00,0.00,1,0.280811,0,0
46,7,28.00,4.00,1,0.279969,4,3
47,0,0.00,0.00,1,0.279129,0,0
48,3,104.00,99.00,1,0.278292,0,0
49,0,0.00,0.00,1,0.277457,0,0
50,20,143.00,-32.00,0,0.276624,11,2
51,0,0.00,0.00,1,0.275795,0,0
52,20,-43.00,-73.00,0,0.274967,13,4
53,9,72.00,73.00,1,0.274142,1,7
54,3,128.00,128.00,1,0.273320,0,0
55,0,0.00,0.00,1,0.272500,0,0
56,2,8.00,39.00,1,0.271682,1,0
57,1,50.00,4.00,1,0.270867,0,0
58,5,102.00,77.00,1,0.270055,2,2
59,0,0.00,0.00,1,0.269245,0,0
60,20,48.00,-78.00,0,0.268437,11,6
61,0,0.00,0.00,1,0.267632,0,0
62,15,16.00,60.00,1,0.266829,2,12
63,0,0.00,0.00,1,0.266028,0,0
64,3,104.00,99.00,1,0.265230,0,0
65,0,0.00,0.00,1,0.264434,0,0
66,2,8.00,39.00,1,0.263641,1,0
67,10,46.00,-24.00,1,0.262850,8,6
68,4,108.00,93.00,1,0.262062,0,1
69,0,0.00,0.00,1,0.261275,0,0
70,20,104.00,-9.00,0,0.260492,9,4
71,0,0.00,0.00,1,0.259710,0,0
72,0,0.00,0.00,1,0.258931,0,0
73,0,0.00,0.00,1,0.258154,0,0
74,3,104.00,99.00,1,0.257380,0,0
75,0,0.00,0.00,1,0.256608,0,0
76,5,20.00,6.00,1,0.255838,4,1
77,0,0.00,0.00,1,0.255070,0,0
78,5,97.00,97.00,1,0.254305,1,2
79,0,0.00,0.00,1,0.253542,0,0
80,20,173.00,-8.00,0,0.252781,9,4
81,0,0.00,0.00,1,0.252023,0,0
82,0,0.00,0.00,1,0.251267,0,0
83,11,44.00,30.00,1,0.250513,1,10
84,7,112.00,82.00,1,0.249762,2,2
85,0,0.00,0.00,1,0.249012,0,0
86,2,8.00,39.00,1,0.248265,1,0
87,20,-62.00,-52.00,0,0.247521,14,12
88,2,100.00,100.00,1,0.246778,0,0
89,0,0.00,0.00,1,0.246038,0,0
90,20,96.00,11.00,0,0.245300,10,2
91,0,0.00,0.00,1,0.244564,0,0
92,0,0.00,0.00,1,0.243830,0,0
