Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.298800,0,0
10,3,12.00,28.00,1,0.297605,2,2
11,3,58.00,38.00,1,0.296414,1,1
12,0,0.00,0.00,1,0.295229,0,0
13,1,4.00,50.00,1,0.294048,0,0
14,1,4.00,50.00,1,0.292872,0,0
15,3,58.00,48.00,1,0.291700,0,1
16,0,0.00,0.00,1,0.290533,0,0
17,1,50.00,4.00,1,0.289371,0,0
18,0,0.00,0.00,1,0.288214,0,0
19,3,58.00,43.00,1,0.287061,0,1
20,0,0.00,0.00,1,0.285913,0,0
21,7,44.00,66.00,1,0.284769,1,3
22,4,62.00,37.00,1,0.283630,1,2
23,0,0.00,0.00,1,0.282495,0,0
24,9,37.00,36.00,1,0.281365,0,6
25,1,4.00,50.00,1,0.280240,0,0
26,2,49.00,54.00,1,0.279119,0,0
27,0,0.00,0.00,1,0.278002,0,0
28,1,50.00,4.00,1,0.276890,0,0
29,2,54.00,49.00,1,0.275783,0,0
30,2,54.00,49.00,1,0.274680,0,0
31,0,0.00,0.00,1,0.273581,0,0
32,1,4.00,50.00,1,0.272487,0,0
33,2,54.00,49.00,1,0.271397,0,0
34,0,0.00,0.00,1,0.270311,0,0
35,1,4.00,50.00,1,0.269230,0,0
36,1,4.00,50.00,1,0.268153,0,0
37,2,49.00,54.00,1,0.267080,0,0
38,0,0.00,0.00,1,0.266012,0,0
39,4,47.00,-7.00,1,0.264948,2,1
40,0,0.00,0.00,1,0.263888,0,0
41,4,54.00,47.00,1,0.262833,1,0
42,0,0.00,0.00,1,0.261781,0,0
43,1,50.00,4.00,1,0.260734,0,0
44,2,54.00,49.00,1,0.259691,0,0
45,0,0.00,0.00,1,0.258653,0,0
46,0,0.00,0.00,1,0.257618,0,0
47,1,4.00,50.00,1,0.256587,0,0
48,3,48.00,43.00,1,0.255561,1,1
49,0,0.00,0.00,1,0.254539,0,0
50,1,50.00,4.00,1,0.253521,0,0
51,1,50.00,4.00,1,0.252507,0,0
52,2,54.00,49.00,1,0.251497,0,0
53,0,0.00,0.00,1,0.250491,0,0
54,3,53.00,38.00,1,0.249489,1,1
55,2,54.00,49.00,1,0.248491,0,0
56,0,0.00,0.00,1,0.247497,0,0
57,1,50.00,4.00,1,0.246507,0,0
58,2,8.00,39.00,1,0.245521,1,1
59,12,42.00,79.00,1,0.244539,5,1
60,0,0.00,0.00,1,0.243560,0,0
61,1,50.00,4.00,1,0.242586,0,0
62,3,12.00,-2.00,1,0.241616,2,1
63,2,54.00,49.00,1,0.240649,0,0
64,0,0.00,0.00,1,0.239687,0,0
65,2,49.00,8.00,1,0.238728,0,1
66,2,54.00,49.00,1,0.237773,0,0
67,0,0.00,0.00,1,0.236822,0,0
68,20,21.00,-4.00,0,0.235875,4,18
69,1,4.00,50.00,1,0.234931,0,0
70,4,42.00,47.00,1,0.233992,1,2
71,0,0.00,0.00,1,0.233056,0,0
72,4,47.00,16.00,1,0.232123,0,1
73,20,62.00,-40.00,0,0.231195,2,18
74,2,54.00,49.00,1,0.230270,0,0
75,0,0.00,0.00,1,0.229349,0,0
76,5,-13.00,56.00,1,0.228432,2,1
77,3,43.00,48.00,1,0.227518,1,1
78,0,0.00,0.00,1,0.226608,0,0
79,1,4.00,50.00,1,0.225701,0,0
80,1,4.00,50.00,1,0.224799,0,0
81,3,38.00,58.00,1,0.223899,1,1
82,0,0.00,0.00,1,0.223004,0,0
83,1,50.00,4.00,1,0.222112,0,0
84,0,0.00,0.00,1,0.221223,0,0
85,2,54.00,49.00,1,0.220338,0,0
86,0,0.00,0.00,1,0.219457,0,0
87,0,0.00,0.00,1,0.218579,0,0
88,2,54.00,49.00,1,0.217705,0,0
89,0,0.00,0.00,1,0.216834,0,0
90,0,0.00,0.00,1,0.215967,0,0
91,1,4.00,50.00,1,0.215103,0,0
92,3,43.00,58.00,1,0.214243,0,1
93,0,0.00,0.00,1,0.213386,0,0
94,1,50.00,4.00,1,0.212532,0,0
95,0,0.00,0.00,1,0.211682,0,0
96,3,48.00,43.00,1,0.210835,0,1
97,0,0.00,0.00,1,0.209992,0,0
98,2,54.00,49.00,1,0.209152,0,0
99,2,54.00,49.00,1,0.208315,0,0
100,0,0.00,0.00,1,0.207482,0,0
101,1,50.00,4.00,1,0.206652,0,0
102,1,4.00,50.00,1,0.205825,0,0
103,3,43.00,58.00,1,0.205002,0,1
104,0,0.00,0.00,1,0.204182,0,0
105,1,50.00,4.00,1,0.203365,0,0
106,1,50.00,4.00,1,0.202552,0,0
107,2,54.00,49.00,1,0.201742,0,0
108,0,0.00,0.00,1,0.200935,0,0
109,1,4.00,50.00,1,0.200131,0,0
110,2,54.00,49.00,1,0.199331,0,0
111,0,0.00,0.00,1,0.198533,0,0
112,12,39.00,79.00,1,0.197739,1,9
113,1,4.00,50.00,1,0.196948,0,0
114,4,47.00,52.00,1,0.196160,1,0
115,0,0.00,0.00,1,0.195376,0,0
116,1,50.00,4.00,1,0.194594,0,0
117,0,0.00,0.00,1,0.193816,0,0
118,2,54.00,49.00,1,0.193041,0,0
119,0,0.00,0.00,1,0.192268,0,0
120,0,0.00,0.00,1,0.191499,0,0
121,4,57.00,27.00,1,0.190733,2,1
122,0,0.00,0.00,1,0.189970,0,0
123,1,50.00,4.00,1,0.189210,0,0
124,1,4.00,50.00,1,0.188454,0,0
125,2,49.00,54.00,1,0.187700,0,0
126,0,0.00,0.00,1,0.186949,0,0
127,1,50.00,4.00,1,0.186201,0,0
128,3,58.00,88.00,1,0.185456,0,0
129,2,54.00,49.00,1,0.184715,0,0
130,0,0.00,0.00,1,0.183976,0,0
131,0,0.00,0.00,1,0.183240,0,0
132,2,54.00,49.00,1,0.182507,0,0
133,0,0.00,0.00,1,0.181777,0,0
134,1,50.00,4.00,1,0.181050,0,0
135,1,4.00,50.00,1,0.180326,0,0
136,2,49.00,54.00,1,0.179604,0,0
137,0,0.00,0.00,1,0.178886,0,0
138,1,50.00,4.00,1,0.178170,0,0
139,0,0.00,0.00,1,0.177458,0,0
140,2,54.00,49.00,1,0.176748,0,0
141,0,0.00,0.00,1,0.176041,0,0
142,1,4.00,50.00,1,0.175337,0,0
143,2,54.00,49.00,1,0.174635,0,0
144,0,0.00,0.00,1,0.173937,0,0
145,1,4.00,50.00,1,0.173241,0,0
146,1,4.00,50.00,1,0.172548,0,0
147,2,49.00,54.00,1,0.171858,0,0
148,0,0.00,0.00,1,0.171170,0,0
149,1,50.00,4.00,1,0.170486,0,0
150,0,0.00,0.00,1,0.169804,0,0
151,2,54.00,49.00,1,0.169125,0,0
152,0,0.00,0.00,1,0.168448,0,0
153,0,0.00,0.00,1,0.167774,0,0
154,2,54.00,49.00,1,0.167103,0,0
155,0,0.00,0.00,1,0.166435,0,0
156,1,50.00,4.00,1,0.165769,0,0
157,1,4.00,50.00,1,0.165106,0,0
158,20,-6.00,37.00,0,0.164446,8,1
159,0,0.00,0.00,1,0.163788,0,0
160,1,50.00,4.00,1,0.163133,0,0
161,2,54.00,49.00,1,0.162480,0,0
162,2,54.00,49.00,1,0.161830,0,0
163,0,0.00,0.00,1,0.161183,0,0
164,6,-4.00,45.00,1,0.160538,3,1
165,4,62.00,47.00,1,0.159896,0,2
166,0,0.00,0.00,1,0.159256,0,0
167,0,0.00,0.00,1,0.158619,0,0
168,4,16.00,37.00,1,0.157985,1,3
169,2,49.00,54.00,1,0.157353,0,0
170,0,0.00,0.00,1,0.156723,0,0
171,1,50.00,4.00,1,0.156097,0,0
172,20,80.00,-35.00,0,0.155472,1,20
173,2,54.00,49.00,1,0.154850,0,0
174,0,0.00,0.00,1,0.154231,0,0
175,1,50.00,4.00,1,0.153614,0,0
176,5,66.00,46.00,1,0.153000,0,3
177,0,0.00,0.00,1,0.152388,0,0
178,0,0.00,0.00,1,0.151778,0,0
179,3,12.00,48.00,1,0.151171,0,2
180,3,43.00,58.00,1,0.150566,0,1
181,0,0.00,0.00,1,0.149964,0,0
182,1,50.00,4.00,1,0.149364,0,0
183,0,0.00,0.00,1,0.148767,0,0
184,2,54.00,49.00,1,0.148172,0,0
185,0,0.00,0.00,1,0.147579,0,0
186,1,4.00,50.00,1,0.146989,0,0
187,4,62.00,47.00,1,0.146401,0,2
188,0,0.00,0.00,1,0.145815,0,0
189,4,57.00,38.00,1,0.145232,1,0
190,3,12.00,48.00,1,0.144651,0,2
191,2,49.00,54.00,1,0.144072,0,0
192,0,0.00,0.00,1,0.143496,0,0
193,1,50.00,4.00,1,0.142922,0,0
194,1,4.00,50.00,1,0.142350,0,0
195,2,54.00,49.00,1,0.141781,0,0
196,0,0.00,0.00,1,0.141214,0,0
197,8,33.00,32.00,1,0.140649,1,7
198,5,66.00,36.00,1,0.140086,1,3
199,0,0.00,0.00,1,0.139526,0,0
200,1,50.00,4.00,1,0.138968,0,0
201,2,8.00,49.00,1,0.138412,0,1
202,3,43.00,58.00,1,0.137858,0,1
203,0,0.00,0.00,1,0.137307,0,0
204,1,50.00,4.00,1,0.136758,0,0
205,0,0.00,0.00,1,0.136211,0,0
206,2,54.00,49.00,1,0.135666,0,0
207,0,0.00,0.00,1,0.135123,0,0
208,2,49.00,54.00,1,0.134583,0,0
209,3,58.00,48.00,1,0.134044,0,1
210,0,0.00,0.00,1,0.133508,0,0
211,2,54.00,49.00,1,0.132974,0,0
212,3,12.00,48.00,1,0.132442,0,2
213,2,49.00,54.00,1,0.131912,0,0
214,0,0.00,0.00,1,0.131385,0,0
215,1,50.00,4.00,1,0.130859,0,0
216,2,54.00,49.00,1,0.130336,0,0
217,2,54.00,49.00,1,0.129814,0,0
218,0,0.00,0.00,1,0.129295,0,0
219,3,38.00,12.00,1,0.128778,1,1
220,4,52.00,42.00,1,0.128263,0,2
221,0,0.00,0.00,1,0.127750,0,0
222,1,4.00,50.00,1,0.127239,0,0
223,4,16.00,37.00,1,0.126730,0,3
224,2,49.00,54.00,1,0.126223,0,0
225,0,0.00,0.00,1,0.125718,0,0
226,1,50.00,4.00,1,0.125215,0,0
227,3,58.00,88.00,1,0.124714,0,0
228,4,47.00,108.00,1,0.124215,0,0
229,0,0.00,0.00,1,0.123719,0,0
230,1,4.00,50.00,1,0.123224,0,0
231,3,58.00,48.00,1,0.122731,0,1
232,0,0.00,0.00,1,0.122240,0,0
233,1,4.00,50.00,1,0.121751,0,0
234,2,8.00,49.00,1,0.121264,0,1
235,2,49.00,54.00,1,0.120779,0,0
236,0,0.00,0.00,1,0.120296,0,0
237,1,50.00,4.00,1,0.119815,0,0
238,0,0.00,0.00,1,0.119335,0,0
239,2,54.00,49.00,1,0.118858,0,0
240,0,0.00,0.00,1,0.118383,0,0
241,2,49.00,8.00,1,0.117909,0,0
242,3,58.00,48.00,1,0.117437,0,1
243,0,0.00,0.00,1,0.116968,0,0
244,1,4.00,50.00,1,0.116500,0,0
245,1,4.00,50.00,1,0.116034,0,0
246,3,38.00,58.00,1,0.115570,1,1
247,0,0.00,0.00,1,0.115107,0,0
248,1,50.00,4.00,1,0.114647,0,0
249,1,50.00,4.00,1,0.114188,0,0
250,2,54.00,49.00,1,0.113732,0,0
251,0,0.00,0.00,1,0.113277,0,0
252,2,8.00,89.00,1,0.112824,0,0
253,3,58.00,48.00,1,0.112372,0,1
254,0,0.00,0.00,1,0.111923,0,0
255,0,0.00,0.00,1,0.111475,0,0
256,1,4.00,50.00,1,0.111029,0,0
257,2,54.00,49.00,1,0.110585,0,0
258,0,0.00,0.00,1,0.110143,0,0
259,1,50.00,4.00,1,0.109702,0,0
260,0,0.00,0.00,1,0.109263,0,0
261,2,54.00,49.00,1,0.108826,0,0
