Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,5,21.00,20.00,1,0.299100,2,2
2,0,0.00,0.00,1,0.298203,0,0
3,7,-6.00,28.00,1,0.297308,5,1
4,2,-2.00,-11.00,1,0.300000,1,0
5,20,80.00,-70.00,0,0.299100,4,3
6,2,8.00,89.00,1,0.298203,0,0
7,20,-72.00,71.00,0,0.297308,13,2
8,20,-99.00,9.00,0,0.296416,11,9
9,20,80.00,-75.00,0,0.295527,4,4
10,20,-45.00,20.00,0,0.294640,12,8
11,20,80.00,-185.00,0,0.293756,16,5
12,20,80.00,-65.00,0,0.292875,10,2
13,20,-85.00,-15.00,0,0.291997,17,5
14,20,-254.00,153.00,0,0.291121,18,2
15,20,80.00,-65.00,0,0.290247,4,4
16,2,8.00,89.00,1,0.289376,0,0
17,20,80.00,-60.00,0,0.288508,4,2
18,20,-129.00,7.00,0,0.287643,10,4
19,20,80.00,-80.00,0,0.286780,6,4
20,20,-45.00,45.00,0,0.285920,16,3
21,20,80.00,-180.00,0,0.285062,15,6
22,20,24.00,16.00,0,0.284207,11,4
23,6,6.00,67.00,1,0.283354,4,1
24,20,-194.00,126.00,0,0.282504,9,12
25,20,80.00,-85.00,0,0.281656,6,3
26,2,8.00,89.00,1,0.280811,0,0
27,20,-37.00,-170.00,0,0.279969,17,4
28,20,-101.00,-9.00,0,0.279129,15,2
29,20,80.00,-90.00,0,0.278292,6,2
30,20,-111.00,79.00,0,0.277457,14,8
31,20,80.00,-195.00,0,0.276624,17,2
32,20,80.00,-30.00,0,0.275795,10,2
33,20,-20.00,-11.00,0,0.274967,11,5
34,20,-71.00,26.00,0,0.274142,18,3
35,20,80.00,-70.00,0,0.273320,5,1
36,2,8.00,89.00,1,0.272500,0,0
37,3,12.00,78.00,1,0.271682,1,1
38,20,-75.00,57.00,0,0.270867,17,3
39,20,80.00,-65.00,0,0.270055,4,3
40,20,19.00,-36.00,0,0.269245,17,4
41,20,80.00,-210.00,0,0.268437,19,3
42,2,8.00,89.00,1,0.267632,0,0
43,20,80.00,-115.00,0,0.266829,9,2
44,20,-102.00,73.00,0,0.266028,17,6
45,20,80.00,-55.00,0,0.265230,3,3
46,2,8.00,89.00,1,0.264434,0,0
47,0,0.00,0.00,1,0.263641,0,0
48,20,-68.00,52.00,0,0.262850,19,3
49,20,80.00,-75.00,0,0.262062,5,4
50,20,8.00,-17.00,0,0.261275,19,2
51,20,80.00,-205.00,0,0.260492,18,2
52,20,80.00,-60.00,0,0.259710,4,3
53,20,-75.00,38.00,0,0.258931,17,3
54,20,-143.00,75.00,0,0.258154,19,1
55,20,80.00,-95.00,0,0.257380,7,2
56,2,8.00,89.00,1,0.256608,0,0
57,20,80.00,-90.00,0,0.255838,7,1
58,20,-43.00,37.00,0,0.255070,18,3
59,20,80.00,-130.00,0,0.254305,11,1
60,20,-43.00,37.00,0,0.253542,18,3
61,20,80.00,-200.00,0,0.252781,18,3
62,20,-9.00,-42.00,0,0.252023,4,15
63,20,80.00,-60.00,0,0.251267,4,2
64,20,-183.00,102.00,0,0.250513,19,3
65,20,80.00,-80.00,0,0.249762,6,0
66,2,8.00,89.00,1,0.249012,0,0
67,1,4.00,50.00,1,0.248265,0,0
68,20,-130.00,-11.00,0,0.247521,13,6
69,20,80.00,-175.00,0,0.246778,15,4
70,20,-96.00,59.00,0,0.246038,13,10
71,20,80.00,-190.00,0,0.245300,16,3
72,20,-207.00,99.00,0,0.244564,19,1
73,0,0.00,0.00,1,0.243830,0,0
74,20,-74.00,36.00,0,0.243099,18,3
75,20,80.00,-130.00,0,0.242369,10,4
76,2,8.00,89.00,1,0.241642,0,0
77,20,80.00,-220.00,0,0.240917,20,0
78,20,-53.00,32.00,0,0.240194,20,3
79,20,80.00,-210.00,0,0.239474,19,0
80,20,-65.00,50.00,0,0.238755,18,3
81,20,80.00,-210.00,0,0.238039,18,2
82,20,15.00,-180.00,0,0.237325,19,2
83,4,52.00,89.00,1,0.236613,2,0
84,20,-80.00,65.00,0,0.235903,18,5
85,20,80.00,-75.00,0,0.235196,4,5
86,2,8.00,89.00,1,0.234490,0,0
87,20,-39.00,-180.00,0,0.233786,16,5
88,20,-4.00,-7.00,0,0.233085,18,2
89,20,80.00,-180.00,0,0.232386,15,3
90,20,-21.00,-1.00,0,0.231689,18,2
91,20,80.00,-210.00,0,0.230994,19,2
92,20,-122.00,-190.00,0,0.230301,18,5
93,20,-122.00,48.00,0,0.229610,19,2
94,20,-40.00,15.00,0,0.228921,18,5
95,20,80.00,-70.00,0,0.228234,5,2
96,2,8.00,89.00,1,0.227549,0,0
97,20,80.00,-10.00,0,0.226867,9,4
98,20,-63.00,47.00,0,0.226186,19,3
99,20,80.00,-190.00,0,0.225508,17,1
100,20,-77.00,63.00,0,0.224831,14,6
101,20,80.00,-195.00,0,0.224157,16,4
102,20,35.00,38.00,0,0.223484,9,2
103,20,-36.00,-195.00,0,0.222814,18,3
104,20,-249.00,126.00,0,0.222145,19,0
105,20,80.00,-110.00,0,0.221479,8,2
106,2,8.00,89.00,1,0.220814,0,0
107,20,-70.00,-185.00,0,0.220152,18,2
108,20,-2.00,-7.00,0,0.219492,19,2
109,20,80.00,-105.00,0,0.218833,8,3
110,20,-11.00,-16.00,0,0.218177,17,4
111,20,80.00,-165.00,0,0.217522,9,13
112,20,-58.00,-5.00,0,0.216869,5,14
113,20,-50.00,-200.00,0,0.216219,18,3
114,20,-68.00,47.00,0,0.215570,20,3
115,20,80.00,-115.00,0,0.214923,9,2
116,2,8.00,89.00,1,0.214279,0,0
117,20,-63.00,-15.00,0,0.213636,18,3
118,20,-21.00,-9.00,0,0.212995,17,4
119,20,80.00,-65.00,0,0.212356,4,1
120,20,16.00,-19.00,0,0.211719,17,2
121,20,80.00,-190.00,0,0.211084,15,4
122,2,8.00,89.00,1,0.210450,0,0
123,20,-73.00,23.00,0,0.209819,16,3
124,20,11.00,-14.00,0,0.209190,17,4
125,20,80.00,-115.00,0,0.208562,9,3
126,2,8.00,89.00,1,0.207936,0,0
127,20,80.00,-40.00,0,0.207313,2,1
128,20,-75.00,45.00,0,0.206691,12,3
129,20,80.00,-95.00,0,0.206071,7,4
130,20,-84.00,61.00,0,0.205452,13,8
131,20,80.00,-140.00,0,0.204836,6,14
132,2,54.00,0.00,1,0.204222,1,0
133,1,4.00,50.00,1,0.203609,0,0
134,20,-55.00,14.00,0,0.202998,16,5
135,20,80.00,-85.00,0,0.202389,6,3
136,3,12.00,83.00,1,0.201782,0,1
137,20,-15.00,30.00,0,0.201177,13,5
138,20,-79.00,-12.00,0,0.200573,11,0
139,20,80.00,-70.00,0,0.199971,5,2
140,20,-50.00,45.00,0,0.199371,16,4
141,20,80.00,-155.00,0,0.198773,8,14
142,20,-84.00,-75.00,0,0.198177,19,3
143,20,-134.00,-15.00,0,0.197582,19,2
144,20,-108.00,71.00,0,0.196990,17,2
145,20,80.00,-75.00,0,0.196399,5,3
146,2,8.00,89.00,1,0.195809,0,0
147,20,-22.00,-8.00,0,0.195222,17,2
148,20,-22.00,3.00,0,0.194636,14,7
149,20,80.00,-70.00,0,0.194052,5,1
150,20,-4.00,6.00,0,0.193470,17,4
151,20,80.00,-150.00,0,0.192890,7,14
152,1,4.00,50.00,1,0.192311,0,0
153,2,8.00,89.00,1,0.191734,0,0
154,20,-176.00,124.00,0,0.191159,18,2
155,20,80.00,-75.00,0,0.190586,5,2
156,3,12.00,83.00,1,0.190014,0,1
157,20,-94.00,-195.00,0,0.189444,18,1
158,20,-40.00,-12.00,0,0.188876,14,2
159,20,80.00,-60.00,0,0.188309,4,0
160,20,-56.00,54.00,0,0.187744,19,1
161,20,80.00,-140.00,0,0.187181,6,13
162,20,46.00,-1.00,0,0.186619,15,3
163,20,80.00,-40.00,0,0.186059,2,0
164,20,-142.00,113.00,0,0.185501,18,1
165,20,80.00,-80.00,0,0.184945,6,3
166,2,8.00,89.00,1,0.184390,0,0
167,20,93.00,26.00,0,0.183837,18,4
168,20,-94.00,44.00,0,0.183285,15,1
169,20,80.00,-40.00,0,0.182735,2,0
170,20,-46.00,39.00,0,0.182187,20,1
171,20,80.00,-130.00,0,0.181641,5,15
172,20,54.00,-190.00,0,0.181096,17,2
173,20,50.00,-19.00,0,0.180552,18,1
174,20,-259.00,161.00,0,0.180011,17,2
175,20,80.00,-180.00,0,0.179471,15,4
176,2,8.00,89.00,1,0.178932,0,0
177,20,34.00,93.00,0,0.178395,18,2
178,20,-47.00,-24.00,0,0.177860,14,2
179,20,80.00,-70.00,0,0.177327,5,4
180,20,-24.00,1.00,0,0.176795,19,1
181,20,80.00,-155.00,0,0.176264,7,16
182,20,36.00,78.00,0,0.175735,19,0
183,20,-30.00,-44.00,0,0.175208,18,3
184,20,-249.00,153.00,0,0.174683,18,4
185,20,80.00,-135.00,0,0.174159,11,2
186,2,8.00,89.00,1,0.173636,0,0
187,20,-111.00,-182.00,0,0.173115,16,4
188,20,-101.00,-19.00,0,0.172596,13,4
189,20,80.00,-60.00,0,0.172078,4,2
190,20,1.00,-29.00,0,0.171562,20,3
191,20,80.00,-145.00,0,0.171047,6,13
192,20,80.00,-170.00,0,0.170534,12,10
193,0,0.00,0.00,1,0.170022,0,0
194,20,-84.00,41.00,0,0.169512,18,1
195,20,80.00,-90.00,0,0.169004,7,1
196,2,8.00,89.00,1,0.168497,0,0
197,20,197.00,71.00,0,0.167991,6,1
198,20,-50.00,-19.00,0,0.167487,15,4
199,20,80.00,-60.00,0,0.166985,4,1
200,20,-53.00,42.00,0,0.166484,18,3
201,20,80.00,-145.00,0,0.165984,6,16
202,0,0.00,0.00,1,0.165487,0,0
203,20,-7.00,-200.00,0,0.164990,19,1
204,20,-189.00,99.00,0,0.164495,17,1
205,20,80.00,-90.00,0,0.164002,7,3
206,2,8.00,89.00,1,0.163510,0,0
207,2,8.00,39.00,1,0.163019,1,0
208,20,7.00,-21.00,0,0.162530,13,6
209,20,80.00,-40.00,0,0.162042,2,0
210,20,-52.00,28.00,0,0.161556,15,7
211,20,80.00,-160.00,0,0.161072,11,8
212,20,-43.00,-57.00,0,0.160588,5,14
213,20,74.00,-267.00,0,0.160107,19,1
214,20,-159.00,129.00,0,0.159626,15,0
215,20,80.00,-40.00,0,0.159147,2,0
216,2,8.00,89.00,1,0.158670,0,0
217,20,80.00,-75.00,0,0.158194,9,4
218,20,-54.00,15.00,0,0.157719,14,5
219,20,80.00,-60.00,0,0.157246,4,1
220,20,17.00,-43.00,0,0.156775,15,6
221,20,80.00,-130.00,0,0.156304,3,16
222,20,80.00,15.00,0,0.155835,8,3
223,20,-60.00,10.00,0,0.155368,20,1
224,20,-164.00,104.00,0,0.154902,15,2
225,20,80.00,-40.00,0,0.154437,2,0
226,2,8.00,89.00,1,0.153974,0,0
227,20,25.00,-166.00,0,0.153512,18,1
228,20,-124.00,6.00,0,0.153051,11,2
229,20,80.00,-50.00,0,0.152592,3,1
230,20,22.00,-33.00,0,0.152134,12,8
231,20,80.00,-165.00,0,0.151678,11,11
232,20,141.00,119.00,0,0.151223,7,1
233,20,16.00,-205.00,0,0.150769,17,3
234,20,-159.00,129.00,0,0.150317,14,2
235,20,80.00,-40.00,0,0.149866,2,0
236,2,8.00,89.00,1,0.149416,0,0
237,20,-60.00,25.00,0,0.148968,15,1
238,20,-100.00,60.00,0,0.148521,12,2
239,20,80.00,-60.00,0,0.148076,4,1
240,20,9.00,-31.00,0,0.147631,16,6
241,20,80.00,-205.00,0,0.147188,17,4
242,20,-8.00,144.00,0,0.146747,19,3
243,20,-34.00,-226.00,0,0.146307,17,4
244,20,-35.00,3.00,0,0.145868,19,1
245,20,80.00,-40.00,0,0.145430,2,1
246,2,8.00,89.00,1,0.144994,0,0
247,0,0.00,0.00,1,0.144559,0,0
248,20,-69.00,25.00,0,0.144125,14,5
249,20,80.00,-70.00,0,0.143693,5,2
250,20,7.00,-23.00,0,0.143262,13,8
251,20,80.00,-140.00,0,0.142832,6,13
252,2,8.00,39.00,1,0.142403,1,0
253,20,80.00,-180.00,0,0.141976,16,2
254,20,-145.00,121.00,0,0.141550,16,0
255,20,80.00,-75.00,0,0.141126,5,3
256,2,8.00,89.00,1,0.140702,0,0
257,20,91.00,-150.00,0,0.140280,13,4
258,20,-7.00,-31.00,0,0.139859,12,6
259,20,80.00,-50.00,0,0.139440,2,2
260,20,-58.00,52.00,0,0.139021,18,2
261,20,80.00,-135.00,0,0.138604,4,17
262,20,-49.00,-65.00,0,0.138189,16,3
263,20,126.00,150.00,0,0.137774,10,0
264,20,-93.00,97.00,0,0.137361,18,1
265,20,80.00,-100.00,0,0.136949,8,1
266,2,8.00,49.00,1,0.136538,0,0
267,20,80.00,-45.00,0,0.136128,2,1
268,20,-62.00,32.00,0,0.135720,15,3
269,20,80.00,-85.00,0,0.135313,6,3
270,20,-35.00,35.00,0,0.134907,15,3
271,20,80.00,-135.00,0,0.134502,3,18
