Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,126.00,-75.00,0,0.298203,5,17
3,0,0.00,0.00,1,0.297308,0,0
4,20,181.00,-174.00,0,0.296416,6,17
5,0,0.00,0.00,1,0.295527,0,0
6,20,80.00,-140.00,0,0.294640,5,16
7,20,161.00,-189.00,0,0.293756,8,11
8,20,131.00,-144.00,0,0.292875,12,5
9,0,0.00,0.00,1,0.291997,0,0
10,20,172.00,-179.00,0,0.291121,8,15
11,0,0.00,0.00,1,0.290247,0,0
12,4,67.00,16.00,1,0.289376,2,2
13,17,-11.00,68.00,1,0.288508,4,16
14,20,161.00,-194.00,0,0.287643,12,3
15,0,0.00,0.00,1,0.286780,0,0
16,20,44.00,-90.00,0,0.285920,12,2
17,0,0.00,0.00,1,0.285062,0,0
18,20,164.00,-159.00,0,0.284207,11,7
19,0,0.00,0.00,1,0.283354,0,0
20,20,128.00,-142.00,0,0.282504,8,12
21,0,0.00,0.00,1,0.281656,0,0
22,20,64.00,-60.00,0,0.300000,11,6
23,20,80.00,-60.00,0,0.299100,11,3
24,20,-30.00,-195.00,0,0.298203,18,9
25,0,0.00,0.00,1,0.297308,0,0
26,20,80.00,-160.00,0,0.296416,14,8
27,20,80.00,-5.00,0,0.295527,6,10
28,20,22.00,-63.00,0,0.294640,19,3
29,0,0.00,0.00,1,0.293756,0,0
30,20,-77.00,-152.00,0,0.292875,14,13
31,0,0.00,0.00,1,0.291997,0,0
32,0,0.00,0.00,1,0.291121,0,0
33,20,80.00,-60.00,0,0.290247,3,20
34,20,-63.00,4.00,0,0.289376,18,6
35,0,0.00,0.00,1,0.288508,0,0
36,20,80.00,-80.00,0,0.287643,7,4
37,20,16.00,-55.00,0,0.286780,19,4
38,20,20.00,-79.00,0,0.285920,19,5
39,0,0.00,0.00,1,0.285062,0,0
40,20,-11.00,-91.00,0,0.284207,13,7
41,0,0.00,0.00,1,0.283354,0,0
42,0,0.00,0.00,1,0.282504,0,0
43,0,0.00,0.00,1,0.281656,0,0
44,20,-19.00,-56.00,0,0.280811,19,4
45,0,0.00,0.00,1,0.279969,0,0
46,20,80.00,-70.00,0,0.279129,6,2
47,0,0.00,0.00,1,0.278292,0,0
48,20,64.00,-102.00,0,0.277457,18,5
49,0,0.00,0.00,1,0.276624,0,0
50,20,-17.00,-17.00,0,0.275795,19,2
51,0,0.00,0.00,1,0.274967,0,0
52,20,80.00,-70.00,0,0.274142,12,1
53,20,39.00,-70.00,0,0.273320,20,1
54,20,-45.00,-36.00,0,0.272500,19,6
55,0,0.00,0.00,1,0.271682,0,0
56,20,80.00,-55.00,0,0.270867,4,2
57,20,-90.00,45.00,0,0.270055,17,5
58,20,48.00,-24.00,0,0.269245,9,10
59,0,0.00,0.00,1,0.268437,0,0
60,20,-85.00,5.00,0,0.267632,17,4
61,0,0.00,0.00,1,0.266829,0,0
62,20,-84.00,126.00,0,0.266028,2,19
63,20,80.00,0.00,0,0.265230,2,7
64,20,-32.00,-138.00,0,0.264434,19,11
65,0,0.00,0.00,1,0.263641,0,0
66,20,80.00,-50.00,0,0.262850,2,4
67,9,36.00,-18.00,1,0.262062,5,6
68,20,17.00,-55.00,0,0.261275,19,3
69,0,0.00,0.00,1,0.260492,0,0
70,20,3.00,-22.00,0,0.259710,17,3
71,0,0.00,0.00,1,0.258931,0,0
72,0,0.00,0.00,1,0.258154,0,0
73,20,-65.00,10.00,0,0.257380,18,5
74,20,36.00,-105.00,0,0.256608,19,3
75,0,0.00,0.00,1,0.255838,0,0
76,20,80.00,-40.00,0,0.255070,2,1
77,20,-97.00,80.00,0,0.254305,10,10
78,20,92.00,-95.00,0,0.253542,13,4
79,0,0.00,0.00,1,0.252781,0,0
80,20,37.00,-68.00,0,0.252023,20,3
81,0,0.00,0.00,1,0.251267,0,0
82,20,80.00,-100.00,0,0.250513,11,4
83,20,80.00,-90.00,0,0.249762,7,15
84,20,36.00,-98.00,0,0.249012,19,1
85,0,0.00,0.00,1,0.248265,0,0
86,20,80.00,-40.00,0,0.247521,1,4
87,20,-30.00,80.00,0,0.246778,1,20
88,20,28.00,-94.00,0,0.246038,17,5
89,0,0.00,0.00,1,0.245300,0,0
90,20,-61.00,24.00,0,0.244564,19,5
