Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,0,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,5,31.00,51.00,1,0.300000,2,3
9,0,0.00,0.00,1,0.298800,0,0
10,1,50.00,4.00,1,0.297605,0,0
11,3,58.00,38.00,1,0.296414,1,0
12,0,0.00,0.00,1,0.295229,0,0
13,2,49.00,54.00,1,0.294048,0,0
14,1,4.00,50.00,1,0.292872,0,0
15,2,49.00,54.00,1,0.291700,0,0
16,0,0.00,0.00,1,0.290533,0,0
17,1,50.00,4.00,1,0.289371,0,0
18,1,4.00,50.00,1,0.288214,0,0
19,14,2.00,38.00,1,0.287061,2,11
20,0,0.00,0.00,1,0.285913,0,0
21,5,-18.00,61.00,1,0.284769,2,2
22,3,43.00,48.00,1,0.283630,1,1
23,0,0.00,0.00,1,0.282495,0,0
24,20,80.00,0.00,0,0.281365,2,17
25,2,8.00,39.00,1,0.280240,1,0
26,2,49.00,54.00,1,0.279119,0,0
27,0,0.00,0.00,1,0.278002,0,0
28,2,39.00,8.00,1,0.276890,1,1
29,1,50.00,4.00,1,0.275783,0,0
30,5,46.00,87.00,1,0.274680,0,2
31,0,0.00,0.00,1,0.273581,0,0
32,2,49.00,54.00,1,0.272487,0,0
33,3,58.00,38.00,1,0.271397,1,0
34,0,0.00,0.00,1,0.270311,0,0
35,11,35.00,44.00,1,0.269230,0,9
36,2,8.00,39.00,1,0.268153,1,0
37,4,37.00,57.00,1,0.267080,1,1
38,0,0.00,0.00,1,0.266012,0,0
39,1,50.00,4.00,1,0.264948,0,0
40,9,42.00,36.00,1,0.263888,0,4
41,3,58.00,99.00,1,0.262833,0,0
42,0,0.00,0.00,1,0.261781,0,0
43,0,0.00,0.00,1,0.260734,0,0
44,3,58.00,38.00,1,0.259691,1,0
45,0,0.00,0.00,1,0.258653,0,0
46,3,12.00,8.00,1,0.257618,1,1
47,2,8.00,39.00,1,0.256587,1,0
48,2,49.00,54.00,1,0.255561,0,0
49,0,0.00,0.00,1,0.254539,0,0
50,3,48.00,12.00,1,0.253521,0,2
51,6,70.00,5.00,1,0.252507,4,1
52,3,58.00,99.00,1,0.251497,0,0
53,0,0.00,0.00,1,0.250491,0,0
54,3,58.00,38.00,1,0.249489,1,0
55,3,58.00,38.00,1,0.248491,1,0
56,0,0.00,0.00,1,0.247497,0,0
57,0,0.00,0.00,1,0.246507,0,0
58,3,12.00,38.00,1,0.245521,1,1
59,2,49.00,54.00,1,0.244539,0,0
60,0,0.00,0.00,1,0.243560,0,0
61,2,44.00,8.00,1,0.242586,0,1
62,0,0.00,0.00,1,0.241616,0,0
63,3,58.00,99.00,1,0.240649,0,0
64,0,0.00,0.00,1,0.239687,0,0
65,20,-25.00,88.00,0,0.238728,3,2
66,3,58.00,38.00,1,0.237773,1,0
67,0,0.00,0.00,1,0.236822,0,0
68,3,12.00,8.00,1,0.235875,1,1
69,2,8.00,39.00,1,0.234931,1,0
70,5,46.00,93.00,1,0.233992,1,0
71,0,0.00,0.00,1,0.233056,0,0
72,1,50.00,4.00,1,0.232123,0,0
73,7,39.00,28.00,1,0.231195,0,6
74,6,45.00,76.00,1,0.230270,1,3
75,0,0.00,0.00,1,0.229349,0,0
76,12,39.00,48.00,1,0.228432,0,10
77,5,66.00,21.00,1,0.227518,2,2
78,0,0.00,0.00,1,0.226608,0,0
79,0,0.00,0.00,1,0.225701,0,0
80,2,8.00,39.00,1,0.224799,1,0
81,3,43.00,58.00,1,0.223899,0,1
82,0,0.00,0.00,1,0.223004,0,0
83,2,39.00,8.00,1,0.222112,1,1
84,7,34.00,28.00,1,0.221223,1,5
85,7,64.00,87.00,1,0.220338,1,2
86,0,0.00,0.00,1,0.219457,0,0
87,1,50.00,4.00,1,0.218579,0,0
88,3,58.00,38.00,1,0.217705,1,0
89,0,0.00,0.00,1,0.216834,0,0
90,20,-40.00,-24.00,0,0.215967,7,7
91,3,12.00,28.00,1,0.215103,2,1
92,2,49.00,54.00,1,0.214243,0,0
93,0,0.00,0.00,1,0.213386,0,0
94,1,50.00,4.00,1,0.212532,0,0
95,15,16.00,64.00,1,0.300000,6,3
96,20,111.00,3.00,0,0.298800,9,6
97,0,0.00,0.00,1,0.297605,0,0
98,20,101.00,-65.00,0,0.296414,3,18
99,20,88.00,-95.00,0,0.295229,8,14
100,0,0.00,0.00,1,0.294048,0,0
101,20,-50.00,80.00,0,0.292872,1,19
102,20,67.00,-65.00,0,0.291700,5,15
103,20,-64.00,-5.00,0,0.290533,14,18
104,0,0.00,0.00,1,0.289371,0,0
105,1,50.00,4.00,1,0.288214,0,0
106,0,0.00,0.00,1,0.287061,0,0
107,20,68.00,-23.00,0,0.285913,11,5
108,0,0.00,0.00,1,0.284769,0,0
109,20,67.00,-35.00,0,0.283630,2,17
110,20,64.00,-65.00,0,0.282495,6,13
111,0,0.00,0.00,1,0.281365,0,0
112,4,42.00,-2.00,1,0.280240,1,1
113,20,80.00,-110.00,0,0.279119,8,12
114,20,113.00,5.00,0,0.278002,3,14
115,0,0.00,0.00,1,0.276890,0,0
116,1,50.00,4.00,1,0.275783,0,0
117,11,40.00,44.00,1,0.274680,0,10
118,20,126.00,10.00,0,0.273581,10,4
119,0,0.00,0.00,1,0.272487,0,0
120,20,121.00,10.00,0,0.271397,4,12
121,20,110.00,-45.00,0,0.270311,4,13
122,0,0.00,0.00,1,0.269230,0,0
123,1,50.00,4.00,1,0.268153,0,0
124,20,54.00,-50.00,0,0.267080,4,14
125,20,121.00,15.00,0,0.266012,0,18
126,0,0.00,0.00,1,0.264948,0,0
127,1,50.00,4.00,1,0.263888,0,0
128,2,39.00,8.00,1,0.262833,1,1
129,20,72.00,45.00,0,0.261781,8,3
130,0,0.00,0.00,1,0.260734,0,0
131,12,29.00,48.00,1,0.259691,1,2
132,20,82.00,-85.00,0,0.258653,9,7
133,0,0.00,0.00,1,0.257618,0,0
134,20,126.00,-45.00,0,0.256587,3,17
135,20,-29.00,-80.00,0,0.255561,12,7
136,20,98.00,10.00,0,0.254539,4,14
137,0,0.00,0.00,1,0.253521,0,0
138,1,50.00,4.00,1,0.252507,0,0
139,20,80.00,-24.00,0,0.251497,9,4
140,20,118.00,30.00,0,0.250491,9,2
141,0,0.00,0.00,1,0.249489,0,0
142,20,64.00,5.00,0,0.248491,6,7
143,20,55.00,-65.00,0,0.247497,11,2
144,0,0.00,0.00,1,0.246507,0,0
145,0,0.00,0.00,1,0.245521,0,0
146,20,-50.00,-60.00,0,0.244539,12,3
147,20,126.00,5.00,0,0.243560,2,16
148,0,0.00,0.00,1,0.242586,0,0
149,1,50.00,4.00,1,0.241616,0,0
150,20,80.00,-30.00,0,0.240649,10,2
151,20,70.00,36.00,0,0.239687,9,4
152,0,0.00,0.00,1,0.238728,0,0
153,4,47.00,16.00,1,0.237773,0,2
154,20,71.00,-50.00,0,0.236822,8,7
155,0,0.00,0.00,1,0.235875,0,0
156,20,67.00,-4.00,0,0.234931,9,2
157,20,56.00,-40.00,0,0.233992,5,14
158,20,121.00,5.00,0,0.233056,1,18
159,0,0.00,0.00,1,0.232123,0,0
160,1,50.00,4.00,1,0.231195,0,0
161,1,50.00,4.00,1,0.230270,0,0
162,20,121.00,-12.00,0,0.229349,10,1
163,0,0.00,0.00,1,0.228432,0,0
164,0,0.00,0.00,1,0.227518,0,0
165,20,110.00,-45.00,0,0.226608,3,15
166,0,0.00,0.00,1,0.225701,0,0
167,20,83.00,-32.00,0,0.224799,8,14
168,20,51.00,-45.00,0,0.223899,5,14
169,20,113.00,20.00,0,0.223004,1,16
170,0,0.00,0.00,1,0.222112,0,0
171,1,50.00,4.00,1,0.221223,0,0
172,7,44.00,28.00,1,0.220338,0,5
173,20,126.00,20.00,0,0.219457,8,4
174,0,0.00,0.00,1,0.218579,0,0
175,20,108.00,-50.00,0,0.217705,4,14
176,20,113.00,-55.00,0,0.216834,4,17
177,0,0.00,0.00,1,0.215967,0,0
178,0,0.00,0.00,1,0.215103,0,0
179,20,59.00,-65.00,0,0.214243,6,14
180,20,88.00,15.00,0,0.213386,3,14
181,0,0.00,0.00,1,0.212532,0,0
182,1,50.00,4.00,1,0.211682,0,0
183,20,8.00,0.00,0,0.210835,3,16
184,20,126.00,42.00,0,0.209992,8,2
185,0,0.00,0.00,1,0.209152,0,0
186,20,49.00,-70.00,0,0.208315,7,13
187,20,91.00,-70.00,0,0.207482,6,17
188,0,0.00,0.00,1,0.206652,0,0
189,20,24.00,5.00,0,0.205825,10,3
190,20,72.00,-95.00,0,0.205002,8,14
191,20,111.00,-5.00,0,0.204182,3,16
192,0,0.00,0.00,1,0.203365,0,0
193,2,39.00,8.00,1,0.202552,1,1
194,20,42.00,-74.00,0,0.201742,3,17
195,20,126.00,-36.00,0,0.200935,9,5
196,0,0.00,0.00,1,0.200131,0,0
197,1,4.00,50.00,1,0.199331,0,0
198,20,108.00,-80.00,0,0.198533,7,13
199,0,0.00,0.00,1,0.197739,0,0
200,20,21.00,80.00,1,0.196948,1,19
201,20,59.00,-70.00,0,0.196160,6,14
202,20,121.00,5.00,0,0.195376,0,18
203,0,0.00,0.00,1,0.194594,0,0
204,1,50.00,4.00,1,0.193816,0,0
205,20,59.00,-45.00,0,0.193041,4,15
206,20,126.00,-19.00,0,0.192268,8,3
207,0,0.00,0.00,1,0.191499,0,0
208,19,12.00,76.00,1,0.190733,2,18
209,20,118.00,-25.00,0,0.189970,1,17
210,0,0.00,0.00,1,0.189210,0,0
211,0,0.00,0.00,1,0.188454,0,0
212,20,80.00,-45.00,0,0.187700,2,18
213,20,121.00,15.00,0,0.186949,0,18
214,0,0.00,0.00,1,0.186201,0,0
215,1,50.00,4.00,1,0.185456,0,0
216,15,36.00,60.00,1,0.184715,0,0
217,20,103.00,40.00,0,0.183976,8,2
218,0,0.00,0.00,1,0.183240,0,0
219,1,50.00,4.00,1,0.182507,0,0
220,20,126.00,-110.00,0,0.181777,8,15
221,0,0.00,0.00,1,0.181050,0,0
222,2,44.00,8.00,1,0.180326,0,1
223,20,62.00,-45.00,0,0.179604,3,18
224,20,113.00,20.00,0,0.178886,1,16
225,0,0.00,0.00,1,0.178170,0,0
226,1,50.00,4.00,1,0.177458,0,0
227,1,50.00,4.00,1,0.176748,0,0
228,20,126.00,20.00,0,0.176041,9,4
229,0,0.00,0.00,1,0.175337,0,0
230,20,80.00,-25.00,0,0.174635,2,16
231,20,110.00,-20.00,0,0.173937,2,15
232,0,0.00,0.00,1,0.173241,0,0
233,0,0.00,0.00,1,0.172548,0,0
234,20,80.00,-25.00,0,0.171858,0,20
235,20,47.00,20.00,0,0.171170,5,11
236,0,0.00,0.00,1,0.170486,0,0
237,1,50.00,4.00,1,0.169804,0,0
238,0,0.00,0.00,1,0.169125,0,0
239,20,113.00,47.00,0,0.168448,9,0
240,0,0.00,0.00,1,0.167774,0,0
241,2,54.00,49.00,1,0.167103,0,0
242,20,126.00,-45.00,0,0.166435,2,17
243,0,0.00,0.00,1,0.165769,0,0
244,20,118.00,-4.00,0,0.165106,9,1
245,20,80.00,-50.00,0,0.164446,2,18
246,20,59.00,15.00,0,0.163788,3,13
247,0,0.00,0.00,1,0.163133,0,0
248,1,50.00,4.00,1,0.162480,0,0
249,20,80.00,-30.00,0,0.161830,0,20
250,20,126.00,47.00,0,0.161183,8,2
251,0,0.00,0.00,1,0.160538,0,0
252,20,118.00,-25.00,0,0.159896,1,17
253,20,118.00,-20.00,0,0.159256,1,17
254,0,0.00,0.00,1,0.158619,0,0
255,1,50.00,4.00,1,0.157985,0,0
256,20,59.00,-45.00,0,0.157353,4,16
257,20,121.00,15.00,0,0.156723,0,18
258,0,0.00,0.00,1,0.156097,0,0
259,1,50.00,4.00,1,0.155472,0,0
