Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,17,-10.00,-57.00,0,0.300000,9,12
3,0,0.00,0.00,1,0.299100,0,0
4,3,93.00,128.00,1,0.298203,0,0
5,20,73.00,-105.00,0,0.297308,13,11
6,2,8.00,39.00,1,0.296416,1,0
7,20,172.00,-55.00,0,0.295527,2,16
8,14,-32.00,68.00,1,0.294640,12,12
9,20,19.00,-39.00,0,0.293756,10,14
10,6,93.00,98.00,1,0.292875,2,0
11,20,-86.00,-90.00,0,0.291997,15,11
12,4,54.00,100.00,1,0.291121,1,0
13,20,118.00,-60.00,0,0.290247,5,15
14,3,93.00,128.00,1,0.289376,0,0
15,20,82.00,-90.00,0,0.288508,10,12
16,1,4.00,50.00,1,0.287643,0,0
17,1,50.00,50.00,1,0.286780,0,0
18,3,99.00,89.00,1,0.285920,1,1
19,20,102.00,-65.00,0,0.285062,7,7
20,2,100.00,100.00,1,0.284207,0,0
21,20,-146.00,-90.00,0,0.283354,19,9
22,0,0.00,0.00,1,0.282504,0,0
23,20,118.00,-70.00,0,0.281656,6,15
24,12,49.00,84.00,1,0.280811,3,7
25,20,110.00,-90.00,0,0.279969,8,14
26,1,4.00,50.00,1,0.279129,0,0
27,20,126.00,-50.00,0,0.278292,3,18
28,2,100.00,100.00,1,0.277457,0,0
29,20,52.00,-31.00,0,0.276624,4,15
30,20,121.00,-49.00,0,0.275795,8,18
31,20,124.00,-75.00,0,0.274967,7,13
32,20,118.00,-50.00,0,0.274142,3,17
33,20,72.00,-57.00,0,0.273320,5,12
34,3,93.00,128.00,1,0.272500,0,0
35,20,126.00,-70.00,0,0.271682,4,17
36,1,4.00,50.00,1,0.270867,0,0
37,4,54.00,44.00,1,0.270055,1,1
38,2,100.00,100.00,1,0.269245,0,0
39,20,116.00,-38.00,0,0.268437,5,13
40,2,100.00,100.00,1,0.267632,0,0
41,20,-4.00,-75.00,0,0.266829,8,5
42,1,50.00,50.00,1,0.266028,0,0
43,1,4.00,50.00,1,0.265230,0,0
44,3,93.00,128.00,1,0.264434,0,0
45,20,111.00,-40.00,0,0.263641,2,18
46,2,8.00,44.00,1,0.262850,0,1
47,9,29.00,63.00,1,0.262062,6,4
48,2,100.00,100.00,1,0.261275,0,0
49,20,126.00,-2.00,0,0.260492,4,16
50,3,94.00,94.00,1,0.259710,0,1
51,20,126.00,-40.00,0,0.258931,2,19
52,20,78.00,-65.00,0,0.258154,4,16
53,1,50.00,50.00,1,0.257380,0,0
54,3,93.00,128.00,1,0.256608,0,0
55,20,126.00,-45.00,0,0.255838,2,15
56,1,4.00,50.00,1,0.255070,0,0
57,20,80.00,28.00,0,0.254305,1,17
58,2,100.00,100.00,1,0.253542,0,0
59,20,103.00,-15.00,0,0.252781,8,10
60,2,100.00,100.00,1,0.252023,0,0
61,20,118.00,-45.00,0,0.251267,3,1
62,20,101.00,-40.00,0,0.250513,4,13
63,20,80.00,-19.00,0,0.249762,4,18
64,4,97.00,127.00,1,0.249012,0,0
65,20,126.00,-45.00,0,0.248265,2,19
66,1,4.00,50.00,1,0.247521,0,0
67,20,82.00,-105.00,0,0.246778,10,9
68,2,100.00,100.00,1,0.246038,0,0
69,20,118.00,22.00,0,0.245300,5,10
70,2,100.00,100.00,1,0.244564,0,0
71,20,105.00,-70.00,0,0.243830,6,4
72,20,118.00,13.00,0,0.243099,3,16
73,1,50.00,50.00,1,0.242369,0,0
74,3,93.00,128.00,1,0.241642,0,0
75,20,118.00,-25.00,0,0.240917,1,17
76,1,4.00,50.00,1,0.240194,0,0
77,20,121.00,5.00,0,0.239474,7,11
78,4,78.00,88.00,1,0.238755,2,2
79,20,126.00,23.00,0,0.238039,2,16
80,2,100.00,100.00,1,0.237325,0,0
81,20,118.00,-50.00,0,0.236613,3,15
82,20,80.00,-50.00,0,0.235903,3,5
83,1,50.00,50.00,1,0.235196,0,0
84,4,82.00,127.00,1,0.234490,1,1
85,20,118.00,-30.00,0,0.233786,2,17
86,2,8.00,49.00,1,0.233085,0,1
87,1,50.00,50.00,1,0.232386,0,0
88,2,100.00,100.00,1,0.231689,0,0
89,20,126.00,21.00,0,0.230994,1,18
90,2,100.00,100.00,1,0.230301,0,0
91,20,144.00,-80.00,0,0.229610,7,15
