Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-144.00,-124.00,0,0.300000,16,12
1,20,-175.00,-135.00,0,0.299100,17,9
2,20,-145.00,-135.00,0,0.298203,17,19
3,20,-202.00,-141.00,0,0.297308,16,10
4,20,-5.00,-65.00,0,0.296416,14,14
5,20,-150.00,-150.00,0,0.295527,16,9
6,20,-135.00,-155.00,0,0.294640,17,10
7,20,-160.00,-150.00,0,0.293756,17,13
8,11,11.00,31.00,1,0.292875,9,9
9,20,-175.00,-115.00,0,0.291997,17,9
10,20,-24.00,-34.00,0,0.291121,10,3
11,20,-150.00,-130.00,0,0.290247,16,15
12,2,0.00,0.00,1,0.289376,1,0
13,20,-155.00,-155.00,0,0.288508,17,12
14,20,-25.00,-45.00,0,0.287643,13,9
15,20,-145.00,-145.00,0,0.286780,17,11
16,20,-170.00,0.00,0,0.285920,17,9
17,20,-27.00,84.00,0,0.285062,8,14
18,7,55.00,65.00,1,0.284207,5,5
19,20,-145.00,-145.00,0,0.283354,17,15
20,20,25.00,5.00,0,0.282504,10,4
21,20,-125.00,-165.00,0,0.281656,17,8
22,5,20.00,11.00,1,0.280811,3,4
23,17,29.00,56.00,1,0.279969,9,8
24,20,-35.00,-35.00,0,0.279129,12,5
25,20,-135.00,-155.00,0,0.278292,19,11
26,20,-115.00,-23.00,0,0.277457,15,11
27,20,-125.00,-175.00,0,0.276624,17,11
28,2,100.00,100.00,1,0.275795,0,0
29,20,-140.00,-160.00,0,0.274967,16,10
30,20,-41.00,-41.00,0,0.274142,12,2
31,20,-115.00,-145.00,0,0.273320,17,12
32,20,-130.00,-140.00,0,0.272500,18,12
33,20,-130.00,-140.00,0,0.271682,16,12
34,20,0.00,0.00,0,0.270867,11,3
35,20,-150.00,-140.00,0,0.270055,18,15
36,20,-165.00,-33.00,0,0.269245,16,13
37,3,99.00,58.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,20,-115.00,-155.00,0,0.266829,17,12
40,20,-62.00,-92.00,0,0.266028,16,5
41,20,-160.00,-130.00,0,0.265230,18,10
42,6,-19.00,-20.00,1,0.264434,4,4
43,20,-79.00,-150.00,0,0.263641,15,12
44,20,5.00,5.00,0,0.262850,10,3
45,20,-110.00,-140.00,0,0.262062,16,12
46,20,-135.00,-13.00,0,0.261275,15,11
47,0,0.00,0.00,1,0.260492,0,0
48,3,89.00,89.00,1,0.259710,1,1
49,20,-160.00,-130.00,0,0.258931,18,7
50,20,-46.00,-46.00,0,0.258154,13,3
51,20,-115.00,-145.00,0,0.257380,19,11
52,20,-150.00,-130.00,0,0.256608,16,7
53,20,-15.00,-155.00,0,0.255838,16,12
54,20,-19.00,11.00,0,0.255070,12,4
55,20,-120.00,-160.00,0,0.254305,18,12
56,20,-125.00,15.00,0,0.253542,12,9
57,20,-110.00,-40.00,0,0.252781,15,9
58,3,89.00,89.00,1,0.252023,1,1
59,20,-105.00,-155.00,0,0.251267,17,11
60,20,-80.00,-60.00,0,0.250513,15,3
61,20,-160.00,-150.00,0,0.249762,16,14
62,20,-160.00,-140.00,0,0.249012,18,10
63,20,-33.00,-125.00,0,0.248265,14,9
64,20,1.00,-9.00,0,0.247521,11,2
65,20,-140.00,-140.00,0,0.246778,16,12
66,20,-160.00,14.00,0,0.246038,16,9
67,20,-140.00,-130.00,0,0.245300,18,13
68,2,100.00,100.00,1,0.244564,0,0
69,20,-170.00,-140.00,0,0.243830,16,11
70,20,-50.00,-90.00,0,0.243099,15,7
71,20,-145.00,-135.00,0,0.242369,17,10
72,11,53.00,-24.00,1,0.241642,6,7
73,20,-150.00,-150.00,0,0.240917,16,11
74,20,7.00,7.00,0,0.240194,8,3
75,20,-145.00,-135.00,0,0.239474,17,13
76,20,-100.00,-28.00,0,0.238755,14,8
77,11,-28.00,72.00,1,0.238039,9,2
78,2,100.00,100.00,1,0.237325,0,0
79,20,-120.00,-150.00,0,0.236613,16,13
80,20,-2.00,18.00,0,0.235903,12,4
81,20,-130.00,-140.00,0,0.235196,16,13
82,2,8.00,49.00,1,0.234490,0,1
83,3,33.00,33.00,1,0.233786,1,2
84,20,-3.00,-3.00,0,0.233085,10,3
85,20,-155.00,-135.00,0,0.232386,17,12
86,20,-135.00,-23.00,0,0.231689,14,8
87,20,-150.00,-130.00,0,0.230994,16,12
88,2,100.00,100.00,1,0.230301,0,0
89,20,-145.00,-145.00,0,0.229610,17,10
90,20,-19.00,-9.00,0,0.228921,14,2
91,20,-130.00,-130.00,0,0.228234,16,13
92,20,-135.00,-135.00,0,0.227549,17,10
93,3,38.00,38.00,1,0.226867,2,2
94,20,35.00,35.00,0,0.226186,10,2
95,20,-135.00,-125.00,0,0.225508,17,11
96,20,-85.00,-3.00,0,0.224831,13,4
97,1,50.00,50.00,1,0.224157,0,0
98,3,89.00,99.00,1,0.223484,1,1
99,20,-135.00,-135.00,0,0.222814,15,12
100,20,3.00,3.00,0,0.222145,13,4
101,20,-145.00,-125.00,0,0.221479,17,10
102,20,-5.00,-15.00,0,0.220814,11,4
103,0,0.00,0.00,1,0.220152,0,0
104,20,-5.00,15.00,0,0.219492,10,3
105,20,-140.00,-140.00,0,0.218833,16,10
106,20,-115.00,-5.00,0,0.218177,14,9
107,20,-124.00,-104.00,0,0.217522,14,5
108,2,100.00,100.00,1,0.216869,0,0
109,20,-95.00,-155.00,0,0.216219,19,9
