Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-129.00,0.00,0,0.300000,3,19
1,20,-120.00,0.00,0,0.297600,0,20
2,20,-135.00,0.00,0,0.295219,3,19
3,20,-145.00,0.00,0,0.292857,5,20
4,20,-145.00,0.00,0,0.290515,5,20
5,20,-135.00,0.00,0,0.288190,3,20
6,20,-140.00,0.00,0,0.285885,4,19
7,20,-150.00,0.00,0,0.283598,6,20
8,20,-140.00,0.00,0,0.281329,4,19
9,20,-145.00,0.00,0,0.279078,5,20
10,20,-130.00,0.00,0,0.276846,2,19
11,20,-125.00,0.00,0,0.274631,1,20
12,20,-145.00,0.00,0,0.272434,5,19
13,20,-125.00,0.00,0,0.270255,1,20
14,20,-135.00,0.00,0,0.268093,3,19
15,20,-130.00,0.00,0,0.265948,2,20
16,20,-135.00,0.00,0,0.263820,3,19
17,20,-150.00,0.00,0,0.261710,6,20
18,20,-140.00,0.00,0,0.259616,4,19
19,20,-140.00,0.00,0,0.257539,4,20
20,20,-140.00,0.00,0,0.255479,4,19
21,20,-125.00,0.00,0,0.253435,1,20
22,20,-135.00,0.00,0,0.251407,3,19
23,20,-145.00,0.00,0,0.249396,5,20
24,20,-125.00,0.00,0,0.247401,1,19
25,20,-125.00,0.00,0,0.245422,1,20
26,20,-130.00,0.00,0,0.243458,2,19
27,20,-130.00,0.00,0,0.241511,2,20
28,20,-135.00,0.00,0,0.239579,3,20
29,20,-140.00,0.00,0,0.237662,4,20
30,20,-125.00,0.00,0,0.235761,1,19
31,20,-130.00,0.00,0,0.233875,2,20
32,20,-135.00,0.00,0,0.232004,3,19
33,20,-130.00,0.00,0,0.230148,2,20
34,20,-120.00,0.00,0,0.228306,0,20
35,20,-140.00,0.00,0,0.226480,4,20
36,20,-125.00,0.00,0,0.224668,1,19
37,20,-130.00,0.00,0,0.222871,2,20
38,20,-125.00,0.00,0,0.221088,1,19
39,20,-140.00,0.00,0,0.219319,4,20
40,20,-140.00,0.00,0,0.217565,4,19
41,20,-140.00,0.00,0,0.215824,4,20
42,20,-130.00,0.00,0,0.214097,2,19
43,20,-130.00,0.00,0,0.212385,2,20
44,20,-140.00,0.00,0,0.210686,4,19
45,20,-130.00,0.00,0,0.209000,2,20
46,20,-145.00,0.00,0,0.207328,5,20
47,20,-135.00,0.00,0,0.205669,3,20
48,20,-130.00,0.00,0,0.204024,2,19
49,20,-135.00,0.00,0,0.202392,3,20
50,20,-130.00,0.00,0,0.200773,2,19
51,20,-135.00,0.00,0,0.199167,3,20
52,20,-130.00,0.00,0,0.197573,2,20
53,20,-140.00,0.00,0,0.195993,4,20
54,20,-135.00,0.00,0,0.194425,3,19
55,20,-120.00,0.00,0,0.192869,0,20
56,20,-125.00,0.00,0,0.191326,1,19
57,20,-120.00,0.00,0,0.189796,0,20
58,20,-125.00,0.00,0,0.188277,1,19
59,20,-135.00,0.00,0,0.186771,3,20
60,20,-120.00,0.00,0,0.185277,0,20
61,20,-130.00,0.00,0,0.183795,2,20
62,20,-130.00,0.00,0,0.182324,2,19
63,20,-125.00,0.00,0,0.180866,1,20
64,20,-120.00,0.00,0,0.179419,0,20
65,20,-135.00,0.00,0,0.177984,3,20
66,20,-135.00,0.00,0,0.176560,3,19
67,20,-135.00,0.00,0,0.175147,3,20
68,20,-135.00,0.00,0,0.173746,3,19
69,20,-130.00,0.00,0,0.172356,2,20
70,20,-125.00,0.00,0,0.170977,1,19
71,20,-130.00,0.00,0,0.169609,2,20
72,20,-125.00,0.00,0,0.168253,1,19
73,20,-120.00,0.00,0,0.166907,0,20
74,20,-135.00,0.00,0,0.165571,3,19
75,20,-125.00,0.00,0,0.164247,1,20
76,20,-130.00,0.00,0,0.162933,2,19
77,20,-130.00,0.00,0,0.161629,2,20
78,20,-125.00,0.00,0,0.160336,1,19
79,20,-120.00,0.00,0,0.159054,0,20
80,20,-135.00,0.00,0,0.157781,3,19
81,20,-120.00,0.00,0,0.156519,0,20
82,20,-135.00,0.00,0,0.155267,3,20
83,20,-130.00,0.00,0,0.154025,2,20
84,20,-130.00,0.00,0,0.152792,2,19
85,20,-130.00,0.00,0,0.151570,2,20
86,20,-120.00,0.00,0,0.150357,0,20
87,20,-130.00,0.00,0,0.149155,2,20
88,20,-120.00,0.00,0,0.147961,0,20
89,20,-140.00,0.00,0,0.146778,4,20
90,20,-130.00,0.00,0,0.145603,2,19
91,20,-120.00,0.00,0,0.144439,0,20
92,20,-125.00,0.00,0,0.143283,1,19
93,20,-120.00,0.00,0,0.142137,0,20
94,20,-145.00,0.00,0,0.141000,5,19
95,20,-120.00,0.00,0,0.139872,0,20
96,20,-135.00,0.00,0,0.138753,3,19
97,20,-140.00,0.00,0,0.137643,4,20
98,20,-120.00,0.00,0,0.136542,0,20
99,20,-120.00,0.00,0,0.135449,0,20
100,20,-120.00,0.00,0,0.134366,0,20
101,20,-125.00,0.00,0,0.133291,1,20
102,20,-120.00,0.00,0,0.132224,0,20
103,20,-125.00,0.00,0,0.131167,1,20
104,20,-125.00,0.00,0,0.130117,1,19
105,20,-125.00,0.00,0,0.129076,1,20
