Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-63.00,-33.00,0,0.300000,8,5
1,20,-14.00,-4.00,0,0.299100,7,9
2,0,0.00,0.00,1,0.298203,0,0
3,20,-48.00,-48.00,0,0.297308,12,6
4,20,-144.00,-4.00,0,0.296416,18,3
5,20,-69.00,-59.00,0,0.295527,14,2
6,20,-84.00,-94.00,0,0.294640,18,5
7,20,-2.00,8.00,0,0.293756,10,6
8,2,100.00,100.00,1,0.292875,0,0
9,4,83.00,83.00,1,0.291997,1,2
10,20,-106.00,-86.00,0,0.291121,6,16
11,20,-24.00,16.00,0,0.290247,11,5
12,20,27.00,27.00,0,0.289376,11,2
13,3,89.00,89.00,1,0.288508,1,1
14,20,-139.00,-109.00,0,0.287643,17,4
15,20,-84.00,-104.00,0,0.286780,15,4
16,20,-109.00,-49.00,0,0.285920,18,1
17,20,-121.00,-131.00,0,0.285062,8,10
18,2,100.00,100.00,1,0.284207,0,0
19,2,100.00,100.00,1,0.283354,0,0
20,20,-17.00,-7.00,0,0.282504,10,2
21,20,-53.00,-63.00,0,0.281656,11,8
22,0,0.00,0.00,1,0.280811,0,0
23,20,-50.00,-190.00,0,0.279969,18,3
24,20,-134.00,-124.00,0,0.279129,10,11
25,20,-37.00,-57.00,0,0.278292,16,5
26,20,-37.00,-67.00,0,0.277457,15,5
27,1,50.00,50.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,2,100.00,100.00,1,0.274967,0,0
30,20,-12.00,-12.00,0,0.274142,11,2
31,20,-55.00,-65.00,0,0.273320,12,4
32,1,50.00,50.00,1,0.272500,0,0
33,1,50.00,50.00,1,0.271682,0,0
34,20,-34.00,-34.00,0,0.270867,11,8
35,20,-19.00,-109.00,0,0.270055,18,1
36,20,-68.00,-148.00,0,0.269245,13,6
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,3,99.00,89.00,1,0.266829,1,1
40,20,5.00,35.00,0,0.266028,12,4
41,20,5.00,25.00,0,0.265230,10,4
42,1,50.00,50.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,20,-64.00,-74.00,0,0.262850,4,17
45,20,20.00,-60.00,0,0.262062,13,7
46,20,6.00,-124.00,0,0.261275,15,5
47,20,-82.00,-82.00,0,0.260492,10,8
48,2,100.00,100.00,1,0.259710,0,0
49,2,100.00,100.00,1,0.258931,0,0
50,20,-24.00,-24.00,0,0.258154,12,2
51,20,23.00,-17.00,0,0.257380,11,3
52,20,-150.00,-140.00,0,0.256608,18,2
53,20,-87.00,-57.00,0,0.255838,11,6
54,20,-48.00,-58.00,0,0.255070,10,8
55,20,-3.00,-13.00,0,0.254305,11,8
56,20,-15.00,-65.00,0,0.253542,13,7
57,20,-92.00,-62.00,0,0.252781,10,10
58,3,89.00,99.00,1,0.252023,1,1
59,2,100.00,100.00,1,0.251267,0,0
60,20,25.00,15.00,0,0.250513,10,4
61,20,-70.00,-60.00,0,0.249762,11,8
62,0,0.00,0.00,1,0.249012,0,0
63,1,50.00,50.00,1,0.248265,0,0
64,20,87.00,97.00,0,0.247521,9,0
65,20,-72.00,-72.00,0,0.246778,15,6
66,20,-47.00,-67.00,0,0.246038,13,7
67,20,6.00,-24.00,0,0.245300,9,8
68,2,100.00,100.00,1,0.244564,0,0
69,2,100.00,100.00,1,0.243830,0,0
70,20,-41.00,-31.00,0,0.243099,10,6
71,20,-63.00,-43.00,0,0.242369,11,6
72,0,0.00,0.00,1,0.241642,0,0
73,1,50.00,50.00,1,0.240917,0,0
74,20,-58.00,-38.00,0,0.240194,16,5
75,20,-94.00,-44.00,0,0.239474,14,7
76,20,-74.00,-74.00,0,0.238755,16,4
77,0,0.00,0.00,1,0.238039,0,0
78,2,100.00,100.00,1,0.237325,0,0
79,2,100.00,100.00,1,0.236613,0,0
80,20,-41.00,-41.00,0,0.235903,12,3
81,20,27.00,37.00,0,0.235196,9,3
82,20,-145.00,-165.00,0,0.234490,18,2
83,0,0.00,0.00,1,0.233786,0,0
84,20,76.00,76.00,0,0.233085,9,0
85,20,-89.00,-69.00,0,0.232386,15,6
86,20,-89.00,-29.00,0,0.231689,16,5
87,2,100.00,100.00,1,0.230994,0,0
88,2,100.00,100.00,1,0.230301,0,0
89,3,99.00,89.00,1,0.229610,1,1
90,20,-22.00,-22.00,0,0.228921,11,2
91,20,-29.00,-29.00,0,0.228234,9,4
92,20,-80.00,-60.00,0,0.227549,12,6
93,20,-132.00,-142.00,0,0.226867,14,6
94,20,41.00,11.00,0,0.226186,11,2
95,20,-50.00,-30.00,0,0.225508,13,5
96,20,-39.00,-39.00,0,0.224831,12,5
97,5,72.00,82.00,1,0.224157,2,3
98,2,100.00,100.00,1,0.223484,0,0
99,2,100.00,100.00,1,0.222814,0,0
100,20,27.00,27.00,0,0.222145,9,3
101,20,15.00,25.00,0,0.221479,8,5
102,20,-19.00,-29.00,0,0.220814,11,4
103,0,0.00,0.00,1,0.220152,0,0
104,20,-15.00,-45.00,0,0.219492,13,4
105,20,-18.00,-18.00,0,0.218833,12,3
106,20,-6.00,-6.00,0,0.218177,13,3
107,20,-130.00,0.00,0,0.217522,16,4
108,2,100.00,100.00,1,0.216869,0,0
109,2,100.00,100.00,1,0.216219,0,0
110,20,39.00,39.00,0,0.215570,10,1
111,20,-14.00,-34.00,0,0.214923,10,4
112,20,-4.00,-4.00,0,0.214279,11,3
113,20,-119.00,-49.00,0,0.213636,17,5
114,20,-17.00,-7.00,0,0.212995,10,7
115,20,-40.00,-40.00,0,0.212356,12,6
116,20,-46.00,-26.00,0,0.211719,11,5
117,2,100.00,100.00,1,0.211084,0,0
118,2,100.00,100.00,1,0.210450,0,0
119,2,100.00,100.00,1,0.209819,0,0
120,20,-34.00,-24.00,0,0.209190,10,4
121,20,-53.00,-43.00,0,0.208562,11,6
122,20,-220.00,-210.00,0,0.207936,20,3
123,20,-75.00,-105.00,0,0.207313,17,3
124,20,-7.00,3.00,0,0.206691,12,2
125,20,-95.00,-65.00,0,0.206071,14,5
126,20,-45.00,-45.00,0,0.205452,13,4
127,2,100.00,100.00,1,0.204836,0,0
128,2,100.00,100.00,1,0.204222,0,0
129,2,100.00,100.00,1,0.203609,0,0
130,20,27.00,27.00,0,0.202998,9,3
131,20,-19.00,-29.00,0,0.202389,11,2
132,1,50.00,50.00,1,0.201782,0,0
133,20,4.00,4.00,0,0.201177,11,4
134,20,-17.00,3.00,0,0.200573,13,5
135,20,-10.00,-40.00,0,0.199971,10,6
136,20,-13.00,-43.00,0,0.199371,11,7
137,0,0.00,0.00,1,0.198773,0,0
138,2,100.00,100.00,1,0.198177,0,0
139,3,89.00,89.00,1,0.197582,1,1
140,20,15.00,5.00,0,0.196990,12,4
141,20,37.00,27.00,0,0.196399,9,3
142,20,-73.00,-73.00,0,0.195809,12,1
143,20,-14.00,-24.00,0,0.195222,10,2
144,20,21.00,11.00,0,0.194636,11,2
145,20,-37.00,-27.00,0,0.194052,13,2
146,20,4.00,24.00,0,0.193470,12,2
147,0,0.00,0.00,1,0.192890,0,0
148,2,100.00,100.00,1,0.192311,0,0
149,5,77.00,77.00,1,0.191734,3,3
150,20,44.00,44.00,0,0.191159,9,1
151,20,37.00,27.00,0,0.190586,9,3
152,20,-44.00,-14.00,0,0.190014,12,2
153,20,1.00,-9.00,0,0.189444,8,6
154,20,-22.00,-52.00,0,0.188876,12,5
155,20,-8.00,-28.00,0,0.188309,12,5
156,20,-57.00,-77.00,0,0.187744,12,6
157,0,0.00,0.00,1,0.187181,0,0
158,2,100.00,100.00,1,0.186619,0,0
159,3,99.00,89.00,1,0.186059,1,1
160,20,-17.00,23.00,0,0.185501,11,4
161,20,-46.00,-36.00,0,0.184945,11,4
162,20,-70.00,-60.00,0,0.184390,14,4
163,20,-86.00,-46.00,0,0.183837,13,4
164,20,76.00,116.00,0,0.183285,11,2
165,20,-35.00,15.00,0,0.182735,10,5
166,20,29.00,-1.00,0,0.182187,10,4
167,0,0.00,0.00,1,0.181641,0,0
168,2,100.00,100.00,1,0.181096,0,0
169,2,100.00,100.00,1,0.180552,0,0
170,20,-48.00,-48.00,0,0.180011,10,4
171,20,5.00,25.00,0,0.179471,10,4
172,0,0.00,0.00,1,0.178932,0,0
173,0,0.00,0.00,1,0.178395,0,0
174,20,144.00,184.00,0,0.177860,9,0
175,20,-49.00,-39.00,0,0.177327,14,6
176,20,-74.00,-64.00,0,0.176795,13,7
177,3,38.00,38.00,1,0.176264,0,2
178,2,100.00,100.00,1,0.175735,0,0
179,2,100.00,100.00,1,0.175208,0,0
180,20,-9.00,-9.00,0,0.174683,8,8
181,20,27.00,27.00,0,0.174159,9,3
182,3,99.00,89.00,1,0.173636,1,1
183,0,0.00,0.00,1,0.173115,0,0
184,20,22.00,52.00,0,0.172596,11,3
185,20,19.00,9.00,0,0.172078,11,5
186,20,-20.00,-40.00,0,0.171562,12,4
187,20,-76.00,-76.00,0,0.171047,11,7
188,2,100.00,100.00,1,0.170534,0,0
189,2,100.00,100.00,1,0.170022,0,0
190,20,-7.00,23.00,0,0.169512,9,6
191,20,20.00,10.00,0,0.169004,9,5
192,20,-68.00,-48.00,0,0.168497,10,8
193,20,-64.00,-24.00,0,0.167991,12,5
194,20,84.00,124.00,0,0.167487,11,3
195,20,-40.00,-50.00,0,0.166985,11,5
196,20,-67.00,-67.00,0,0.166484,13,6
197,20,18.00,-2.00,0,0.165984,12,4
198,3,94.00,94.00,1,0.165487,0,1
199,2,100.00,100.00,1,0.164990,0,0
200,20,-36.00,-36.00,0,0.164495,7,6
201,20,-7.00,3.00,0,0.164002,11,5
202,20,85.00,135.00,0,0.163510,10,0
203,1,50.00,50.00,1,0.163019,0,0
204,20,22.00,42.00,0,0.162530,13,0
205,20,-87.00,-97.00,0,0.162042,13,5
206,20,-54.00,-64.00,0,0.161556,12,4
207,0,0.00,0.00,1,0.161072,0,0
208,2,100.00,100.00,1,0.160588,0,0
209,4,100.00,100.00,1,0.160107,1,0
210,20,-36.00,-36.00,0,0.159626,7,6
211,20,32.00,32.00,0,0.159147,8,3
212,20,3.00,-7.00,0,0.158670,9,6
213,20,-2.00,18.00,0,0.158194,8,5
214,20,52.00,72.00,0,0.157719,10,1
215,20,-3.00,-23.00,0,0.157246,12,4
216,20,-35.00,-5.00,0,0.156775,13,3
217,2,100.00,100.00,1,0.156304,0,0
218,2,100.00,100.00,1,0.155835,0,0
219,2,100.00,100.00,1,0.155368,0,0
220,20,-7.00,3.00,0,0.154902,9,7
221,20,-17.00,-17.00,0,0.154437,10,2
222,2,100.00,100.00,1,0.153974,0,0
223,20,3.00,13.00,0,0.153512,11,3
224,20,83.00,133.00,0,0.153051,11,3
225,20,-40.00,-20.00,0,0.152592,12,3
226,20,-25.00,-25.00,0,0.152134,11,7
227,20,-35.00,-75.00,0,0.151678,13,5
228,2,100.00,100.00,1,0.151223,0,0
229,3,99.00,89.00,1,0.150769,1,1
230,20,23.00,-7.00,0,0.150317,9,5
231,20,10.00,20.00,0,0.149866,9,4
232,20,-53.00,-43.00,0,0.149416,9,6
233,20,-85.00,-115.00,0,0.148968,15,4
234,20,85.00,85.00,0,0.148521,11,1
235,20,-20.00,-10.00,0,0.148076,11,4
236,20,-17.00,-17.00,0,0.147631,12,3
237,20,-38.00,-58.00,0,0.147188,10,6
238,2,100.00,100.00,1,0.146747,0,0
239,2,100.00,100.00,1,0.146307,0,0
240,20,22.00,32.00,0,0.145868,10,2
241,20,-31.00,-41.00,0,0.145430,10,5
242,2,100.00,100.00,1,0.144994,0,0
243,0,0.00,0.00,1,0.144559,0,0
244,20,34.00,84.00,0,0.144125,12,4
245,20,-98.00,-78.00,0,0.143693,12,4
246,20,-9.00,-49.00,0,0.143262,11,5
247,0,0.00,0.00,1,0.142832,0,0
248,2,100.00,100.00,1,0.142403,0,0
249,2,100.00,100.00,1,0.141976,0,0
250,20,15.00,25.00,0,0.141550,8,5
251,20,32.00,22.00,0,0.141126,10,2
252,0,0.00,0.00,1,0.140702,0,0
253,0,0.00,0.00,1,0.140280,0,0
254,20,94.00,114.00,0,0.139859,11,3
255,20,27.00,27.00,0,0.139440,9,4
256,20,-10.00,-10.00,0,0.139021,11,3
257,20,-97.00,-97.00,0,0.138604,10,6
258,3,94.00,94.00,1,0.138189,0,1
259,2,100.00,100.00,1,0.137774,0,0
260,20,3.00,3.00,0,0.137361,7,7
261,20,22.00,32.00,0,0.136949,10,3
262,20,-157.00,-147.00,0,0.136538,14,6
263,20,15.00,5.00,0,0.136128,10,5
264,20,124.00,174.00,0,0.135720,10,1
265,20,-62.00,-72.00,0,0.135313,13,5
266,20,-45.00,-35.00,0,0.134907,12,2
267,0,0.00,0.00,1,0.134502,0,0
268,2,100.00,100.00,1,0.134098,0,0
269,2,100.00,100.00,1,0.133696,0,0
270,20,27.00,37.00,0,0.133295,9,2
271,20,27.00,27.00,0,0.132895,9,3
272,20,-46.00,-26.00,0,0.132496,11,3
273,20,-75.00,-75.00,0,0.132099,12,3
274,20,79.00,129.00,0,0.131703,10,3
275,20,-20.00,-20.00,0,0.131308,13,3
276,20,-37.00,-17.00,0,0.130914,11,5
277,0,0.00,0.00,1,0.130521,0,0
278,2,100.00,100.00,1,0.130129,0,0
279,3,94.00,94.00,1,0.129739,0,1
280,20,-41.00,-31.00,0,0.129350,8,6
281,20,10.00,30.00,0,0.128962,11,3
282,0,0.00,0.00,1,0.128575,0,0
283,2,100.00,100.00,1,0.128189,0,0
284,20,83.00,113.00,0,0.127805,10,6
285,20,-40.00,-50.00,0,0.127421,11,3
286,20,-70.00,-80.00,0,0.127039,11,5
287,2,49.00,39.00,1,0.126658,1,1
