Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,9,2.00,-18.00,1,0.300000,6,6
4,5,116.00,106.00,1,0.299100,2,1
5,2,39.00,8.00,1,0.298203,1,1
6,15,27.00,42.00,1,0.297308,9,8
7,2,49.00,8.00,1,0.296416,0,0
8,7,45.00,19.00,1,0.295527,5,5
9,8,43.00,32.00,1,0.294640,0,7
10,2,100.00,54.00,1,0.293756,0,0
11,20,-28.00,72.00,0,0.292875,2,17
12,1,50.00,4.00,1,0.291997,0,0
13,0,0.00,0.00,1,0.291121,0,0
14,7,114.00,109.00,1,0.290247,3,3
15,1,50.00,4.00,1,0.289376,0,0
16,10,69.00,49.00,1,0.288508,6,4
17,2,49.00,8.00,1,0.287643,0,0
18,3,94.00,58.00,1,0.286780,0,1
19,4,49.00,-7.00,1,0.285920,2,1
20,2,100.00,54.00,1,0.285062,0,0
21,20,-94.00,-19.00,0,0.284207,5,19
22,0,0.00,0.00,1,0.283354,0,0
23,0,0.00,0.00,1,0.282504,0,0
24,7,124.00,99.00,1,0.281656,3,3
25,1,50.00,4.00,1,0.280811,0,0
26,2,100.00,100.00,1,0.279969,0,0
27,0,0.00,0.00,1,0.279129,0,0
28,2,100.00,54.00,1,0.278292,0,0
29,1,50.00,4.00,1,0.277457,0,0
30,2,100.00,54.00,1,0.276624,0,0
31,20,-50.00,80.00,0,0.275795,3,14
32,1,50.00,50.00,1,0.274967,0,0
33,4,37.00,16.00,1,0.274142,1,2
34,5,116.00,121.00,1,0.273320,1,1
35,1,50.00,4.00,1,0.272500,0,0
36,2,100.00,100.00,1,0.271682,0,0
37,0,0.00,0.00,1,0.270867,0,0
38,2,100.00,100.00,1,0.270055,0,0
39,1,50.00,4.00,1,0.269245,0,0
40,3,89.00,58.00,1,0.268437,1,1
41,20,-20.00,80.00,0,0.267632,0,20
42,1,50.00,4.00,1,0.266829,0,0
43,0,0.00,0.00,1,0.266028,0,0
44,4,117.00,117.00,1,0.265230,1,0
45,1,50.00,4.00,1,0.264434,0,0
46,7,55.00,85.00,1,0.263641,3,3
47,0,0.00,0.00,1,0.262850,0,0
48,3,99.00,58.00,1,0.262062,0,1
49,1,50.00,4.00,1,0.261275,0,0
50,4,98.00,62.00,1,0.260492,0,0
51,14,29.00,64.00,1,0.259710,4,8
52,4,87.00,97.00,1,0.258931,0,0
53,0,0.00,0.00,1,0.258154,0,0
54,6,125.00,132.00,1,0.257380,1,0
55,1,50.00,4.00,1,0.256608,0,0
56,3,99.00,89.00,1,0.255838,1,1
57,4,47.00,16.00,1,0.255070,0,2
58,2,100.00,54.00,1,0.254305,0,0
59,1,50.00,4.00,1,0.253542,0,0
60,4,100.00,54.00,1,0.252781,1,0
61,10,31.00,40.00,1,0.252023,1,1
62,4,98.00,78.00,1,0.251267,2,1
63,2,49.00,8.00,1,0.250513,0,1
64,4,127.00,132.00,1,0.249762,0,0
65,2,39.00,8.00,1,0.249012,1,0
66,2,100.00,100.00,1,0.248265,0,0
67,0,0.00,0.00,1,0.247521,0,0
68,2,100.00,54.00,1,0.246778,0,0
69,1,50.00,4.00,1,0.246038,0,0
70,2,100.00,54.00,1,0.245300,0,0
71,20,-25.00,80.00,0,0.244564,0,18
72,3,89.00,89.00,1,0.243830,1,1
73,0,0.00,0.00,1,0.243099,0,0
74,5,126.00,121.00,1,0.242369,1,1
75,1,50.00,4.00,1,0.241642,0,0
76,2,100.00,100.00,1,0.240917,0,0
77,4,82.00,52.00,1,0.240194,0,1
78,2,100.00,100.00,1,0.239474,0,0
79,1,50.00,4.00,1,0.238755,0,0
80,2,100.00,54.00,1,0.238039,0,0
81,12,36.00,61.00,1,0.237325,2,9
82,1,50.00,4.00,1,0.236613,0,0
83,0,0.00,0.00,1,0.235903,0,0
84,4,127.00,132.00,1,0.235196,0,0
85,1,50.00,4.00,1,0.234490,0,0
86,2,100.00,100.00,1,0.233786,0,0
87,0,0.00,0.00,1,0.233085,0,0
88,2,100.00,54.00,1,0.232386,0,0
89,1,50.00,4.00,1,0.231689,0,0
90,2,100.00,54.00,1,0.230994,0,0
91,20,-20.00,80.00,0,0.230301,0,18
92,2,100.00,54.00,1,0.229610,0,0
93,0,0.00,0.00,1,0.228921,0,0
