Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,18,-78.00,56.00,0,0.300000,3,12
1,20,-90.00,56.00,0,0.298800,4,13
2,2,54.00,49.00,1,0.297605,0,0
3,20,-75.00,102.00,0,0.296414,3,13
4,20,0.00,126.00,0,0.295229,10,2
5,20,-160.00,-7.00,0,0.294048,16,5
6,20,10.00,64.00,0,0.292872,7,1
7,1,50.00,4.00,1,0.291700,0,0
8,20,-10.00,-31.00,0,0.290533,4,10
9,20,-45.00,54.00,0,0.289371,3,4
10,20,-55.00,147.00,0,0.288214,4,3
11,20,-50.00,43.00,0,0.287061,9,6
12,20,-95.00,31.00,0,0.285913,7,9
13,20,-60.00,-11.00,0,0.284769,11,4
14,20,-70.00,87.00,0,0.283630,4,13
15,20,10.00,126.00,0,0.282495,8,2
16,20,-205.00,80.00,0,0.281365,18,2
17,20,5.00,26.00,0,0.280240,10,2
18,20,-93.00,-34.00,0,0.279119,7,7
19,20,26.00,126.00,0,0.278002,0,2
20,20,-80.00,103.00,0,0.276890,7,3
21,20,-130.00,72.00,0,0.275783,12,6
22,20,-35.00,52.00,0,0.274680,9,3
23,20,-65.00,48.00,0,0.273581,4,11
24,20,-180.00,72.00,0,0.272487,17,2
25,20,-100.00,100.00,0,0.271397,6,13
26,20,10.00,126.00,0,0.270311,9,1
27,20,-105.00,46.00,0,0.269230,11,2
28,20,-20.00,72.00,0,0.268153,8,4
29,20,-33.00,80.00,0,0.267080,2,3
30,20,13.00,62.00,0,0.266012,9,5
31,20,-130.00,90.00,0,0.264948,14,5
32,20,-60.00,81.00,0,0.263888,6,7
33,20,-50.00,-26.00,0,0.262833,11,4
34,20,-60.00,48.00,0,0.261781,4,9
35,20,-20.00,57.00,0,0.260734,10,2
36,20,-90.00,95.00,0,0.259691,5,11
37,20,10.00,118.00,0,0.258653,9,2
38,20,-85.00,76.00,0,0.257618,8,3
39,20,10.00,72.00,0,0.256587,9,1
40,3,48.00,43.00,1,0.255561,0,1
41,20,39.00,119.00,0,0.254539,6,2
