Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-129.00,53.00,0,0.298203,13,8
3,0,0.00,0.00,1,0.297308,0,0
4,2,8.00,89.00,1,0.296416,0,0
5,20,-134.00,126.00,0,0.295527,4,8
6,0,0.00,0.00,1,0.294640,0,0
7,20,-40.00,62.00,0,0.293756,5,5
8,20,-109.00,172.00,0,0.292875,9,11
9,20,49.00,100.00,0,0.291997,6,13
10,20,-199.00,126.00,0,0.291121,13,13
11,0,0.00,0.00,1,0.290247,0,0
12,20,-74.00,172.00,0,0.289376,2,16
13,0,0.00,0.00,1,0.288508,0,0
14,2,8.00,89.00,1,0.287643,0,0
15,20,-94.00,118.00,0,0.286780,4,10
16,0,0.00,0.00,1,0.285920,0,0
17,20,-65.00,80.00,0,0.285062,8,3
18,20,-23.00,195.00,0,0.284207,12,7
19,20,183.00,202.00,0,0.283354,11,3
20,20,-154.00,126.00,0,0.282504,9,13
21,0,0.00,0.00,1,0.281656,0,0
22,20,-139.00,159.00,0,0.280811,10,8
23,0,0.00,0.00,1,0.279969,0,0
24,2,8.00,89.00,1,0.279129,0,0
25,20,-84.00,103.00,0,0.278292,7,2
26,0,0.00,0.00,1,0.277457,0,0
27,20,-60.00,80.00,0,0.276624,4,6
28,20,-57.00,124.00,0,0.275795,15,4
29,20,140.00,209.00,0,0.274967,12,2
30,20,-154.00,126.00,0,0.274142,9,9
31,0,0.00,0.00,1,0.273320,0,0
32,20,-104.00,172.00,0,0.272500,6,12
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,78.00,1,0.270867,1,1
35,20,-110.00,90.00,0,0.270055,13,6
36,0,0.00,0.00,1,0.269245,0,0
37,20,-130.00,80.00,0,0.268437,6,14
38,20,-102.00,131.00,0,0.267632,11,8
39,20,187.00,117.00,0,0.266829,11,2
40,20,-104.00,126.00,0,0.266028,4,19
41,0,0.00,0.00,1,0.265230,0,0
42,20,-79.00,157.00,0,0.264434,4,16
43,0,0.00,0.00,1,0.263641,0,0
44,2,8.00,89.00,1,0.262850,0,0
45,20,-99.00,126.00,0,0.262062,5,16
46,0,0.00,0.00,1,0.261275,0,0
47,20,-70.00,80.00,0,0.260492,5,17
48,20,79.00,278.00,0,0.259710,11,3
49,20,54.00,156.00,0,0.258931,5,10
50,20,-109.00,126.00,0,0.258154,5,13
51,0,0.00,0.00,1,0.257380,0,0
52,20,-89.00,172.00,0,0.256608,5,14
53,0,0.00,0.00,1,0.255838,0,0
54,2,8.00,89.00,1,0.255070,0,0
55,20,-129.00,126.00,0,0.254305,7,8
56,0,0.00,0.00,1,0.253542,0,0
57,20,-85.00,72.00,0,0.252781,6,11
58,20,-10.00,233.00,0,0.252023,8,9
59,20,49.00,156.00,0,0.251267,5,11
60,20,2.00,-13.00,0,0.250513,15,7
61,0,0.00,0.00,1,0.249762,0,0
62,20,-99.00,112.00,0,0.249012,9,10
63,0,0.00,0.00,1,0.248265,0,0
64,2,8.00,89.00,1,0.247521,0,0
65,20,-122.00,64.00,0,0.246778,5,13
66,0,0.00,0.00,1,0.246038,0,0
67,20,-40.00,72.00,0,0.245300,6,9
68,20,-43.00,170.00,0,0.244564,16,2
69,20,56.00,173.00,0,0.243830,13,2
70,20,-12.00,48.00,0,0.243099,8,12
71,0,0.00,0.00,1,0.242369,0,0
72,20,-102.00,67.00,0,0.241642,15,5
73,0,0.00,0.00,1,0.240917,0,0
74,2,8.00,89.00,1,0.240194,0,0
75,20,-72.00,64.00,0,0.239474,6,11
76,0,0.00,0.00,1,0.238755,0,0
77,20,-95.00,80.00,0,0.238039,7,13
78,20,139.00,324.00,0,0.237325,9,1
79,20,57.00,59.00,0,0.236613,4,11
80,20,-28.00,-8.00,0,0.235903,17,6
81,0,0.00,0.00,1,0.235196,0,0
82,20,-117.00,112.00,0,0.234490,13,5
83,0,0.00,0.00,1,0.233786,0,0
84,2,8.00,89.00,1,0.233085,0,0
85,20,-78.00,194.00,0,0.232386,9,5
86,0,0.00,0.00,1,0.231689,0,0
87,20,-28.00,78.00,0,0.230994,16,0
88,20,57.00,255.00,0,0.230301,10,2
89,20,-3.00,102.00,0,0.229610,8,8
90,20,-22.00,8.00,0,0.228921,20,0
91,0,0.00,0.00,1,0.228234,0,0
