Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-94.00,-68.00,0,0.298203,20,9
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-40.00,0,0.296416,2,17
5,20,43.00,-109.00,0,0.295527,13,11
6,0,0.00,0.00,1,0.294640,0,0
7,7,77.00,20.00,1,0.293756,4,2
8,20,110.00,-99.00,0,0.292875,7,13
9,20,64.00,-45.00,0,0.291997,5,13
10,20,-210.00,80.00,0,0.291121,18,16
11,0,0.00,0.00,1,0.290247,0,0
12,20,32.00,-35.00,0,0.289376,15,2
13,0,0.00,0.00,1,0.288508,0,0
14,20,-59.00,36.00,0,0.287643,15,5
15,20,32.00,-79.00,0,0.286780,12,15
16,0,0.00,0.00,1,0.285920,0,0
17,20,-20.00,49.00,0,0.285062,10,14
18,20,126.00,-129.00,0,0.284207,4,17
19,20,80.00,-55.00,0,0.283354,3,6
20,20,-53.00,6.00,0,0.282504,15,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,32.00,-38.00,0,0.280811,18,3
23,0,0.00,0.00,1,0.279969,0,0
24,20,-55.00,-27.00,0,0.279129,10,9
25,20,108.00,-137.00,0,0.278292,12,8
26,0,0.00,0.00,1,0.277457,0,0
27,14,88.00,56.00,1,0.276624,0,11
28,20,100.00,-74.00,0,0.275795,4,13
29,20,64.00,15.00,0,0.274967,2,15
30,20,-173.00,57.00,0,0.274142,17,16
31,0,0.00,0.00,1,0.273320,0,0
32,20,0.00,0.00,0,0.272500,20,0
33,0,0.00,0.00,1,0.271682,0,0
34,20,-17.00,-43.00,0,0.270867,7,15
35,20,27.00,-60.00,0,0.270055,13,13
36,0,0.00,0.00,1,0.269245,0,0
37,5,77.00,20.00,1,0.268437,2,2
38,20,126.00,-134.00,0,0.267632,4,18
39,20,72.00,10.00,0,0.266829,5,11
40,20,-106.00,-57.00,0,0.266028,18,9
41,0,0.00,0.00,1,0.265230,0,0
42,20,0.00,-65.00,0,0.264434,19,5
43,0,0.00,0.00,1,0.263641,0,0
44,20,53.00,-67.00,0,0.262850,13,8
45,20,101.00,-139.00,0,0.262062,19,4
46,0,0.00,0.00,1,0.261275,0,0
47,3,99.00,12.00,1,0.260492,0,0
48,20,126.00,-149.00,0,0.259710,6,3
49,20,25.00,-40.00,0,0.258931,16,4
50,20,-18.00,-38.00,0,0.258154,16,7
51,0,0.00,0.00,1,0.257380,0,0
52,20,-31.00,6.00,0,0.256608,18,4
53,0,0.00,0.00,1,0.255838,0,0
54,20,-62.00,-31.00,0,0.255070,18,6
55,20,172.00,-119.00,0,0.254305,6,11
56,0,0.00,0.00,1,0.253542,0,0
57,4,98.00,16.00,1,0.252781,0,1
58,20,126.00,-89.00,0,0.252023,8,7
59,20,33.00,-25.00,0,0.251267,13,4
60,20,-84.00,41.00,0,0.250513,14,5
61,0,0.00,0.00,1,0.249762,0,0
62,20,51.00,-61.00,0,0.249012,18,3
63,0,0.00,0.00,1,0.248265,0,0
64,20,-40.00,5.00,0,0.247521,19,3
65,20,149.00,-69.00,0,0.246778,5,12
66,0,0.00,0.00,1,0.246038,0,0
67,3,99.00,12.00,1,0.245300,0,0
68,20,121.00,-104.00,0,0.244564,7,12
69,20,66.00,-38.00,0,0.243830,14,4
70,20,26.00,-40.00,0,0.243099,14,9
71,0,0.00,0.00,1,0.242369,0,0
72,20,-12.00,8.00,0,0.241642,19,2
73,0,0.00,0.00,1,0.240917,0,0
74,20,-94.00,77.00,0,0.240194,20,1
75,20,96.00,-80.00,0,0.239474,18,3
76,0,0.00,0.00,1,0.238755,0,0
77,4,72.00,16.00,1,0.238039,1,2
78,20,79.00,-119.00,0,0.237325,13,8
79,20,130.00,88.00,0,0.236613,11,5
80,20,-26.00,59.00,0,0.235903,5,14
81,0,0.00,0.00,1,0.235196,0,0
82,20,-74.00,32.00,0,0.234490,17,6
83,0,0.00,0.00,1,0.233786,0,0
84,20,-99.00,39.00,0,0.233085,14,5
85,20,125.00,-79.00,0,0.232386,12,8
86,0,0.00,0.00,1,0.231689,0,0
87,3,99.00,12.00,1,0.230994,0,0
88,20,54.00,-51.00,0,0.230301,19,1
89,20,32.00,-41.00,0,0.229610,16,4
90,20,-58.00,62.00,0,0.228921,7,14
91,0,0.00,0.00,1,0.228234,0,0
