Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,20,55.00,-58.00,0,0.298203,8,10
8,20,-7.00,192.00,0,0.297308,5,5
9,20,139.00,58.00,0,0.296416,9,3
10,6,116.00,76.00,1,0.295527,2,2
11,0,0.00,0.00,1,0.294640,0,0
12,11,71.00,74.00,1,0.293756,3,3
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,20,39.00,-62.00,0,0.291121,12,4
16,0,0.00,0.00,1,0.290247,0,0
17,5,36.00,20.00,1,0.289376,0,3
18,12,65.00,94.00,1,0.288508,1,5
19,20,118.00,16.00,0,0.287643,9,7
20,4,108.00,88.00,1,0.286780,1,0
21,0,0.00,0.00,1,0.285920,0,0
22,5,107.00,77.00,1,0.285062,2,1
23,0,0.00,0.00,1,0.284207,0,0
24,20,-28.00,55.00,0,0.283354,9,4
25,20,118.00,-84.00,0,0.282504,14,4
26,0,0.00,0.00,1,0.281656,0,0
27,7,14.00,28.00,1,0.280811,1,5
28,20,31.00,164.00,0,0.279969,1,1
29,16,156.00,-9.00,1,0.279129,7,7
30,5,112.00,77.00,1,0.278292,2,1
31,0,0.00,0.00,1,0.277457,0,0
32,5,107.00,77.00,1,0.276624,2,1
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,4,103.00,88.00,1,0.274142,1,0
36,0,0.00,0.00,1,0.273320,0,0
37,3,38.00,12.00,1,0.272500,1,1
38,20,33.00,164.00,0,0.271682,1,1
39,19,168.00,-12.00,1,0.270867,3,14
40,9,128.00,43.00,1,0.270055,4,3
41,0,0.00,0.00,1,0.269245,0,0
42,6,106.00,66.00,1,0.268437,3,1
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,20,115.00,-64.00,0,0.266028,13,1
46,0,0.00,0.00,1,0.265230,0,0
47,2,49.00,8.00,1,0.264434,0,0
48,20,16.00,121.00,0,0.263641,3,4
49,9,128.00,48.00,1,0.262850,3,4
50,6,108.00,86.00,1,0.262062,2,0
51,0,0.00,0.00,1,0.261275,0,0
52,5,112.00,82.00,1,0.260492,1,1
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,20,159.00,-67.00,0,0.258154,14,2
56,0,0.00,0.00,1,0.257380,0,0
57,2,49.00,8.00,1,0.256608,0,0
58,20,89.00,144.00,0,0.255838,2,0
59,20,210.00,4.00,1,0.255070,4,11
60,4,108.00,88.00,1,0.254305,1,0
61,0,0.00,0.00,1,0.253542,0,0
62,8,124.00,59.00,1,0.252781,3,2
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,20,59.00,-64.00,0,0.250513,14,4
66,0,0.00,0.00,1,0.249762,0,0
67,2,49.00,8.00,1,0.249012,0,0
68,2,-12.00,-22.00,1,0.300000,2,1
69,20,233.00,-35.00,0,0.299100,5,10
70,2,54.00,100.00,1,0.298203,0,0
71,0,0.00,0.00,1,0.297308,0,0
72,9,100.00,131.00,1,0.296416,4,1
73,0,0.00,0.00,1,0.295527,0,0
74,2,8.00,39.00,1,0.294640,1,1
75,5,87.00,112.00,1,0.293756,1,1
76,0,0.00,0.00,1,0.292875,0,0
77,1,50.00,4.00,1,0.291997,0,0
78,20,-24.00,71.00,0,0.291121,8,9
79,20,163.00,-72.00,0,0.290247,10,4
80,11,169.00,43.00,1,0.289376,6,1
81,0,0.00,0.00,1,0.288508,0,0
82,12,82.00,108.00,1,0.287643,6,4
83,0,0.00,0.00,1,0.286780,0,0
84,1,4.00,50.00,1,0.285920,0,0
85,6,66.00,116.00,1,0.285062,3,2
86,0,0.00,0.00,1,0.284207,0,0
87,1,50.00,4.00,1,0.283354,0,0
88,20,21.00,27.00,0,0.282504,9,3
89,20,271.00,-23.00,0,0.281656,8,6
90,5,112.00,82.00,1,0.280811,1,1
91,0,0.00,0.00,1,0.279969,0,0
92,5,112.00,77.00,1,0.279129,2,1
