Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,19,24.00,122.00,0,0.300000,5,4
9,0,0.00,0.00,1,0.298800,0,0
10,20,20.00,80.00,0,0.297605,3,6
11,3,48.00,58.00,1,0.296414,0,1
12,0,0.00,0.00,1,0.295229,0,0
13,1,50.00,4.00,1,0.294048,0,0
14,1,4.00,50.00,1,0.292872,0,0
15,2,54.00,49.00,1,0.291700,0,0
16,0,0.00,0.00,1,0.290533,0,0
17,1,50.00,4.00,1,0.289371,0,0
18,1,4.00,50.00,1,0.288214,0,0
19,2,49.00,54.00,1,0.287061,0,0
20,0,0.00,0.00,1,0.285913,0,0
21,2,49.00,8.00,1,0.300000,0,0
22,20,56.00,-95.00,0,0.298800,4,13
23,0,0.00,0.00,1,0.297605,0,0
24,1,50.00,4.00,1,0.296414,0,0
25,20,26.00,-125.00,0,0.295229,3,17
26,20,41.00,-35.00,0,0.294048,6,11
27,0,0.00,0.00,1,0.292872,0,0
28,1,50.00,4.00,1,0.291700,0,0
29,20,-200.00,80.00,0,0.290533,17,4
30,20,108.00,23.00,0,0.289371,8,4
31,0,0.00,0.00,1,0.288214,0,0
32,1,50.00,4.00,1,0.287061,0,0
33,20,110.00,-100.00,0,0.285913,4,13
34,0,0.00,0.00,1,0.284769,0,0
35,20,80.00,-145.00,0,0.283630,5,18
36,20,59.00,-115.00,0,0.282495,5,13
37,20,126.00,-35.00,0,0.281365,5,12
38,0,0.00,0.00,1,0.280240,0,0
39,1,50.00,4.00,1,0.279119,0,0
40,0,0.00,0.00,1,0.278002,0,0
41,20,95.00,26.00,0,0.276890,8,4
42,0,0.00,0.00,1,0.275783,0,0
43,20,72.00,-80.00,0,0.274680,10,5
44,20,56.00,-85.00,0,0.273581,3,14
45,0,0.00,0.00,1,0.272487,0,0
46,0,0.00,0.00,1,0.271397,0,0
47,20,59.00,-120.00,0,0.270311,6,14
48,20,98.00,-45.00,0,0.269230,8,5
49,0,0.00,0.00,1,0.268153,0,0
50,1,50.00,4.00,1,0.267080,0,0
51,20,11.00,80.00,0,0.266012,2,4
52,20,85.00,16.00,0,0.264948,10,4
53,0,0.00,0.00,1,0.263888,0,0
54,1,50.00,4.00,1,0.262833,0,0
55,20,105.00,-105.00,0,0.261781,4,15
56,0,0.00,0.00,1,0.260734,0,0
57,0,0.00,0.00,1,0.259691,0,0
58,20,13.00,-105.00,0,0.258653,3,17
59,20,126.00,5.00,0,0.257618,9,2
60,0,0.00,0.00,1,0.256587,0,0
61,2,49.00,8.00,1,0.255561,0,1
62,20,116.00,-140.00,0,0.254539,5,16
63,20,113.00,30.00,0,0.253521,9,2
64,0,0.00,0.00,1,0.252507,0,0
65,0,0.00,0.00,1,0.251497,0,0
66,20,102.00,-90.00,0,0.250491,4,13
67,0,0.00,0.00,1,0.249489,0,0
68,0,0.00,0.00,1,0.248491,0,0
69,20,64.00,-100.00,0,0.247497,4,14
70,20,113.00,5.00,0,0.246507,9,2
71,0,0.00,0.00,1,0.245521,0,0
72,2,39.00,8.00,1,0.244539,1,1
73,20,64.00,-100.00,0,0.243560,5,15
74,20,95.00,-6.00,0,0.242586,10,1
75,0,0.00,0.00,1,0.241616,0,0
76,1,50.00,4.00,1,0.240649,0,0
77,20,105.00,-110.00,0,0.239687,6,12
78,0,0.00,0.00,1,0.238728,0,0
79,1,50.00,4.00,1,0.237773,0,0
80,20,64.00,-95.00,0,0.236822,4,14
81,20,126.00,10.00,0,0.235875,8,2
82,0,0.00,0.00,1,0.234931,0,0
83,1,50.00,4.00,1,0.233992,0,0
84,1,4.00,50.00,1,0.233056,0,0
85,20,100.00,-11.00,0,0.232123,9,1
86,0,0.00,0.00,1,0.231195,0,0
87,1,50.00,4.00,1,0.230270,0,0
88,20,110.00,-105.00,0,0.229349,5,13
89,0,0.00,0.00,1,0.228432,0,0
90,20,19.00,-80.00,0,0.227518,13,0
91,20,56.00,-95.00,0,0.226608,4,13
92,20,126.00,10.00,0,0.225701,9,2
93,0,0.00,0.00,1,0.224799,0,0
94,1,50.00,4.00,1,0.223899,0,0
95,20,-200.00,126.00,0,0.223004,17,2
96,20,126.00,-24.00,0,0.222112,10,3
97,0,0.00,0.00,1,0.221223,0,0
98,0,0.00,0.00,1,0.220338,0,0
99,20,97.00,-85.00,0,0.219457,5,13
100,0,0.00,0.00,1,0.218579,0,0
101,20,56.00,-18.00,0,0.217705,10,2
102,20,56.00,-95.00,0,0.216834,4,14
103,20,126.00,-5.00,0,0.215967,9,4
104,0,0.00,0.00,1,0.215103,0,0
105,1,50.00,4.00,1,0.214243,0,0
106,1,50.00,4.00,1,0.213386,0,0
107,20,110.00,45.00,0,0.212532,9,0
108,0,0.00,0.00,1,0.211682,0,0
109,1,50.00,4.00,1,0.210835,0,0
110,20,118.00,-110.00,0,0.209992,3,15
111,0,0.00,0.00,1,0.209152,0,0
112,1,50.00,4.00,1,0.208315,0,0
113,20,43.00,-95.00,0,0.207482,7,10
114,20,118.00,-25.00,0,0.206652,9,1
115,0,0.00,0.00,1,0.205825,0,0
116,1,50.00,4.00,1,0.205002,0,0
117,1,50.00,4.00,1,0.204182,0,0
118,20,126.00,-31.00,0,0.203365,9,5
119,0,0.00,0.00,1,0.202552,0,0
120,0,0.00,0.00,1,0.201742,0,0
121,20,110.00,-110.00,0,0.200935,5,12
122,0,0.00,0.00,1,0.200131,0,0
123,0,0.00,0.00,1,0.199331,0,0
124,20,72.00,-120.00,0,0.198533,3,17
125,20,126.00,-20.00,0,0.197739,9,1
126,0,0.00,0.00,1,0.196948,0,0
127,1,50.00,4.00,1,0.196160,0,0
128,0,0.00,0.00,1,0.195376,0,0
129,20,126.00,47.00,0,0.194594,8,2
130,0,0.00,0.00,1,0.193816,0,0
131,20,98.00,-120.00,0,0.193041,6,15
132,20,49.00,-105.00,0,0.192268,3,15
133,0,0.00,0.00,1,0.191499,0,0
134,20,108.00,-20.00,0,0.190733,9,1
135,20,72.00,-120.00,0,0.189970,3,16
136,20,113.00,20.00,0,0.189210,9,0
137,0,0.00,0.00,1,0.188454,0,0
138,1,50.00,4.00,1,0.187700,0,0
139,20,-200.00,72.00,0,0.186949,19,1
140,20,108.00,-21.00,0,0.186201,9,3
141,0,0.00,0.00,1,0.185456,0,0
142,0,0.00,0.00,1,0.184715,0,0
143,20,110.00,-100.00,0,0.183976,3,15
144,0,0.00,0.00,1,0.183240,0,0
145,20,72.00,-24.00,0,0.182507,11,2
146,20,10.00,-115.00,0,0.181777,7,13
147,20,113.00,20.00,0,0.181050,8,2
148,0,0.00,0.00,1,0.180326,0,0
149,1,50.00,4.00,1,0.179604,0,0
150,20,72.00,-120.00,0,0.178886,4,18
151,20,110.00,45.00,0,0.178170,9,0
152,0,0.00,0.00,1,0.177458,0,0
153,20,17.00,19.00,0,0.176748,9,4
154,20,118.00,-110.00,0,0.176041,3,17
155,0,0.00,0.00,1,0.175337,0,0
156,1,50.00,4.00,1,0.174635,0,0
157,20,64.00,-110.00,0,0.173937,4,16
158,20,116.00,-40.00,0,0.173241,9,3
159,0,0.00,0.00,1,0.172548,0,0
160,2,44.00,8.00,1,0.171858,0,1
161,1,50.00,4.00,1,0.171170,0,0
162,20,126.00,-12.00,0,0.170486,10,1
163,0,0.00,0.00,1,0.169804,0,0
164,20,52.00,-25.00,0,0.169125,10,2
165,20,102.00,-90.00,0,0.168448,4,12
166,0,0.00,0.00,1,0.167774,0,0
167,20,-210.00,80.00,0,0.167103,19,0
168,20,80.00,-110.00,0,0.166435,0,20
169,20,126.00,-25.00,0,0.165769,9,1
170,0,0.00,0.00,1,0.165106,0,0
171,1,50.00,4.00,1,0.164446,0,0
172,20,80.00,-70.00,0,0.163788,10,3
173,20,116.00,20.00,0,0.163133,9,4
174,0,0.00,0.00,1,0.162480,0,0
175,0,0.00,0.00,1,0.161830,0,0
176,20,108.00,-125.00,0,0.161183,6,15
177,0,0.00,0.00,1,0.160538,0,0
178,20,72.00,20.00,0,0.159896,9,1
179,20,49.00,-105.00,0,0.159256,3,16
180,20,110.00,-30.00,0,0.158619,10,1
181,0,0.00,0.00,1,0.157985,0,0
182,1,50.00,4.00,1,0.157353,0,0
183,0,0.00,0.00,1,0.156723,0,0
184,20,126.00,49.00,0,0.156097,9,0
185,0,0.00,0.00,1,0.155472,0,0
186,0,0.00,0.00,1,0.154850,0,0
187,20,110.00,-100.00,0,0.154231,3,15
188,0,0.00,0.00,1,0.153614,0,0
189,20,59.00,23.00,0,0.153000,10,3
190,20,2.00,-90.00,0,0.152388,5,12
191,20,113.00,10.00,0,0.151778,8,2
192,0,0.00,0.00,1,0.151171,0,0
193,1,50.00,4.00,1,0.150566,0,0
194,0,0.00,0.00,1,0.149964,0,0
195,20,72.00,-2.00,0,0.149364,10,0
196,0,0.00,0.00,1,0.148767,0,0
197,1,50.00,4.00,1,0.148172,0,0
198,20,121.00,-125.00,0,0.147579,2,17
199,0,0.00,0.00,1,0.146989,0,0
200,0,0.00,0.00,1,0.146401,0,0
201,20,72.00,-120.00,0,0.145815,3,17
202,20,113.00,-25.00,0,0.145232,9,1
203,0,0.00,0.00,1,0.144651,0,0
204,1,50.00,4.00,1,0.144072,0,0
205,1,50.00,4.00,1,0.143496,0,0
206,20,118.00,30.00,0,0.142922,9,2
207,0,0.00,0.00,1,0.142350,0,0
208,3,43.00,48.00,1,0.141781,1,1
209,20,118.00,-100.00,0,0.141214,1,17
210,0,0.00,0.00,1,0.140649,0,0
211,20,56.00,-105.00,0,0.140086,6,12
212,20,72.00,-105.00,0,0.139526,1,18
213,20,118.00,20.00,0,0.138968,9,0
214,0,0.00,0.00,1,0.138412,0,0
215,1,50.00,4.00,1,0.137858,0,0
216,0,0.00,0.00,1,0.137307,0,0
217,20,118.00,-4.00,0,0.136758,9,1
218,0,0.00,0.00,1,0.136211,0,0
219,2,39.00,8.00,1,0.135666,1,1
220,20,126.00,-125.00,0,0.135123,2,19
221,0,0.00,0.00,1,0.134583,0,0
222,20,126.00,-29.00,0,0.134044,10,3
223,20,72.00,-100.00,0,0.133508,1,18
224,20,111.00,-35.00,0,0.132974,9,3
225,0,0.00,0.00,1,0.132442,0,0
226,1,50.00,4.00,1,0.131912,0,0
227,20,126.00,-70.00,0,0.131385,10,2
228,20,126.00,-12.00,0,0.130859,10,1
229,0,0.00,0.00,1,0.130336,0,0
230,20,121.00,-20.00,0,0.129814,9,1
231,20,126.00,-115.00,0,0.129295,1,19
232,0,0.00,0.00,1,0.128778,0,0
233,1,50.00,4.00,1,0.128263,0,0
234,20,80.00,-120.00,0,0.127750,1,20
235,20,67.00,-20.00,0,0.127239,10,0
236,0,0.00,0.00,1,0.126730,0,0
237,1,50.00,4.00,1,0.126223,0,0
238,0,0.00,0.00,1,0.125718,0,0
239,20,126.00,49.00,0,0.125215,9,0
240,0,0.00,0.00,1,0.124714,0,0
241,20,16.00,-120.00,0,0.124215,2,18
242,20,126.00,-130.00,0,0.123719,3,16
243,0,0.00,0.00,1,0.123224,0,0
244,20,126.00,15.00,0,0.122731,9,4
245,20,67.00,-120.00,0,0.122240,3,18
246,20,126.00,-30.00,0,0.121751,10,1
247,0,0.00,0.00,1,0.121264,0,0
248,1,50.00,4.00,1,0.120779,0,0
249,20,-195.00,26.00,0,0.120296,18,4
250,20,126.00,-2.00,0,0.119815,9,1
251,0,0.00,0.00,1,0.119335,0,0
252,1,50.00,4.00,1,0.118858,0,0
253,20,126.00,-110.00,0,0.118383,0,19
254,0,0.00,0.00,1,0.117909,0,0
255,1,50.00,4.00,1,0.117437,0,0
256,20,64.00,-120.00,0,0.116968,6,15
257,20,118.00,15.00,0,0.116500,8,2
258,0,0.00,0.00,1,0.116034,0,0
