Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,50.00,50.00,1,0.300000,1,0
2,3,99.00,89.00,1,0.299100,1,0
3,3,94.00,94.00,1,0.298203,0,1
4,20,15.00,15.00,0,0.297308,8,5
5,9,37.00,36.00,1,0.296416,0,1
6,5,97.00,67.00,1,0.295527,3,2
7,2,39.00,39.00,1,0.294640,1,1
8,3,89.00,43.00,1,0.293756,1,1
9,3,50.00,50.00,1,0.292875,1,0
10,2,100.00,100.00,1,0.291997,0,0
11,3,50.00,50.00,1,0.291121,1,0
12,3,89.00,89.00,1,0.290247,1,1
13,0,0.00,0.00,1,0.289376,0,0
14,20,115.00,105.00,1,0.288508,8,3
15,5,31.00,47.00,1,0.287643,2,1
16,3,89.00,99.00,1,0.286780,1,0
17,2,100.00,100.00,1,0.285920,0,0
18,2,100.00,100.00,1,0.285062,0,0
19,4,39.00,39.00,1,0.284207,2,1
20,2,100.00,100.00,1,0.283354,0,0
21,7,41.00,66.00,1,0.282504,1,3
22,6,27.00,57.00,1,0.281656,3,0
23,0,0.00,0.00,1,0.280811,0,0
24,8,91.00,61.00,1,0.279969,4,3
25,5,48.00,58.00,1,0.279129,1,0
26,2,100.00,100.00,1,0.278292,0,0
27,4,82.00,72.00,1,0.277457,1,2
28,3,94.00,94.00,1,0.276624,0,1
29,1,50.00,4.00,1,0.275795,0,0
30,2,100.00,100.00,1,0.274967,0,0
31,6,32.00,62.00,1,0.274142,1,3
32,0,0.00,0.00,1,0.273320,0,0
33,4,27.00,37.00,1,0.272500,3,2
34,20,32.00,32.00,0,0.271682,10,3
35,11,20.00,44.00,1,0.270867,2,1
36,3,99.00,89.00,1,0.270055,1,1
37,5,48.00,43.00,1,0.269245,2,1
38,2,100.00,100.00,1,0.268437,0,0
39,1,50.00,4.00,1,0.267632,0,0
40,2,100.00,100.00,1,0.266829,0,0
41,16,-33.00,87.00,1,0.266028,4,11
42,2,49.00,8.00,1,0.265230,0,0
43,0,0.00,0.00,1,0.264434,0,0
44,9,106.00,116.00,1,0.263641,4,2
45,4,47.00,16.00,1,0.262850,0,0
46,2,100.00,100.00,1,0.262062,0,0
47,9,21.00,46.00,1,0.261275,5,1
48,2,100.00,100.00,1,0.260492,0,0
49,1,50.00,4.00,1,0.259710,0,0
50,3,99.00,89.00,1,0.258931,1,1
51,6,32.00,62.00,1,0.258154,1,3
52,3,43.00,33.00,1,0.257380,1,1
53,2,39.00,8.00,1,0.256608,1,1
54,9,106.00,116.00,1,0.255838,4,2
55,17,16.00,106.00,1,0.255070,2,4
56,3,94.00,94.00,1,0.254305,0,1
57,0,0.00,0.00,1,0.253542,0,0
58,3,99.00,89.00,1,0.252781,1,1
59,1,50.00,4.00,1,0.252023,0,0
60,2,100.00,100.00,1,0.251267,0,0
61,20,-115.00,80.00,0,0.250513,1,19
62,0,0.00,0.00,1,0.249762,0,0
63,3,48.00,28.00,1,0.249012,2,0
64,20,37.00,32.00,0,0.248265,11,3
65,10,33.00,78.00,1,0.247521,2,1
66,3,89.00,99.00,1,0.246778,1,1
67,0,0.00,0.00,1,0.246038,0,0
68,2,100.00,100.00,1,0.245300,0,0
69,1,50.00,4.00,1,0.244564,0,0
70,2,100.00,100.00,1,0.243830,0,0
71,10,10.00,60.00,1,0.243099,4,4
72,0,0.00,0.00,1,0.242369,0,0
73,0,0.00,0.00,1,0.241642,0,0
74,16,71.00,81.00,1,0.240917,8,3
75,20,-35.00,80.00,0,0.240194,1,2
76,2,100.00,100.00,1,0.239474,0,0
77,3,50.00,50.00,1,0.238755,1,0
78,2,100.00,100.00,1,0.238039,0,0
79,1,50.00,4.00,1,0.237325,0,0
80,2,100.00,100.00,1,0.236613,0,0
81,8,40.00,70.00,1,0.235903,1,3
82,0,0.00,0.00,1,0.235196,0,0
83,0,0.00,0.00,1,0.234490,0,0
84,20,42.00,22.00,0,0.233786,10,3
85,16,-25.00,64.00,1,0.233085,2,11
86,3,89.00,89.00,1,0.232386,1,1
87,1,50.00,50.00,1,0.231689,0,0
