Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,13,29.00,19.00,1,0.300000,9,9
1,20,-19.00,80.00,1,0.299100,3,17
2,3,48.00,12.00,1,0.298203,0,1
3,11,30.00,44.00,1,0.297308,1,10
4,9,78.00,82.00,1,0.296416,1,5
5,8,54.00,59.00,1,0.295527,2,3
6,7,104.00,94.00,1,0.294640,3,3
7,0,0.00,0.00,1,0.293756,0,0
8,3,89.00,89.00,1,0.292875,1,1
9,2,44.00,8.00,1,0.291997,0,1
10,20,-45.00,-195.00,0,0.291121,19,20
11,2,39.00,8.00,1,0.290247,1,1
12,2,49.00,8.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,100.00,54.00,1,0.287643,0,0
15,1,50.00,4.00,1,0.286780,0,0
16,6,125.00,75.00,1,0.285920,2,2
17,0,0.00,0.00,1,0.285062,0,0
18,3,99.00,89.00,1,0.284207,1,1
19,1,50.00,4.00,1,0.283354,0,0
20,5,97.00,21.00,1,0.282504,3,3
21,1,50.00,4.00,1,0.281656,0,0
22,6,127.00,97.00,1,0.280811,1,0
23,20,-7.00,33.00,0,0.279969,8,6
24,20,-7.00,-7.00,0,0.279129,10,2
25,1,50.00,4.00,1,0.278292,0,0
26,4,127.00,97.00,1,0.277457,0,0
27,0,0.00,0.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,1,50.00,4.00,1,0.274967,0,0
30,3,89.00,43.00,1,0.274142,1,1
31,1,50.00,4.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,9,99.00,58.00,1,0.270867,3,0
35,1,50.00,4.00,1,0.270055,0,0
36,6,120.00,105.00,1,0.269245,0,2
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,3,38.00,12.00,1,0.266829,1,2
40,2,100.00,54.00,1,0.266028,0,0
41,1,50.00,4.00,1,0.265230,0,0
42,0,0.00,0.00,1,0.264434,0,0
43,20,-39.00,-24.00,0,0.263641,7,7
44,13,82.00,41.00,1,0.262850,6,2
45,1,50.00,4.00,1,0.262062,0,0
46,4,127.00,97.00,1,0.261275,0,0
47,0,0.00,0.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,2,100.00,54.00,1,0.258154,0,0
51,1,50.00,4.00,1,0.257380,0,0
52,0,0.00,0.00,1,0.256608,0,0
53,0,0.00,0.00,1,0.255838,0,0
54,4,100.00,54.00,1,0.255070,1,0
