Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,18,-83.00,164.00,0,0.300000,7,2
5,20,-70.00,126.00,0,0.299100,5,4
6,20,-55.00,131.00,0,0.298203,4,5
7,20,-110.00,17.00,0,0.297308,10,7
8,2,100.00,100.00,1,0.296416,0,0
9,20,-21.00,102.00,0,0.295527,8,6
10,2,100.00,100.00,1,0.294640,0,0
11,20,-125.00,23.00,0,0.293756,9,10
12,20,-115.00,87.00,0,0.292875,11,7
13,20,-85.00,180.00,0,0.291997,7,2
14,3,89.00,99.00,1,0.291121,1,0
15,20,-110.00,126.00,0,0.290247,2,17
16,20,-150.00,138.00,0,0.289376,7,14
17,20,-33.00,11.00,0,0.300000,11,9
18,3,94.00,94.00,1,0.299100,0,1
19,20,-83.00,46.00,0,0.298203,10,8
20,20,3.00,3.00,0,0.297308,9,5
21,20,-155.00,100.00,0,0.296416,7,15
22,20,-180.00,40.00,0,0.295527,15,6
23,3,128.00,104.00,1,0.294640,0,0
24,20,-119.00,-109.00,0,0.293756,18,1
25,20,-75.00,126.00,0,0.292875,4,7
26,20,-200.00,54.00,0,0.291997,19,3
27,20,-65.00,72.00,0,0.291121,4,4
28,2,100.00,100.00,1,0.290247,0,0
29,20,-10.00,126.00,0,0.289376,3,12
30,20,-38.00,-58.00,0,0.288508,12,3
31,20,-140.00,95.00,0,0.287643,8,14
32,0,0.00,0.00,1,0.286780,0,0
33,20,-155.00,102.00,0,0.285920,9,10
34,20,-119.00,-109.00,0,0.285062,13,7
35,20,-60.00,118.00,0,0.284207,4,1
36,20,-150.00,36.00,0,0.283354,15,3
37,1,50.00,4.00,1,0.282504,0,0
38,2,100.00,100.00,1,0.281656,0,0
39,20,25.00,126.00,0,0.280811,4,4
40,20,-41.00,-1.00,0,0.279969,13,5
41,20,-150.00,126.00,0,0.279129,7,17
42,2,89.00,54.00,1,0.278292,0,0
43,1,50.00,4.00,1,0.277457,0,0
44,20,-41.00,-41.00,0,0.276624,10,6
45,20,-115.00,102.00,0,0.275795,10,4
46,20,-170.00,24.00,0,0.274967,14,5
47,20,-31.00,-41.00,0,0.274142,12,4
48,2,100.00,100.00,1,0.273320,0,0
49,20,-60.00,118.00,0,0.272500,4,14
50,20,-22.00,-2.00,0,0.271682,11,0
51,20,-130.00,118.00,0,0.270867,4,15
52,0,0.00,0.00,1,0.270055,0,0
53,20,-145.00,31.00,0,0.269245,9,11
54,20,10.00,30.00,0,0.268437,9,5
55,20,-55.00,126.00,0,0.267632,3,1
56,20,-145.00,19.00,0,0.266829,14,5
57,20,-44.00,-4.00,0,0.266028,12,2
58,2,100.00,100.00,1,0.265230,0,0
59,20,-61.00,88.00,0,0.264434,8,12
60,20,-26.00,-56.00,0,0.263641,11,5
61,20,-120.00,126.00,0,0.262850,2,17
62,15,1.00,60.00,1,0.262062,3,2
63,20,-80.00,72.00,0,0.261275,7,10
64,20,-85.00,-95.00,0,0.260492,16,5
65,20,-80.00,103.00,0,0.259710,5,4
66,20,-150.00,34.00,0,0.258931,15,3
67,20,-65.00,82.00,0,0.258154,10,9
68,3,89.00,99.00,1,0.257380,1,1
69,20,-49.00,110.00,0,0.256608,10,7
70,20,15.00,-5.00,0,0.255838,12,3
71,20,-125.00,118.00,0,0.255070,5,14
72,20,-55.00,140.00,0,0.254305,5,14
73,20,-145.00,-39.00,0,0.253542,14,6
74,20,15.00,5.00,0,0.252781,12,5
75,20,-60.00,126.00,0,0.252023,4,2
76,20,-130.00,2.00,0,0.251267,14,2
77,0,0.00,0.00,1,0.250513,0,0
78,2,100.00,100.00,1,0.249762,0,0
79,20,2.00,126.00,0,0.249012,9,2
80,20,15.00,15.00,0,0.248265,12,4
81,20,-150.00,110.00,0,0.247521,7,13
82,20,-130.00,103.00,0,0.246778,6,13
83,0,0.00,0.00,1,0.246038,0,0
84,20,-68.00,-68.00,0,0.245300,15,6
85,20,-85.00,126.00,0,0.244564,6,3
86,20,-120.00,22.00,0,0.243830,13,5
87,20,-190.00,-180.00,0,0.243099,18,4
88,2,100.00,100.00,1,0.242369,0,0
89,20,-2.00,126.00,0,0.241642,4,4
90,20,22.00,42.00,0,0.240917,10,3
