Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,0,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,20,-55.00,59.00,0,0.298800,5,13
10,20,-55.00,80.00,0,0.297605,3,19
11,20,15.00,93.00,0,0.296414,3,12
12,20,-30.00,5.00,0,0.295229,5,13
13,20,-115.00,-44.00,0,0.300000,10,18
14,20,-65.00,-175.00,0,0.298800,15,12
15,20,-55.00,5.00,0,0.297605,11,5
16,20,-60.00,80.00,0,0.296414,10,5
17,20,-25.00,80.00,0,0.295229,8,2
18,20,-95.00,80.00,0,0.294048,3,13
19,20,5.00,-41.00,0,0.292872,11,5
20,20,-30.00,80.00,0,0.291700,1,17
21,20,-35.00,-9.00,0,0.290533,10,2
22,20,-30.00,-160.00,0,0.289371,15,12
23,20,-30.00,80.00,0,0.288214,3,3
24,20,-10.00,-80.00,0,0.287061,12,6
25,20,-110.00,-130.00,0,0.285913,14,18
26,20,-25.00,15.00,0,0.284769,9,1
27,20,-40.00,80.00,0,0.283630,9,2
28,20,20.00,80.00,0,0.282495,8,2
29,20,-30.00,-60.00,0,0.281365,12,6
30,20,15.00,-9.00,0,0.280240,9,1
31,20,-35.00,80.00,0,0.279119,2,15
32,20,-85.00,80.00,0,0.278002,6,13
33,20,-70.00,-130.00,0,0.276890,14,10
34,20,-70.00,80.00,0,0.275783,9,2
35,20,-35.00,-45.00,0,0.274680,11,4
36,20,-35.00,-25.00,0,0.273581,10,2
37,20,-5.00,5.00,0,0.272487,10,4
38,20,-55.00,80.00,0,0.271397,9,4
39,20,-20.00,80.00,0,0.270311,10,5
40,20,-75.00,80.00,0,0.269230,4,17
41,20,5.00,18.00,0,0.268153,10,4
42,20,-50.00,80.00,0,0.267080,3,17
43,20,0.00,80.00,0,0.266012,9,3
44,20,-35.00,-65.00,0,0.264948,12,4
45,20,-30.00,80.00,0,0.263888,8,1
46,20,-25.00,-55.00,0,0.262833,11,2
47,20,-35.00,-25.00,0,0.261781,10,2
48,20,20.00,-30.00,0,0.260734,10,1
49,20,-65.00,80.00,0,0.259691,9,2
50,20,-35.00,80.00,0,0.258653,10,2
51,20,-50.00,72.00,0,0.257618,3,17
52,20,10.00,35.00,0,0.256587,10,2
53,20,-30.00,80.00,0,0.255561,1,15
54,20,-70.00,80.00,0,0.254539,10,2
55,20,-10.00,-80.00,0,0.253521,12,7
56,20,-30.00,80.00,0,0.252507,9,1
57,20,80.00,33.00,0,0.251497,1,17
58,20,-70.00,-90.00,0,0.250491,14,8
59,20,15.00,-25.00,0,0.249489,9,1
60,20,-20.00,80.00,0,0.248491,9,1
61,20,-10.00,80.00,0,0.247497,9,5
62,20,-15.00,81.00,0,0.246507,3,18
63,20,5.00,42.00,0,0.245521,9,2
64,20,-30.00,80.00,0,0.244539,3,11
65,20,-25.00,80.00,0,0.243560,1,18
66,20,-20.00,-60.00,0,0.242586,12,0
67,20,-30.00,80.00,0,0.241616,8,3
68,20,20.00,80.00,0,0.240649,2,2
69,20,-75.00,-55.00,0,0.239687,12,3
70,20,15.00,-15.00,0,0.238728,10,4
71,20,-40.00,80.00,0,0.237773,8,4
72,20,10.00,80.00,0,0.236822,8,5
73,20,-60.00,80.00,0,0.235875,10,5
74,20,-40.00,29.00,0,0.234931,9,3
75,20,-20.00,80.00,0,0.233992,1,15
76,20,-20.00,80.00,0,0.233056,9,1
77,20,-45.00,-75.00,0,0.232123,13,4
78,20,-20.00,80.00,0,0.231195,9,1
79,20,-45.00,80.00,0,0.230270,10,3
80,20,-75.00,-35.00,0,0.229349,9,3
81,20,0.00,20.00,0,0.228432,10,2
82,20,-70.00,80.00,0,0.227518,11,1
83,20,15.00,80.00,0,0.226608,8,1
84,20,-85.00,-45.00,0,0.225701,10,4
85,20,-20.00,3.00,0,0.224799,11,3
86,20,-35.00,80.00,0,0.223899,1,15
87,20,-20.00,80.00,0,0.223004,1,15
88,20,-5.00,-45.00,0,0.222112,9,5
89,20,-40.00,80.00,0,0.221223,9,3
90,20,-80.00,80.00,0,0.220338,11,2
91,20,-50.00,-90.00,0,0.219457,13,6
92,20,5.00,15.00,0,0.218579,9,2
93,20,-25.00,80.00,0,0.217705,7,2
94,20,0.00,80.00,0,0.216834,10,3
95,20,-30.00,80.00,0,0.215967,2,15
96,20,5.00,10.00,0,0.215103,10,4
97,20,-20.00,80.00,0,0.214243,1,17
98,20,-15.00,80.00,0,0.213386,3,17
99,20,-55.00,-45.00,0,0.212532,10,6
100,20,-65.00,80.00,0,0.211682,8,2
101,20,-30.00,-28.00,0,0.210835,11,2
102,20,-35.00,-45.00,0,0.209992,9,4
103,20,-35.00,5.00,0,0.209152,10,3
104,20,-75.00,80.00,0,0.208315,8,3
105,20,20.00,80.00,0,0.207482,9,1
106,20,0.00,-90.00,0,0.206652,12,6
107,20,-20.00,-16.00,0,0.205825,10,0
108,20,-40.00,80.00,0,0.205002,2,19
109,20,-20.00,-100.00,0,0.204182,10,8
110,20,-25.00,-85.00,0,0.203365,10,9
111,20,-75.00,80.00,0,0.202552,9,2
112,20,15.00,121.00,0,0.201742,0,18
113,20,-50.00,-70.00,0,0.200935,10,8
114,20,-5.00,5.00,0,0.200131,8,4
115,20,-30.00,80.00,0,0.199331,8,2
116,20,5.00,80.00,0,0.198533,9,3
117,20,-95.00,-75.00,0,0.197739,12,9
118,20,-35.00,18.00,0,0.196948,10,3
119,20,-25.00,80.00,0,0.196160,0,16
120,20,5.00,106.00,0,0.195376,2,18
121,20,-30.00,-60.00,0,0.194594,10,9
122,20,-35.00,80.00,0,0.193816,8,4
123,20,-60.00,80.00,0,0.193041,9,2
124,20,-65.00,-75.00,0,0.192268,12,8
125,20,-35.00,-25.00,0,0.191499,10,2
126,20,-75.00,80.00,0,0.190733,9,2
127,20,15.00,80.00,0,0.189970,8,3
128,20,-45.00,80.00,0,0.189210,3,4
129,20,20.00,35.00,0,0.188454,9,0
130,20,-25.00,80.00,0,0.187700,1,17
131,20,-35.00,80.00,0,0.186949,9,2
132,20,-30.00,-60.00,0,0.186201,10,9
133,20,-70.00,80.00,0,0.185456,8,2
134,20,-25.00,102.00,0,0.184715,3,13
135,20,-45.00,-155.00,0,0.183976,17,4
136,20,-30.00,-30.00,0,0.183240,9,2
137,20,-65.00,80.00,0,0.182507,10,1
138,20,-40.00,80.00,0,0.181777,11,2
139,20,15.00,-65.00,0,0.181050,11,3
140,20,0.00,-1.00,0,0.180326,10,6
141,20,-30.00,80.00,0,0.179604,1,15
142,20,-85.00,-45.00,0,0.178886,12,3
143,20,-25.00,-105.00,0,0.178170,13,7
144,20,-65.00,80.00,0,0.177458,9,2
145,20,-35.00,80.00,0,0.176748,2,3
146,20,-40.00,-120.00,0,0.176041,14,6
147,20,-25.00,15.00,0,0.175337,9,1
148,20,-30.00,80.00,0,0.174635,10,2
149,20,10.00,80.00,0,0.173937,9,3
150,20,67.00,-33.00,0,0.173241,6,11
151,20,-5.00,24.00,0,0.172548,10,4
152,20,-35.00,80.00,0,0.171858,2,15
153,0,0.00,0.00,1,0.171170,0,0
154,20,-60.00,-80.00,0,0.170486,13,7
155,20,-40.00,80.00,0,0.169804,8,3
156,20,-30.00,80.00,0,0.169125,2,17
157,20,-105.00,-85.00,0,0.168448,13,9
158,20,-20.00,10.00,0,0.167774,10,1
159,20,-50.00,80.00,0,0.167103,8,5
160,20,0.00,80.00,0,0.166435,3,4
161,8,38.00,32.00,1,0.165769,0,6
162,20,-45.00,-25.00,0,0.165106,9,4
163,20,-20.00,80.00,0,0.164446,0,15
164,20,126.00,-35.00,0,0.163788,1,19
165,20,-20.00,-130.00,0,0.163133,13,9
166,20,-60.00,80.00,0,0.162480,10,0
167,0,0.00,0.00,1,0.161830,0,0
168,20,-90.00,-100.00,0,0.161183,14,8
169,20,-30.00,20.00,0,0.160538,10,1
170,20,-60.00,80.00,0,0.159896,5,0
171,20,5.00,80.00,0,0.159256,2,3
172,20,-55.00,-45.00,0,0.158619,13,14
173,20,15.00,-15.00,0,0.157985,9,1
174,20,-20.00,80.00,0,0.157353,0,19
175,20,-35.00,-45.00,0,0.156723,9,3
176,20,-35.00,-95.00,0,0.156097,13,10
177,20,-60.00,80.00,0,0.155472,10,0
178,20,-60.00,80.00,0,0.154850,8,2
179,20,-105.00,-85.00,0,0.154231,13,9
180,20,0.00,20.00,0,0.153614,10,2
181,20,-40.00,80.00,0,0.153000,3,2
182,20,20.00,80.00,0,0.152388,0,1
183,20,-30.00,80.00,0,0.151778,3,2
184,20,-25.00,-19.00,0,0.151171,10,2
185,20,-20.00,80.00,0,0.150566,2,15
186,20,-20.00,80.00,0,0.149964,0,0
187,20,-55.00,-105.00,0,0.149364,13,8
188,20,-90.00,80.00,0,0.148767,11,4
189,20,5.00,-35.00,0,0.148172,8,3
190,20,-80.00,-100.00,0,0.147579,13,10
191,20,-30.00,-20.00,0,0.146989,12,5
192,20,-30.00,80.00,0,0.146401,1,1
193,20,10.00,80.00,0,0.145815,1,2
194,20,20.00,80.00,0,0.145232,0,1
195,20,-45.00,20.00,0,0.144651,11,5
196,20,-40.00,80.00,0,0.144072,3,17
197,20,-75.00,80.00,0,0.143496,3,2
198,20,-55.00,-105.00,0,0.142922,13,8
199,20,-25.00,80.00,0,0.142350,9,1
200,20,-30.00,80.00,0,0.141781,2,1
201,20,-95.00,-95.00,0,0.141214,15,7
202,20,5.00,-5.00,0,0.140649,10,4
203,20,-20.00,80.00,0,0.140086,0,0
204,20,-25.00,80.00,0,0.139526,1,1
205,20,15.00,80.00,0,0.138968,0,2
206,20,20.00,3.00,0,0.138412,11,4
207,20,-30.00,80.00,0,0.137858,1,17
208,20,-40.00,80.00,0,0.137307,10,3
209,20,-10.00,-60.00,0,0.136758,11,5
210,20,-80.00,80.00,0,0.136211,11,2
211,20,-70.00,-89.00,0,0.135666,11,4
212,20,-60.00,-80.00,0,0.135123,13,7
213,20,-10.00,-10.00,0,0.134583,10,6
214,20,-35.00,80.00,0,0.134044,2,2
215,20,-5.00,80.00,0,0.133508,2,3
216,20,-90.00,-80.00,0,0.132974,13,7
217,20,0.00,41.00,0,0.132442,10,2
218,20,-20.00,80.00,0,0.131912,0,19
219,20,-20.00,72.00,0,0.131385,1,18
220,20,-55.00,-85.00,0,0.130859,12,6
221,20,-30.00,80.00,0,0.130336,10,1
222,20,5.00,80.00,0,0.129814,9,2
223,20,-40.00,-100.00,0,0.129295,13,6
224,20,-10.00,-40.00,0,0.128778,10,5
225,20,-20.00,80.00,0,0.128263,1,2
226,20,10.00,80.00,0,0.127750,1,1
227,20,-25.00,80.00,0,0.127239,9,2
228,20,20.00,23.00,0,0.126730,10,2
229,20,-25.00,80.00,0,0.126223,0,19
230,20,-40.00,80.00,0,0.125718,9,3
231,20,-20.00,-90.00,0,0.125215,13,8
232,20,-50.00,80.00,0,0.124714,10,5
233,20,10.00,5.00,0,0.124215,4,14
234,20,-95.00,-75.00,0,0.123719,12,7
235,20,15.00,5.00,0,0.123224,9,2
236,20,-35.00,80.00,0,0.122731,1,2
237,20,15.00,80.00,0,0.122240,0,1
238,20,20.00,80.00,0,0.121751,9,0
239,20,15.00,26.00,0,0.121264,9,2
240,20,-30.00,80.00,0,0.120779,1,16
241,20,-30.00,80.00,0,0.120296,0,2
242,20,-10.00,-100.00,0,0.119815,13,7
243,20,-40.00,80.00,0,0.119335,9,3
244,20,-25.00,80.00,0,0.118858,0,1
245,20,-50.00,-90.00,0,0.118383,13,6
246,20,-25.00,-45.00,0,0.117909,10,7
247,20,-20.00,80.00,0,0.117437,0,0
248,20,20.00,80.00,0,0.116968,0,1
249,20,15.00,80.00,0,0.116500,0,1
250,20,-10.00,9.00,0,0.116034,10,6
