Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,76.00,-69.00,0,0.300000,4,5
1,20,80.00,-115.00,0,0.299100,9,15
2,3,12.00,38.00,1,0.298203,1,0
3,20,90.00,-199.00,0,0.300000,15,7
4,20,9.00,-168.00,0,0.299100,18,14
5,20,80.00,-80.00,0,0.298203,5,14
6,9,36.00,37.00,1,0.297308,0,2
7,20,5.00,-105.00,0,0.296416,11,13
8,20,-194.00,-195.00,0,0.295527,15,14
9,20,80.00,-125.00,0,0.294640,9,14
10,20,-38.00,-100.00,0,0.293756,13,13
11,20,80.00,-50.00,0,0.292875,3,7
12,20,91.00,-150.00,0,0.291997,9,17
13,11,44.00,20.00,1,0.291121,2,8
14,20,-21.00,-50.00,0,0.290247,11,4
15,20,80.00,-70.00,0,0.289376,5,18
16,1,4.00,50.00,1,0.288508,0,0
17,20,25.00,-140.00,0,0.287643,15,9
18,20,-88.00,-90.00,0,0.286780,13,7
19,20,80.00,-50.00,0,0.285920,2,15
20,20,-42.00,-155.00,0,0.285062,15,5
21,20,80.00,-50.00,0,0.284207,3,9
22,20,80.00,-55.00,0,0.283354,3,16
23,12,15.00,-1.00,1,0.282504,4,5
24,20,-63.00,31.00,0,0.281656,11,3
25,20,80.00,-70.00,0,0.280811,4,16
26,1,4.00,50.00,1,0.279969,0,0
27,20,80.00,-80.00,0,0.279129,5,14
28,20,-15.00,-75.00,0,0.278292,14,2
29,20,80.00,-55.00,0,0.277457,2,14
30,20,80.00,-195.00,0,0.276624,17,3
31,20,80.00,-45.00,0,0.275795,2,11
32,20,0.00,-66.00,0,0.274967,12,10
33,8,32.00,43.00,1,0.274142,0,4
34,20,16.00,-46.00,0,0.273320,12,4
35,20,80.00,-85.00,0,0.272500,6,18
36,3,12.00,48.00,1,0.271682,0,0
37,20,80.00,-100.00,0,0.270867,8,3
38,20,-63.00,-80.00,0,0.270055,15,1
39,20,80.00,-70.00,0,0.269245,4,10
40,20,-55.00,-40.00,0,0.268437,10,3
41,20,80.00,-55.00,0,0.267632,3,7
42,20,80.00,-50.00,0,0.266829,3,1
43,20,68.00,-95.00,0,0.266028,8,13
44,20,-2.00,-40.00,0,0.265230,11,0
45,20,80.00,-30.00,0,0.264434,1,18
46,1,4.00,50.00,1,0.263641,0,0
47,20,80.00,-170.00,0,0.262850,14,5
48,20,-22.00,-85.00,0,0.262062,15,4
49,20,80.00,-50.00,0,0.261275,3,5
50,20,36.00,-140.00,0,0.260492,15,3
51,20,80.00,-95.00,0,0.259710,7,10
52,20,111.00,-55.00,0,0.258931,2,5
53,4,16.00,67.00,1,0.258154,2,1
54,20,-22.00,-20.00,0,0.257380,11,0
55,20,80.00,-105.00,0,0.256608,8,12
56,1,4.00,50.00,1,0.255838,0,0
57,20,-11.00,-5.00,0,0.255070,11,4
58,20,-128.00,-85.00,0,0.254305,15,4
59,20,80.00,-55.00,0,0.253542,3,20
60,20,49.00,-160.00,0,0.252781,16,3
61,20,80.00,-65.00,0,0.252023,3,18
62,2,8.00,49.00,1,0.251267,0,0
63,20,80.00,-50.00,0,0.250513,2,18
64,20,-85.00,-48.00,0,0.249762,12,3
65,20,80.00,-60.00,0,0.249012,4,14
66,1,4.00,50.00,1,0.248265,0,0
67,20,85.00,-35.00,0,0.247521,4,3
68,20,-56.00,-70.00,0,0.246778,15,1
69,20,80.00,-60.00,0,0.246038,4,13
70,20,10.00,-145.00,0,0.245300,15,5
71,20,80.00,-70.00,0,0.244564,5,4
72,20,94.00,-150.00,0,0.243830,12,10
73,20,80.00,-40.00,0,0.243099,2,2
74,20,-30.00,-80.00,0,0.242369,11,6
75,20,80.00,-40.00,0,0.241642,1,17
76,1,4.00,50.00,1,0.240917,0,0
77,20,72.00,-85.00,0,0.240194,6,17
78,20,-2.00,-90.00,0,0.239474,15,4
79,20,80.00,-30.00,0,0.238755,1,19
80,20,80.00,-215.00,0,0.238039,19,2
81,20,80.00,-40.00,0,0.237325,2,14
82,20,36.00,-65.00,0,0.236613,13,1
83,20,80.00,-30.00,0,0.235903,1,20
84,20,-86.00,-71.00,0,0.235196,12,7
85,20,80.00,-45.00,0,0.234490,2,20
86,1,4.00,50.00,1,0.233786,0,0
87,2,8.00,89.00,1,0.233085,0,0
88,20,-66.00,-80.00,0,0.232386,15,5
89,20,80.00,-55.00,0,0.231689,3,12
90,20,80.00,-200.00,0,0.230994,18,2
91,20,80.00,-35.00,0,0.230301,1,20
92,1,4.00,50.00,1,0.229610,0,0
93,20,80.00,-70.00,0,0.228921,5,19
94,20,-16.00,-54.00,0,0.228234,11,9
95,20,80.00,-65.00,0,0.227549,4,15
96,1,4.00,50.00,1,0.226867,0,0
97,20,80.00,-20.00,0,0.226186,0,16
98,20,-73.00,-85.00,0,0.225508,15,7
99,20,80.00,-40.00,0,0.224831,1,16
100,20,-45.00,-90.00,0,0.224157,11,4
101,20,80.00,-30.00,0,0.223484,1,18
102,20,80.00,-60.00,0,0.222814,4,16
103,20,80.00,-35.00,0,0.222145,1,18
104,20,-18.00,-59.00,0,0.221479,11,9
105,20,80.00,-40.00,0,0.220814,1,18
106,1,4.00,50.00,1,0.220152,0,0
107,20,80.00,-25.00,0,0.219492,0,20
