Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,3,38.00,53.00,1,0.299100,1,1
2,7,59.00,64.00,1,0.298203,2,3
3,4,97.00,87.00,1,0.297308,0,0
4,1,50.00,4.00,1,0.296416,0,0
5,9,12.00,51.00,1,0.300000,5,2
6,2,54.00,49.00,1,0.299100,0,0
7,12,52.00,41.00,1,0.298203,5,0
8,3,58.00,38.00,1,0.297308,1,1
9,20,-73.00,-50.00,0,0.296416,12,4
10,4,62.00,27.00,1,0.295527,2,2
11,2,49.00,54.00,1,0.294640,0,0
12,6,80.00,45.00,1,0.293756,1,2
13,5,91.00,76.00,1,0.292875,1,1
14,1,50.00,4.00,1,0.291997,0,0
15,2,54.00,49.00,1,0.291121,0,0
16,3,43.00,48.00,1,0.290247,1,1
17,2,54.00,49.00,1,0.289376,0,0
18,2,54.00,49.00,1,0.288508,0,0
19,20,-34.00,-35.00,0,0.287643,11,4
20,3,53.00,38.00,1,0.286780,1,1
21,2,49.00,54.00,1,0.285920,0,0
22,8,68.00,70.00,1,0.285062,1,3
23,7,79.00,69.00,1,0.284207,2,3
24,1,50.00,4.00,1,0.283354,0,0
25,2,54.00,49.00,1,0.282504,0,0
26,2,54.00,49.00,1,0.281656,0,0
27,4,62.00,37.00,1,0.280811,1,2
28,15,45.00,67.00,1,0.279969,7,1
29,20,-70.00,-40.00,0,0.279129,12,3
30,3,53.00,38.00,1,0.278292,1,0
31,2,49.00,54.00,1,0.277457,0,0
32,3,88.00,58.00,1,0.276624,0,0
33,4,92.00,87.00,1,0.275795,0,0
34,1,50.00,4.00,1,0.274967,0,0
35,2,54.00,49.00,1,0.274142,0,0
36,3,58.00,43.00,1,0.273320,0,1
37,2,54.00,49.00,1,0.272500,0,0
38,3,58.00,48.00,1,0.271682,0,1
39,20,-5.00,-50.00,0,0.270867,10,4
40,2,54.00,49.00,1,0.270055,0,0
41,4,37.00,42.00,1,0.269245,2,2
42,3,88.00,58.00,1,0.268437,0,0
43,5,81.00,86.00,1,0.267632,1,1
44,1,50.00,4.00,1,0.266829,0,0
45,2,54.00,49.00,1,0.266028,0,0
46,3,58.00,38.00,1,0.265230,1,1
47,2,54.00,49.00,1,0.264434,0,0
48,3,58.00,48.00,1,0.263641,0,1
49,20,-78.00,-49.00,0,0.262850,11,6
50,2,54.00,49.00,1,0.262062,0,0
51,2,49.00,54.00,1,0.261275,0,0
52,4,87.00,62.00,1,0.260492,0,1
53,4,92.00,87.00,1,0.259710,0,0
54,1,50.00,4.00,1,0.258931,0,0
55,3,53.00,38.00,1,0.258154,1,1
56,2,54.00,49.00,1,0.257380,0,0
57,2,54.00,49.00,1,0.256608,0,0
58,2,54.00,49.00,1,0.255838,0,0
59,20,-50.00,-18.00,0,0.255070,13,4
60,4,62.00,27.00,1,0.254305,2,1
61,7,44.00,51.00,1,0.253542,2,3
62,4,77.00,62.00,1,0.252781,1,1
63,5,96.00,81.00,1,0.252023,0,1
64,1,50.00,4.00,1,0.251267,0,0
65,3,38.00,53.00,1,0.250513,1,1
66,2,54.00,49.00,1,0.249762,0,0
67,2,54.00,49.00,1,0.249012,0,0
68,2,54.00,49.00,1,0.248265,0,0
69,5,6.00,6.00,1,0.247521,3,1
70,4,42.00,37.00,1,0.246778,2,2
71,3,43.00,48.00,1,0.246038,0,1
72,4,87.00,47.00,1,0.245300,1,1
73,8,70.00,83.00,1,0.244564,3,2
74,1,50.00,4.00,1,0.243830,0,0
75,2,54.00,49.00,1,0.243099,0,0
76,2,54.00,49.00,1,0.242369,0,0
77,2,54.00,49.00,1,0.241642,0,0
78,5,53.00,36.00,1,0.240917,2,1
79,6,20.00,-15.00,1,0.240194,4,2
80,2,54.00,49.00,1,0.239474,0,0
81,3,48.00,58.00,1,0.238755,0,1
82,3,88.00,58.00,1,0.238039,0,0
83,4,92.00,87.00,1,0.237325,0,0
84,1,50.00,4.00,1,0.236613,0,0
85,3,53.00,38.00,1,0.235903,1,1
86,2,54.00,49.00,1,0.235196,0,0
87,2,54.00,49.00,1,0.234490,0,0
88,2,54.00,49.00,1,0.233786,0,0
89,8,5.00,-7.00,1,0.233085,5,2
90,2,54.00,49.00,1,0.232386,0,0
91,2,49.00,54.00,1,0.231689,0,0
92,4,87.00,92.00,1,0.230994,0,0
93,5,86.00,81.00,1,0.230301,0,1
94,1,50.00,4.00,1,0.229610,0,0
95,2,54.00,49.00,1,0.228921,0,0
96,2,54.00,49.00,1,0.228234,0,0
97,4,54.00,47.00,1,0.227549,1,0
98,2,54.00,49.00,1,0.226867,0,0
99,5,16.00,-4.00,1,0.226186,3,1
100,6,57.00,50.00,1,0.225508,1,1
101,2,49.00,54.00,1,0.224831,0,0
102,3,88.00,58.00,1,0.224157,0,0
103,11,105.00,80.00,1,0.223484,2,3
104,1,50.00,4.00,1,0.222814,0,0
105,3,58.00,43.00,1,0.222145,0,1
106,2,54.00,49.00,1,0.221479,0,0
107,3,48.00,43.00,1,0.220814,0,1
108,6,62.00,45.00,1,0.220152,2,0
109,4,17.00,7.00,1,0.219492,2,0
110,2,54.00,49.00,1,0.218833,0,0
111,2,49.00,54.00,1,0.218177,0,0
112,3,53.00,88.00,1,0.217522,0,0
113,4,92.00,87.00,1,0.216869,0,0
114,1,50.00,4.00,1,0.216219,0,0
115,2,54.00,49.00,1,0.215570,0,0
116,2,54.00,49.00,1,0.214923,0,0
117,4,54.00,47.00,1,0.214279,1,0
118,2,54.00,49.00,1,0.213636,0,0
119,20,-45.00,25.00,0,0.212995,10,3
120,2,54.00,49.00,1,0.212356,0,0
121,3,48.00,58.00,1,0.211719,0,1
122,3,88.00,58.00,1,0.211084,0,0
123,5,96.00,76.00,1,0.210450,1,1
124,1,50.00,4.00,1,0.209819,0,0
125,2,54.00,49.00,1,0.209190,0,0
126,2,54.00,49.00,1,0.208562,0,0
127,3,43.00,48.00,1,0.207936,1,1
128,3,43.00,48.00,1,0.207313,1,1
129,6,17.00,5.00,1,0.206691,3,0
130,2,54.00,49.00,1,0.206071,0,0
131,2,49.00,54.00,1,0.205452,0,0
132,3,88.00,58.00,1,0.204836,0,0
133,5,91.00,76.00,1,0.204222,1,1
134,1,50.00,4.00,1,0.203609,0,0
135,3,48.00,43.00,1,0.202998,0,1
136,2,54.00,49.00,1,0.202389,0,0
137,2,54.00,49.00,1,0.201782,0,0
138,2,54.00,49.00,1,0.201177,0,0
139,4,17.00,7.00,1,0.200573,2,0
140,2,54.00,49.00,1,0.199971,0,0
141,3,48.00,43.00,1,0.199371,1,1
142,3,88.00,58.00,1,0.198773,0,0
143,7,79.00,84.00,1,0.198177,2,1
144,1,50.00,4.00,1,0.197582,0,0
145,2,54.00,49.00,1,0.196990,0,0
146,2,54.00,49.00,1,0.196399,0,0
147,2,54.00,49.00,1,0.195809,0,0
148,2,54.00,49.00,1,0.195222,0,0
149,4,17.00,7.00,1,0.194636,2,0
150,2,54.00,49.00,1,0.194052,0,0

# Summary
# FirstGoalEpisode,1
# TotalGoalCount,143
# GoalRate_last100,0.98
