Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.300000,0,0
7,20,-30.00,148.00,0,0.298800,5,2
8,20,-25.00,199.00,0,0.297605,6,3
9,20,-20.00,121.00,0,0.296414,5,7
10,20,-100.00,64.00,0,0.295229,9,4
11,20,0.00,-26.00,0,0.294048,10,5
12,20,-30.00,-72.00,0,0.292872,10,2
13,20,-70.00,-1.00,0,0.291700,11,2
14,20,10.00,68.00,0,0.290533,3,2
15,20,-35.00,80.00,0,0.289371,5,4
16,20,15.00,72.00,0,0.288214,8,1
17,20,-5.00,207.00,0,0.287061,7,4
18,20,-20.00,209.00,0,0.285913,6,2
19,20,-25.00,238.00,0,0.284769,6,3
20,20,10.00,16.00,0,0.283630,10,5
21,20,-145.00,80.00,0,0.282495,12,4
22,20,-5.00,51.00,0,0.281365,10,5
23,20,-75.00,13.00,0,0.280240,10,3
24,20,-25.00,48.00,0,0.279119,7,4
25,20,-25.00,126.00,0,0.278002,8,3
26,20,-60.00,72.00,0,0.276890,10,1
27,20,-20.00,79.00,0,0.275783,9,2
28,20,5.00,214.00,0,0.274680,6,2
29,20,-30.00,146.00,0,0.273581,6,4
30,20,-35.00,149.00,0,0.272487,8,6
31,20,20.00,35.00,0,0.271397,9,2
32,20,-190.00,80.00,0,0.270311,17,1
33,20,20.00,106.00,0,0.269230,8,2
34,20,-35.00,-70.00,0,0.268153,11,3
35,20,-40.00,3.00,0,0.267080,11,2
36,20,-25.00,108.00,0,0.266012,8,3
37,20,-25.00,80.00,0,0.264948,8,1
38,20,-35.00,80.00,0,0.263888,8,6
39,20,10.00,176.00,0,0.262833,6,1
40,20,-25.00,186.00,0,0.261781,6,3
41,20,-55.00,189.00,0,0.260734,6,5
42,20,5.00,66.00,0,0.259691,6,4
43,20,-195.00,80.00,0,0.258653,17,3
44,20,15.00,42.00,0,0.257618,10,3
45,20,-75.00,-63.00,0,0.256587,11,2
46,20,-35.00,58.00,0,0.255561,10,2
47,20,-40.00,121.00,0,0.254539,8,3
48,20,-40.00,80.00,0,0.253521,11,2
49,20,20.00,80.00,0,0.252507,7,1
50,20,5.00,235.00,0,0.251497,6,2
51,20,-20.00,161.00,0,0.250491,6,2
52,20,-25.00,171.00,0,0.249489,7,1
53,20,20.00,-12.00,0,0.248491,10,1
54,20,-180.00,80.00,0,0.247497,16,1
55,20,-35.00,-45.00,0,0.246507,11,4
56,20,-20.00,-79.00,0,0.245521,11,1
57,20,-30.00,56.00,0,0.244539,10,2
58,20,-20.00,106.00,0,0.243560,8,1
59,20,-20.00,67.00,0,0.242586,8,0
60,20,0.00,80.00,0,0.241616,7,6
61,20,15.00,166.00,0,0.240649,5,1
62,20,-30.00,143.00,0,0.239687,8,3
63,20,-30.00,304.00,0,0.238728,6,2
64,20,15.00,11.00,0,0.237773,8,1
65,20,-160.00,72.00,0,0.236822,14,3
66,20,20.00,-13.00,0,0.235875,10,1
67,20,-70.00,-77.00,0,0.234931,12,4
68,20,-60.00,-18.00,0,0.233992,11,1
69,20,-30.00,121.00,0,0.233056,10,1
70,20,-20.00,72.00,0,0.232123,10,0
71,20,5.00,46.00,0,0.231195,8,3
72,20,15.00,207.00,0,0.230270,5,4
73,20,-30.00,224.00,0,0.229349,6,2
74,20,-50.00,212.00,0,0.228432,8,5
75,20,5.00,48.00,0,0.227518,7,6
76,20,-90.00,52.00,0,0.226608,8,9
77,20,5.00,-15.00,0,0.225701,10,4
78,20,-25.00,-74.00,0,0.224799,11,3
79,20,-20.00,111.00,0,0.223899,9,0
80,20,10.00,46.00,0,0.223004,9,1
81,20,-40.00,-7.00,0,0.222112,8,5
82,20,10.00,5.00,0,0.221223,9,2
83,20,0.00,107.00,0,0.220338,7,3
84,20,-30.00,204.00,0,0.219457,7,2
85,20,-30.00,138.00,0,0.218579,9,3
86,20,-5.00,9.00,0,0.217705,9,3
87,20,-160.00,18.00,0,0.216834,16,3
88,20,20.00,36.00,0,0.215967,9,2
89,20,-25.00,-3.00,0,0.215103,10,1
90,20,-60.00,92.00,0,0.214243,8,3
91,20,5.00,92.00,0,0.213386,9,2
92,20,-25.00,54.00,0,0.212532,9,2
93,20,15.00,64.00,0,0.211682,9,1
94,20,10.00,156.00,0,0.210835,7,4
95,20,-20.00,270.00,0,0.209992,5,0
96,20,-30.00,304.00,0,0.209152,4,2
97,20,0.00,63.00,0,0.208315,7,4
98,20,-145.00,72.00,0,0.207482,13,2
99,20,20.00,43.00,0,0.206652,9,0
100,20,-50.00,-20.00,0,0.205825,12,3
101,20,-40.00,33.00,0,0.205002,11,3
102,20,0.00,98.00,0,0.204182,10,4
103,20,-65.00,49.00,0,0.203365,10,3
104,20,10.00,64.00,0,0.202552,9,3
105,20,15.00,199.00,0,0.201742,6,3
106,20,-25.00,224.00,0,0.200935,5,1
107,20,-20.00,255.00,0,0.200131,6,1
108,20,10.00,57.00,0,0.199331,9,2
109,20,-130.00,72.00,0,0.198533,11,3
110,20,-30.00,39.00,0,0.197739,11,3
111,20,-25.00,59.00,0,0.196948,8,2
112,20,-60.00,126.00,0,0.196160,9,1
113,20,15.00,173.00,0,0.195376,5,2
114,20,-65.00,-13.00,0,0.194594,9,4
115,20,10.00,-46.00,0,0.193816,11,2
116,20,15.00,178.00,0,0.193041,5,3
117,20,-50.00,46.00,0,0.192268,9,5
118,20,-35.00,271.00,0,0.191499,6,3
119,20,15.00,9.00,0,0.190733,8,1
120,20,-105.00,80.00,0,0.189970,8,2
121,20,10.00,121.00,0,0.189210,7,4
122,20,-45.00,67.00,0,0.188454,10,4
123,20,-65.00,105.00,0,0.187700,9,2
124,20,-25.00,16.00,0,0.186949,8,4
125,20,-25.00,-41.00,0,0.186201,10,1
126,20,10.00,0.00,0,0.185456,9,4
127,20,15.00,278.00,0,0.184715,4,2
128,20,-35.00,168.00,0,0.183976,6,3
129,20,-20.00,219.00,0,0.183240,6,0
130,20,10.00,58.00,0,0.182507,8,3
131,20,-35.00,80.00,0,0.181777,1,3
132,20,10.00,106.00,0,0.181050,9,4
133,20,-60.00,80.00,0,0.180326,10,1
134,20,-60.00,113.00,0,0.179604,10,0
135,20,-45.00,16.00,0,0.178886,8,4
136,20,-60.00,-41.00,0,0.178170,11,2
137,20,20.00,54.00,0,0.177458,9,1
138,20,20.00,248.00,0,0.176748,6,2
139,20,-30.00,212.00,0,0.176041,5,2
140,20,-20.00,271.00,0,0.175337,5,1
141,20,15.00,12.00,0,0.174635,7,3
142,20,-35.00,80.00,0,0.173937,1,1
143,20,20.00,121.00,0,0.173241,8,1
144,20,-20.00,57.00,0,0.172548,10,1
145,20,-85.00,126.00,0,0.171858,10,4
146,20,20.00,108.00,0,0.171170,8,0
147,20,-20.00,80.00,0,0.170486,10,0
148,20,15.00,72.00,0,0.169804,9,1
149,20,15.00,136.00,0,0.169125,7,4
150,20,-30.00,178.00,0,0.168448,6,3
151,20,-30.00,319.00,0,0.167774,5,1
152,20,-5.00,43.00,0,0.167103,4,5
153,20,-35.00,80.00,0,0.166435,1,2
154,20,-20.00,121.00,0,0.165769,9,0
155,20,-30.00,80.00,0,0.165106,9,1
156,20,-20.00,111.00,0,0.164446,9,2
157,20,10.00,105.00,0,0.163788,9,2
158,20,-20.00,51.00,0,0.163133,9,2
159,20,5.00,64.00,0,0.162480,9,3
160,20,20.00,217.00,0,0.161830,5,4
161,20,-20.00,186.00,0,0.161183,5,1
162,20,-25.00,248.00,0,0.160538,6,3
163,20,0.00,82.00,0,0.159896,4,6
164,20,-40.00,80.00,0,0.159256,2,3
165,20,20.00,121.00,0,0.158619,8,1
166,20,-30.00,80.00,0,0.157985,9,4
167,20,-20.00,126.00,0,0.157353,9,0
168,20,10.00,85.00,0,0.156723,7,4
169,20,-40.00,72.00,0,0.156097,7,5
170,20,10.00,26.00,0,0.155472,3,1
171,20,20.00,270.00,0,0.154850,5,0
172,20,-25.00,260.00,0,0.154231,5,1
173,20,-30.00,230.00,0,0.153614,6,1
174,20,5.00,89.00,0,0.153000,4,3
175,20,-80.00,72.00,0,0.152388,6,4
176,20,-20.00,121.00,0,0.151778,9,1
177,20,-20.00,80.00,0,0.151171,9,1
178,20,-20.00,126.00,0,0.150566,9,1
179,20,10.00,121.00,0,0.149964,2,2
180,20,-20.00,72.00,0,0.149364,1,0
181,20,20.00,80.00,0,0.148767,0,1
182,20,20.00,214.00,0,0.148172,6,0
183,20,-20.00,270.00,0,0.147579,5,1
184,20,-20.00,270.00,0,0.146989,5,0
185,20,-10.00,82.00,0,0.146401,6,5
186,20,-35.00,80.00,0,0.145815,1,1
187,20,-20.00,113.00,0,0.145232,9,1
188,20,-65.00,80.00,0,0.144651,9,3
189,20,-20.00,126.00,0,0.144072,9,1
190,20,20.00,113.00,0,0.143496,1,1
191,20,-20.00,62.00,0,0.142922,2,1
192,20,15.00,80.00,0,0.142350,0,3
193,20,20.00,270.00,0,0.141781,5,0
194,20,-20.00,270.00,0,0.141214,5,1
195,20,-25.00,268.00,0,0.140649,5,1
196,20,10.00,89.00,0,0.140086,4,2
197,20,-35.00,72.00,0,0.139526,2,1
198,20,10.00,121.00,0,0.138968,9,1
199,20,-20.00,80.00,0,0.138412,10,0
200,20,-65.00,126.00,0,0.137858,9,2
201,20,-10.00,113.00,0,0.137307,4,3
202,20,-40.00,80.00,0,0.136758,2,2
203,20,20.00,80.00,0,0.136211,0,1
204,20,10.00,268.00,0,0.135666,4,2
205,20,-20.00,270.00,0,0.135123,5,0
206,20,-20.00,309.00,0,0.134583,5,1
207,20,15.00,97.00,0,0.134044,4,2
208,20,-35.00,80.00,0,0.133508,1,3
209,20,0.00,121.00,0,0.132974,10,2
210,20,-70.00,80.00,0,0.132442,10,3
211,20,-35.00,72.00,0,0.131912,10,2
212,20,0.00,121.00,0,0.131385,1,5
213,20,-20.00,80.00,0,0.130859,0,1
214,20,20.00,80.00,0,0.130336,0,0
215,20,10.00,278.00,0,0.129814,5,1
216,20,-25.00,222.00,0,0.129295,5,1
217,20,-45.00,266.00,0,0.128778,5,5
218,20,15.00,97.00,0,0.128263,4,1
219,20,-40.00,72.00,0,0.127750,3,2
220,20,-20.00,121.00,0,0.127239,9,0
221,20,-20.00,80.00,0,0.126730,10,0
222,20,-25.00,126.00,0,0.126223,8,3
223,20,0.00,106.00,0,0.125718,4,3
224,20,-35.00,80.00,0,0.125215,1,2
225,20,5.00,67.00,0,0.124714,2,3
226,20,20.00,270.00,0,0.124215,5,0
227,20,-20.00,224.00,0,0.123719,6,0
228,20,-35.00,263.00,0,0.123224,5,3
229,20,10.00,89.00,0,0.122731,4,3
230,20,-30.00,80.00,0,0.122240,1,2
231,20,15.00,90.00,0,0.121751,8,3
232,20,-60.00,80.00,0,0.121264,10,1
233,20,-60.00,126.00,0,0.120779,10,0
234,20,5.00,108.00,0,0.120296,2,3
235,20,-20.00,80.00,0,0.119815,0,1
236,20,15.00,80.00,0,0.119335,0,1
237,20,10.00,222.00,0,0.118858,4,2
238,20,-20.00,255.00,0,0.118383,6,1
239,20,-20.00,270.00,0,0.117909,5,0
240,20,20.00,121.00,0,0.117437,2,0
241,20,-60.00,72.00,0,0.116968,5,2
242,20,20.00,54.00,0,0.116500,9,1
243,20,-65.00,80.00,0,0.116034,10,1
244,20,-20.00,126.00,0,0.115570,9,0
245,20,20.00,118.00,0,0.115107,3,1
246,20,-30.00,80.00,0,0.114647,1,1
247,20,20.00,11.00,0,0.114188,5,0
248,20,15.00,112.00,0,0.113732,7,3
249,20,-25.00,186.00,0,0.113277,6,2
250,20,-30.00,263.00,0,0.112824,6,1
251,20,20.00,121.00,0,0.112372,0,0
252,20,-30.00,80.00,0,0.111923,1,0
253,20,-35.00,121.00,0,0.111475,9,3
254,20,-30.00,80.00,0,0.111029,9,2
