Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.297605,0,0
3,0,0.00,0.00,1,0.296414,0,0
4,0,0.00,0.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,0,0.00,0.00,1,0.290533,0,0
9,0,0.00,0.00,1,0.289371,0,0
10,20,-45.00,103.00,0,0.300000,4,16
11,20,80.00,-90.00,0,0.298800,5,17
12,20,80.00,-70.00,0,0.297605,4,5
13,20,80.00,-90.00,0,0.296414,6,19
14,1,4.00,50.00,1,0.295229,0,0
15,20,80.00,-45.00,0,0.294048,2,2
16,20,67.00,-85.00,0,0.292872,6,15
17,20,59.00,-40.00,0,0.291700,4,15
18,20,80.00,-50.00,0,0.290533,2,19
19,20,80.00,-35.00,0,0.289371,1,14
20,20,0.00,-65.00,0,0.288214,10,5
21,20,13.00,0.00,0,0.287061,9,3
22,20,80.00,-50.00,0,0.285913,2,16
23,20,80.00,-30.00,0,0.284769,1,9
24,20,80.00,-70.00,0,0.283630,5,19
25,2,8.00,44.00,1,0.282495,0,1
26,20,80.00,-70.00,0,0.281365,3,7
27,20,64.00,-40.00,0,0.280240,3,15
28,20,72.00,-160.00,0,0.279119,14,17
29,20,80.00,-50.00,0,0.278002,2,11
30,20,80.00,-45.00,0,0.276890,2,14
31,20,67.00,-70.00,0,0.275783,4,13
32,20,70.00,0.00,0,0.274680,6,12
33,20,80.00,-55.00,0,0.273581,3,20
34,20,80.00,-65.00,0,0.272487,4,8
35,20,80.00,-55.00,0,0.271397,3,17
36,1,4.00,50.00,1,0.270311,0,0
37,20,80.00,-40.00,0,0.269230,1,3
38,20,80.00,-50.00,0,0.268153,2,19
39,20,72.00,-25.00,0,0.267080,1,17
40,20,80.00,-45.00,0,0.266012,2,4
41,20,80.00,-35.00,0,0.264948,1,8
42,20,72.00,-40.00,0,0.263888,3,18
43,20,121.00,-5.00,0,0.262833,2,16
44,20,80.00,-50.00,0,0.261781,3,14
45,20,80.00,-60.00,0,0.260734,4,9
46,20,80.00,-35.00,0,0.259691,0,20
47,1,4.00,50.00,1,0.258653,0,0
48,20,80.00,-45.00,0,0.257618,2,4
49,20,80.00,-30.00,0,0.256587,1,20
50,20,72.00,-30.00,0,0.255561,2,17
51,20,80.00,-30.00,0,0.254539,1,2
52,20,80.00,-30.00,0,0.253521,0,9
53,20,41.00,-40.00,0,0.252507,6,14
54,20,121.00,15.00,0,0.251497,2,14
55,20,80.00,-50.00,0,0.250491,3,16
56,20,80.00,-50.00,0,0.249489,3,3
57,20,80.00,-35.00,0,0.248491,1,17
58,2,8.00,44.00,1,0.247497,0,1
59,20,80.00,-40.00,0,0.246507,2,2
60,20,80.00,-70.00,0,0.245521,4,17
61,20,46.00,-30.00,0,0.244539,3,13
62,20,80.00,-30.00,0,0.243560,0,2
63,20,80.00,-35.00,0,0.242586,1,18
64,20,57.00,-45.00,0,0.241616,4,18
65,20,93.00,15.00,0,0.240649,2,14
66,20,80.00,-35.00,0,0.239687,1,20
67,20,80.00,-35.00,0,0.238728,1,9
68,20,80.00,-50.00,0,0.237773,3,17
69,1,4.00,50.00,1,0.236822,0,0
70,20,80.00,-40.00,0,0.235875,1,3
71,20,72.00,-55.00,0,0.234931,4,15
72,20,72.00,-35.00,0,0.233992,2,17
73,20,80.00,-55.00,0,0.233056,3,5
74,20,80.00,-50.00,0,0.232123,2,18
75,20,62.00,-65.00,0,0.231195,6,16
76,20,121.00,20.00,0,0.230270,1,16
77,20,80.00,-60.00,0,0.229349,3,14
78,20,80.00,-30.00,0,0.228432,1,7
79,20,80.00,-45.00,0,0.227518,2,17
80,1,4.00,50.00,1,0.226608,0,0
81,20,80.00,-55.00,0,0.225701,2,6
82,20,80.00,-50.00,0,0.224799,3,18
83,20,72.00,-45.00,0,0.223899,3,15
84,20,80.00,-40.00,0,0.223004,1,5
85,20,80.00,-30.00,0,0.222112,1,18
86,20,72.00,-30.00,0,0.221223,2,18
87,20,121.00,0.00,0,0.220338,2,16
88,20,80.00,-45.00,0,0.219457,2,18
89,20,80.00,-60.00,0,0.218579,3,7
90,20,80.00,-50.00,0,0.217705,3,16
91,1,4.00,50.00,1,0.216834,0,0
92,20,80.00,-45.00,0,0.215967,1,4
93,20,49.00,-55.00,0,0.215103,6,15
94,20,72.00,-30.00,0,0.214243,1,17
95,20,80.00,-75.00,0,0.213386,5,6
96,20,80.00,-45.00,0,0.212532,2,6
97,20,72.00,-40.00,0,0.211682,4,16
98,20,121.00,20.00,0,0.210835,1,16
99,20,80.00,-45.00,0,0.209992,2,16
100,20,80.00,-35.00,0,0.209152,1,13
101,20,80.00,-30.00,0,0.208315,1,20
102,1,4.00,50.00,1,0.207482,0,0
103,20,80.00,-35.00,0,0.206652,1,1
104,20,49.00,-65.00,0,0.205825,5,15
105,20,72.00,-45.00,0,0.205002,3,17
106,20,80.00,-90.00,0,0.204182,6,4
107,20,80.00,-20.00,0,0.203365,0,4
108,20,80.00,-30.00,0,0.202552,1,20
109,20,85.00,10.00,0,0.201742,5,12
110,20,80.00,-80.00,0,0.200935,6,12
111,20,80.00,-50.00,0,0.200131,3,3
112,20,80.00,-25.00,0,0.199331,0,16
113,1,4.00,50.00,1,0.198533,0,0
114,20,80.00,-30.00,0,0.197739,1,0
115,20,80.00,-35.00,0,0.196948,1,19
116,20,80.00,-45.00,0,0.196160,1,17
117,20,80.00,-40.00,0,0.195376,2,19
118,20,80.00,-25.00,0,0.194594,0,14
119,20,72.00,-20.00,0,0.193816,1,18
120,20,113.00,20.00,0,0.193041,2,14
121,20,80.00,-35.00,0,0.192268,1,18
122,20,80.00,-60.00,0,0.191499,3,18
123,20,80.00,-35.00,0,0.190733,1,17
124,1,4.00,50.00,1,0.189970,0,0
125,20,80.00,-20.00,0,0.189210,0,1
126,20,72.00,-30.00,0,0.188454,2,18
127,20,80.00,-20.00,0,0.187700,0,19
128,20,80.00,-40.00,0,0.186949,2,2
129,20,80.00,-20.00,0,0.186201,0,16
130,20,62.00,-30.00,0,0.185456,2,16
131,20,121.00,20.00,0,0.184715,0,18
132,20,80.00,-55.00,0,0.183976,2,18
133,20,80.00,-40.00,0,0.183240,2,19
134,20,80.00,-45.00,0,0.182507,2,19
135,2,8.00,44.00,1,0.181777,0,1
136,20,80.00,-50.00,0,0.181050,2,3
137,20,67.00,-40.00,0,0.180326,3,17
138,20,80.00,-30.00,0,0.179604,1,19
139,20,80.00,-65.00,0,0.178886,4,5
140,20,80.00,-50.00,0,0.178170,3,20
141,20,72.00,-25.00,0,0.177458,2,16
142,20,113.00,15.00,0,0.176748,2,14
143,20,80.00,-40.00,0,0.176041,1,18
144,20,80.00,-35.00,0,0.175337,1,11
145,20,80.00,-20.00,0,0.174635,0,17

# Summary
# FirstGoalEpisode,0
# TotalGoalCount,13
# GoalRate_last100,0.09
