Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,19,-104.00,76.00,0,0.300000,8,14
1,20,-120.00,80.00,0,0.299100,10,7
2,4,8.00,-7.00,1,0.300000,2,2
3,20,80.00,-55.00,0,0.299100,3,17
4,2,8.00,49.00,1,0.298203,0,0
5,20,-134.00,77.00,0,0.297308,13,4
6,20,80.00,-135.00,0,0.296416,11,7
7,20,15.00,-125.00,0,0.295527,13,8
8,20,-219.00,-89.00,0,0.294640,18,8
9,20,106.00,-48.00,0,0.293756,4,18
10,20,49.00,-91.00,0,0.292875,9,12
11,20,80.00,-125.00,0,0.291997,8,12
12,20,-139.00,146.00,0,0.291121,6,17
13,20,80.00,-80.00,0,0.290247,5,14
14,3,12.00,38.00,1,0.289376,1,1
15,20,-119.00,54.00,0,0.288508,10,2
16,20,80.00,-45.00,0,0.287643,2,19
17,20,72.00,-80.00,0,0.286780,5,18
18,20,46.00,-53.00,0,0.285920,9,12
19,20,34.00,40.00,0,0.285062,4,15
20,20,64.00,-96.00,0,0.284207,6,14
21,20,80.00,-105.00,0,0.283354,7,14
22,20,-48.00,12.00,0,0.282504,20,1
23,20,80.00,-55.00,0,0.281656,3,16
24,2,8.00,49.00,1,0.280811,0,0
25,20,-33.00,-15.00,0,0.279969,11,4
26,20,80.00,-40.00,0,0.279129,1,17
27,20,64.00,-75.00,0,0.278292,5,15
28,20,22.00,7.00,0,0.277457,4,18
29,20,105.00,-24.00,0,0.276624,6,14
30,20,64.00,-116.00,0,0.275795,9,15
31,20,80.00,-135.00,0,0.274967,11,14
32,20,8.00,-25.00,0,0.274142,18,2
33,20,80.00,-40.00,0,0.273320,1,18
34,2,8.00,49.00,1,0.272500,0,0
35,20,-107.00,44.00,0,0.271682,12,5
36,20,80.00,-65.00,0,0.270867,4,5
37,20,80.00,-50.00,0,0.270055,3,19
38,20,64.00,-43.00,0,0.269245,6,16
39,20,113.00,-21.00,0,0.268437,3,16
40,20,80.00,-45.00,0,0.267632,1,20
