Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,-92.00,195.00,0,0.298203,11,4
3,0,0.00,0.00,1,0.297308,0,0
4,8,32.00,123.00,1,0.296416,2,1
5,20,-139.00,-27.00,0,0.295527,11,6
6,0,0.00,0.00,1,0.294640,0,0
7,20,-165.00,80.00,0,0.293756,6,14
8,20,-177.00,107.00,0,0.292875,14,8
9,20,-39.00,17.00,0,0.291997,16,5
10,20,-154.00,172.00,0,0.291121,4,11
11,0,0.00,0.00,1,0.290247,0,0
12,20,-89.00,154.00,0,0.289376,12,4
13,0,0.00,0.00,1,0.288508,0,0
14,4,16.00,127.00,1,0.287643,0,1
15,20,-104.00,40.00,0,0.286780,12,3
16,0,0.00,0.00,1,0.285920,0,0
17,20,-105.00,80.00,0,0.285062,1,18
18,20,-134.00,149.00,0,0.284207,12,4
19,20,-26.00,24.00,0,0.283354,16,1
20,20,-154.00,164.00,0,0.282504,4,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,-82.00,193.00,0,0.280811,13,2
23,0,0.00,0.00,1,0.279969,0,0
24,3,12.00,128.00,1,0.279129,0,0
25,20,-122.00,28.00,0,0.278292,12,2
26,0,0.00,0.00,1,0.277457,0,0
27,20,-21.00,60.00,0,0.276624,9,2
28,20,-114.00,106.00,0,0.275795,17,3
29,20,-34.00,124.00,0,0.274967,15,2
30,20,-169.00,167.00,0,0.274142,4,17
31,0,0.00,0.00,1,0.273320,0,0
32,20,-107.00,202.00,0,0.272500,11,1
33,0,0.00,0.00,1,0.271682,0,0
34,3,12.00,128.00,1,0.270867,0,0
35,20,-82.00,94.00,0,0.270055,11,1
36,0,0.00,0.00,1,0.269245,0,0
37,20,-83.00,-19.00,0,0.268437,13,3
38,20,-134.00,164.00,0,0.267632,12,3
39,20,-46.00,148.00,0,0.266829,14,1
40,20,-184.00,172.00,0,0.266028,6,14
41,0,0.00,0.00,1,0.265230,0,0
42,20,-149.00,199.00,0,0.264434,13,3
43,0,0.00,0.00,1,0.263641,0,0
44,4,16.00,117.00,1,0.262850,1,1
45,20,-134.00,15.00,0,0.262062,12,4
46,0,0.00,0.00,1,0.261275,0,0
47,20,-43.00,-51.00,0,0.260492,11,4
48,20,-69.00,141.00,0,0.259710,12,2
49,20,-103.00,48.00,0,0.258931,14,4
50,20,-154.00,152.00,0,0.258154,3,17
51,0,0.00,0.00,1,0.257380,0,0
52,20,-87.00,187.00,0,0.256608,12,2
53,0,0.00,0.00,1,0.255838,0,0
54,3,12.00,128.00,1,0.255070,0,0
55,20,-20.00,-20.00,0,0.254305,14,2
56,0,0.00,0.00,1,0.253542,0,0
57,20,-34.00,-19.00,0,0.252781,20,4
58,20,-112.00,110.00,0,0.252023,17,7
59,20,31.00,65.00,0,0.251267,15,3
60,20,-174.00,157.00,0,0.250513,8,15
61,0,0.00,0.00,1,0.249762,0,0
62,20,-115.00,194.00,0,0.249012,12,1
63,0,0.00,0.00,1,0.248265,0,0
64,4,16.00,122.00,1,0.247521,0,1
65,20,-57.00,27.00,0,0.246778,18,3
66,0,0.00,0.00,1,0.246038,0,0
67,20,-13.00,50.00,0,0.245300,15,4
68,20,-112.00,71.00,0,0.244564,20,4
69,20,-41.00,138.00,0,0.243830,10,4
70,20,-117.00,141.00,0,0.243099,6,13
71,0,0.00,0.00,1,0.242369,0,0
72,20,-77.00,179.00,0,0.241642,10,4
73,0,0.00,0.00,1,0.240917,0,0
74,3,12.00,99.00,1,0.240194,0,0
75,20,-46.00,39.00,0,0.239474,20,1
76,0,0.00,0.00,1,0.238755,0,0
77,20,52.00,-48.00,0,0.238039,18,1
78,20,-124.00,109.00,0,0.237325,15,6
79,20,-11.00,81.00,0,0.236613,14,3
80,20,-132.00,175.00,0,0.235903,9,10
81,0,0.00,0.00,1,0.235196,0,0
82,20,-79.00,172.00,0,0.234490,10,2
83,0,0.00,0.00,1,0.233786,0,0
84,5,20.00,77.00,1,0.233085,2,1
85,20,-63.00,27.00,0,0.232386,20,3
86,0,0.00,0.00,1,0.231689,0,0
87,20,-20.00,-13.00,0,0.230994,14,4
88,20,-107.00,91.00,0,0.230301,17,3
89,20,83.00,-68.00,0,0.229610,19,2
90,20,-140.00,248.00,0,0.228921,9,9
91,0,0.00,0.00,1,0.228234,0,0
