Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,2,8.00,39.00,1,0.299100,1,0
2,4,-11.00,-4.00,1,0.300000,2,0
3,20,-190.00,80.00,0,0.299100,17,4
4,20,-200.00,-70.00,0,0.298203,20,2
5,20,-11.00,-192.00,0,0.297308,13,10
6,20,-90.00,80.00,0,0.296416,7,5
7,2,89.00,8.00,1,0.295527,0,0
8,20,45.00,-130.00,0,0.294640,13,5
9,20,-26.00,-93.00,0,0.293756,13,5
10,20,64.00,-91.00,0,0.292875,6,13
11,20,-215.00,80.00,0,0.291997,19,2
12,20,39.00,-46.00,0,0.291121,20,1
13,20,-195.00,80.00,0,0.290247,17,3
14,20,-175.00,-61.00,0,0.289376,17,2
15,20,6.00,-77.00,0,0.288508,19,4
16,20,-90.00,80.00,0,0.287643,7,1
17,2,89.00,8.00,1,0.286780,0,0
18,20,-54.00,-122.00,0,0.285920,13,2
19,20,-7.00,-63.00,0,0.285062,12,2
20,20,54.00,-71.00,0,0.284207,13,6
21,20,-200.00,80.00,0,0.283354,17,4
22,20,115.00,-150.00,0,0.282504,11,5
23,20,-195.00,80.00,0,0.281656,17,2
24,20,-195.00,-102.00,0,0.280811,17,3
25,20,14.00,-103.00,0,0.279969,16,4
26,20,-80.00,80.00,0,0.279129,6,2
27,3,88.00,12.00,1,0.278292,0,1
28,20,-7.00,-177.00,0,0.277457,14,2
29,20,-56.00,8.00,0,0.276624,13,2
30,20,15.00,-30.00,0,0.275795,12,7
31,20,-195.00,80.00,0,0.274967,17,3
32,20,164.00,-171.00,0,0.274142,13,4
33,20,-175.00,80.00,0,0.273320,14,6
34,20,-155.00,-116.00,0,0.272500,16,4
35,20,45.00,-123.00,0,0.271682,17,3
36,20,-65.00,80.00,0,0.270867,3,4
37,5,66.00,20.00,1,0.270055,1,3
38,20,54.00,-79.00,0,0.269245,11,1
39,20,38.00,-9.00,0,0.268437,17,3
40,20,-11.00,-6.00,0,0.267632,17,5
41,20,-210.00,80.00,0,0.266829,18,5
42,20,105.00,-105.00,0,0.266028,17,1
43,20,-200.00,80.00,0,0.265230,18,3
44,20,-60.00,57.00,0,0.264434,5,1
45,20,38.00,-105.00,0,0.263641,14,5
46,20,-70.00,80.00,0,0.262850,4,6
47,2,89.00,8.00,1,0.262062,0,0
48,20,-3.00,-4.00,0,0.261275,17,4
49,20,65.00,-16.00,0,0.260492,15,5
50,20,-3.00,-28.00,0,0.259710,17,5
51,20,-200.00,80.00,0,0.258931,18,4
52,20,42.00,-53.00,0,0.258154,19,3
53,20,-165.00,80.00,0,0.257380,14,3
54,20,-105.00,29.00,0,0.256608,10,5
