Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,7,26.00,41.00,1,0.299100,3,3
2,0,0.00,0.00,1,0.298203,0,0
3,5,46.00,32.00,1,0.297308,2,0
4,6,96.00,56.00,1,0.296416,4,2
5,7,26.00,36.00,1,0.295527,3,3
6,8,60.00,40.00,1,0.294640,4,2
7,1,50.00,50.00,1,0.293756,0,0
8,2,100.00,100.00,1,0.292875,0,0
9,3,50.00,50.00,1,0.291997,1,0
10,3,89.00,99.00,1,0.291121,1,0
11,14,-21.00,84.00,1,0.290247,2,11
12,0,0.00,0.00,1,0.289376,0,0
13,0,0.00,0.00,1,0.288508,0,0
14,2,100.00,100.00,1,0.287643,0,0
15,20,-55.00,80.00,0,0.286780,1,8
16,2,100.00,100.00,1,0.285920,0,0
17,1,50.00,4.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,1,50.00,4.00,1,0.283354,0,0
20,2,100.00,100.00,1,0.282504,0,0
21,10,-4.00,40.00,1,0.281656,0,9
22,0,0.00,0.00,1,0.280811,0,0
23,1,50.00,50.00,1,0.279969,0,0
24,2,100.00,100.00,1,0.279129,0,0
25,20,-130.00,11.00,0,0.278292,6,16
26,3,89.00,89.00,1,0.277457,1,1
27,3,88.00,78.00,1,0.276624,1,1
28,3,89.00,99.00,1,0.275795,1,1
29,1,50.00,4.00,1,0.274967,0,0
30,2,100.00,100.00,1,0.274142,0,0
31,5,33.00,43.00,1,0.273320,2,2
32,3,28.00,38.00,1,0.272500,2,1
33,4,88.00,88.00,1,0.271682,0,2
34,2,100.00,100.00,1,0.270867,0,0
35,1,50.00,4.00,1,0.270055,0,0
36,3,128.00,128.00,1,0.269245,0,0
37,0,0.00,0.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,2,39.00,8.00,1,0.266829,1,1
40,3,99.00,89.00,1,0.266028,1,1
41,16,-23.00,87.00,1,0.265230,2,11
42,0,0.00,0.00,1,0.264434,0,0
43,3,50.00,50.00,1,0.263641,1,0
44,2,100.00,100.00,1,0.262850,0,0
45,11,20.00,44.00,1,0.262062,1,4
46,3,128.00,128.00,1,0.261275,0,0
47,4,87.00,87.00,1,0.260492,1,0
48,2,100.00,100.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,4,100.00,100.00,1,0.258154,1,0
51,10,13.00,78.00,1,0.257380,2,6
52,3,38.00,38.00,1,0.256608,2,1
53,0,0.00,0.00,1,0.255838,0,0
54,2,100.00,100.00,1,0.255070,0,0
55,20,16.00,107.00,1,0.254305,2,2
56,2,100.00,100.00,1,0.253542,0,0
57,8,35.00,70.00,1,0.252781,2,0
58,2,100.00,100.00,1,0.252023,0,0
59,1,50.00,4.00,1,0.251267,0,0
60,3,99.00,89.00,1,0.250513,1,0
