Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,2,54.00,100.00,1,0.297308,0,0
4,17,57.00,66.00,1,0.296416,9,5
5,0,0.00,0.00,1,0.295527,0,0
6,6,54.00,103.00,1,0.294640,2,0
7,1,4.00,50.00,1,0.293756,0,0
8,3,58.00,89.00,1,0.292875,1,1
9,0,0.00,0.00,1,0.291997,0,0
10,5,61.00,72.00,1,0.291121,2,3
11,0,0.00,0.00,1,0.290247,0,0
12,5,6.00,33.00,1,0.289376,2,2
13,5,78.00,131.00,1,0.288508,2,1
14,6,54.00,93.00,1,0.287643,3,0
15,0,0.00,0.00,1,0.286780,0,0
16,6,52.00,96.00,1,0.285920,2,1
17,0,0.00,0.00,1,0.285062,0,0
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,3,53.00,89.00,1,0.282504,1,1
21,0,0.00,0.00,1,0.281656,0,0
22,1,50.00,4.00,1,0.280811,0,0
23,0,0.00,0.00,1,0.279969,0,0
24,13,102.00,70.00,1,0.279129,7,3
25,0,0.00,0.00,1,0.278292,0,0
26,6,52.00,96.00,1,0.277457,2,1
27,1,4.00,50.00,1,0.276624,0,0
28,2,54.00,100.00,1,0.275795,0,0
29,0,0.00,0.00,1,0.274967,0,0
30,2,54.00,100.00,1,0.274142,0,0
31,0,0.00,0.00,1,0.273320,0,0
32,3,50.00,93.00,1,0.272500,1,0
33,5,1.00,-1.00,1,0.271682,3,1
34,8,52.00,96.00,1,0.270867,3,1
35,0,0.00,0.00,1,0.270055,0,0
36,4,54.00,103.00,1,0.269245,1,0
37,1,50.00,4.00,1,0.268437,0,0
38,7,46.00,65.00,1,0.267632,4,3
39,0,0.00,0.00,1,0.266829,0,0
40,3,58.00,89.00,1,0.266028,1,1
41,0,0.00,0.00,1,0.265230,0,0
42,3,4.00,43.00,1,0.264434,2,0
43,2,54.00,100.00,1,0.263641,0,0
44,20,54.00,39.00,0,0.262850,10,1
45,0,0.00,0.00,1,0.262062,0,0
46,5,58.00,92.00,1,0.261275,2,0
47,0,0.00,0.00,1,0.260492,0,0
48,3,53.00,89.00,1,0.259710,1,1
49,0,0.00,0.00,1,0.258931,0,0
50,2,54.00,100.00,1,0.258154,0,0
51,0,0.00,0.00,1,0.257380,0,0
52,0,0.00,0.00,1,0.256608,0,0
53,3,58.00,89.00,1,0.255838,1,0
54,6,89.00,132.00,1,0.255070,2,0
55,0,0.00,0.00,1,0.254305,0,0
56,5,58.00,92.00,1,0.253542,2,1
57,3,33.00,12.00,1,0.252781,1,1
58,2,54.00,100.00,1,0.252023,0,0
59,0,0.00,0.00,1,0.251267,0,0
60,2,54.00,100.00,1,0.250513,0,0
61,0,0.00,0.00,1,0.249762,0,0
62,2,54.00,100.00,1,0.249012,0,0
63,2,54.00,100.00,1,0.248265,0,0
64,12,54.00,103.00,1,0.247521,5,0
65,0,0.00,0.00,1,0.246778,0,0
66,7,61.00,95.00,1,0.246038,2,2
67,9,1.00,38.00,1,0.245300,4,2
68,4,54.00,100.00,1,0.244564,1,0
69,0,0.00,0.00,1,0.243830,0,0
70,2,54.00,100.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,12,6.00,22.00,1,0.241642,6,2
73,0,0.00,0.00,1,0.240917,0,0
74,10,89.00,132.00,1,0.240194,4,0
75,0,0.00,0.00,1,0.239474,0,0
76,4,62.00,98.00,1,0.238755,0,0
77,1,50.00,4.00,1,0.238039,0,0
78,2,54.00,100.00,1,0.237325,0,0
79,0,0.00,0.00,1,0.236613,0,0
80,3,58.00,99.00,1,0.235903,0,1
81,0,0.00,0.00,1,0.235196,0,0
82,0,0.00,0.00,1,0.234490,0,0
83,1,4.00,50.00,1,0.233786,0,0
84,5,43.00,97.00,1,0.233085,3,0
85,0,0.00,0.00,1,0.232386,0,0
86,3,58.00,94.00,1,0.231689,0,1
87,0,0.00,0.00,1,0.230994,0,0
88,4,49.00,93.00,1,0.230301,1,0
89,0,0.00,0.00,1,0.229610,0,0
90,3,43.00,89.00,1,0.228921,1,1
91,0,0.00,0.00,1,0.228234,0,0
92,4,54.00,82.00,1,0.227549,2,0
93,1,50.00,4.00,1,0.226867,0,0
