Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,2,-2.00,8.00,1,0.300000,0,0
3,20,-80.00,-160.00,0,0.298800,8,14
4,3,53.00,38.00,1,0.297605,1,1
5,3,58.00,48.00,1,0.296414,0,1
6,2,49.00,54.00,1,0.295229,0,0
7,1,50.00,4.00,1,0.294048,0,0
8,20,-45.00,-45.00,0,0.292872,4,5
9,20,-70.00,-20.00,0,0.291700,5,5
10,20,-35.00,-45.00,0,0.290533,11,4
11,20,-110.00,-130.00,0,0.289371,4,19
12,20,-115.00,-125.00,0,0.288214,5,16
13,20,-30.00,-30.00,0,0.287061,2,2
14,20,-105.00,-135.00,0,0.285913,5,18
15,2,54.00,49.00,1,0.284769,0,0
16,3,58.00,43.00,1,0.283630,0,1
17,2,49.00,54.00,1,0.282495,0,0
18,20,-35.00,-25.00,0,0.281365,1,2
19,20,-25.00,-45.00,0,0.280240,2,3
20,20,-30.00,-40.00,0,0.279119,1,3
21,20,-125.00,-115.00,0,0.278002,9,15
22,20,-115.00,-125.00,0,0.276890,3,20
23,20,-115.00,-125.00,0,0.275783,1,20
24,5,31.00,36.00,1,0.274680,2,3
25,20,-115.00,-125.00,0,0.273581,5,17
26,2,54.00,49.00,1,0.272487,0,0
27,2,54.00,49.00,1,0.271397,0,0
28,3,43.00,48.00,1,0.270311,0,1
29,20,-40.00,-30.00,0,0.269230,1,3
30,20,-45.00,-25.00,0,0.268153,2,3
31,20,-30.00,-50.00,0,0.267080,4,4
32,20,-30.00,-30.00,0,0.266012,2,2
33,20,-120.00,-120.00,0,0.264948,6,18
34,20,-140.00,-100.00,0,0.263888,8,14
35,20,-45.00,-35.00,0,0.262833,3,4
36,20,-135.00,-105.00,0,0.261781,7,15
37,2,54.00,49.00,1,0.260734,0,0
38,2,54.00,49.00,1,0.259691,0,0
39,2,54.00,49.00,1,0.258653,0,0
40,20,-25.00,-35.00,0,0.257618,1,2
41,20,-55.00,-45.00,0,0.256587,5,6
42,20,-30.00,-40.00,0,0.255561,1,3
43,20,-30.00,-30.00,0,0.254539,2,2
44,20,-105.00,-135.00,0,0.253521,11,18
45,20,-110.00,-130.00,0,0.252507,4,18
46,20,-105.00,-135.00,0,0.251497,7,16
47,20,-120.00,-120.00,0,0.250491,6,15
48,2,49.00,54.00,1,0.249489,0,0
49,4,47.00,32.00,1,0.248491,1,2
50,3,43.00,58.00,1,0.247497,0,1
51,20,-70.00,-70.00,0,0.246507,10,2
52,20,-30.00,-40.00,0,0.245521,1,3
53,20,-35.00,-25.00,0,0.244539,1,2
54,1,4.00,50.00,1,0.243560,0,0
55,20,-105.00,-135.00,0,0.242586,9,15
56,20,-130.00,-110.00,0,0.241616,2,19
57,20,-115.00,-125.00,0,0.240649,3,18
58,20,-100.00,-140.00,0,0.239687,6,17
59,2,54.00,49.00,1,0.238728,0,0
60,2,54.00,49.00,1,0.237773,0,0
61,2,49.00,54.00,1,0.236822,0,0
62,20,-35.00,-45.00,0,0.235875,3,4
63,20,-20.00,-20.00,0,0.234931,0,0
64,20,-35.00,-25.00,0,0.233992,1,2
65,20,-30.00,-30.00,0,0.233056,2,2
66,20,-75.00,-165.00,0,0.232123,11,10
67,20,-150.00,-90.00,0,0.231195,10,13
68,20,-25.00,-35.00,0,0.230270,10,2
69,20,-85.00,-155.00,0,0.229349,9,13
70,2,54.00,49.00,1,0.228432,0,0
71,2,54.00,49.00,1,0.227518,0,0
72,2,49.00,54.00,1,0.226608,0,0
73,20,-60.00,-80.00,0,0.225701,12,2
74,20,-45.00,-65.00,0,0.224799,4,7
75,20,-35.00,-35.00,0,0.223899,2,3
76,20,-105.00,-135.00,0,0.223004,11,11
77,20,-65.00,-175.00,0,0.222112,13,9
78,20,-165.00,-75.00,0,0.221223,11,10
79,20,-20.00,-20.00,0,0.220338,10,0
80,20,-70.00,-170.00,0,0.219457,12,9
81,4,52.00,27.00,1,0.218579,2,2
82,3,58.00,38.00,1,0.217705,1,1
83,2,49.00,54.00,1,0.216834,0,0
84,20,-35.00,-45.00,0,0.215967,3,4
85,20,-30.00,-30.00,0,0.215103,0,2
86,20,-35.00,-25.00,0,0.214243,1,2
87,20,-25.00,-25.00,0,0.213386,0,1
88,20,-95.00,-145.00,0,0.212532,11,14
89,20,-110.00,-130.00,0,0.211682,10,12
90,1,50.00,4.00,1,0.210835,0,0
91,20,-80.00,-160.00,0,0.209992,14,9
92,5,58.00,41.00,1,0.209152,1,1
93,3,48.00,43.00,1,0.208315,0,1
94,2,49.00,54.00,1,0.207482,0,0
95,20,-80.00,-30.00,0,0.206652,10,3
96,20,-25.00,-35.00,0,0.205825,1,2
97,20,-20.00,-30.00,0,0.205002,1,1
98,20,-125.00,-115.00,0,0.204182,3,18
99,20,-95.00,-145.00,0,0.203365,11,16
100,20,-165.00,-75.00,0,0.202552,13,8
101,20,-20.00,-30.00,0,0.201742,1,1
102,20,-60.00,-180.00,0,0.200935,12,9
103,2,54.00,49.00,1,0.200131,0,0
104,2,54.00,49.00,1,0.199331,0,0
105,2,49.00,54.00,1,0.198533,0,0
106,20,-10.00,-20.00,0,0.197739,11,3
107,20,-25.00,-25.00,0,0.196948,0,1
108,20,-40.00,-40.00,0,0.196160,4,4
109,20,-40.00,-30.00,0,0.195376,3,3
110,20,-115.00,-125.00,0,0.194594,9,18
111,20,-155.00,-85.00,0,0.193816,9,12
112,20,-30.00,-30.00,0,0.193041,2,2
113,20,-75.00,-165.00,0,0.192268,15,11
114,3,43.00,48.00,1,0.191499,0,1
115,2,54.00,49.00,1,0.190733,0,0
116,2,49.00,54.00,1,0.189970,0,0
117,1,4.00,50.00,1,0.189210,0,0
118,20,-20.00,-40.00,0,0.188454,2,2
119,20,-20.00,-20.00,0,0.187700,0,0
120,20,-25.00,-45.00,0,0.186949,2,3
121,20,-130.00,-110.00,0,0.186201,12,13
122,20,-125.00,-115.00,0,0.185456,5,17
123,20,-35.00,-35.00,0,0.184715,2,3
124,20,-95.00,-145.00,0,0.183976,9,11
125,2,54.00,49.00,1,0.183240,0,0
126,2,54.00,49.00,1,0.182507,0,0
127,2,49.00,54.00,1,0.181777,0,0
128,20,-25.00,15.00,0,0.181050,9,1
129,20,-30.00,-20.00,0,0.180326,1,1
130,20,-20.00,-30.00,0,0.179604,1,1
131,20,-25.00,-65.00,0,0.178886,10,1
132,20,-135.00,-105.00,0,0.178170,11,11
133,20,-115.00,-125.00,0,0.177458,11,12
134,20,-5.00,-25.00,0,0.176748,10,3
135,20,-95.00,-145.00,0,0.176041,9,13
136,2,54.00,49.00,1,0.175337,0,0
137,4,54.00,47.00,1,0.174635,1,0
138,2,49.00,54.00,1,0.173937,0,0
139,0,0.00,0.00,1,0.173241,0,0
140,20,-30.00,-30.00,0,0.172548,2,2
141,20,-45.00,-25.00,0,0.171858,2,3
142,20,-25.00,15.00,0,0.171170,9,1
143,20,-155.00,-85.00,0,0.170486,13,10
144,20,-75.00,-165.00,0,0.169804,11,10
145,20,-35.00,5.00,0,0.169125,8,3
146,20,-80.00,-160.00,0,0.168448,10,12
147,2,54.00,49.00,1,0.167774,0,0
148,3,58.00,38.00,1,0.167103,1,1
149,3,43.00,58.00,1,0.166435,0,1
150,20,-50.00,-30.00,0,0.165769,12,4
151,20,-30.00,-30.00,0,0.165106,2,2
152,20,-55.00,-35.00,0,0.164446,4,5
153,20,-140.00,-100.00,0,0.163788,10,15
154,20,-165.00,-75.00,0,0.163133,11,10
155,20,-70.00,-170.00,0,0.162480,12,9
156,0,0.00,0.00,1,0.161830,0,0
157,20,-95.00,-145.00,0,0.161183,9,13
158,2,54.00,49.00,1,0.160538,0,0
159,2,54.00,49.00,1,0.159896,0,0
160,2,49.00,54.00,1,0.159256,0,0
161,2,54.00,49.00,1,0.158619,0,0
162,20,-20.00,-30.00,0,0.157985,1,1
163,20,-40.00,-40.00,0,0.157353,2,4
164,20,-25.00,-25.00,0,0.156723,0,1
165,20,-155.00,-85.00,0,0.156097,15,9
166,20,-110.00,-130.00,0,0.155472,14,9
167,20,-75.00,-55.00,0,0.154850,12,5
168,20,-100.00,-140.00,0,0.154231,10,12
169,2,54.00,49.00,1,0.153614,0,0
170,3,53.00,38.00,1,0.153000,1,1
171,3,38.00,53.00,1,0.152388,1,1
172,20,-95.00,-145.00,0,0.151778,13,11
173,20,-20.00,-40.00,0,0.151171,2,2
174,20,-35.00,-35.00,0,0.150566,2,3
175,1,50.00,4.00,1,0.149964,0,0
176,20,-135.00,-105.00,0,0.149364,13,14
177,20,-105.00,-135.00,0,0.148767,11,13
178,20,-65.00,5.00,0,0.148172,10,2
179,20,-110.00,-130.00,0,0.147579,6,14
180,2,54.00,49.00,1,0.146989,0,0
181,2,54.00,49.00,1,0.146401,0,0
182,2,49.00,54.00,1,0.145815,0,0
183,20,-30.00,-30.00,0,0.145232,2,2
184,20,-20.00,-20.00,0,0.144651,0,0
185,20,-20.00,-30.00,0,0.144072,1,1
186,2,49.00,54.00,1,0.143496,0,0
187,20,-115.00,-125.00,0,0.142922,13,13
188,20,-125.00,-115.00,0,0.142350,11,14
189,20,-115.00,-125.00,0,0.141781,13,14
190,20,-110.00,-130.00,0,0.141214,2,20
191,5,46.00,43.00,1,0.140649,1,1
192,2,54.00,49.00,1,0.140086,0,0
193,4,27.00,57.00,1,0.139526,2,2
194,20,-100.00,-140.00,0,0.138968,14,13
195,20,-25.00,-25.00,0,0.138412,0,1
196,20,-35.00,-35.00,0,0.137858,2,3
197,20,-120.00,-120.00,0,0.137307,14,13
198,20,-110.00,-130.00,0,0.136758,14,12
199,20,-125.00,-115.00,0,0.136211,13,12
200,20,-25.00,-25.00,0,0.135666,0,1
201,20,-115.00,-125.00,0,0.135123,9,12
202,2,54.00,49.00,1,0.134583,0,0
203,2,54.00,49.00,1,0.134044,0,0
204,2,49.00,54.00,1,0.133508,0,0
205,20,-30.00,-30.00,0,0.132974,0,2
206,20,-35.00,-25.00,0,0.132442,1,2
207,20,-25.00,-25.00,0,0.131912,0,1
208,20,-30.00,-20.00,0,0.131385,1,1
209,20,-130.00,-110.00,0,0.130859,12,12
210,20,-105.00,-135.00,0,0.130336,13,13
211,20,-45.00,-35.00,0,0.129814,3,4
212,20,-170.00,-70.00,0,0.129295,10,11
213,2,54.00,49.00,1,0.128778,0,0
214,2,54.00,49.00,1,0.128263,0,0
215,2,49.00,54.00,1,0.127750,0,0
216,20,-135.00,-105.00,0,0.127239,13,13
217,20,-25.00,-25.00,0,0.126730,0,1
218,20,-20.00,-30.00,0,0.126223,1,1
219,20,-20.00,-20.00,0,0.125718,0,0
220,20,-110.00,-130.00,0,0.125215,14,13
221,20,-130.00,-110.00,0,0.124714,14,7
222,20,-25.00,-65.00,0,0.124215,10,1
223,20,-175.00,-65.00,0,0.123719,11,9
224,2,54.00,49.00,1,0.123224,0,0
225,2,54.00,49.00,1,0.122731,0,0
226,3,48.00,43.00,1,0.122240,1,1
227,20,20.00,-60.00,0,0.121751,10,0
228,20,-30.00,-30.00,0,0.121264,0,2
229,20,-40.00,-30.00,0,0.120779,3,3
230,2,49.00,54.00,1,0.120296,0,0
231,20,-110.00,-130.00,0,0.119815,12,13
232,20,-145.00,-95.00,0,0.119335,13,10
233,20,20.00,-60.00,0,0.118858,10,0
234,20,-170.00,-70.00,0,0.118383,12,9
235,2,54.00,49.00,1,0.117909,0,0
236,2,54.00,49.00,1,0.117437,0,0
237,2,49.00,54.00,1,0.116968,0,0
238,20,-145.00,-95.00,0,0.116500,13,8
239,20,-30.00,-30.00,0,0.116034,0,2
240,20,-35.00,-25.00,0,0.115570,1,2
241,0,0.00,0.00,1,0.115107,0,0
242,20,-115.00,-125.00,0,0.114647,15,12
243,20,-155.00,-85.00,0,0.114188,13,7
244,2,39.00,8.00,1,0.113732,1,1
245,20,-170.00,-70.00,0,0.113277,14,6
246,2,49.00,54.00,1,0.112824,0,0
247,2,54.00,49.00,1,0.112372,0,0
