Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,5,26.00,20.00,1,0.300000,1,3
3,20,80.00,-70.00,0,0.298800,4,13
4,1,4.00,50.00,1,0.297605,0,0
5,20,80.00,-100.00,0,0.296414,7,12
6,20,41.00,-60.00,0,0.295229,6,12
7,3,33.00,12.00,1,0.294048,1,2
8,20,34.00,-30.00,0,0.292872,5,16
9,20,80.00,-90.00,0,0.291700,5,15
10,20,37.00,-35.00,0,0.290533,4,16
11,20,80.00,-40.00,0,0.289371,1,16
12,20,80.00,-70.00,0,0.288214,4,11
13,20,108.00,-90.00,0,0.287061,6,15
14,20,80.00,-45.00,0,0.285913,2,15
15,1,4.00,50.00,1,0.284769,0,0
16,20,80.00,-60.00,0,0.283630,3,9
17,20,72.00,-55.00,0,0.282495,4,17
18,0,0.00,0.00,1,0.281365,0,0
19,20,72.00,-45.00,0,0.280240,3,15
20,20,80.00,-50.00,0,0.279119,2,19
21,0,0.00,0.00,1,0.278002,0,0
22,20,80.00,-40.00,0,0.276890,2,17
23,20,80.00,-45.00,0,0.275783,2,4
24,20,80.00,-25.00,0,0.274680,0,1
25,20,80.00,-65.00,0,0.273581,4,16
26,1,4.00,50.00,1,0.272487,0,0
27,20,80.00,-35.00,0,0.271397,1,4
28,20,72.00,-40.00,0,0.270311,2,17
29,20,118.00,-40.00,0,0.269230,3,15
30,20,80.00,-40.00,0,0.268153,1,4
31,20,80.00,-80.00,0,0.267080,5,16
32,20,80.00,-25.00,0,0.266012,0,1
33,20,80.00,-35.00,0,0.264948,1,18
34,20,80.00,-75.00,0,0.263888,5,7
35,20,126.00,-45.00,0,0.262833,2,4
36,20,80.00,-50.00,0,0.261781,2,11
37,1,4.00,50.00,1,0.260734,0,0
38,20,80.00,-20.00,0,0.259691,0,2
39,20,54.00,-35.00,0,0.258653,3,16
40,20,110.00,-30.00,0,0.257618,3,15
41,20,64.00,-35.00,0,0.256587,3,4
42,20,80.00,-70.00,0,0.255561,4,17
43,0,0.00,0.00,1,0.254539,0,0
44,20,80.00,-70.00,0,0.253521,4,16
45,20,80.00,-40.00,0,0.252507,2,4
46,20,80.00,-40.00,0,0.251497,1,19
47,20,80.00,-55.00,0,0.250491,3,16
48,1,4.00,50.00,1,0.249489,0,0
49,20,80.00,-65.00,0,0.248491,3,6
50,20,72.00,-45.00,0,0.247497,3,17
51,1,4.00,50.00,1,0.246507,0,0
52,20,64.00,-40.00,0,0.245521,4,2
53,20,80.00,-45.00,0,0.244539,2,18
54,20,80.00,-40.00,0,0.243560,2,19
55,20,80.00,-25.00,0,0.242586,0,18
56,20,80.00,-50.00,0,0.241616,3,9
57,20,80.00,-30.00,0,0.240649,1,12
58,20,80.00,-20.00,0,0.239687,0,19
59,1,4.00,50.00,1,0.238728,0,0
60,20,80.00,-50.00,0,0.237773,3,14
61,20,80.00,-35.00,0,0.236822,1,20
62,20,121.00,-45.00,0,0.235875,2,19
63,20,80.00,-55.00,0,0.234931,2,6
64,20,80.00,-40.00,0,0.233992,2,17
65,20,118.00,-30.00,0,0.233056,2,16
66,20,80.00,-40.00,0,0.232123,2,18
67,20,80.00,-55.00,0,0.231195,2,15
68,0,0.00,0.00,1,0.230270,0,0
69,20,80.00,-40.00,0,0.229349,2,17
70,1,4.00,50.00,1,0.228432,0,0
71,20,80.00,-40.00,0,0.227518,1,3
72,20,80.00,-35.00,0,0.226608,1,20
73,20,95.00,-30.00,0,0.225701,4,15
74,20,64.00,-45.00,0,0.224799,3,5
75,20,80.00,-35.00,0,0.223899,1,18
76,20,80.00,-70.00,0,0.223004,5,13
77,20,80.00,-40.00,0,0.222112,2,18
78,20,80.00,-30.00,0,0.221223,1,13
79,2,8.00,44.00,1,0.220338,0,1
80,20,80.00,-70.00,0,0.219457,4,17
81,1,4.00,50.00,1,0.218579,0,0
82,20,80.00,-40.00,0,0.217705,2,12
83,20,80.00,-40.00,0,0.216834,1,19
84,20,80.00,-75.00,0,0.215967,5,10
85,20,67.00,-45.00,0,0.215103,3,4
86,20,80.00,-35.00,0,0.214243,1,16
87,20,126.00,-35.00,0,0.213386,1,3
88,20,80.00,-35.00,0,0.212532,0,20
89,20,80.00,-30.00,0,0.211682,0,5
90,0,0.00,0.00,1,0.210835,0,0
91,20,80.00,-25.00,0,0.209992,0,17
92,2,8.00,39.00,1,0.209152,1,1
93,20,80.00,-20.00,0,0.208315,0,2
94,20,80.00,-20.00,0,0.207482,0,20
95,20,64.00,20.00,0,0.206652,3,13
96,20,80.00,-25.00,0,0.205825,0,1
97,20,80.00,-20.00,0,0.205002,0,17
98,20,80.00,-55.00,0,0.204182,3,19
99,20,80.00,-115.00,0,0.203365,8,13
100,20,80.00,-20.00,0,0.202552,0,1
101,1,50.00,4.00,1,0.201742,0,0
102,20,80.00,-35.00,0,0.200935,1,18
103,1,4.00,50.00,1,0.200131,0,0
104,20,80.00,-55.00,0,0.199331,3,4
105,20,80.00,-30.00,0,0.198533,1,20
106,20,80.00,-35.00,0,0.197739,1,15
107,20,72.00,-45.00,0,0.196948,3,4
108,20,80.00,-30.00,0,0.196160,1,15
109,20,80.00,-20.00,0,0.195376,0,20
110,20,80.00,-50.00,0,0.194594,3,16
111,20,80.00,-25.00,0,0.193816,0,2
112,20,80.00,-50.00,0,0.193041,2,17
113,20,80.00,-35.00,0,0.192268,1,16
114,1,4.00,50.00,1,0.191499,0,0
115,20,80.00,-45.00,0,0.190733,2,6
116,20,80.00,-60.00,0,0.189970,3,18
117,20,80.00,-20.00,0,0.189210,0,19
118,20,-5.00,-25.00,0,0.188454,3,2
119,20,80.00,-25.00,0,0.187700,0,17
120,20,80.00,-25.00,0,0.186949,0,20
121,20,80.00,-40.00,0,0.186201,2,16
122,20,80.00,-50.00,0,0.185456,3,18
123,20,80.00,-65.00,0,0.184715,4,18
124,20,80.00,-40.00,0,0.183976,2,19
125,4,-12.00,52.00,1,0.183240,2,1
126,20,80.00,-50.00,0,0.182507,2,3
127,20,72.00,-35.00,0,0.181777,2,18
128,0,0.00,0.00,1,0.181050,0,0
129,20,67.00,-45.00,0,0.180326,3,3
130,20,80.00,-35.00,0,0.179604,1,18
131,0,0.00,0.00,1,0.178886,0,0
132,20,80.00,-30.00,0,0.178170,0,16
133,20,80.00,-45.00,0,0.177458,2,4
134,0,0.00,0.00,1,0.176748,0,0
135,20,80.00,-55.00,0,0.176041,3,16
136,1,4.00,50.00,1,0.175337,0,0
137,20,80.00,-35.00,0,0.174635,1,14
138,20,64.00,-40.00,0,0.173937,3,15
139,20,80.00,-30.00,0,0.173241,1,2
140,20,52.00,-20.00,0,0.172548,2,1
141,20,80.00,-45.00,0,0.171858,2,17
142,20,80.00,-45.00,0,0.171170,1,19
143,20,80.00,-20.00,0,0.170486,0,18
144,20,80.00,-60.00,0,0.169804,4,10
145,20,101.00,-60.00,0,0.169125,4,17
146,20,80.00,-45.00,0,0.168448,2,15
147,1,4.00,50.00,1,0.167774,0,0
148,20,80.00,-40.00,0,0.167103,2,4
149,20,80.00,-40.00,0,0.166435,2,20
150,20,126.00,-30.00,0,0.165769,1,19
151,20,72.00,-20.00,0,0.165106,1,0
152,20,80.00,-50.00,0,0.164446,3,18
153,1,4.00,50.00,1,0.163788,0,0
154,20,80.00,-50.00,0,0.163133,3,16
155,20,80.00,-35.00,0,0.162480,1,4
156,20,72.00,-20.00,0,0.161830,1,18
157,20,80.00,-40.00,0,0.161183,2,15
158,1,4.00,50.00,1,0.160538,0,0
159,20,80.00,-40.00,0,0.159896,2,2
160,20,72.00,-45.00,0,0.159256,3,16
161,20,80.00,-30.00,0,0.158619,0,20
162,20,80.00,-35.00,0,0.157985,1,2
163,20,80.00,-50.00,0,0.157353,2,19
164,20,126.00,-20.00,0,0.156723,0,19
165,20,80.00,-60.00,0,0.156097,4,15
166,20,80.00,-25.00,0,0.155472,0,1
167,0,0.00,0.00,1,0.154850,0,0
168,20,80.00,-50.00,0,0.154231,2,18
169,3,-1.00,53.00,1,0.153614,1,0
170,20,80.00,-30.00,0,0.153000,1,10
171,20,80.00,-55.00,0,0.152388,3,19
172,4,37.00,42.00,1,0.151778,1,2
173,20,80.00,-30.00,0,0.151171,1,4
174,20,80.00,-40.00,0,0.150566,2,17
175,20,80.00,-20.00,0,0.149964,0,18
176,20,80.00,-20.00,0,0.149364,0,20
177,20,80.00,-40.00,0,0.148767,2,2
178,20,47.00,-65.00,0,0.148172,4,17
179,20,80.00,-45.00,0,0.147579,2,17
180,1,4.00,50.00,1,0.146989,0,0
181,20,80.00,-45.00,0,0.146401,1,4
182,20,80.00,-35.00,0,0.145815,1,19
183,20,80.00,-50.00,0,0.145232,2,4
184,20,72.00,-20.00,0,0.144651,1,0
185,20,80.00,-55.00,0,0.144072,2,17
186,20,80.00,-30.00,0,0.143496,0,3
187,20,80.00,-35.00,0,0.142922,0,20
188,20,80.00,-45.00,0,0.142350,2,12
189,20,80.00,-30.00,0,0.141781,1,10
190,20,80.00,-20.00,0,0.141214,0,17
191,1,4.00,50.00,1,0.140649,0,0
192,20,80.00,-50.00,0,0.140086,3,9
193,20,80.00,-20.00,0,0.139526,0,20
194,20,80.00,-35.00,0,0.138968,1,20
195,20,80.00,-35.00,0,0.138412,1,2
196,20,80.00,-45.00,0,0.137858,2,18
197,20,80.00,-50.00,0,0.137307,3,13
198,20,80.00,-30.00,0,0.136758,1,16
199,20,80.00,-30.00,0,0.136211,1,9
200,20,126.00,-45.00,0,0.135666,2,18
201,20,80.00,-30.00,0,0.135123,0,19
202,1,4.00,50.00,1,0.134583,0,0
203,20,80.00,-40.00,0,0.134044,1,3
204,20,80.00,-25.00,0,0.133508,0,20
205,20,80.00,-20.00,0,0.132974,0,20
206,20,26.00,-30.00,0,0.132442,2,1
207,20,80.00,-25.00,0,0.131912,0,17
208,20,80.00,-30.00,0,0.131385,1,1
209,20,80.00,-80.00,0,0.130859,6,8
210,20,80.00,-30.00,0,0.130336,1,12
211,20,10.00,-35.00,0,0.129814,4,14
212,20,80.00,-30.00,0,0.129295,1,17
213,1,4.00,50.00,1,0.128778,0,0
214,20,80.00,-20.00,0,0.128263,0,1
215,20,80.00,-50.00,0,0.127750,2,20
216,20,80.00,-40.00,0,0.127239,1,19
217,20,80.00,-35.00,0,0.126730,0,3
218,20,80.00,-25.00,0,0.126223,0,19
219,20,80.00,-55.00,0,0.125718,3,17
220,20,80.00,-40.00,0,0.125215,2,16
221,20,80.00,-25.00,0,0.124714,0,1
222,20,72.00,-50.00,0,0.124215,4,18
223,20,80.00,-50.00,0,0.123719,2,18
224,1,4.00,50.00,1,0.123224,0,0
225,20,80.00,-20.00,0,0.122731,0,0
226,20,72.00,-30.00,0,0.122240,2,17
227,20,80.00,-40.00,0,0.121751,2,13
228,20,72.00,-40.00,0,0.121264,2,5
229,20,80.00,-40.00,0,0.120779,2,15
230,20,80.00,-20.00,0,0.120296,0,17
231,20,80.00,-35.00,0,0.119815,1,20
232,20,80.00,-30.00,0,0.119335,1,3
233,3,38.00,58.00,1,0.118858,1,1
234,20,80.00,-20.00,0,0.118383,0,19
235,1,4.00,50.00,1,0.117909,0,0
236,20,80.00,-60.00,0,0.117437,2,16
237,20,80.00,-25.00,0,0.116968,0,20
238,20,80.00,-20.00,0,0.116500,0,20
239,20,80.00,-30.00,0,0.116034,0,4
240,20,80.00,-35.00,0,0.115570,1,18
241,2,8.00,49.00,1,0.115107,0,0
242,20,80.00,-25.00,0,0.114647,0,20
243,20,80.00,-20.00,0,0.114188,0,1
244,20,80.00,-30.00,0,0.113732,1,2
245,20,80.00,-30.00,0,0.113277,1,18
246,2,8.00,44.00,1,0.112824,0,1
247,20,80.00,-40.00,0,0.112372,1,4
248,20,72.00,-40.00,0,0.111923,3,18
249,20,80.00,0.00,0,0.111475,2,19
250,20,72.00,-35.00,0,0.111029,2,8
251,20,80.00,-20.00,0,0.110585,0,19
252,20,80.00,-30.00,0,0.110143,1,8
