Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,20,56.00,-33.00,1,0.297605,9,7
3,20,80.00,-25.00,0,0.296414,0,17
4,2,8.00,89.00,1,0.295229,0,0
5,0,0.00,0.00,1,0.294048,0,0
6,0,0.00,0.00,1,0.292872,0,0
7,0,0.00,0.00,1,0.291700,0,0
8,3,12.00,50.00,1,0.290533,1,0
9,0,0.00,0.00,1,0.289371,0,0
10,3,12.00,48.00,1,0.288214,0,2
11,20,80.00,-50.00,0,0.287061,2,18
12,0,0.00,0.00,1,0.285913,0,0
13,6,50.00,3.00,1,0.284769,2,1
14,20,80.00,6.00,1,0.283630,2,17
15,2,8.00,89.00,1,0.282495,0,0
16,0,0.00,0.00,1,0.281365,0,0
17,0,0.00,0.00,1,0.280240,0,0
18,1,4.00,50.00,1,0.279119,0,0
19,1,4.00,50.00,1,0.278002,0,0
20,0,0.00,0.00,1,0.276890,0,0
21,20,80.00,-50.00,0,0.275783,3,18
22,8,32.00,43.00,1,0.274680,0,5
23,0,0.00,0.00,1,0.273581,0,0
24,2,8.00,39.00,1,0.272487,1,1
25,20,80.00,-50.00,0,0.271397,3,19
26,2,8.00,89.00,1,0.270311,0,0
27,0,0.00,0.00,1,0.269230,0,0
28,0,0.00,0.00,1,0.268153,0,0
29,0,0.00,0.00,1,0.267080,0,0
30,2,8.00,49.00,1,0.266012,0,1
31,0,0.00,0.00,1,0.264948,0,0
32,0,0.00,0.00,1,0.263888,0,0
33,20,80.00,-75.00,0,0.262833,5,18
34,0,0.00,0.00,1,0.261781,0,0
35,2,8.00,39.00,1,0.260734,1,1
36,20,80.00,-75.00,0,0.259691,4,14
37,2,8.00,89.00,1,0.258653,0,0
38,0,0.00,0.00,1,0.257618,0,0
39,0,0.00,0.00,1,0.256587,0,0
40,3,12.00,48.00,1,0.255561,0,1
41,1,4.00,50.00,1,0.254539,0,0
42,0,0.00,0.00,1,0.253521,0,0
43,0,0.00,0.00,1,0.252507,0,0
44,2,8.00,39.00,1,0.251497,1,1
45,0,0.00,0.00,1,0.250491,0,0
46,20,80.00,-40.00,0,0.249489,1,17
47,20,80.00,-65.00,0,0.248491,3,17
48,2,8.00,89.00,1,0.247497,0,0
49,0,0.00,0.00,1,0.246507,0,0
50,0,0.00,0.00,1,0.245521,0,0
51,20,-25.00,-9.00,0,0.244539,9,4
52,1,4.00,50.00,1,0.243560,0,0
53,0,0.00,0.00,1,0.242586,0,0
54,0,0.00,0.00,1,0.241616,0,0
55,20,80.00,-75.00,0,0.240649,5,15
56,0,0.00,0.00,1,0.239687,0,0
57,1,4.00,50.00,1,0.238728,0,0
58,4,16.00,37.00,1,0.237773,1,1
59,3,12.00,83.00,1,0.236822,0,1
60,0,0.00,0.00,1,0.235875,0,0
61,0,0.00,0.00,1,0.234931,0,0
62,2,8.00,44.00,1,0.233992,0,1
63,1,4.00,50.00,1,0.233056,0,0
64,0,0.00,0.00,1,0.232123,0,0
65,20,6.00,113.00,1,0.231195,2,15
66,20,80.00,-85.00,0,0.230270,6,14
67,0,0.00,0.00,1,0.229349,0,0
68,20,-25.00,72.00,0,0.228432,1,17
69,20,80.00,-35.00,0,0.227518,1,19
70,2,8.00,89.00,1,0.226608,0,0
71,0,0.00,0.00,1,0.225701,0,0
72,0,0.00,0.00,1,0.224799,0,0
73,0,0.00,0.00,1,0.223899,0,0
74,1,4.00,50.00,1,0.223004,0,0
75,0,0.00,0.00,1,0.222112,0,0
76,0,0.00,0.00,1,0.221223,0,0
77,20,80.00,-20.00,0,0.220338,0,18
78,0,0.00,0.00,1,0.219457,0,0
79,19,32.00,36.00,1,0.218579,9,3
80,15,60.00,16.00,1,0.217705,2,12
81,2,8.00,89.00,1,0.216834,0,0
82,0,0.00,0.00,1,0.215967,0,0
83,0,0.00,0.00,1,0.215103,0,0
84,3,48.00,12.00,1,0.214243,0,2
85,1,4.00,50.00,1,0.213386,0,0
86,0,0.00,0.00,1,0.212532,0,0
87,0,0.00,0.00,1,0.211682,0,0
88,20,80.00,-20.00,0,0.210835,0,20
89,0,0.00,0.00,1,0.209992,0,0
90,2,49.00,54.00,1,0.209152,0,0
91,5,20.00,46.00,1,0.208315,0,1
92,2,8.00,89.00,1,0.207482,0,0
93,0,0.00,0.00,1,0.206652,0,0
94,0,0.00,0.00,1,0.205825,0,0
95,20,80.00,-5.00,0,0.205002,2,19
96,1,4.00,50.00,1,0.204182,0,0
97,0,0.00,0.00,1,0.203365,0,0
98,6,24.00,75.00,1,0.202552,2,2
99,20,80.00,-60.00,0,0.201742,4,16
100,0,0.00,0.00,1,0.200935,0,0
101,0,0.00,0.00,1,0.200131,0,0
102,20,80.00,-25.00,0,0.199331,0,19
103,2,8.00,89.00,1,0.198533,0,0
104,0,0.00,0.00,1,0.197739,0,0
105,0,0.00,0.00,1,0.196948,0,0
106,0,0.00,0.00,1,0.196160,0,0
107,1,4.00,50.00,1,0.195376,0,0
108,0,0.00,0.00,1,0.194594,0,0
109,0,0.00,0.00,1,0.193816,0,0
110,20,80.00,-150.00,0,0.193041,13,6
111,0,0.00,0.00,1,0.192268,0,0
112,2,8.00,89.00,1,0.191499,0,0
113,7,28.00,14.00,1,0.190733,3,5
114,2,8.00,89.00,1,0.189970,0,0
115,0,0.00,0.00,1,0.189210,0,0
116,0,0.00,0.00,1,0.188454,0,0
117,0,0.00,0.00,1,0.187700,0,0
118,1,4.00,50.00,1,0.186949,0,0
119,0,0.00,0.00,1,0.186201,0,0
120,1,4.00,50.00,1,0.185456,0,0
121,20,80.00,-40.00,0,0.184715,2,20
122,0,0.00,0.00,1,0.183976,0,0
123,3,53.00,-1.00,1,0.183240,1,0
124,8,32.00,23.00,1,0.182507,2,6
125,2,8.00,89.00,1,0.181777,0,0
126,0,0.00,0.00,1,0.181050,0,0
127,0,0.00,0.00,1,0.180326,0,0
128,0,0.00,0.00,1,0.179604,0,0
129,1,4.00,50.00,1,0.178886,0,0
130,0,0.00,0.00,1,0.178170,0,0
131,20,80.00,-220.00,0,0.177458,20,0
132,19,76.00,-18.00,1,0.176748,5,14
133,0,0.00,0.00,1,0.176041,0,0
134,20,11.00,126.00,1,0.175337,2,18
135,4,16.00,47.00,1,0.174635,0,2
136,2,8.00,89.00,1,0.173937,0,0
137,0,0.00,0.00,1,0.173241,0,0
138,0,0.00,0.00,1,0.172548,0,0
139,5,66.00,-3.00,1,0.171858,1,2
140,1,4.00,50.00,1,0.171170,0,0
141,0,0.00,0.00,1,0.170486,0,0
142,0,0.00,0.00,1,0.169804,0,0
143,8,32.00,43.00,1,0.169125,0,7
144,0,0.00,0.00,1,0.168448,0,0
145,0,0.00,0.00,1,0.167774,0,0
146,20,80.00,-40.00,0,0.167103,1,15
147,2,8.00,89.00,1,0.166435,0,0
148,0,0.00,0.00,1,0.165769,0,0
149,0,0.00,0.00,1,0.165106,0,0
150,1,4.00,50.00,1,0.164446,0,0
151,1,4.00,50.00,1,0.163788,0,0
152,0,0.00,0.00,1,0.163133,0,0
153,20,80.00,-30.00,0,0.162480,1,18
154,1,4.00,50.00,1,0.161830,0,0
155,0,0.00,0.00,1,0.161183,0,0
156,1,4.00,50.00,1,0.160538,0,0
157,6,24.00,35.00,1,0.159896,1,3
158,4,16.00,87.00,1,0.159256,1,0
159,0,0.00,0.00,1,0.158619,0,0
160,0,0.00,0.00,1,0.157985,0,0
161,2,8.00,89.00,1,0.157353,0,0
162,1,4.00,50.00,1,0.156723,0,0
163,0,0.00,0.00,1,0.156097,0,0
164,2,8.00,39.00,1,0.155472,1,0
165,1,4.00,50.00,1,0.154850,0,0
166,0,0.00,0.00,1,0.154231,0,0
167,0,0.00,0.00,1,0.153614,0,0
168,2,8.00,49.00,1,0.153000,0,0
169,3,12.00,83.00,1,0.152388,0,1
170,0,0.00,0.00,1,0.151778,0,0
171,0,0.00,0.00,1,0.151171,0,0
172,0,0.00,0.00,1,0.150566,0,0
173,1,4.00,50.00,1,0.149964,0,0
174,0,0.00,0.00,1,0.149364,0,0
175,0,0.00,0.00,1,0.148767,0,0
176,2,8.00,39.00,1,0.148172,1,1
177,0,0.00,0.00,1,0.147579,0,0
178,4,52.00,27.00,1,0.146989,2,2
179,20,80.00,-35.00,0,0.146401,0,19
180,2,8.00,89.00,1,0.145815,0,0
181,0,0.00,0.00,1,0.145232,0,0
182,0,0.00,0.00,1,0.144651,0,0
183,12,64.00,24.00,1,0.144072,2,10
184,3,12.00,38.00,1,0.143496,1,2
185,0,0.00,0.00,1,0.142922,0,0
186,2,8.00,39.00,1,0.142350,1,0
187,4,16.00,22.00,1,0.141781,2,1
188,0,0.00,0.00,1,0.141214,0,0
189,1,4.00,50.00,1,0.140649,0,0
190,8,32.00,33.00,1,0.140086,1,6
191,2,8.00,89.00,1,0.139526,0,0
192,0,0.00,0.00,1,0.138968,0,0
193,0,0.00,0.00,1,0.138412,0,0
194,1,50.00,4.00,1,0.137858,0,0
195,1,4.00,50.00,1,0.137307,0,0
196,0,0.00,0.00,1,0.136758,0,0
197,0,0.00,0.00,1,0.136211,0,0
198,1,4.00,50.00,1,0.135666,0,0
199,0,0.00,0.00,1,0.135123,0,0
200,7,34.00,69.00,1,0.134583,1,5
201,1,4.00,50.00,1,0.134044,0,0
202,6,1.00,52.00,1,0.133508,2,0
203,0,0.00,0.00,1,0.132974,0,0
204,0,0.00,0.00,1,0.132442,0,0
205,6,40.00,57.00,1,0.131912,2,1
206,1,4.00,50.00,1,0.131385,0,0
207,0,0.00,0.00,1,0.130859,0,0
208,0,0.00,0.00,1,0.130336,0,0
209,1,4.00,50.00,1,0.129814,0,0
210,0,0.00,0.00,1,0.129295,0,0
211,0,0.00,0.00,1,0.128778,0,0
212,20,80.00,-30.00,0,0.128263,1,19
213,2,8.00,89.00,1,0.127750,0,0
214,0,0.00,0.00,1,0.127239,0,0
215,0,0.00,0.00,1,0.126730,0,0
216,0,0.00,0.00,1,0.126223,0,0
217,1,4.00,50.00,1,0.125718,0,0
218,0,0.00,0.00,1,0.125215,0,0
219,2,8.00,89.00,1,0.124714,0,0
220,1,4.00,50.00,1,0.124215,0,0
221,0,0.00,0.00,1,0.123719,0,0
222,0,0.00,0.00,1,0.123224,0,0
223,5,20.00,46.00,1,0.122731,0,3
224,2,8.00,89.00,1,0.122240,0,0
225,0,0.00,0.00,1,0.121751,0,0
226,0,0.00,0.00,1,0.121264,0,0
227,1,4.00,50.00,1,0.120779,0,0
228,1,4.00,50.00,1,0.120296,0,0
229,0,0.00,0.00,1,0.119815,0,0
230,0,0.00,0.00,1,0.119335,0,0
231,1,4.00,50.00,1,0.118858,0,0
232,0,0.00,0.00,1,0.118383,0,0
233,20,80.00,-25.00,0,0.117909,0,20
234,2,8.00,49.00,1,0.117437,0,0
235,2,8.00,89.00,1,0.116968,0,0
236,0,0.00,0.00,1,0.116500,0,0
237,0,0.00,0.00,1,0.116034,0,0
238,0,0.00,0.00,1,0.115570,0,0
239,1,4.00,50.00,1,0.115107,0,0
240,0,0.00,0.00,1,0.114647,0,0
241,2,54.00,49.00,1,0.114188,0,0
242,1,4.00,50.00,1,0.113732,0,0
243,0,0.00,0.00,1,0.113277,0,0
244,4,8.00,-2.00,1,0.112824,2,0
245,2,8.00,49.00,1,0.112372,0,0
246,2,8.00,89.00,1,0.111923,0,0
247,0,0.00,0.00,1,0.111475,0,0
248,0,0.00,0.00,1,0.111029,0,0
249,0,0.00,0.00,1,0.110585,0,0
250,1,4.00,50.00,1,0.110143,0,0
251,0,0.00,0.00,1,0.109702,0,0
252,2,8.00,89.00,1,0.109263,0,0
253,1,4.00,50.00,1,0.108826,0,0
254,0,0.00,0.00,1,0.108391,0,0
255,3,58.00,-1.00,1,0.107957,1,0
256,2,8.00,49.00,1,0.107526,0,0
257,2,8.00,89.00,1,0.107096,0,0
258,0,0.00,0.00,1,0.106667,0,0
259,0,0.00,0.00,1,0.106240,0,0
260,1,4.00,50.00,1,0.105815,0,0
