Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,5,66.00,-8.00,1,0.298203,1,3
3,13,28.00,52.00,0,0.300000,1,12
4,20,58.00,-35.00,0,0.299100,11,12
5,0,0.00,0.00,1,0.298203,0,0
6,20,121.00,-15.00,0,0.297308,8,16
7,0,0.00,0.00,1,0.296416,0,0
8,2,54.00,100.00,1,0.295527,0,0
9,0,0.00,0.00,1,0.294640,0,0
10,20,-29.00,-139.00,0,0.293756,19,7
11,0,0.00,0.00,1,0.292875,0,0
12,0,0.00,0.00,1,0.291997,0,0
13,2,44.00,8.00,1,0.291121,0,1
14,20,138.00,-10.00,0,0.290247,8,3
15,0,0.00,0.00,1,0.289376,0,0
16,20,138.00,60.00,0,0.288508,2,16
17,20,3.00,-90.00,0,0.287643,11,10
18,17,91.00,32.00,1,0.286780,3,13
19,0,0.00,0.00,1,0.285920,0,0
20,20,-55.00,-195.00,0,0.285062,19,4
21,0,0.00,0.00,1,0.284207,0,0
22,12,-6.00,48.00,1,0.283354,3,9
23,1,50.00,4.00,1,0.282504,0,0
24,20,151.00,5.00,0,0.281656,5,4
25,0,0.00,0.00,1,0.280811,0,0
26,20,138.00,5.00,0,0.279969,6,16
27,0,0.00,0.00,1,0.279129,0,0
28,2,54.00,100.00,1,0.278292,0,0
29,0,0.00,0.00,1,0.277457,0,0
30,20,-4.00,-124.00,0,0.276624,18,5
31,0,0.00,0.00,1,0.275795,0,0
32,7,12.00,16.00,1,0.274967,6,2
33,0,0.00,0.00,1,0.274142,0,0
34,20,0.00,10.00,0,0.273320,9,3
35,0,0.00,0.00,1,0.272500,0,0
36,20,99.00,20.00,0,0.271682,2,13
37,0,0.00,0.00,1,0.270867,0,0
38,2,54.00,100.00,1,0.270055,0,0
39,0,0.00,0.00,1,0.269245,0,0
40,20,41.00,-99.00,0,0.268437,12,3
41,0,0.00,0.00,1,0.267632,0,0
42,4,32.00,16.00,1,0.266829,1,2
43,2,49.00,8.00,1,0.266028,0,0
44,20,0.00,-10.00,0,0.265230,10,5
45,0,0.00,0.00,1,0.264434,0,0
46,20,146.00,40.00,0,0.263641,2,16
47,20,-58.00,29.00,0,0.262850,12,11
48,3,58.00,94.00,1,0.262062,0,1
49,0,0.00,0.00,1,0.261275,0,0
50,20,-60.00,-200.00,0,0.260492,18,5
51,0,0.00,0.00,1,0.259710,0,0
52,13,23.00,52.00,1,0.258931,1,11
53,0,0.00,0.00,1,0.258154,0,0
54,20,141.00,15.00,0,0.257380,6,3
55,0,0.00,0.00,1,0.256608,0,0
56,20,97.00,-34.00,0,0.255838,5,16
57,0,0.00,0.00,1,0.255070,0,0
58,2,54.00,100.00,1,0.254305,0,0
59,0,0.00,0.00,1,0.253542,0,0
60,20,16.00,-139.00,0,0.252781,17,5
61,0,0.00,0.00,1,0.252023,0,0
62,20,-55.00,80.00,0,0.251267,3,18
63,1,50.00,4.00,1,0.250513,0,0
64,20,-50.00,-40.00,0,0.249762,12,4
65,0,0.00,0.00,1,0.249012,0,0
66,20,92.00,-10.00,0,0.248265,4,17
67,0,0.00,0.00,1,0.247521,0,0
68,2,54.00,100.00,1,0.246778,0,0
69,0,0.00,0.00,1,0.246038,0,0
70,20,-23.00,-153.00,0,0.245300,16,3
71,0,0.00,0.00,1,0.244564,0,0
72,20,31.00,-34.00,0,0.243830,9,15
73,20,-35.00,80.00,0,0.243099,1,20
74,20,116.00,-4.00,0,0.242369,4,3
75,0,0.00,0.00,1,0.241642,0,0
76,20,138.00,35.00,0,0.240917,4,14
77,14,-13.00,56.00,1,0.240194,4,12
78,2,54.00,100.00,1,0.239474,0,0
79,0,0.00,0.00,1,0.238755,0,0
80,20,-70.00,-190.00,0,0.238039,20,4
81,0,0.00,0.00,1,0.237325,0,0
82,20,103.00,-5.00,0,0.236613,3,15
83,20,-50.00,-200.00,0,0.235903,18,3
84,20,-18.00,-18.00,0,0.235196,10,0
85,0,0.00,0.00,1,0.234490,0,0
86,20,136.00,60.00,0,0.233786,2,14
87,0,0.00,0.00,1,0.233085,0,0
88,2,54.00,100.00,1,0.232386,0,0
89,0,0.00,0.00,1,0.231689,0,0
90,20,56.00,-79.00,0,0.230994,11,4
91,0,0.00,0.00,1,0.230301,0,0
92,1,50.00,4.00,1,0.229610,0,0
