Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-47.00,-67.00,0,0.300000,16,12
1,20,-63.00,-153.00,0,0.299100,18,4
2,20,-96.00,-96.00,0,0.298203,18,8
3,20,-94.00,-34.00,0,0.297308,16,10
4,20,-39.00,-39.00,0,0.296416,16,5
5,20,-39.00,-39.00,0,0.295527,16,4
6,20,-55.00,-55.00,0,0.294640,16,10
7,0,0.00,0.00,1,0.293756,0,0
8,15,14.00,44.00,1,0.292875,11,8
9,7,80.00,60.00,1,0.291997,4,4
10,20,-92.00,-22.00,0,0.291121,17,8
11,20,-49.00,-89.00,0,0.300000,19,6
12,20,-82.00,-32.00,0,0.299100,17,9
13,2,39.00,49.00,1,0.298203,1,0
14,20,-63.00,47.00,0,0.297308,15,5
15,20,-124.00,-24.00,0,0.296416,18,12
16,20,-45.00,25.00,0,0.295527,15,10
17,20,-190.00,-90.00,0,0.294640,16,4
18,4,78.00,98.00,1,0.293756,2,1
19,3,94.00,94.00,1,0.292875,0,1
20,20,-112.00,-22.00,0,0.291997,17,10
21,20,-116.00,-86.00,0,0.300000,16,9
22,20,-150.00,-120.00,0,0.299100,13,14
23,20,-88.00,-98.00,0,0.298203,14,8
24,20,-63.00,17.00,0,0.297308,13,11
25,20,-104.00,-114.00,0,0.296416,16,9
26,20,-15.00,-15.00,0,0.295527,12,9
27,20,-64.00,-74.00,0,0.294640,15,10
28,20,-22.00,-12.00,0,0.293756,11,2
29,2,100.00,100.00,1,0.292875,0,0
30,20,-154.00,16.00,0,0.291997,18,3
31,20,-50.00,-40.00,0,0.291121,14,8
32,20,-72.00,-72.00,0,0.290247,15,11
33,0,0.00,0.00,1,0.289376,0,0
34,20,-113.00,-83.00,0,0.288508,15,12
35,20,-38.00,-48.00,0,0.287643,13,13
36,20,-25.00,-45.00,0,0.286780,15,10
37,0,0.00,0.00,1,0.285920,0,0
38,3,89.00,99.00,1,0.285062,1,1
39,3,89.00,99.00,1,0.284207,1,1
40,20,-144.00,6.00,0,0.283354,18,3
41,20,-103.00,-123.00,0,0.282504,16,10
42,5,72.00,82.00,1,0.281656,2,3
43,20,-75.00,-85.00,0,0.280811,15,10
44,20,-78.00,-48.00,0,0.279969,14,8
45,20,-79.00,-69.00,0,0.279129,15,13
46,20,-89.00,-59.00,0,0.278292,17,15
47,20,-77.00,-77.00,0,0.277457,13,9
48,4,100.00,100.00,1,0.276624,1,0
49,2,100.00,100.00,1,0.275795,0,0
50,20,-55.00,-35.00,0,0.274967,15,8
51,20,-62.00,-62.00,0,0.274142,15,11
52,0,0.00,0.00,1,0.273320,0,0
53,0,0.00,0.00,1,0.272500,0,0
54,20,-138.00,-188.00,0,0.271682,18,6
55,20,-74.00,-64.00,0,0.270867,14,12
56,20,-10.00,-60.00,0,0.270055,14,12
57,20,-77.00,-67.00,0,0.269245,16,11
58,2,100.00,100.00,1,0.268437,0,0
59,2,100.00,100.00,1,0.267632,0,0
60,20,-84.00,-64.00,0,0.266829,16,8
61,20,-62.00,-52.00,0,0.266028,17,7
62,20,-145.00,-135.00,0,0.265230,13,4
63,20,-79.00,-129.00,0,0.264434,16,9
64,20,-81.00,-61.00,0,0.263641,14,8
65,20,-72.00,-62.00,0,0.262850,15,11
66,20,-84.00,-74.00,0,0.262062,15,10
67,20,-123.00,-123.00,0,0.261275,14,14
68,13,89.00,99.00,1,0.260492,6,1
69,3,89.00,99.00,1,0.259710,1,1
70,20,-116.00,-86.00,0,0.258931,12,12
71,20,-74.00,-74.00,0,0.258154,14,15
72,1,50.00,50.00,1,0.257380,0,0
73,1,50.00,50.00,1,0.256608,0,0
74,20,-9.00,-9.00,0,0.255838,11,6
75,20,-59.00,-89.00,0,0.255070,15,12
