Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.292875,0,0
9,0,0.00,0.00,1,0.300000,0,0
10,2,100.00,100.00,1,0.299100,0,0
11,20,-135.00,79.00,0,0.298203,9,11
12,1,50.00,50.00,1,0.297308,0,0
13,4,77.00,77.00,1,0.296416,2,1
14,4,88.00,78.00,1,0.295527,2,2
15,20,-115.00,138.00,0,0.294640,13,4
16,20,-90.00,200.00,0,0.293756,9,2
17,0,0.00,0.00,1,0.292875,0,0
18,2,100.00,100.00,1,0.291997,0,0
19,20,-41.00,122.00,0,0.291121,10,5
20,3,89.00,99.00,1,0.290247,1,0
21,20,-150.00,-22.00,0,0.289376,14,9
22,19,39.00,81.00,1,0.300000,6,7
23,0,0.00,0.00,1,0.299100,0,0
24,20,25.00,15.00,0,0.298203,12,3
25,20,-150.00,100.00,0,0.297308,8,11
26,20,-175.00,17.00,0,0.296416,17,2
27,2,44.00,44.00,1,0.295527,0,1
28,2,100.00,100.00,1,0.294640,0,0
29,20,-105.00,126.00,0,0.293756,6,13
30,20,28.00,-12.00,0,0.292875,12,6
31,20,-135.00,98.00,0,0.291997,5,14
32,11,40.00,44.00,1,0.291121,0,0
33,20,-64.00,72.00,0,0.290247,5,13
34,20,-5.00,-25.00,0,0.289376,11,3
35,20,-50.00,126.00,0,0.288508,3,2
36,20,-155.00,-3.00,0,0.287643,15,6
37,0,0.00,0.00,1,0.286780,0,0
38,2,100.00,100.00,1,0.285920,0,0
39,20,-18.00,126.00,0,0.285062,3,11
40,20,-39.00,-19.00,0,0.284207,11,2
41,20,-130.00,103.00,0,0.283354,8,11
42,0,0.00,0.00,1,0.282504,0,0
43,6,83.00,47.00,1,0.281656,2,1
44,20,27.00,27.00,0,0.280811,11,3
45,20,-50.00,126.00,0,0.279969,3,1
46,20,-200.00,53.00,0,0.279129,19,0
47,1,50.00,50.00,1,0.278292,0,0
48,4,83.00,83.00,1,0.277457,1,2
49,20,43.00,103.00,0,0.276624,6,4
50,20,-14.00,-34.00,0,0.275795,10,2
51,20,-140.00,95.00,0,0.274967,10,10
52,20,-95.00,-95.00,0,0.274142,13,6
53,20,32.00,72.00,0,0.273320,6,3
54,20,10.00,10.00,0,0.272500,11,5
55,20,-55.00,72.00,0,0.271682,4,2
56,20,-170.00,-12.00,0,0.270867,16,2
57,20,-125.00,103.00,0,0.270055,4,17
58,2,100.00,100.00,1,0.269245,0,0
59,20,-25.00,108.00,0,0.268437,4,10
60,20,17.00,37.00,0,0.267632,11,1
61,20,-140.00,110.00,0,0.266829,6,13
62,20,-45.00,80.00,0,0.266028,2,4
63,0,0.00,0.00,1,0.265230,0,0
64,20,15.00,15.00,0,0.264434,8,5
65,20,-65.00,116.00,0,0.263641,4,3
66,20,-165.00,19.00,0,0.262850,15,7
67,0,0.00,0.00,1,0.262062,0,0
68,2,100.00,100.00,1,0.261275,0,0
69,20,-54.00,126.00,0,0.260492,5,7
70,20,-41.00,-31.00,0,0.259710,12,3
71,20,-140.00,100.00,0,0.258931,5,15
72,20,-120.00,15.00,0,0.258154,14,3
73,5,21.00,20.00,1,0.257380,1,3
74,20,14.00,-6.00,0,0.256608,11,5
75,20,-70.00,126.00,0,0.255838,4,3
76,20,-140.00,24.00,0,0.255070,15,5
77,20,-145.00,19.00,0,0.254305,14,4
78,2,100.00,100.00,1,0.253542,0,0
79,20,1.00,126.00,0,0.252781,2,1
80,20,0.00,20.00,0,0.252023,11,5
81,20,-150.00,105.00,0,0.251267,8,12
82,20,15.00,-5.00,0,0.250513,12,3
83,20,-74.00,72.00,0,0.249762,4,12
84,20,31.00,41.00,0,0.249012,10,4
85,20,-70.00,126.00,0,0.248265,5,4
86,20,-105.00,-15.00,0,0.247521,14,4
87,0,0.00,0.00,1,0.246778,0,0
88,2,100.00,100.00,1,0.246038,0,0
89,20,11.00,126.00,0,0.245300,7,6
90,20,-12.00,-12.00,0,0.244564,11,0
91,20,-125.00,103.00,0,0.243830,4,14
