Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-175.00,101.00,0,0.300000,16,4
1,20,-165.00,44.00,0,0.298800,16,3
2,20,-190.00,80.00,0,0.297605,17,2
3,20,-100.00,80.00,0,0.300000,9,8
4,20,-35.00,143.00,0,0.298800,6,5
5,20,10.00,81.00,0,0.297605,5,3
6,20,-35.00,94.00,0,0.296414,8,4
7,20,-65.00,-3.00,0,0.295229,12,4
8,20,-14.00,79.00,0,0.294048,4,10
9,20,-24.00,62.00,0,0.292872,5,8
10,20,-45.00,-36.00,0,0.291700,8,7
11,20,-25.00,-14.00,0,0.290533,10,4
12,20,-80.00,25.00,0,0.289371,9,9
13,20,-70.00,51.00,0,0.288214,5,9
14,20,-65.00,94.00,0,0.287061,6,7
15,20,-15.00,135.00,0,0.285913,8,5
16,20,20.00,80.00,0,0.284769,1,1
17,20,-5.00,80.00,0,0.283630,10,3
18,20,0.00,107.00,0,0.282495,4,2
19,20,21.00,70.00,0,0.281365,8,3
20,20,-31.00,72.00,0,0.280240,3,6
21,20,-75.00,40.00,0,0.279119,6,9
22,20,-70.00,49.00,0,0.278002,7,10
23,20,-85.00,48.00,0,0.276890,6,10
24,20,-35.00,67.00,0,0.275783,3,4
25,20,-85.00,80.00,0,0.274680,5,11
26,20,-10.00,138.00,0,0.273581,10,3
27,20,10.00,72.00,0,0.272487,2,3
28,20,20.00,57.00,0,0.271397,9,1
29,20,-30.00,80.00,0,0.270311,7,5
30,20,31.00,47.00,0,0.269230,9,2
31,20,5.00,72.00,0,0.268153,5,4
32,20,-85.00,33.00,0,0.267080,7,11
33,20,-65.00,16.00,0,0.266012,8,7
34,20,-70.00,-6.00,0,0.264948,7,8
35,2,8.00,49.00,1,0.263888,0,1
36,20,-100.00,110.00,0,0.262833,5,13
37,20,0.00,138.00,0,0.261781,9,3
38,20,-10.00,80.00,0,0.260734,5,6
39,20,-35.00,72.00,0,0.259691,10,2
40,3,43.00,58.00,1,0.258653,0,1
41,20,-28.00,-21.00,0,0.257618,10,4
42,20,-12.00,80.00,0,0.256587,3,7
43,2,8.00,49.00,1,0.255561,0,1
44,20,-70.00,110.00,0,0.254539,4,10
45,20,-90.00,41.00,0,0.253521,6,12
46,0,0.00,0.00,1,0.252507,0,0
47,20,-90.00,102.00,0,0.251497,5,12
48,20,20.00,87.00,0,0.250491,7,3
49,20,20.00,80.00,0,0.249489,1,0
50,20,5.00,80.00,0,0.248491,9,2
51,20,-25.00,126.00,0,0.247497,8,2
52,20,-28.00,40.00,0,0.246507,9,3
53,20,13.00,80.00,0,0.245521,2,4
54,20,0.00,148.00,0,0.244539,3,5
55,20,-60.00,79.00,0,0.243560,5,11
56,20,-90.00,38.00,0,0.242586,6,11
57,20,-30.00,80.00,0,0.241616,9,2
