Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-140.00,-13.00,0,0.300000,16,5
1,20,-195.00,80.00,0,0.298800,17,3
2,20,-15.00,80.00,0,0.297605,1,19
3,20,-200.00,126.00,0,0.296414,18,5
4,20,-55.00,37.00,0,0.300000,7,12
5,20,-60.00,59.00,0,0.298800,6,4
6,20,0.00,49.00,0,0.297605,6,12
7,20,-25.00,80.00,0,0.296414,0,2
8,20,31.00,126.00,0,0.295229,0,11
9,20,-80.00,8.00,0,0.294048,7,13
10,20,-45.00,64.00,0,0.292872,4,3
11,20,-70.00,18.00,0,0.291700,7,13
12,20,-120.00,11.00,0,0.290533,11,16
13,3,53.00,-1.00,1,0.289371,1,0
14,20,-60.00,68.00,0,0.288214,5,13
15,20,-45.00,27.00,0,0.287061,9,9
16,20,-60.00,80.00,0,0.285913,4,17
17,20,10.00,57.00,0,0.284769,5,9
18,20,-20.00,80.00,0,0.283630,0,4
19,20,-2.00,118.00,0,0.282495,5,5
20,20,-40.00,72.00,0,0.281365,3,16
21,20,-60.00,34.00,0,0.280240,6,14
22,20,-20.00,80.00,0,0.279119,4,14
23,20,-55.00,10.00,0,0.278002,6,13
24,20,-70.00,126.00,0,0.276890,4,16
25,20,-30.00,64.00,0,0.275783,3,14
26,20,5.00,126.00,0,0.274680,4,10
27,20,-30.00,80.00,0,0.273581,1,1
28,20,15.00,72.00,0,0.272487,9,1
29,2,54.00,49.00,1,0.271397,0,0
30,20,26.00,146.00,0,0.270311,2,1
31,20,-40.00,72.00,0,0.269230,3,17
32,0,0.00,0.00,1,0.268153,0,0
33,20,-45.00,-31.00,0,0.267080,10,9
34,20,-55.00,72.00,0,0.266012,4,14
35,20,-30.00,72.00,0,0.264948,2,17
36,20,-50.00,121.00,0,0.263888,3,15
37,20,-40.00,118.00,0,0.262833,10,3
38,20,-45.00,80.00,0,0.261781,2,13
39,20,20.00,72.00,0,0.260734,8,2
40,20,-25.00,80.00,0,0.259691,0,3
41,20,33.00,118.00,0,0.258653,2,0
42,20,-40.00,67.00,0,0.257618,3,16
43,20,-50.00,49.00,0,0.256587,6,13
44,20,-70.00,-5.00,0,0.255561,13,6
45,20,-30.00,80.00,0,0.254539,1,18
46,20,-40.00,146.00,0,0.253521,2,17
47,20,-35.00,118.00,0,0.252507,2,17
48,20,-20.00,126.00,0,0.251497,9,1
49,20,-25.00,80.00,0,0.250491,0,5
50,20,-20.00,7.00,0,0.249489,11,5
51,20,-30.00,126.00,0,0.248491,1,7
52,20,23.00,126.00,0,0.247497,2,2
53,20,-50.00,80.00,0,0.246507,1,18
54,20,-35.00,80.00,0,0.245521,1,15
55,20,-60.00,126.00,0,0.244539,4,14
56,20,-30.00,57.00,0,0.243560,3,16
57,20,-85.00,80.00,0,0.242586,5,12
58,20,-25.00,126.00,0,0.241616,0,18
59,20,10.00,126.00,0,0.240649,8,4
60,20,-65.00,42.00,0,0.239687,7,7
61,20,-25.00,80.00,0,0.238728,9,2
62,20,15.00,72.00,0,0.237773,1,17
63,20,31.00,17.00,0,0.236822,7,2
64,20,-45.00,80.00,0,0.235875,2,16
65,20,-55.00,80.00,0,0.234931,3,15
66,20,-75.00,57.00,0,0.233992,7,11
67,20,-25.00,72.00,0,0.233056,1,15
68,20,-35.00,80.00,0,0.232123,1,4
69,20,-30.00,126.00,0,0.231195,1,15
70,20,-10.00,126.00,0,0.230270,9,4
71,20,-50.00,80.00,0,0.229349,3,19
72,20,-35.00,102.00,0,0.228432,8,4
73,20,-35.00,80.00,0,0.227518,1,19
74,20,13.00,2.00,0,0.226608,11,4
75,20,-40.00,72.00,0,0.225701,3,16
76,20,-55.00,80.00,0,0.224799,3,16
77,20,-80.00,126.00,0,0.223899,6,8
78,20,-30.00,72.00,0,0.223004,1,17
79,20,-25.00,70.00,0,0.222112,5,11
80,20,-20.00,126.00,0,0.221223,0,19
81,20,-30.00,27.00,0,0.220338,10,1
82,20,-50.00,80.00,0,0.219457,3,3
83,20,20.00,87.00,0,0.218579,3,12
84,20,-40.00,80.00,0,0.217705,2,2
85,20,8.00,58.00,0,0.216834,9,3
86,20,-50.00,45.00,0,0.215967,7,14
87,20,-50.00,80.00,0,0.215103,3,18
88,20,-40.00,72.00,0,0.214243,3,15
89,20,-20.00,64.00,0,0.213386,2,13
90,20,10.00,22.00,0,0.212532,8,3
91,20,-30.00,118.00,0,0.211682,2,17
92,20,-30.00,2.00,0,0.210835,11,5
93,20,-45.00,80.00,0,0.209992,2,15
94,20,-10.00,-29.00,0,0.209152,10,5
95,20,-50.00,80.00,0,0.208315,2,4
96,20,-4.00,66.00,0,0.207482,9,5
97,20,-25.00,72.00,0,0.206652,1,17
98,20,33.00,-37.00,0,0.205825,9,3
99,20,-70.00,126.00,0,0.205002,5,11
100,20,-30.00,80.00,0,0.204182,1,14
101,20,-45.00,80.00,0,0.203365,2,13
102,20,-40.00,108.00,0,0.202552,2,15
103,20,-40.00,22.00,0,0.201742,11,3
104,20,-20.00,80.00,0,0.200935,0,1
105,20,-20.00,28.00,0,0.200131,9,0
106,20,-30.00,188.00,0,0.199331,2,12
107,20,21.00,81.00,0,0.198533,6,3
108,20,-35.00,80.00,0,0.197739,1,16
109,20,-45.00,80.00,0,0.196948,2,18
110,20,-75.00,126.00,0,0.196160,5,14
111,20,-20.00,64.00,0,0.195376,2,16
112,20,-20.00,72.00,0,0.194594,1,18
113,20,-25.00,126.00,0,0.193816,0,19
114,20,-20.00,17.00,0,0.193041,10,1
115,20,-30.00,72.00,0,0.192268,2,2
116,20,15.00,-39.00,0,0.191499,10,3
117,20,-80.00,80.00,0,0.190733,6,14
118,20,21.00,-21.00,0,0.189970,11,4
119,20,-25.00,72.00,0,0.189210,1,17
120,20,-55.00,80.00,0,0.188454,3,17
121,20,-45.00,126.00,0,0.187700,2,16
122,20,-40.00,72.00,0,0.186949,3,18
123,20,-65.00,116.00,0,0.186201,2,16
124,20,-20.00,126.00,0,0.185456,0,19
125,20,-20.00,24.00,0,0.184715,10,1
126,20,-30.00,72.00,0,0.183976,2,1
127,20,-25.00,-39.00,0,0.183240,10,2
128,20,-50.00,72.00,0,0.182507,4,12
129,20,16.00,48.00,0,0.181777,9,5
130,20,-20.00,80.00,0,0.181050,0,19
131,20,-20.00,126.00,0,0.180326,0,13
132,20,-55.00,72.00,0,0.179604,4,15
133,20,-30.00,26.00,0,0.178886,1,17
134,2,49.00,8.00,1,0.178170,0,0
135,20,-20.00,126.00,0,0.177458,0,19
136,20,-10.00,54.00,0,0.176748,7,10

# Summary
# FirstGoalEpisode,13
# TotalGoalCount,3
# GoalRate_last100,0.01
