Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-130.00,-110.00,0,0.300000,18,6
1,20,-115.00,-125.00,0,0.298800,17,11
2,20,-98.00,-37.00,0,0.297605,11,10
3,20,-175.00,-65.00,0,0.296414,19,8
4,20,-90.00,-40.00,0,0.295229,16,11
5,20,-60.00,-70.00,0,0.294048,14,10
6,20,-40.00,-60.00,0,0.292872,14,10
7,0,0.00,0.00,1,0.291700,0,0
8,20,-45.00,-195.00,0,0.290533,19,5
9,20,-64.00,-49.00,0,0.289371,14,9
10,20,-129.00,-189.00,0,0.300000,16,10
11,20,-205.00,-35.00,0,0.298800,19,3
12,20,-145.00,-95.00,0,0.297605,19,8
13,20,-140.00,-100.00,0,0.296414,18,14
14,20,-190.00,-50.00,0,0.295229,20,6
15,20,-105.00,-15.00,0,0.300000,14,9
16,20,-55.00,-45.00,0,0.298800,11,14
17,20,-40.00,-40.00,0,0.297605,11,12
18,20,15.00,-40.00,0,0.296414,10,5
19,20,31.00,27.00,0,0.295229,8,2
20,20,-20.00,-10.00,0,0.294048,11,10
21,20,-30.00,-30.00,0,0.292872,10,10
22,20,-70.00,-170.00,0,0.291700,14,7
23,20,-115.00,-125.00,0,0.290533,15,13
24,5,66.00,46.00,1,0.289371,0,3
25,20,-170.00,-70.00,0,0.288214,16,15
26,20,10.00,-30.00,0,0.287061,10,6
27,20,-45.00,-35.00,0,0.285913,12,12
28,20,-30.00,-50.00,0,0.284769,11,12
29,20,-135.00,-105.00,0,0.283630,15,11
30,20,-37.00,12.00,0,0.282495,11,5
31,20,-10.00,-20.00,0,0.281365,11,10
32,20,-80.00,-80.00,0,0.280240,12,12
33,20,-100.00,-140.00,0,0.279119,14,6
34,20,-120.00,-120.00,0,0.278002,14,15
35,0,0.00,0.00,1,0.276890,0,0
36,20,-125.00,-115.00,0,0.275783,17,10
37,20,20.00,0.00,0,0.274680,10,2
38,20,-65.00,-25.00,0,0.273581,11,9
39,20,-55.00,-15.00,0,0.272487,10,7
40,20,-80.00,-50.00,0,0.271397,12,13
41,20,-20.00,17.00,0,0.270311,11,3
42,20,-47.00,-27.00,0,0.269230,10,14
43,20,-83.00,-91.00,0,0.268153,12,14
44,20,-50.00,-190.00,0,0.267080,20,1
45,20,-110.00,-130.00,0,0.266012,18,8
46,20,-120.00,-120.00,0,0.264948,16,11
47,20,-120.00,-120.00,0,0.263888,16,12
48,20,10.00,10.00,0,0.262833,10,2
49,20,-15.00,-5.00,0,0.261781,11,6
50,20,-60.00,-30.00,0,0.260734,12,9
51,1,4.00,50.00,1,0.259691,0,0
52,20,30.00,28.00,0,0.258653,9,2
