Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,2,-12.00,-51.00,1,0.300000,2,0
3,20,-105.00,-135.00,0,0.298800,7,16
4,7,24.00,19.00,1,0.297605,1,5
5,3,58.00,48.00,1,0.296414,0,1
6,2,54.00,49.00,1,0.295229,0,0
7,20,-100.00,-140.00,0,0.294048,4,17
8,20,-45.00,-35.00,0,0.292872,3,4
9,20,-35.00,-35.00,0,0.291700,0,3
10,20,-45.00,-55.00,0,0.290533,3,6
11,20,-135.00,-105.00,0,0.289371,7,16
12,20,-95.00,-145.00,0,0.288214,5,16
13,20,-100.00,-140.00,0,0.287061,4,17
14,20,-125.00,-115.00,0,0.285913,5,16
15,2,49.00,54.00,1,0.284769,0,0
16,2,54.00,49.00,1,0.283630,0,0
17,2,54.00,49.00,1,0.282495,0,0
18,20,-55.00,-45.00,0,0.281365,12,6
19,20,-45.00,-65.00,0,0.280240,6,7
20,20,-45.00,-35.00,0,0.279119,3,4
21,20,5.00,-35.00,0,0.278002,8,3
22,20,-115.00,-125.00,0,0.276890,5,16
23,20,-120.00,-120.00,0,0.275783,2,20
24,20,-5.00,-75.00,0,0.274680,9,4
25,20,-125.00,-115.00,0,0.273581,7,16
26,2,49.00,54.00,1,0.272487,0,0
27,2,49.00,54.00,1,0.271397,0,0
28,2,54.00,49.00,1,0.270311,0,0
29,1,50.00,4.00,1,0.269230,0,0
30,20,-20.00,-30.00,0,0.268153,1,1
31,20,-35.00,-45.00,0,0.267080,1,4
32,20,10.00,-70.00,0,0.266012,9,2
33,20,-120.00,-120.00,0,0.264948,6,17
34,20,-110.00,-130.00,0,0.263888,4,18
35,20,-20.00,-20.00,0,0.262833,0,0
36,20,-150.00,-90.00,0,0.261781,10,13
37,3,48.00,58.00,1,0.260734,0,1
38,2,54.00,49.00,1,0.259691,0,0
39,2,54.00,49.00,1,0.258653,0,0
40,20,-25.00,-35.00,0,0.257618,1,2
41,20,-25.00,-35.00,0,0.256587,1,2
42,20,-25.00,-35.00,0,0.255561,1,2
43,2,54.00,49.00,1,0.254539,0,0
44,20,-155.00,-85.00,0,0.253521,11,17
45,20,-125.00,-115.00,0,0.252507,3,20
46,1,50.00,4.00,1,0.251497,0,0
47,20,-125.00,-115.00,0,0.250491,5,16
48,2,49.00,54.00,1,0.249489,0,0
49,2,54.00,49.00,1,0.248491,0,0
50,2,54.00,49.00,1,0.247497,0,0
51,1,50.00,4.00,1,0.246507,0,0
52,20,-25.00,-35.00,0,0.245521,1,2
53,20,-20.00,-20.00,0,0.244539,0,0
54,20,-105.00,-135.00,0,0.243560,5,17
55,20,-140.00,-100.00,0,0.242586,10,14
56,20,-125.00,-115.00,0,0.241616,3,20
57,20,-140.00,-100.00,0,0.240649,8,18
58,20,-145.00,-95.00,0,0.239687,9,14
59,3,38.00,58.00,1,0.238728,1,1
60,5,41.00,53.00,1,0.237773,2,1
61,2,54.00,49.00,1,0.236822,0,0
62,1,4.00,50.00,1,0.235875,0,0
63,20,-25.00,-35.00,0,0.234931,1,2
64,20,-50.00,-30.00,0,0.233992,2,4
65,1,4.00,50.00,1,0.233056,0,0
66,20,-130.00,-110.00,0,0.232123,12,8
67,20,-130.00,-110.00,0,0.231195,2,20
68,20,-150.00,-90.00,0,0.230270,10,11
69,20,-130.00,-110.00,0,0.229349,6,14
70,3,48.00,43.00,1,0.228432,1,1
71,2,54.00,49.00,1,0.227518,0,0
72,2,54.00,49.00,1,0.226608,0,0
73,1,50.00,4.00,1,0.225701,0,0
74,20,-20.00,-40.00,0,0.224799,2,2
75,20,-35.00,-55.00,0,0.223899,2,5
76,2,54.00,49.00,1,0.223004,0,0
77,20,-135.00,-105.00,0,0.222112,11,13
78,20,-130.00,-110.00,0,0.221223,6,16
79,1,4.00,50.00,1,0.220338,0,0
80,20,-105.00,-135.00,0,0.219457,9,13
81,2,49.00,54.00,1,0.218579,0,0
82,3,58.00,48.00,1,0.217705,0,1
83,6,57.00,25.00,1,0.216834,3,2
84,20,-35.00,-25.00,0,0.215967,1,2
85,20,-35.00,-35.00,0,0.215103,2,3
86,20,-45.00,-35.00,0,0.214243,3,4
87,20,-20.00,-20.00,0,0.213386,10,0
88,20,-175.00,-65.00,0,0.212532,11,9
89,20,-125.00,-115.00,0,0.211682,3,18
90,20,-100.00,-140.00,0,0.210835,6,15
91,20,-120.00,-120.00,0,0.209992,4,17
92,2,49.00,54.00,1,0.209152,0,0
93,2,54.00,49.00,1,0.208315,0,0
94,3,58.00,43.00,1,0.207482,0,1
95,2,54.00,49.00,1,0.206652,0,0
96,20,-45.00,-45.00,0,0.205825,4,5
97,20,-30.00,-40.00,0,0.205002,3,3
98,20,-20.00,-20.00,0,0.204182,0,0
99,20,-175.00,-65.00,0,0.203365,11,10
100,20,-100.00,-140.00,0,0.202552,8,15
101,20,15.00,-25.00,0,0.201742,9,1
102,20,-95.00,-145.00,0,0.200935,9,11
103,2,49.00,54.00,1,0.200131,0,0
104,2,54.00,49.00,1,0.199331,0,0
105,2,54.00,49.00,1,0.198533,0,0
106,2,54.00,49.00,1,0.197739,0,0
107,20,-30.00,-20.00,0,0.196948,1,1
108,20,-40.00,-30.00,0,0.196160,3,3
109,20,-125.00,-115.00,0,0.195376,5,15
110,20,-100.00,-140.00,0,0.194594,12,13
111,20,-80.00,-160.00,0,0.193816,12,11
112,1,4.00,50.00,1,0.193041,0,0
113,20,-120.00,-120.00,0,0.192268,8,12
114,2,49.00,54.00,1,0.191499,0,0
115,4,52.00,37.00,1,0.190733,0,2
116,3,58.00,43.00,1,0.189970,0,1
117,1,50.00,4.00,1,0.189210,0,0
118,20,-30.00,-30.00,0,0.188454,2,2
119,20,-30.00,-30.00,0,0.187700,0,2
120,20,-30.00,-30.00,0,0.186949,2,2
121,20,-90.00,-150.00,0,0.186201,12,9
122,20,-80.00,-160.00,0,0.185456,10,11
123,20,-70.00,-40.00,0,0.184715,12,3
124,20,-110.00,-130.00,0,0.183976,8,14
125,3,53.00,38.00,1,0.183240,1,1
126,2,49.00,54.00,1,0.182507,0,0
127,2,54.00,49.00,1,0.181777,0,0
128,20,-30.00,-30.00,0,0.181050,9,2
129,20,-25.00,-35.00,0,0.180326,1,2
130,20,-65.00,-55.00,0,0.179604,5,8
131,20,-100.00,-140.00,0,0.178886,10,13
132,20,-90.00,-150.00,0,0.178170,12,11
133,20,-60.00,-180.00,0,0.177458,12,8
134,20,-20.00,-20.00,0,0.176748,10,0
135,20,-120.00,-120.00,0,0.176041,8,15
136,3,43.00,58.00,1,0.175337,0,1
137,2,54.00,49.00,1,0.174635,0,0
138,2,54.00,49.00,1,0.173937,0,0
139,20,-5.00,-75.00,0,0.173241,11,4
140,20,-30.00,-20.00,0,0.172548,1,1
141,20,-50.00,-20.00,0,0.171858,3,3
142,20,-30.00,-80.00,0,0.171170,10,3
143,20,-145.00,-95.00,0,0.170486,11,14
144,20,-70.00,-170.00,0,0.169804,14,7
145,20,-80.00,-160.00,0,0.169125,10,10
146,20,-100.00,-140.00,0,0.168448,10,15
147,2,49.00,54.00,1,0.167774,0,0
148,2,54.00,49.00,1,0.167103,0,0
149,2,54.00,49.00,1,0.166435,0,0
150,20,-35.00,-35.00,0,0.165769,2,3
151,20,-35.00,-35.00,0,0.165106,2,3
152,20,-30.00,-40.00,0,0.164446,1,3
153,20,-40.00,10.00,0,0.163788,9,3
154,20,-135.00,-105.00,0,0.163133,11,13
155,20,-60.00,-180.00,0,0.162480,14,8
156,2,54.00,49.00,1,0.161830,0,0
157,20,-110.00,-130.00,0,0.161183,12,11
158,3,43.00,58.00,1,0.160538,0,1
159,2,54.00,49.00,1,0.159896,0,0
160,2,54.00,49.00,1,0.159256,0,0
161,20,-110.00,-130.00,0,0.158619,2,20
162,20,-40.00,-30.00,0,0.157985,1,3
163,20,-20.00,-20.00,0,0.157353,0,0
164,1,50.00,4.00,1,0.156723,0,0
165,20,-135.00,-105.00,0,0.156097,11,13
166,20,-95.00,-145.00,0,0.155472,9,12
167,20,-35.00,-25.00,0,0.154850,10,2
168,20,-115.00,-125.00,0,0.154231,11,12
169,2,49.00,54.00,1,0.153614,0,0
170,2,54.00,49.00,1,0.153000,0,0
171,2,54.00,49.00,1,0.152388,0,0
172,20,-20.00,-20.00,0,0.151778,0,0
173,20,-25.00,-25.00,0,0.151171,0,1
174,20,-20.00,-30.00,0,0.150566,1,1
175,2,54.00,49.00,1,0.149964,0,0
176,20,-165.00,-75.00,0,0.149364,13,11
177,20,-105.00,-135.00,0,0.148767,11,13
178,20,-105.00,-135.00,0,0.148172,7,15
179,20,-110.00,-130.00,0,0.147579,12,12
180,3,43.00,58.00,1,0.146989,0,1
181,2,54.00,49.00,1,0.146401,0,0
182,2,54.00,49.00,1,0.145815,0,0
183,1,50.00,4.00,1,0.145232,0,0
184,20,-25.00,-25.00,0,0.144651,0,1
185,20,-20.00,-30.00,0,0.144072,1,1
186,0,0.00,0.00,1,0.143496,0,0
187,20,-130.00,-110.00,0,0.142922,10,13
188,20,-80.00,-160.00,0,0.142350,8,13
189,2,54.00,49.00,1,0.141781,0,0
190,20,-125.00,-115.00,0,0.141214,11,12
191,2,49.00,54.00,1,0.140649,0,0
192,3,43.00,58.00,1,0.140086,0,1
193,2,54.00,49.00,1,0.139526,0,0
194,20,-115.00,-125.00,0,0.138968,3,18
195,20,-25.00,-35.00,0,0.138412,1,2
196,20,-30.00,-20.00,0,0.137858,1,1
197,20,-30.00,-20.00,0,0.137307,1,1
198,20,-125.00,-115.00,0,0.136758,11,10
199,20,-85.00,-155.00,0,0.136211,9,12
200,2,54.00,49.00,1,0.135666,0,0
201,20,-115.00,-125.00,0,0.135123,11,10
202,2,49.00,54.00,1,0.134583,0,0
203,2,49.00,54.00,1,0.134044,0,0
204,2,54.00,49.00,1,0.133508,0,0
205,20,10.00,-70.00,0,0.132974,9,2
206,20,-20.00,-20.00,0,0.132442,0,0
207,20,-25.00,-25.00,0,0.131912,0,1
208,20,-75.00,-65.00,0,0.131385,11,2
209,20,-110.00,-130.00,0,0.130859,12,8
210,20,-100.00,-140.00,0,0.130336,6,15
211,2,54.00,49.00,1,0.129814,0,0
212,20,-135.00,-105.00,0,0.129295,13,7
213,5,36.00,53.00,1,0.128778,2,1
214,3,58.00,43.00,1,0.128263,0,1
215,2,54.00,49.00,1,0.127750,0,0
216,20,-120.00,-120.00,0,0.127239,2,19
217,20,-25.00,-25.00,0,0.126730,0,1
218,20,-20.00,-20.00,0,0.126223,0,0
219,20,-140.00,-100.00,0,0.125718,14,6
220,20,-105.00,-135.00,0,0.125215,15,5
221,20,-110.00,-130.00,0,0.124714,2,18
222,1,4.00,50.00,1,0.124215,0,0
223,20,-160.00,-80.00,0,0.123719,14,8
224,3,38.00,53.00,1,0.123224,1,1
225,2,54.00,49.00,1,0.122731,0,0
226,2,54.00,49.00,1,0.122240,0,0
227,20,-85.00,-155.00,0,0.121751,13,7
228,20,-40.00,-20.00,0,0.121264,2,2
229,20,-20.00,-30.00,0,0.120779,1,1
230,20,-35.00,-45.00,0,0.120296,9,4
231,20,-95.00,-145.00,0,0.119815,15,7
232,20,-110.00,-130.00,0,0.119335,2,18
233,20,0.00,-30.00,0,0.118858,9,3
234,20,-145.00,-95.00,0,0.118383,15,5
235,2,49.00,54.00,1,0.117909,0,0
236,2,54.00,49.00,1,0.117437,0,0
237,2,54.00,49.00,1,0.116968,0,0
238,20,-90.00,-150.00,0,0.116500,14,7
239,20,-20.00,-30.00,0,0.116034,1,1
240,20,-30.00,-20.00,0,0.115570,1,1
241,20,-20.00,-20.00,0,0.115107,0,0
242,20,-105.00,-135.00,0,0.114647,13,7
243,20,-130.00,-110.00,0,0.114188,4,17
244,20,-100.00,-50.00,0,0.113732,8,7
245,20,-155.00,-85.00,0,0.113277,15,7
246,2,49.00,54.00,1,0.112824,0,0
247,2,54.00,49.00,1,0.112372,0,0
248,2,54.00,49.00,1,0.111923,0,0
