Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,2,54.00,100.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,6,57.00,96.00,1,0.294640,2,0
7,2,54.00,100.00,1,0.293756,0,0
8,3,43.00,89.00,1,0.292875,1,1
9,0,0.00,0.00,1,0.291997,0,0
10,9,82.00,63.00,1,0.291121,0,6
11,0,0.00,0.00,1,0.290247,0,0
12,4,54.00,103.00,1,0.289376,1,0
13,6,57.00,75.00,1,0.288508,3,1
14,6,97.00,130.00,1,0.287643,1,1
15,0,0.00,0.00,1,0.286780,0,0
16,1,50.00,50.00,1,0.285920,0,0
17,4,54.00,-12.00,1,0.285062,2,0
18,2,54.00,100.00,1,0.284207,0,0
19,0,0.00,0.00,1,0.283354,0,0
20,15,80.00,51.00,1,0.282504,2,8
21,0,0.00,0.00,1,0.281656,0,0
22,0,0.00,0.00,1,0.280811,0,0
23,5,53.00,-8.00,1,0.279969,2,0
24,3,58.00,94.00,1,0.279129,0,1
25,0,0.00,0.00,1,0.278292,0,0
26,5,58.00,92.00,1,0.277457,2,1
27,1,50.00,4.00,1,0.276624,0,0
28,2,54.00,100.00,1,0.275795,0,0
29,0,0.00,0.00,1,0.274967,0,0
30,20,8.00,-17.00,0,0.274142,10,2
31,0,0.00,0.00,1,0.273320,0,0
32,0,0.00,0.00,1,0.272500,0,0
33,0,0.00,0.00,1,0.271682,0,0
34,8,90.00,128.00,1,0.270867,1,3
35,0,0.00,0.00,1,0.270055,0,0
36,6,32.00,81.00,1,0.269245,3,2
37,0,0.00,0.00,1,0.268437,0,0
38,2,54.00,100.00,1,0.267632,0,0
39,0,0.00,0.00,1,0.266829,0,0
40,6,57.00,78.00,1,0.266028,3,1
41,0,0.00,0.00,1,0.265230,0,0
42,3,58.00,89.00,1,0.264434,1,1
43,0,0.00,0.00,1,0.263641,0,0
44,3,48.00,94.00,1,0.262850,0,1
45,0,0.00,0.00,1,0.262062,0,0
46,2,54.00,100.00,1,0.261275,0,0
47,1,50.00,4.00,1,0.260492,0,0
48,2,54.00,100.00,1,0.259710,0,0
49,0,0.00,0.00,1,0.258931,0,0
50,20,-21.00,-51.00,0,0.258154,12,6
51,0,0.00,0.00,1,0.257380,0,0
52,4,37.00,93.00,1,0.256608,1,2
53,20,-81.00,11.00,0,0.300000,17,2
54,20,145.00,14.00,0,0.299100,7,3
55,0,0.00,0.00,1,0.298203,0,0
56,20,110.00,-94.00,0,0.297308,14,2
57,2,49.00,8.00,1,0.296416,0,0
58,4,47.00,78.00,1,0.295527,2,2
59,0,0.00,0.00,1,0.294640,0,0
60,20,-9.00,-44.00,0,0.293756,12,2
61,0,0.00,0.00,1,0.292875,0,0
62,20,126.00,-150.00,0,0.291997,17,4
63,20,92.00,-28.00,0,0.291121,7,6
64,20,102.00,-70.00,0,0.290247,13,3
65,0,0.00,0.00,1,0.289376,0,0
66,20,126.00,-149.00,0,0.288508,18,0
67,20,72.00,-170.00,0,0.287643,16,1
68,2,54.00,100.00,1,0.286780,0,0
69,0,0.00,0.00,1,0.285920,0,0
70,20,4.00,-41.00,0,0.285062,10,6
71,0,0.00,0.00,1,0.284207,0,0
72,3,43.00,4.00,1,0.283354,2,0
73,0,0.00,0.00,1,0.282504,0,0
74,20,73.00,-4.00,0,0.281656,10,3
75,0,0.00,0.00,1,0.280811,0,0
76,20,59.00,-154.00,0,0.279969,16,3
77,0,0.00,0.00,1,0.279129,0,0
78,2,54.00,100.00,1,0.278292,0,0
79,0,0.00,0.00,1,0.277457,0,0
80,20,49.00,-26.00,0,0.276624,11,7
81,0,0.00,0.00,1,0.275795,0,0
82,2,44.00,8.00,1,0.274967,0,1
83,1,4.00,50.00,1,0.274142,0,0
84,20,86.00,-39.00,0,0.273320,13,1
85,0,0.00,0.00,1,0.272500,0,0
86,20,126.00,-44.00,0,0.271682,4,8
87,0,0.00,0.00,1,0.270867,0,0
88,2,54.00,100.00,1,0.270055,0,0
89,0,0.00,0.00,1,0.269245,0,0
90,20,44.00,44.00,0,0.268437,9,1
91,0,0.00,0.00,1,0.267632,0,0
92,7,4.00,38.00,1,0.266829,5,0
