Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,6,-9.00,-43.00,1,0.300000,3,1
3,20,80.00,-140.00,0,0.298800,6,16
4,11,44.00,-5.00,1,0.297605,0,10
5,20,80.00,-170.00,0,0.296414,14,3
6,20,-12.00,-30.00,0,0.295229,11,1
7,20,50.00,-50.00,0,0.294048,8,5
8,20,-19.00,-55.00,0,0.292872,6,9
9,20,80.00,-190.00,0,0.291700,17,3
10,20,-74.00,-205.00,0,0.290533,19,3
11,20,80.00,-105.00,0,0.289371,0,18
12,20,80.00,-125.00,0,0.288214,4,14
13,20,22.00,-110.00,0,0.287061,13,7
14,20,80.00,-135.00,0,0.285913,4,18
15,1,4.00,50.00,1,0.284769,0,0
16,20,80.00,-195.00,0,0.283630,17,4
17,20,8.00,-115.00,0,0.282495,13,5
18,20,80.00,-110.00,0,0.281365,3,14
19,20,16.00,-30.00,0,0.280240,9,1
20,20,80.00,-185.00,0,0.279119,15,5
21,20,2.00,-55.00,0,0.278002,10,6
22,20,80.00,-90.00,0,0.276890,2,12
23,20,80.00,-120.00,0,0.275783,1,19
24,0,0.00,0.00,1,0.274680,0,0
25,20,80.00,-115.00,0,0.273581,3,16
26,1,4.00,50.00,1,0.272487,0,0
27,20,80.00,-165.00,0,0.271397,14,2
28,20,36.00,-145.00,0,0.270311,15,3
29,20,80.00,-110.00,0,0.269230,1,16
30,20,4.00,-30.00,0,0.268153,8,1
31,20,80.00,-205.00,0,0.267080,18,2
32,20,80.00,-135.00,0,0.266012,3,18
33,20,80.00,-140.00,0,0.264948,4,16
34,20,80.00,-115.00,0,0.263888,2,17
35,20,47.00,-175.00,0,0.262833,16,3
36,20,80.00,-120.00,0,0.261781,2,17
37,1,4.00,50.00,1,0.260734,0,0
38,20,80.00,-100.00,0,0.259691,8,0
39,20,-5.00,-155.00,0,0.258653,17,3
40,20,80.00,-60.00,0,0.257618,4,0
41,20,-35.00,-40.00,0,0.256587,10,4
42,20,80.00,-115.00,0,0.255561,9,4
43,20,100.00,15.00,0,0.254539,8,2
44,20,80.00,-115.00,0,0.253521,2,16
45,20,80.00,-115.00,0,0.252507,4,14
46,20,80.00,-35.00,0,0.251497,1,3
47,20,80.00,-115.00,0,0.250491,1,19
48,5,-13.00,51.00,1,0.249489,1,2
49,20,80.00,-75.00,0,0.248491,5,1
50,20,67.00,-185.00,0,0.247497,17,2
51,20,37.00,-75.00,0,0.246507,11,3
52,20,-48.00,-30.00,0,0.245521,10,1
53,20,80.00,-110.00,0,0.244539,8,3
54,20,80.00,-120.00,0,0.243560,9,4
55,20,80.00,-120.00,0,0.242586,2,17
56,20,80.00,-105.00,0,0.241616,3,14
57,20,49.00,-15.00,0,0.240649,9,5
58,20,80.00,-120.00,0,0.239687,4,14
59,2,8.00,49.00,1,0.238728,0,1
60,20,80.00,-45.00,0,0.237773,2,2
61,20,39.00,-130.00,0,0.236822,11,10
62,20,80.00,-95.00,0,0.235875,1,15
63,20,-30.00,-30.00,0,0.234931,9,2
64,20,80.00,-55.00,0,0.233992,3,2
65,20,80.00,-45.00,0,0.233056,2,2
66,20,80.00,-135.00,0,0.232123,3,18
67,20,80.00,-95.00,0,0.231195,1,16
68,20,33.00,-110.00,0,0.230270,6,11
69,20,80.00,-130.00,0,0.229349,3,17
70,1,4.00,50.00,1,0.228432,0,0
71,20,80.00,-60.00,0,0.227518,4,0
72,20,-5.00,-120.00,0,0.226608,8,10
73,20,72.00,-120.00,0,0.225701,5,15
74,20,-48.00,-35.00,0,0.224799,10,2
75,20,80.00,-30.00,0,0.223899,1,2
76,3,43.00,48.00,1,0.223004,0,1
77,20,80.00,-120.00,0,0.222112,2,16
78,20,80.00,-125.00,0,0.221223,2,19
79,20,103.00,-70.00,0,0.220338,4,11
80,20,80.00,-130.00,0,0.219457,5,14
81,2,8.00,44.00,1,0.218579,0,1
82,20,80.00,-65.00,0,0.217705,4,6
83,20,-18.00,-110.00,0,0.216834,9,8
84,20,80.00,-115.00,0,0.215967,0,19
85,20,16.00,-30.00,0,0.215103,9,1
86,20,80.00,-50.00,0,0.214243,2,3
87,20,80.00,-95.00,0,0.213386,0,18
88,20,80.00,-110.00,0,0.212532,0,18
89,20,80.00,-115.00,0,0.211682,0,20
90,20,80.00,-50.00,0,0.210835,3,3
91,20,80.00,-115.00,0,0.209992,1,19
92,1,4.00,50.00,1,0.209152,0,0
93,20,80.00,-25.00,0,0.208315,0,2
94,20,-2.00,-130.00,0,0.207482,7,12
95,20,80.00,-100.00,0,0.206652,1,17
96,20,-11.00,-55.00,0,0.205825,11,5
97,20,80.00,-45.00,0,0.205002,2,1
98,20,80.00,-35.00,0,0.204182,1,1
99,20,80.00,-120.00,0,0.203365,2,18
100,20,80.00,-125.00,0,0.202552,1,20
101,1,4.00,50.00,1,0.201742,0,0
102,20,80.00,-110.00,0,0.200935,2,18
103,1,4.00,50.00,1,0.200131,0,0
104,20,80.00,-40.00,0,0.199331,2,2
105,20,51.00,-105.00,0,0.198533,6,11
106,20,80.00,-55.00,0,0.197739,2,5
107,20,-53.00,-20.00,0,0.196948,10,2
108,20,80.00,-60.00,0,0.196160,4,1
109,7,-15.00,61.00,1,0.195376,2,2
110,20,80.00,-115.00,0,0.194594,0,19
111,20,80.00,-115.00,0,0.193816,1,17
112,20,80.00,-55.00,0,0.193041,3,2
113,20,80.00,-110.00,0,0.192268,1,16
114,1,4.00,50.00,1,0.191499,0,0
115,20,80.00,-40.00,0,0.190733,1,4
116,20,49.00,-110.00,0,0.189970,5,13
117,20,80.00,-35.00,0,0.189210,1,4
118,20,56.00,-25.00,0,0.188454,3,3
119,20,80.00,-30.00,0,0.187700,1,3
120,20,80.00,-120.00,0,0.186949,2,16
121,20,80.00,-125.00,0,0.186201,1,20
122,20,80.00,-115.00,0,0.185456,1,20
123,20,80.00,-35.00,0,0.184715,10,2
124,20,80.00,-130.00,0,0.183976,4,17
125,1,4.00,50.00,1,0.183240,0,0
126,20,80.00,-75.00,0,0.182507,5,2
127,20,72.00,-140.00,0,0.181777,7,13
128,20,106.00,-70.00,0,0.181050,11,2
129,20,80.00,-20.00,0,0.180326,0,0
130,20,80.00,-25.00,0,0.179604,0,1
131,20,80.00,-120.00,0,0.178886,1,19
132,20,80.00,-135.00,0,0.178170,5,16
133,20,80.00,-105.00,0,0.177458,2,14
134,3,48.00,4.00,1,0.176748,1,0
135,20,80.00,-120.00,0,0.176041,2,16
136,1,4.00,50.00,1,0.175337,0,0
137,20,80.00,-65.00,0,0.174635,4,2
138,20,56.00,-95.00,0,0.173937,5,12
139,2,8.00,39.00,1,0.173241,1,1
140,20,72.00,-40.00,0,0.172548,3,4
141,20,80.00,-25.00,0,0.171858,0,1
142,0,0.00,0.00,1,0.171170,0,0
143,20,80.00,-130.00,0,0.170486,3,17
144,20,80.00,-120.00,0,0.169804,3,14
145,20,80.00,-45.00,0,0.169125,2,2
146,20,80.00,-140.00,0,0.168448,4,18
147,1,4.00,50.00,1,0.167774,0,0
148,20,80.00,-20.00,0,0.167103,0,1
149,20,-3.00,-100.00,0,0.166435,7,10
150,20,49.00,-30.00,0,0.165769,2,2
151,20,80.00,-30.00,0,0.165106,0,3
152,20,80.00,-50.00,0,0.164446,2,2
153,20,80.00,-135.00,0,0.163788,3,17
154,20,80.00,-130.00,0,0.163133,2,20
155,20,80.00,-115.00,0,0.162480,0,20
156,20,63.00,-80.00,0,0.161830,11,2
157,20,80.00,-130.00,0,0.161183,2,19
158,1,4.00,50.00,1,0.160538,0,0
159,20,80.00,-35.00,0,0.159896,0,4
160,20,59.00,-115.00,0,0.159256,5,13
161,20,13.00,-175.00,0,0.158619,17,4
162,20,26.00,-40.00,0,0.157985,2,4
163,20,80.00,-40.00,0,0.157353,2,0
164,2,49.00,54.00,1,0.156723,0,0
165,20,80.00,-115.00,0,0.156097,0,20
166,20,80.00,-110.00,0,0.155472,0,20
167,20,80.00,-115.00,0,0.154850,1,20
168,20,80.00,-120.00,0,0.154231,0,20
169,4,-12.00,52.00,1,0.153614,2,1
170,20,80.00,-35.00,0,0.153000,1,3
171,20,64.00,-125.00,0,0.152388,7,13
172,20,43.00,-85.00,0,0.151778,6,10
173,20,80.00,-35.00,0,0.151171,1,4
174,20,80.00,-45.00,0,0.150566,2,1
175,20,80.00,-125.00,0,0.149964,2,18
176,20,80.00,-135.00,0,0.149364,3,18
177,20,80.00,-115.00,0,0.148767,1,19
178,20,87.00,20.00,0,0.148172,9,0
179,20,80.00,-100.00,0,0.147579,0,16
180,1,4.00,50.00,1,0.146989,0,0
181,20,80.00,-60.00,0,0.146401,4,2
182,20,51.00,-110.00,0,0.145815,7,11
183,1,4.00,50.00,1,0.145232,0,0
184,20,31.00,-30.00,0,0.144651,3,2
185,20,80.00,-35.00,0,0.144072,0,4
186,20,80.00,-110.00,0,0.143496,1,16
187,20,80.00,-115.00,0,0.142922,2,16
188,20,80.00,-115.00,0,0.142350,0,20
189,20,80.00,-20.00,0,0.141781,0,2
190,20,80.00,-145.00,0,0.141214,5,18
191,1,4.00,50.00,1,0.140649,0,0
192,20,80.00,-70.00,0,0.140086,4,3
193,20,72.00,-135.00,0,0.139526,6,14
194,3,48.00,4.00,1,0.138968,1,0
195,20,20.00,-30.00,0,0.138412,6,1
196,20,80.00,-25.00,0,0.137858,0,1
197,20,80.00,-115.00,0,0.137307,1,18
198,20,80.00,-120.00,0,0.136758,1,20
199,20,80.00,-125.00,0,0.136211,1,20
200,20,105.00,-170.00,0,0.135666,17,0
201,20,80.00,-135.00,0,0.135123,5,15
202,1,4.00,50.00,1,0.134583,0,0
203,20,80.00,-45.00,0,0.134044,2,1
204,20,59.00,-115.00,0,0.133508,5,15
205,20,67.00,-185.00,0,0.132974,17,2
206,20,18.00,-35.00,0,0.132442,5,3
207,20,80.00,-50.00,0,0.131912,3,1
208,20,15.00,-20.00,0,0.131385,5,0
209,20,80.00,-125.00,0,0.130859,2,17
210,20,80.00,-125.00,0,0.130336,1,20
211,20,113.00,-30.00,0,0.129814,10,1
212,20,80.00,-125.00,0,0.129295,1,20
213,1,4.00,50.00,1,0.128778,0,0
214,20,80.00,-25.00,0,0.128263,0,1
215,20,64.00,-110.00,0,0.127750,4,14
216,20,80.00,20.00,0,0.127239,9,1
217,20,-49.00,-20.00,0,0.126730,7,1
218,20,80.00,-70.00,0,0.126223,5,1
219,20,80.00,-50.00,0,0.125718,3,0
220,20,80.00,-110.00,0,0.125215,0,20
221,20,80.00,-125.00,0,0.124714,1,20
222,20,74.00,-20.00,0,0.124215,4,0
223,20,80.00,-110.00,0,0.123719,0,18
224,1,4.00,50.00,1,0.123224,0,0
225,20,80.00,-40.00,0,0.122731,2,0
226,20,64.00,-110.00,0,0.122240,4,14
227,20,80.00,-115.00,0,0.121751,1,17
228,20,10.00,-30.00,0,0.121264,6,1
229,20,80.00,-25.00,0,0.120779,0,2
230,20,121.00,-35.00,0,0.120296,1,3
231,20,80.00,-135.00,0,0.119815,3,18
232,20,80.00,-125.00,0,0.119335,1,19
233,20,80.00,-105.00,0,0.118858,0,17
234,20,80.00,-110.00,0,0.118383,0,18
235,1,4.00,50.00,1,0.117909,0,0
236,20,80.00,-30.00,0,0.117437,1,1
237,20,56.00,-95.00,0,0.116968,5,12
238,20,121.00,-25.00,0,0.116500,9,1
239,20,80.00,-20.00,0,0.116034,0,0
240,20,80.00,-30.00,0,0.115570,0,3
241,20,80.00,-45.00,0,0.115107,2,2
242,20,80.00,-100.00,0,0.114647,0,16
243,20,80.00,-120.00,0,0.114188,0,20
244,20,80.00,-130.00,0,0.113732,2,19
245,20,80.00,-135.00,0,0.113277,3,20
246,1,4.00,50.00,1,0.112824,0,0
247,20,80.00,-55.00,0,0.112372,3,2
248,20,64.00,-110.00,0,0.111923,4,14
249,2,49.00,54.00,1,0.111475,0,0
250,20,18.00,-20.00,0,0.111029,2,1
251,20,80.00,-35.00,0,0.110585,1,3
