Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,4,52.00,78.00,1,0.298203,2,2
3,0,0.00,0.00,1,0.297308,0,0
4,1,50.00,50.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,5,86.00,106.00,1,0.294640,2,2
7,0,0.00,0.00,1,0.293756,0,0
8,5,66.00,72.00,1,0.292875,2,3
9,0,0.00,0.00,1,0.291997,0,0
10,12,4.00,10.00,1,0.291121,9,6
11,0,0.00,0.00,1,0.290247,0,0
12,20,-50.00,80.00,0,0.300000,3,16
13,0,0.00,0.00,1,0.299100,0,0
14,20,-17.00,-73.00,0,0.298203,14,15
15,0,0.00,0.00,1,0.297308,0,0
16,20,138.00,20.00,0,0.296416,6,14
17,0,0.00,0.00,1,0.295527,0,0
18,20,87.00,-3.00,0,0.294640,7,13
19,0,0.00,0.00,1,0.293756,0,0
20,20,-30.00,-45.00,0,0.292875,14,10
21,0,0.00,0.00,1,0.291997,0,0
22,2,49.00,8.00,1,0.291121,0,0
23,0,0.00,0.00,1,0.290247,0,0
24,20,53.00,-30.00,0,0.289376,10,5
25,0,0.00,0.00,1,0.288508,0,0
26,20,153.00,30.00,0,0.287643,4,15
27,0,0.00,0.00,1,0.286780,0,0
28,20,44.00,44.00,0,0.285920,9,1
29,0,0.00,0.00,1,0.285062,0,0
30,20,88.00,3.00,0,0.284207,6,3
31,0,0.00,0.00,1,0.283354,0,0
32,0,0.00,0.00,1,0.282504,0,0
33,0,0.00,0.00,1,0.281656,0,0
34,20,89.00,15.00,0,0.280811,10,3
35,0,0.00,0.00,1,0.279969,0,0
36,20,107.00,0.00,0,0.279129,3,13
37,0,0.00,0.00,1,0.278292,0,0
38,12,25.00,104.00,1,0.277457,5,4
39,0,0.00,0.00,1,0.276624,0,0
40,20,111.00,6.00,0,0.275795,3,3
41,0,0.00,0.00,1,0.274967,0,0
42,11,5.00,44.00,1,0.274142,2,9
43,1,50.00,4.00,1,0.273320,0,0
44,20,127.00,-15.00,0,0.272500,10,2
45,0,0.00,0.00,1,0.271682,0,0
46,20,153.00,35.00,0,0.270867,3,13
47,20,83.00,3.00,0,0.270055,5,13
48,14,49.00,93.00,1,0.269245,6,0
49,0,0.00,0.00,1,0.268437,0,0
50,20,26.00,-34.00,0,0.267632,7,2
51,0,0.00,0.00,1,0.266829,0,0
52,20,118.00,5.00,0,0.266028,2,17
53,0,0.00,0.00,1,0.265230,0,0
54,20,96.00,15.00,0,0.264434,9,2
55,0,0.00,0.00,1,0.263641,0,0
56,20,161.00,0.00,0,0.262850,5,13
57,20,80.00,-30.00,0,0.262062,0,20
58,3,53.00,89.00,1,0.261275,1,1
59,0,0.00,0.00,1,0.260492,0,0
60,20,78.00,-7.00,0,0.259710,7,5
61,0,0.00,0.00,1,0.258931,0,0
62,4,32.00,16.00,1,0.258154,1,1
63,20,-75.00,80.00,0,0.257380,5,15
64,20,53.00,-40.00,0,0.256608,10,5
65,0,0.00,0.00,1,0.255838,0,0
66,20,143.00,50.00,0,0.255070,3,14
67,15,-61.00,32.00,1,0.254305,10,6
68,3,58.00,94.00,1,0.253542,0,1
69,0,0.00,0.00,1,0.252781,0,0
70,20,111.00,1.00,0,0.252023,3,2
71,0,0.00,0.00,1,0.251267,0,0
72,0,0.00,0.00,1,0.250513,0,0
73,10,-34.00,40.00,1,0.249762,6,7
74,20,107.00,-35.00,0,0.249012,12,5
75,0,0.00,0.00,1,0.248265,0,0
76,20,161.00,55.00,0,0.247521,0,18
77,20,90.00,-70.00,0,0.246778,12,6
78,20,57.00,37.00,0,0.246038,9,3
79,0,0.00,0.00,1,0.245300,0,0
80,20,48.00,-2.00,0,0.244564,8,4
81,0,0.00,0.00,1,0.243830,0,0
82,0,0.00,0.00,1,0.243099,0,0
83,0,0.00,0.00,1,0.242369,0,0
84,20,129.00,0.00,0,0.241642,10,2
85,0,0.00,0.00,1,0.240917,0,0
86,20,134.00,-9.00,0,0.240194,7,9
87,20,-26.00,119.00,0,0.239474,5,12
88,20,-2.00,-17.00,0,0.238755,10,2
89,0,0.00,0.00,1,0.238039,0,0
90,20,88.00,13.00,0,0.237325,5,3
91,0,0.00,0.00,1,0.236613,0,0
92,1,50.00,4.00,1,0.235903,0,0
