Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,10,-19.00,116.00,1,0.298203,6,3
3,3,12.00,89.00,1,0.297308,1,0
4,20,-144.00,172.00,0,0.296416,10,3
5,0,0.00,0.00,1,0.295527,0,0
6,3,12.00,128.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,20,-144.00,141.00,0,0.300000,11,6
9,0,0.00,0.00,1,0.299100,0,0
10,20,-159.00,-49.00,0,0.298203,5,15
11,0,0.00,0.00,1,0.297308,0,0
12,20,-35.00,80.00,0,0.296416,1,2
13,20,-85.00,33.00,0,0.295527,11,10
14,20,-133.00,-3.00,0,0.294640,20,2
15,0,0.00,0.00,1,0.293756,0,0
16,20,80.00,12.00,0,0.292875,6,2
17,0,0.00,0.00,1,0.291997,0,0
18,20,-139.00,118.00,0,0.291121,3,15
19,0,0.00,0.00,1,0.290247,0,0
20,20,-111.00,-16.00,0,0.289376,12,9
21,0,0.00,0.00,1,0.288508,0,0
22,9,47.00,36.00,1,0.287643,4,5
23,20,-50.00,25.00,0,0.286780,19,3
24,20,-65.00,-5.00,0,0.285920,20,5
25,0,0.00,0.00,1,0.285062,0,0
26,20,80.00,57.00,0,0.284207,1,2
27,20,-50.00,80.00,0,0.283354,10,2
28,20,-139.00,141.00,0,0.282504,6,12
29,0,0.00,0.00,1,0.281656,0,0
30,20,-14.00,-24.00,0,0.280811,19,4
31,0,0.00,0.00,1,0.279969,0,0
32,0,0.00,0.00,1,0.279129,0,0
33,20,-225.00,-135.00,0,0.278292,19,3
34,20,-62.00,18.00,0,0.277457,17,4
35,0,0.00,0.00,1,0.276624,0,0
36,20,80.00,-17.00,0,0.275795,5,5
37,6,96.00,-56.00,1,0.274967,4,1
38,20,-86.00,71.00,0,0.274142,11,9
39,0,0.00,0.00,1,0.273320,0,0
40,20,-35.00,-70.00,0,0.272500,18,6
41,0,0.00,0.00,1,0.271682,0,0
42,0,0.00,0.00,1,0.270867,0,0
43,0,0.00,0.00,1,0.270055,0,0
44,20,-178.00,-78.00,0,0.269245,19,2
45,0,0.00,0.00,1,0.268437,0,0
46,20,80.00,30.00,0,0.267632,2,3
47,0,0.00,0.00,1,0.266829,0,0
48,20,8.00,-17.00,0,0.266028,19,2
49,0,0.00,0.00,1,0.265230,0,0
50,20,-19.00,-29.00,0,0.264434,17,3
51,0,0.00,0.00,1,0.263641,0,0
52,20,-30.00,80.00,0,0.262850,1,1
53,20,16.00,-210.00,0,0.262062,19,1
54,20,0.00,0.00,0,0.261275,20,0
55,0,0.00,0.00,1,0.260492,0,0
56,20,80.00,7.00,0,0.259710,8,6
57,20,-30.00,80.00,0,0.258931,10,3
58,20,-9.00,-17.00,0,0.258154,19,2
59,0,0.00,0.00,1,0.257380,0,0
60,20,24.00,-46.00,0,0.256608,18,4
61,0,0.00,0.00,1,0.255838,0,0
62,0,0.00,0.00,1,0.255070,0,0
63,20,80.00,31.00,0,0.254305,0,0
64,20,-174.00,5.00,0,0.253542,19,1
65,0,0.00,0.00,1,0.252781,0,0
66,20,80.00,12.00,0,0.252023,5,3
67,0,0.00,0.00,1,0.251267,0,0
68,20,-34.00,3.00,0,0.250513,14,7
69,0,0.00,0.00,1,0.249762,0,0
70,20,8.00,-22.00,0,0.249012,20,0
71,0,0.00,0.00,1,0.248265,0,0
72,0,0.00,0.00,1,0.247521,0,0
73,3,83.00,12.00,1,0.246778,0,1
74,20,-181.00,13.00,0,0.246038,18,4
75,0,0.00,0.00,1,0.245300,0,0
76,20,80.00,25.00,0,0.244564,2,5
77,20,-43.00,27.00,0,0.243830,19,2
78,20,-34.00,-2.00,0,0.243099,16,7
79,0,0.00,0.00,1,0.242369,0,0
80,20,-24.00,-19.00,0,0.241642,18,2
81,0,0.00,0.00,1,0.240917,0,0
82,0,0.00,0.00,1,0.240194,0,0
83,20,-35.00,80.00,0,0.239474,1,2
84,20,8.00,-22.00,0,0.238755,20,2
85,0,0.00,0.00,1,0.238039,0,0
86,20,80.00,40.00,0,0.237325,2,1
87,20,-90.00,80.00,0,0.236613,13,4
88,20,-20.00,-21.00,0,0.235903,16,6
89,0,0.00,0.00,1,0.235196,0,0
90,20,-26.00,-31.00,0,0.234490,18,2
91,0,0.00,0.00,1,0.233786,0,0
