Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-124.00,-4.00,0,0.300000,18,6
1,20,-149.00,1.00,0,0.299100,19,3
2,0,0.00,0.00,1,0.298203,0,0
3,2,49.00,39.00,1,0.297308,1,1
4,20,-35.00,-15.00,0,0.296416,16,3
5,20,-45.00,-35.00,0,0.295527,17,12
6,20,-65.00,-185.00,0,0.294640,19,6
7,0,0.00,0.00,1,0.293756,0,0
8,5,72.00,92.00,1,0.292875,2,2
9,3,99.00,89.00,1,0.291997,1,0
10,20,-91.00,-121.00,0,0.300000,17,7
11,20,-27.00,-87.00,0,0.299100,16,12
12,20,-80.00,-240.00,0,0.298203,20,3
13,5,-23.00,-13.00,1,0.297308,4,3
14,20,-39.00,-159.00,0,0.296416,18,4
15,20,26.00,16.00,0,0.295527,13,4
16,20,-29.00,-99.00,0,0.294640,16,13
17,0,0.00,0.00,1,0.293756,0,0
18,2,100.00,100.00,1,0.292875,0,0
19,4,98.00,78.00,1,0.291997,2,2
20,20,-87.00,-107.00,0,0.300000,16,12
21,20,-89.00,-89.00,0,0.299100,12,10
22,0,0.00,0.00,1,0.298203,0,0
23,1,50.00,50.00,1,0.297308,0,0
24,20,-119.00,-29.00,0,0.296416,17,12
25,20,31.00,1.00,0,0.295527,11,9
26,20,-89.00,-89.00,0,0.294640,17,12
27,1,50.00,50.00,1,0.293756,0,0
28,2,100.00,100.00,1,0.292875,0,0
29,2,100.00,100.00,1,0.291997,0,0
30,20,-127.00,13.00,0,0.291121,18,2
31,20,-59.00,-79.00,0,0.290247,17,12
32,0,0.00,0.00,1,0.289376,0,0
33,1,50.00,50.00,1,0.288508,0,0
34,20,-15.00,-45.00,0,0.287643,13,9
35,20,-50.00,-30.00,0,0.286780,16,12
36,20,-77.00,-67.00,0,0.285920,16,11
37,6,88.00,88.00,1,0.285062,1,2
38,4,100.00,100.00,1,0.284207,1,0
39,3,89.00,89.00,1,0.283354,1,1
40,20,-134.00,-4.00,0,0.282504,18,4
41,20,-55.00,-55.00,0,0.281656,13,9
42,0,0.00,0.00,1,0.280811,0,0
43,20,-145.00,-125.00,0,0.279969,13,4
44,20,-30.00,-40.00,0,0.279129,11,2
45,20,-25.00,-35.00,0,0.278292,13,9
46,20,-40.00,-60.00,0,0.277457,14,10
47,0,0.00,0.00,1,0.276624,0,0
48,2,100.00,100.00,1,0.275795,0,0
49,2,100.00,100.00,1,0.274967,0,0
50,20,-127.00,23.00,0,0.274142,18,1
51,20,-67.00,-57.00,0,0.273320,16,10
52,5,77.00,77.00,1,0.272500,3,3
53,20,-155.00,-135.00,0,0.271682,17,13
54,20,0.00,0.00,0,0.270867,12,8
55,20,-40.00,-10.00,0,0.270055,15,10
56,20,-64.00,-64.00,0,0.269245,14,12
57,20,-57.00,-67.00,0,0.268437,16,9
58,2,100.00,100.00,1,0.267632,0,0
59,2,100.00,100.00,1,0.266829,0,0
60,20,-117.00,13.00,0,0.266028,18,4
61,20,-52.00,-72.00,0,0.265230,15,13
62,2,44.00,44.00,1,0.264434,0,1
63,20,-116.00,-86.00,0,0.263641,16,9
64,20,-55.00,-45.00,0,0.262850,11,4
65,20,-65.00,-75.00,0,0.262062,15,11
66,20,-84.00,-54.00,0,0.261275,16,12
67,20,-40.00,-40.00,0,0.260492,13,12
68,3,89.00,89.00,1,0.259710,1,1
69,3,89.00,89.00,1,0.258931,1,1
70,20,-124.00,-14.00,0,0.258154,18,3
71,20,-47.00,-67.00,0,0.257380,14,11
72,20,-139.00,1.00,0,0.256608,15,7
73,20,-110.00,-130.00,0,0.255838,17,10
74,20,25.00,25.00,0,0.255070,11,6
75,20,-45.00,-55.00,0,0.254305,15,14
76,20,-64.00,-44.00,0,0.253542,14,10
77,0,0.00,0.00,1,0.252781,0,0
78,2,100.00,100.00,1,0.252023,0,0
79,2,100.00,100.00,1,0.251267,0,0
80,20,-119.00,-49.00,0,0.250513,17,10
81,20,-52.00,-52.00,0,0.249762,15,8
82,20,-113.00,-133.00,0,0.249012,16,11
83,0,0.00,0.00,1,0.248265,0,0
84,20,5.00,5.00,0,0.247521,10,3
85,20,-15.00,-25.00,0,0.246778,14,9
86,20,-64.00,-84.00,0,0.246038,16,11
87,20,-200.00,-40.00,0,0.245300,18,5
88,2,100.00,100.00,1,0.244564,0,0
89,2,100.00,100.00,1,0.243830,0,0
90,20,-29.00,-99.00,0,0.243099,17,6
91,20,-89.00,-59.00,0,0.242369,15,14
92,1,50.00,50.00,1,0.241642,0,0
93,20,-84.00,-4.00,0,0.240917,14,11
94,20,-59.00,-49.00,0,0.240194,11,0
95,20,-35.00,-45.00,0,0.239474,14,11
96,20,-69.00,-79.00,0,0.238755,15,11
97,20,-50.00,-70.00,0,0.238039,14,9
98,2,100.00,100.00,1,0.237325,0,0
99,2,100.00,100.00,1,0.236613,0,0
100,20,-15.00,-85.00,0,0.235903,17,3
101,20,-57.00,-77.00,0,0.235196,16,11
102,20,-54.00,-84.00,0,0.234490,16,10
103,0,0.00,0.00,1,0.233786,0,0
104,20,-39.00,11.00,0,0.233085,12,2
105,20,-25.00,-45.00,0,0.232386,15,11
106,20,-54.00,-64.00,0,0.231689,14,12
107,0,0.00,0.00,1,0.230994,0,0
108,2,100.00,100.00,1,0.230301,0,0
109,2,100.00,100.00,1,0.229610,0,0
110,20,5.00,25.00,0,0.228921,12,3
111,20,-72.00,-52.00,0,0.228234,15,11
112,20,-19.00,-19.00,0,0.227549,13,9
113,20,-85.00,-95.00,0,0.226867,16,13
114,20,25.00,15.00,0,0.226186,11,4
115,20,-55.00,-25.00,0,0.225508,13,11
116,20,-74.00,-74.00,0,0.224831,16,13
117,20,-180.00,-70.00,0,0.224157,20,6
118,2,100.00,100.00,1,0.223484,0,0
119,2,100.00,100.00,1,0.222814,0,0
120,20,-70.00,-50.00,0,0.222145,15,2
121,20,-69.00,-79.00,0,0.221479,15,14
122,3,89.00,99.00,1,0.220814,1,1
123,0,0.00,0.00,1,0.220152,0,0
124,20,40.00,50.00,0,0.219492,10,2
125,20,-10.00,0.00,0,0.218833,15,6
126,20,-102.00,-132.00,0,0.218177,13,10
127,0,0.00,0.00,1,0.217522,0,0
128,2,100.00,100.00,1,0.216869,0,0
129,3,89.00,89.00,1,0.216219,1,1
130,20,-56.00,-26.00,0,0.215570,11,4
131,20,-33.00,-23.00,0,0.214923,12,7
132,20,-24.00,6.00,0,0.214279,13,3
133,20,-115.00,-155.00,0,0.213636,13,11
134,20,10.00,20.00,0,0.212995,10,1
135,20,-55.00,-45.00,0,0.212356,17,10
136,20,-89.00,-59.00,0,0.211719,17,10
137,20,-146.00,-46.00,0,0.211084,16,4
138,2,100.00,100.00,1,0.210450,0,0
139,2,100.00,100.00,1,0.209819,0,0
140,20,-39.00,-29.00,0,0.209190,11,4
141,20,-69.00,-79.00,0,0.208562,17,11
142,0,0.00,0.00,1,0.207936,0,0
143,20,-130.00,-150.00,0,0.207313,16,14
144,20,60.00,60.00,0,0.206691,9,0
145,20,-89.00,-49.00,0,0.206071,15,13
146,20,-35.00,-35.00,0,0.205452,14,9
147,20,-128.00,-118.00,0,0.204836,15,13
148,3,89.00,99.00,1,0.204222,1,1
149,2,100.00,100.00,1,0.203609,0,0
150,20,39.00,39.00,0,0.202998,10,1
151,20,-57.00,-67.00,0,0.202389,16,10
152,20,-79.00,-89.00,0,0.201782,14,13
153,0,0.00,0.00,1,0.201177,0,0
154,20,15.00,15.00,0,0.200573,9,1
155,20,-35.00,-45.00,0,0.199971,17,10
156,20,-79.00,-59.00,0,0.199371,14,14
157,20,21.00,-29.00,0,0.198773,14,0
158,2,100.00,100.00,1,0.198177,0,0
159,5,77.00,77.00,1,0.197582,3,3
160,20,9.00,-51.00,0,0.196990,13,7
161,20,-74.00,-64.00,0,0.196399,16,12
162,20,-18.00,-38.00,0,0.195809,13,5
163,20,-90.00,-70.00,0,0.195222,12,1
164,20,-25.00,-15.00,0,0.194636,10,7
165,20,-5.00,-15.00,0,0.194052,12,8
166,20,-54.00,-54.00,0,0.193470,14,8
167,0,0.00,0.00,1,0.192890,0,0
168,2,100.00,100.00,1,0.192311,0,0
169,2,100.00,100.00,1,0.191734,0,0
170,20,-38.00,-28.00,0,0.191159,15,7
171,20,-62.00,-62.00,0,0.190586,15,11
172,0,0.00,0.00,1,0.190014,0,0
173,20,-72.00,-72.00,0,0.189444,14,5
174,20,-15.00,-15.00,0,0.188876,10,7
175,20,16.00,26.00,0,0.188309,12,8
176,20,-69.00,-79.00,0,0.187744,17,13
177,20,-79.00,-59.00,0,0.187181,15,11
178,2,100.00,100.00,1,0.186619,0,0
179,2,100.00,100.00,1,0.186059,0,0
180,20,-38.00,-28.00,0,0.185501,13,7
181,20,-59.00,-79.00,0,0.184945,15,12
182,20,-91.00,-121.00,0,0.184390,13,9
183,0,0.00,0.00,1,0.183837,0,0
184,20,15.00,5.00,0,0.183285,12,6
185,20,36.00,46.00,0,0.182735,12,6
186,20,-64.00,-84.00,0,0.182187,16,10
187,20,-64.00,-84.00,0,0.181641,16,12
188,2,100.00,100.00,1,0.181096,0,0
189,2,100.00,100.00,1,0.180552,0,0
190,20,-119.00,-49.00,0,0.180011,16,4
191,20,-74.00,-84.00,0,0.179471,16,12
192,20,-84.00,-94.00,0,0.178932,13,10
193,20,-89.00,-69.00,0,0.178395,17,12
194,20,-40.00,-30.00,0,0.177860,12,7
195,20,11.00,1.00,0,0.177327,13,8
196,20,-55.00,-45.00,0,0.176795,13,14
