Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,20,-61.00,80.00,0,0.298203,6,7
8,8,89.00,124.00,1,0.297308,0,3
9,20,205.00,-82.00,0,0.296416,10,10
10,4,108.00,93.00,1,0.295527,0,1
11,0,0.00,0.00,1,0.294640,0,0
12,20,11.00,64.00,0,0.293756,11,5
13,0,0.00,0.00,1,0.292875,0,0
14,20,-36.00,43.00,0,0.291997,8,3
15,13,61.00,152.00,1,0.291121,6,1
16,0,0.00,0.00,1,0.290247,0,0
17,20,-32.00,111.00,0,0.289376,11,2
18,20,26.00,172.00,0,0.288508,0,4
19,20,131.00,-64.00,0,0.287643,8,11
20,8,89.00,91.00,1,0.286780,3,1
21,0,0.00,0.00,1,0.285920,0,0
22,20,-4.00,149.00,0,0.285062,5,5
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,20,-76.00,91.00,1,0.300000,12,7
26,0,0.00,0.00,1,0.299100,0,0
27,20,-50.00,189.00,0,0.298203,11,3
28,20,11.00,91.00,0,0.297308,9,3
29,20,202.00,-37.00,0,0.296416,4,11
30,3,104.00,99.00,1,0.295527,0,0
31,0,0.00,0.00,1,0.294640,0,0
32,10,52.00,127.00,1,0.293756,2,7
33,0,0.00,0.00,1,0.292875,0,0
34,1,4.00,50.00,1,0.291997,0,0
35,20,-9.00,265.00,0,0.291121,10,2
36,0,0.00,0.00,1,0.290247,0,0
37,20,-77.00,227.00,0,0.289376,10,4
38,16,71.00,101.00,1,0.288508,6,3
39,20,179.00,-18.00,0,0.287643,6,10
40,7,104.00,99.00,1,0.286780,2,0
41,0,0.00,0.00,1,0.285920,0,0
42,20,-2.00,117.00,0,0.285062,7,6
43,0,0.00,0.00,1,0.284207,0,0
44,3,4.00,50.00,1,0.283354,1,0
45,20,-18.00,263.00,0,0.282504,9,3
46,0,0.00,0.00,1,0.281656,0,0
47,20,-67.00,202.00,0,0.280811,10,5
48,10,102.00,86.00,1,0.279969,3,2
49,20,182.00,-40.00,0,0.279129,6,11
50,4,93.00,98.00,1,0.278292,1,1
51,0,0.00,0.00,1,0.277457,0,0
52,10,82.00,93.00,1,0.276624,4,1
53,0,0.00,0.00,1,0.275795,0,0
54,1,4.00,50.00,1,0.274967,0,0
55,20,-67.00,207.00,0,0.274142,10,4
56,0,0.00,0.00,1,0.273320,0,0
57,20,-136.00,107.00,0,0.272500,12,3
58,10,52.00,132.00,1,0.271682,1,6
59,20,240.00,-35.00,0,0.270867,7,8
60,4,108.00,88.00,1,0.270055,1,1
61,0,0.00,0.00,1,0.269245,0,0
62,20,21.00,88.00,0,0.268437,8,2
63,0,0.00,0.00,1,0.267632,0,0
64,1,4.00,50.00,1,0.266829,0,0
65,20,-70.00,209.00,0,0.266028,11,2
66,0,0.00,0.00,1,0.265230,0,0
67,20,-79.00,156.00,0,0.264434,10,6
68,20,-7.00,84.00,0,0.263641,10,5
69,20,151.00,-1.00,0,0.262850,7,7
70,3,104.00,99.00,1,0.262062,0,0
71,0,0.00,0.00,1,0.261275,0,0
72,6,91.00,108.00,1,0.260492,1,1
73,0,0.00,0.00,1,0.259710,0,0
74,1,4.00,50.00,1,0.258931,0,0
75,12,79.00,152.00,1,0.258154,4,1
76,0,0.00,0.00,1,0.257380,0,0
77,20,-126.00,148.00,0,0.256608,11,3
78,20,1.00,45.00,0,0.255838,10,5
79,20,212.00,50.00,0,0.255070,9,3
80,5,112.00,87.00,1,0.254305,1,2
81,0,0.00,0.00,1,0.253542,0,0
82,20,23.00,54.00,0,0.252781,10,1
83,0,0.00,0.00,1,0.252023,0,0
84,1,4.00,50.00,1,0.251267,0,0
85,20,-55.00,209.00,0,0.250513,11,2
86,0,0.00,0.00,1,0.249762,0,0
87,20,-109.00,168.00,0,0.249012,11,1
88,14,80.00,103.00,1,0.248265,6,1
89,20,182.00,21.00,0,0.247521,10,4
90,4,103.00,88.00,1,0.246778,1,1
91,0,0.00,0.00,1,0.246038,0,0
92,20,8.00,35.00,0,0.245300,10,3
